app_id,v_val,i_val,p_val,pf_val,date
2,115.5,0.248,18,0.651,1531635306
2,115.5,0.249,18,0.652,1531635308
2,115.099998,0.254,18,0.642,1531635310
2,116.199997,0.256,18,0.63,1531635312
2,115.300003,0.256,18,0.637,1531635313
2,115.300003,0.256,18,0.64,1531635315
2,117.099998,0.253,18,0.639,1531635317
2,116.800003,0.252,19,0.645,1531635319
2,115.599998,0.258,19,0.64,1531635320
2,115.099998,0.258,19,0.641,1531635322
2,115.099998,0.256,19,0.647,1531635324
2,115.699997,0.253,19,0.65,1531635325
2,114.900002,0.256,19,0.644,1531635327
2,115.300003,0.257,18,0.639,1531635329
2,116.400002,0.253,18,0.643,1531635331
2,116.199997,0.254,19,0.645,1531635333
2,115.199997,0.255,19,0.646,1531635334
2,115.199997,0.259,19,0.638,1531635336
2,116.5,0.257,19,0.637,1531635338
2,116.300003,0.253,19,0.646,1531635339
2,116,0.253,19,0.648,1531635341
2,116.099998,0.253,19,0.647,1531635343
2,115.599998,0.257,19,0.64,1531635345
2,116.599998,0.252,18,0.644,1531635346
2,115.699997,0.255,19,0.646,1531635348
2,115.199997,0.258,19,0.642,1531635350
2,115.800003,0.261,19,0.632,1531635352
2,115.300003,0.262,18,0.627,1531635354
2,114.5,0.26,19,0.638,1531635355
2,115.199997,0.258,19,0.639,1531635357
2,115.800003,0.255,19,0.644,1531635359
2,115.099998,0.257,19,0.644,1531635361
2,115.599998,0.255,19,0.648,1531635362
2,115.699997,0.256,19,0.644,1531635364
2,115.599998,0.256,19,0.645,1531635366
2,115.099998,0.256,19,0.646,1531635368
2,115.800003,0.254,19,0.648,1531635370
2,116,0.253,19,0.649,1531635371
2,116.599998,0.257,19,0.636,1531635373
2,116,0.26,19,0.634,1531635375
2,115.300003,0.255,19,0.65,1531635377
2,115.800003,0.256,19,0.643,1531635379
2,115.800003,0.257,19,0.642,1531635380
2,116.099998,0.256,19,0.64,1531635382
2,115.599998,0.254,19,0.645,1531635384
2,115.300003,0.26,18,0.633,1531635386
2,114.599998,0.261,19,0.635,1531635387
2,114.400002,0.254,19,0.654,1531635389
2,115.199997,0.252,18,0.652,1531635391
2,115.699997,0.255,18,0.64,1531635392
2,115.699997,0.255,18,0.638,1531635394
2,115.900002,0.25,18,0.65,1531635396
2,115.5,0.251,18,0.65,1531635397
2,115.599998,0.253,18,0.644,1531635399
2,115.800003,0.255,18,0.637,1531635401
2,115.800003,0.253,18,0.644,1531635402
2,115.400002,0.253,19,0.649,1531635404
2,115.699997,0.254,19,0.649,1531635406
2,114.599998,0.26,19,0.64,1531635408
2,115.800003,0.256,18,0.639,1531635409
2,115.800003,0.257,18,0.636,1531635411
2,115.599998,0.256,19,0.642,1531635413
2,116,0.255,19,0.643,1531635415
2,116.599998,0.254,19,0.641,1531635417
2,115.900002,0.254,18,0.643,1531635418
2,115.599998,0.257,18,0.637,1531635420
2,115.699997,0.257,18,0.636,1531635422
2,115.599998,0.258,18,0.637,1531635424
2,115.300003,0.257,19,0.642,1531635425
2,115.900002,0.252,18,0.648,1531635427
2,116,0.252,18,0.647,1531635429
2,116.300003,0.256,18,0.634,1531635431
2,114.400002,0.265,18,0.625,1531635433
2,115.099998,0.256,19,0.645,1531635435
2,114.900002,0.26,19,0.635,1531635436
2,115.199997,0.263,19,0.627,1531635438
2,116.5,0.255,19,0.641,1531635440
2,116,0.254,19,0.645,1531635442
2,115.099998,0.259,18,0.632,1531635443
2,114.599998,0.26,18,0.631,1531635445
2,114.699997,0.257,18,0.638,1531635447
2,115,0.253,18,0.646,1531635449
2,116,0.251,18,0.647,1531635450
2,115.800003,0.251,18,0.647,1531635452
2,114.099998,0.256,18,0.642,1531635454
2,115.699997,0.252,18,0.641,1531635455
2,115.699997,0.251,18,0.643,1531635457
2,115.300003,0.25,18,0.646,1531635459
2,115.800003,0.249,18,0.647,1531635461
2,114.900002,0.254,18,0.637,1531635462
2,114.699997,0.255,18,0.637,1531635464
2,115.5,0.252,18,0.637,1531635466
2,115.699997,0.251,18,0.635,1531635468
2,115.699997,0.247,18,0.643,1531635469
2,115.599998,0.246,18,0.645,1531635471
2,115.599998,0.246,18,0.644,1531635473
2,115.800003,0.247,18,0.643,1531635475
2,114.5,0.251,18,0.64,1531635477
2,114.699997,0.25,18,0.642,1531635478
2,114.599998,0.252,18,0.64,1531635480
2,116.099998,0.252,18,0.632,1531635482
2,116,0.248,18,0.644,1531635484
2,115.099998,0.251,18,0.641,1531635485
2,114.5,0.254,18,0.636,1531635487
2,115.199997,0.251,18,0.64,1531635489
2,116.300003,0.249,18,0.641,1531635491
2,115.800003,0.253,18,0.635,1531635493
2,116.099998,0.254,18,0.632,1531635495
2,116,0.254,18,0.635,1531635497
2,115.199997,0.258,18,0.631,1531635498
2,115,0.255,18,0.64,1531635500
2,115.400002,0.252,18,0.647,1531635502
2,115.900002,0.255,18,0.638,1531635504
2,116.199997,0.257,19,0.637,1531635506
2,115,0.257,19,0.642,1531635508
2,114.400002,0.255,18,0.649,1531635510
2,116,0.254,18,0.643,1531635511
2,116.900002,0.253,19,0.643,1531635513
2,116.199997,0.255,18,0.64,1531635515
2,116.699997,0.253,19,0.643,1531635517
2,116.199997,0.255,19,0.64,1531635519
2,115.699997,0.256,19,0.641,1531635520
2,115.699997,0.257,19,0.64,1531635522
2,116,0.253,18,0.646,1531635524
2,116.699997,0.252,18,0.642,1531635525
2,116.099998,0.256,18,0.635,1531635527
2,114.900002,0.263,18,0.623,1531635529
2,116.400002,0.256,18,0.635,1531635531
2,115.300003,0.256,18,0.64,1531635533
2,114.800003,0.255,19,0.649,1531635534
2,115.099998,0.256,19,0.645,1531635536
2,115.699997,0.258,18,0.634,1531635538
2,115.199997,0.256,19,0.646,1531635539
2,115,0.256,19,0.645,1531635541
2,115.599998,0.259,18,0.632,1531635543
2,115.800003,0.258,19,0.636,1531635545
2,116.199997,0.258,19,0.635,1531635547
2,114.699997,0.259,19,0.643,1531635548
2,114.900002,0.257,19,0.645,1531635550
2,115.099998,0.261,19,0.636,1531635552
2,114.300003,0.263,19,0.636,1531635553
2,115.5,0.256,19,0.644,1531635555
2,116,0.255,19,0.642,1531635557
2,116,0.256,19,0.642,1531635559
2,114.599998,0.262,19,0.637,1531635561
2,115.400002,0.262,19,0.633,1531635562
2,116.300003,0.256,19,0.643,1531635564
2,115.199997,0.256,19,0.649,1531635566
2,115.099998,0.256,19,0.649,1531635567
2,115.300003,0.258,19,0.642,1531635569
2,115.900002,0.259,19,0.639,1531635571
2,115.5,0.256,19,0.647,1531635573
2,114.800003,0.262,19,0.635,1531635575
2,115.699997,0.257,19,0.646,1531635576
2,116.5,0.255,19,0.647,1531635578
2,116.900002,0.258,19,0.64,1531635580
2,116.099998,0.26,19,0.641,1531635582
2,115.199997,0.258,19,0.646,1531635583
2,115.599998,0.258,19,0.642,1531635585
2,116.300003,0.26,19,0.638,1531635587
2,115.199997,0.261,19,0.64,1531635588
2,115.5,0.26,19,0.642,1531635590
2,115.800003,0.258,19,0.642,1531635592
2,115.400002,0.256,19,0.651,1531635594
2,114.800003,0.255,19,0.651,1531635595
2,114.900002,0.254,19,0.651,1531635597
2,115.400002,0.254,19,0.65,1531635599
2,115.199997,0.26,19,0.637,1531635601
2,114.699997,0.261,18,0.632,1531635602
2,114.900002,0.256,18,0.642,1531635604
2,114.699997,0.253,18,0.649,1531635606
2,115,0.252,18,0.648,1531635608
2,114.900002,0.255,18,0.64,1531635609
2,115.300003,0.252,18,0.643,1531635611
2,115.900002,0.251,18,0.639,1531635613
2,115.699997,0.252,18,0.636,1531635615
2,115.400002,0.249,18,0.646,1531635617
2,115.400002,0.247,18,0.651,1531635618
2,116.099998,0.253,18,0.635,1531635620
2,116.800003,0.252,18,0.63,1531635622
2,116.5,0.251,18,0.635,1531635624
2,115.5,0.255,18,0.63,1531635625
2,114.400002,0.257,18,0.63,1531635627
2,114.900002,0.256,18,0.63,1531635629
2,114.400002,0.256,18,0.635,1531635630
2,115.099998,0.257,18,0.634,1531635632
2,116.099998,0.259,18,0.621,1531635634
2,116.300003,0.251,18,0.638,1531635636
2,116.699997,0.249,18,0.646,1531635638
2,115.599998,0.256,18,0.635,1531635639
2,114.699997,0.261,18,0.627,1531635641
2,115.5,0.254,18,0.638,1531635643
2,114.900002,0.254,18,0.64,1531635645
2,116.199997,0.249,18,0.644,1531635646
2,116.599998,0.248,18,0.647,1531635648
2,115.300003,0.25,18,0.645,1531635650
2,114.900002,0.25,18,0.646,1531635652
2,114.900002,0.249,18,0.647,1531635654
2,116.199997,0.251,18,0.634,1531635655
2,115.699997,0.251,18,0.638,1531635657
2,116.099998,0.248,18,0.646,1531635659
2,116.599998,0.248,18,0.644,1531635661
2,115.599998,0.251,18,0.641,1531635663
2,116.599998,0.248,18,0.643,1531635664
2,116.5,0.248,18,0.643,1531635666
2,115.199997,0.249,18,0.647,1531635668
2,115.300003,0.25,18,0.647,1531635670
2,115.900002,0.25,18,0.64,1531635671
2,115.900002,0.25,18,0.643,1531635673
2,115.5,0.25,18,0.644,1531635675
2,116.300003,0.248,18,0.642,1531635677
2,115.800003,0.249,18,0.641,1531635679
2,115.400002,0.253,18,0.634,1531635680
2,115,0.251,18,0.64,1531635682
2,115.300003,0.251,18,0.64,1531635684
2,115.5,0.252,18,0.636,1531635686
2,116.199997,0.253,18,0.628,1531635688
2,115.199997,0.255,18,0.633,1531635690
2,115,0.251,18,0.646,1531635691
2,115.699997,0.256,18,0.636,1531635693
2,115.300003,0.256,18,0.637,1531635695
2,115,0.254,18,0.642,1531635697
2,114.800003,0.258,18,0.635,1531635699
2,114.300003,0.254,18,0.646,1531635700
2,115.199997,0.251,18,0.646,1531635702
2,116.099998,0.252,18,0.637,1531635704
2,115.800003,0.251,18,0.64,1531635705
2,115.099998,0.252,18,0.642,1531635707
2,114.800003,0.252,18,0.646,1531635709
2,115.900002,0.25,18,0.648,1531635711
2,115.800003,0.254,18,0.637,1531635713
2,116.699997,0.25,18,0.641,1531635714
2,116.800003,0.25,18,0.643,1531635716
2,115.800003,0.254,18,0.64,1531635718
2,114.300003,0.263,18,0.621,1531635720
2,114.599998,0.254,18,0.641,1531635721
2,115.099998,0.251,18,0.646,1531635723
2,115.400002,0.252,18,0.643,1531635725
2,116.199997,0.25,18,0.642,1531635727
2,116.699997,0.251,18,0.636,1531635729
2,115.599998,0.256,18,0.629,1531635730
2,115.699997,0.251,18,0.644,1531635732
2,116.099998,0.25,18,0.643,1531635734
2,115.599998,0.252,18,0.64,1531635736
2,115.400002,0.249,18,0.647,1531635738
2,114.699997,0.255,18,0.637,1531635739
2,115.099998,0.255,18,0.633,1531635741
2,116.199997,0.25,18,0.64,1531635743
2,115.800003,0.249,18,0.643,1531635744
2,115.300003,0.25,18,0.643,1531635746
2,115.400002,0.25,18,0.647,1531635748
2,115.900002,0.25,18,0.644,1531635749
2,115.699997,0.254,18,0.636,1531635751
2,115.300003,0.256,18,0.636,1531635753
2,115.5,0.252,18,0.646,1531635755
2,116.099998,0.251,18,0.646,1531635756
2,116.699997,0.25,18,0.643,1531635758
2,115.099998,0.254,18,0.639,1531635760
2,115.300003,0.251,18,0.65,1531635762
2,115.900002,0.255,18,0.637,1531635763
2,115.5,0.255,18,0.642,1531635765
2,115.199997,0.255,18,0.645,1531635767
2,115.400002,0.257,18,0.636,1531635769
2,115.300003,0.257,18,0.639,1531635771
2,116.099998,0.254,19,0.642,1531635772
2,116.400002,0.257,19,0.636,1531635774
2,115.800003,0.262,19,0.626,1531635776
2,115.699997,0.262,18,0.624,1531635778
2,115.699997,0.262,18,0.626,1531635779
2,115.199997,0.259,18,0.634,1531635781
2,116.300003,0.255,18,0.637,1531635783
2,116.5,0.258,18,0.629,1531635785
2,115.5,0.262,19,0.628,1531635787
2,115.199997,0.256,19,0.647,1531635788
2,115.5,0.26,19,0.637,1531635790
2,116.900002,0.258,19,0.635,1531635792
2,116.800003,0.259,19,0.633,1531635794
2,115.900002,0.261,19,0.633,1531635796
2,116.199997,0.26,19,0.639,1531635798
2,115,0.264,19,0.637,1531635799
2,115.599998,0.261,19,0.638,1531635801
2,116.599998,0.257,19,0.642,1531635803
2,115.5,0.258,19,0.648,1531635805
2,115.400002,0.258,19,0.649,1531635807
2,116,0.258,19,0.645,1531635808
2,116.300003,0.259,19,0.645,1531635810
2,115.300003,0.262,19,0.647,1531635812
2,115.199997,0.265,19,0.64,1531635814
2,115.5,0.268,19,0.629,1531635815
2,115.800003,0.269,19,0.623,1531635817
2,115.400002,0.268,19,0.628,1531635819
2,116.400002,0.259,19,0.646,1531635821
2,115.400002,0.259,19,0.649,1531635822
2,115.699997,0.258,19,0.649,1531635824
2,116.099998,0.259,19,0.648,1531635826
2,116.5,0.259,19,0.646,1531635828
2,116.800003,0.258,19,0.643,1531635830
2,116.400002,0.258,19,0.648,1531635831
2,115.800003,0.26,19,0.644,1531635833
2,116.199997,0.261,19,0.64,1531635835
2,116.099998,0.258,19,0.645,1531635837
2,115.900002,0.257,19,0.648,1531635838
2,116.099998,0.257,19,0.649,1531635840
2,115.199997,0.26,19,0.642,1531635842
2,116,0.257,19,0.646,1531635844
2,115.5,0.255,19,0.653,1531635846
2,116.099998,0.255,19,0.645,1531635847
2,116.199997,0.256,19,0.644,1531635849
2,116.199997,0.256,19,0.645,1531635851
2,116.099998,0.258,19,0.639,1531635853
2,115.5,0.259,19,0.642,1531635854
2,115.900002,0.254,19,0.65,1531635856
2,115.800003,0.254,19,0.649,1531635858
2,116,0.254,19,0.648,1531635860
2,116.099998,0.256,19,0.642,1531635861
2,115.900002,0.254,19,0.645,1531635863
2,116.199997,0.253,19,0.645,1531635865
2,116.699997,0.254,19,0.642,1531635867
2,117.099998,0.253,19,0.641,1531635869
2,116.099998,0.257,18,0.635,1531635871
2,115.900002,0.256,18,0.638,1531635872
2,116.5,0.252,19,0.647,1531635874
2,115.900002,0.258,19,0.637,1531635876
2,115.900002,0.258,19,0.639,1531635878
2,116.099998,0.256,19,0.641,1531635880
2,115.800003,0.257,19,0.641,1531635881
2,115.800003,0.255,19,0.645,1531635883
2,116.400002,0.255,19,0.644,1531635885
2,116.400002,0.255,19,0.645,1531635887
2,115.900002,0.258,19,0.638,1531635889
2,116.099998,0.255,19,0.642,1531635890
2,115.800003,0.258,18,0.634,1531635892
2,116.5,0.255,18,0.636,1531635894
2,116.800003,0.252,18,0.642,1531635896
2,115.699997,0.255,18,0.637,1531635898
2,115.800003,0.253,18,0.641,1531635899
2,116.300003,0.252,18,0.638,1531635901
2,116.599998,0.25,18,0.639,1531635903
2,116.400002,0.249,18,0.641,1531635905
2,115.300003,0.25,18,0.643,1531635907
2,115.099998,0.252,18,0.639,1531635909
2,115.5,0.25,18,0.642,1531635911
2,115.400002,0.253,18,0.632,1531635913
2,115.099998,0.255,18,0.625,1531635915
2,115.099998,0.253,18,0.634,1531635917
2,115.300003,0.249,18,0.643,1531635919
2,115.599998,0.25,18,0.636,1531635920
2,115.400002,0.25,18,0.638,1531635922
2,116,0.247,18,0.644,1531635924
2,115.400002,0.25,18,0.639,1531635926
2,115.099998,0.25,18,0.639,1531635928
2,114.5,0.257,18,0.627,1531635929
2,115,0.257,18,0.626,1531635931
2,115.5,0.255,18,0.628,1531635933
2,115.099998,0.252,18,0.638,1531635935
2,115.699997,0.249,18,0.648,1531635936
2,115.800003,0.253,18,0.636,1531635938
2,115.800003,0.259,18,0.624,1531635940
2,116.300003,0.256,18,0.628,1531635942
2,115.599998,0.254,18,0.635,1531635943
2,115.599998,0.251,18,0.645,1531635945
2,116,0.251,18,0.642,1531635947
2,116.199997,0.251,18,0.64,1531635949
2,116.199997,0.251,18,0.646,1531635951
2,116.400002,0.252,18,0.643,1531635953
2,115.699997,0.255,19,0.643,1531635955
2,115.599998,0.254,18,0.645,1531635957
2,115.300003,0.253,18,0.648,1531635959
2,115.800003,0.25,18,0.649,1531635962
2,115.699997,0.25,18,0.648,1531635964
2,115.5,0.25,18,0.645,1531635967
2,116.099998,0.249,18,0.642,1531635969
2,116.699997,0.249,18,0.64,1531635971
2,116.800003,0.251,18,0.636,1531635973
2,116.199997,0.255,18,0.632,1531635975
2,116.900002,0.253,18,0.634,1531635977
2,116.5,0.254,18,0.636,1531635979
2,116.199997,0.253,18,0.643,1531635982
2,116,0.253,19,0.648,1531635984
2,115.5,0.255,18,0.642,1531635986
2,116.099998,0.253,18,0.646,1531635988
2,116.300003,0.256,19,0.64,1531635990
2,116.599998,0.253,18,0.643,1531635992
2,115.800003,0.254,18,0.643,1531635994
2,116.199997,0.253,18,0.642,1531635996
2,115.5,0.256,18,0.638,1531635998
2,115,0.257,18,0.636,1531636000
2,116.199997,0.253,18,0.641,1531636002
2,115.900002,0.256,18,0.636,1531636004
2,115,0.259,18,0.634,1531636006
2,115.800003,0.253,18,0.645,1531636007
2,115.699997,0.252,18,0.65,1531636009
2,116.5,0.255,19,0.639,1531636011
2,116.900002,0.255,19,0.639,1531636013
2,117,0.252,18,0.64,1531636015
2,116.800003,0.253,18,0.638,1531636017
2,116.5,0.257,18,0.633,1531636019
2,116.199997,0.259,18,0.63,1531636021
2,114.800003,0.261,18,0.632,1531636023
2,115.199997,0.261,18,0.63,1531636025
2,115.800003,0.262,19,0.626,1531636026
2,116.5,0.257,19,0.637,1531636028
2,116.5,0.257,19,0.638,1531636030
2,117.099998,0.254,19,0.643,1531636032
2,116.400002,0.258,19,0.637,1531636034
2,116.800003,0.254,19,0.642,1531636036
2,116.300003,0.259,19,0.634,1531636038
2,116.300003,0.259,19,0.635,1531636039
2,116.300003,0.262,19,0.628,1531636041
2,115.599998,0.263,19,0.631,1531636043
2,115.300003,0.26,19,0.644,1531636045
2,115.099998,0.256,19,0.653,1531636046
2,115.699997,0.255,19,0.652,1531636048
2,115.599998,0.255,19,0.649,1531636050
2,115.5,0.259,19,0.641,1531636052
2,115.5,0.259,19,0.641,1531636053
2,115.300003,0.254,19,0.655,1531636055
2,115.400002,0.255,19,0.652,1531636057
2,115.599998,0.254,19,0.648,1531636059
2,114.900002,0.254,19,0.655,1531636061
2,115.699997,0.254,19,0.649,1531636063
2,116.599998,0.254,19,0.642,1531636064
2,116.099998,0.257,19,0.639,1531636066
2,116.400002,0.257,19,0.638,1531636068
2,116.400002,0.255,19,0.642,1531636070
2,116.400002,0.253,19,0.646,1531636072
2,116.099998,0.252,19,0.652,1531636074
2,115.599998,0.253,18,0.649,1531636076
2,116,0.251,18,0.648,1531636077
2,116.599998,0.25,18,0.648,1531636079
2,115.900002,0.25,18,0.647,1531636081
2,115,0.252,18,0.649,1531636083
2,115.300003,0.251,18,0.649,1531636085
2,115.699997,0.253,18,0.642,1531636087
2,115.699997,0.254,18,0.639,1531636089
2,115.300003,0.253,18,0.64,1531636091
2,115.5,0.253,18,0.641,1531636092
2,115.199997,0.25,18,0.647,1531636094
2,115.099998,0.253,18,0.64,1531636096
2,115.699997,0.258,18,0.627,1531636098
2,116.800003,0.252,18,0.637,1531636100
2,116,0.251,18,0.645,1531636102
2,116.099998,0.252,18,0.644,1531636103
2,114.900002,0.254,18,0.643,1531636105
2,114.699997,0.257,18,0.635,1531636107
2,116.099998,0.259,18,0.628,1531636109
2,115.800003,0.256,18,0.635,1531636110
3,116.300003,0,0,0,1531668730
3,115.900002,0,0,0,1531668732
3,115.400002,0,0,0,1531668734
3,114.900002,0,0,0,1531668736
3,115.099998,0,0,0,1531668737
3,115.400002,0,0,0,1531668739
3,115.699997,0,0,0,1531668741
3,115,0,0,0,1531668743
3,115.900002,0,0,0,1531668745
3,116.199997,0,0,0,1531668746
3,115.599998,0,0,0,1531668748
3,115,0,0,0,1531668750
3,115.099998,0,0,0,1531668752
3,115.800003,0,0,0,1531668753
3,115.300003,0,0,0,1531668755
3,114.5,0,0,0,1531668757
3,114.599998,0,0,0,1531668759
3,114.599998,0,0,0,1531668761
3,115,0,0,0,1531668762
3,115.300003,0,0,0,1531668764
3,114.5,0,0,0,1531668766
3,115.199997,0,0,0,1531668768
3,115.300003,0,0,0,1531668769
3,114.400002,0,0,0,1531668771
3,115,0,0,0,1531668773
3,116.400002,0,0,0,1531668775
3,115.900002,0,0,0,1531668777
3,116.300003,0,0,0,1531668778
3,116.300003,0,0,0,1531668780
3,116.300003,0,0,0,1531668782
3,116.099998,0,0,0,1531668784
3,115.400002,0,0,0,1531668786
3,114.5,0,0,0,1531668787
3,113.900002,0,0,0,1531668789
3,115.199997,0,0,0,1531668791
3,115.900002,0,0,0,1531668793
3,115.5,0,0,0,1531668795
3,115.800003,0,0,0,1531668797
3,115.599998,0,0,0,1531668798
3,115.699997,0,0,0,1531668800
3,115.900002,0,0,0,1531668802
3,114.800003,0,0,0,1531668804
3,115,0,0,0,1531668805
3,114.900002,0,0,0,1531668807
3,114.400002,0,0,0,1531668809
3,115,0,0,0,1531668811
3,114.400002,0,0,0,1531668813
3,115.5,0,0,0,1531668814
3,116,0,0,0,1531668816
3,115.300003,0,0,0,1531668818
3,116.400002,0,0,0,1531668820
3,116.5,0,0,0,1531668822
3,115.599998,0,0,0,1531668823
3,115.599998,0,0,0,1531668825
3,115.800003,0,0,0,1531668827
3,115.900002,0,0,0,1531668829
3,115.099998,0,0,0,1531668831
3,116.199997,0,0,0,1531668833
3,115,0,0,0,1531668834
3,115.5,0,0,0,1531668836
3,115.300003,0,0,0,1531668838
3,115.099998,0,0,0,1531668840
3,115.300003,0,0,0,1531668841
3,116,0,0,0,1531668843
3,115.400002,0,0,0,1531668845
3,115,0,0,0,1531668847
3,115.300003,0,0,0,1531668848
3,116.300003,0,0,0,1531668850
3,115.5,0,0,0,1531668852
3,115.099998,0,0,0,1531668854
3,115.199997,0,0,0,1531668856
3,115.400002,0,0,0,1531668857
3,115.699997,0,0,0,1531668859
3,115.5,0,0,0,1531668861
3,116.199997,0,0,0,1531668863
3,116.199997,0,0,0,1531668865
3,115.699997,0,0,0,1531668866
3,116.699997,0,0,0,1531668868
3,116.300003,0,0,0,1531668870
3,115.800003,0,0,0,1531668872
3,114.900002,0,0,0,1531668873
3,115.5,0,0,0,1531668875
3,115.599998,0,0,0,1531668877
3,115.199997,0,0,0,1531668879
3,115.900002,0,0,0,1531668880
3,115.5,0,0,0,1531668882
3,115.099998,0,0,0,1531668884
3,115.800003,0,0,0,1531668886
3,116.699997,0,0,0,1531668888
3,116.400002,0,0,0,1531668890
3,116.199997,0,0,0,1531668891
3,115.400002,0,0,0,1531668893
3,114.699997,0,0,0,1531668895
3,115.699997,0,0,0,1531668897
3,116.300003,0,0,0,1531668899
3,114.900002,0,0,0,1531668900
3,115.599998,0,0,0,1531668902
3,116.599998,0,0,0,1531668904
3,115.599998,0,0,0,1531668906
3,115.800003,0,0,0,1531668907
3,115.900002,0,0,0,1531668909
3,114.800003,0,0,0,1531668911
3,114.900002,0,0,0,1531668913
3,114.400002,0,0,0,1531668915
3,116.199997,0,0,0,1531668916
3,116.199997,0,0,0,1531668918
3,115.599998,0,0,0,1531668920
3,115.300003,0,0,0,1531668922
3,115.599998,0,0,0,1531668923
3,115.900002,0,0,0,1531668925
3,116.300003,0,0,0,1531668927
3,115.800003,0,0,0,1531668929
3,115.599998,0,0,0,1531668930
3,115.699997,0,0,0,1531668932
3,115.199997,0,0,0,1531668934
3,115.300003,0,0,0,1531668936
3,114.199997,0,0,0,1531668938
3,114.699997,0,0,0,1531668940
3,115,0,0,0,1531668942
3,114.900002,0,0,0,1531668943
3,114.5,0,0,0,1531668945
3,114.800003,0,0,0,1531668947
3,115.5,0,0,0,1531668949
3,115.699997,0,0,0,1531668951
3,116.199997,0,0,0,1531668953
3,115.5,0,0,0,1531668955
3,115.699997,0,0,0,1531668956
3,116.5,0,0,0,1531668958
3,115.599998,0,0,0,1531668960
3,115.5,0,0,0,1531668962
3,116.599998,0,0,0,1531668964
3,115.900002,0,0,0,1531668965
3,115.699997,0,0,0,1531668967
3,115.199997,0,0,0,1531668969
3,120.099998,0,0,0,1531722619
3,120.699997,0,0,0,1531722621
3,120.599998,0,0,0,1531722622
3,120.699997,0,0,0,1531722624
3,121.300003,0,0,0,1531722626
3,120.599998,0,0,0,1531722628
3,121,0,0,0,1531722629
3,120.599998,0,0,0,1531722631
3,121,0,0,0,1531722633
3,119.900002,0,0,0,1531722635
3,119.599998,0,0,0,1531722637
3,119.699997,0,0,0,1531722638
3,121.199997,0,0,0,1531722640
3,120.599998,0,0,0,1531722642
3,121,0,0,0,1531722644
3,121.199997,0,0,0,1531722645
3,119.900002,0,0,0,1531722647
3,120.199997,0,0,0,1531722649
3,120.400002,0,0,0,1531722651
3,120.099998,0,0,0,1531722652
3,120.099998,0,0,0,1531722654
3,120.900002,0,0,0,1531722656
3,121.5,0,0,0,1531722657
3,120,0,0,0,1531722659
3,119.800003,0,0,0,1531722661
3,120.099998,0,0,0,1531722663
3,120.5,0,0,0,1531722665
3,120.599998,0,0,0,1531722666
3,120.099998,0,0,0,1531722668
3,120.099998,0,0,0,1531722670
3,120.900002,0,0,0,1531722672
3,121.300003,0,0,0,1531722673
3,120.599998,0,0,0,1531722675
3,119.900002,0,0,0,1531722677
3,120.400002,0,0,0,1531722679
3,121,0,0,0,1531722680
3,121.400002,0,0,0,1531722682
3,119.900002,0,0,0,1531722684
3,120,0,0,0,1531722686
3,120.300003,0,0,0,1531722687
3,120.699997,0,0,0,1531722689
3,121.599998,0,0,0,1531722691
3,120.699997,0,0,0,1531722693
3,120.400002,0,0,0,1531722694
3,120.300003,0,0,0,1531722696
3,119.900002,0,0,0,1531722698
3,121,0,0,0,1531722700
3,121.099998,0,0,0,1531722701
3,120.199997,0,0,0,1531722703
3,120.5,0,0,0,1531722705
3,120.099998,0,0,0,1531722707
3,120.599998,0,0,0,1531722708
3,120,0,0,0,1531722710
3,119.099998,0,0,0,1531722712
3,120.300003,0,0,0,1531722714
3,120.699997,0,0,0,1531722715
3,119.900002,0,0,0,1531722717
3,120.400002,0,0,0,1531722719
3,120.199997,0,0,0,1531722721
3,120.300003,0,0,0,1531722722
3,121.5,0,0,0,1531722724
3,121.099998,0,0,0,1531722726
3,121.5,0,0,0,1531722728
3,121.099998,0,0,0,1531722729
3,120.5,0,0,0,1531722731
3,121.400002,0,0,0,1531722733
3,120.599998,0,0,0,1531722735
3,119.900002,0,0,0,1531722736
3,119.599998,0,0,0,1531722738
3,120,0,0,0,1531722740
3,120.900002,0,0,0,1531722742
3,120.400002,0,0,0,1531722744
3,120.900002,0,0,0,1531722746
3,120.599998,0,0,0,1531722748
3,121.199997,0,0,0,1531722749
3,120.599998,0,0,0,1531722751
3,120,0,0,0,1531722753
3,120.400002,0,0,0,1531722755
3,120.300003,0,0,0,1531722757
3,120.800003,0,0,0,1531722759
3,121.5,0,0,0,1531722761
3,120.5,0,0,0,1531722763
3,120.5,0,0,0,1531722765
3,120.900002,0,0,0,1531722766
3,120.900002,0,0,0,1531722768
3,120.300003,0,0,0,1531722770
3,120.099998,0,0,0,1531722772
3,120.300003,0,0,0,1531722773
3,119.400002,0,0,0,1531722775
3,120.199997,0,0,0,1531722777
3,120.400002,0,0,0,1531722779
3,120.699997,0,0,0,1531722780
3,121.199997,0,0,0,1531722782
3,120.400002,0,0,0,1531722784
3,121,0,0,0,1531722786
3,120.400002,0,0,0,1531722787
3,120.099998,0,0,0,1531722789
3,119.800003,0,0,0,1531722791
3,120.400002,0,0,0,1531722793
3,120.199997,0,0,0,1531722794
3,120.300003,0,0,0,1531722796
3,120.199997,0,0,0,1531722798
3,120.199997,0,0,0,1531722800
3,120.699997,0,0,0,1531722801
3,120.800003,0,0,0,1531722803
3,120.599998,0,0,0,1531722805
3,120.800003,0,0,0,1531722807
3,120.699997,0,0,0,1531722808
3,119.400002,0,0,0,1531722810
