"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"114",NULL,"118.699997","0.408000","48.000000","0.000400","0.991000","1531805796"
"115",NULL,"118.300003","0.408000","48.000000","0.000400","0.993000","1531805798"
"116",NULL,"118.099998","0.407000","48.000000","0.000400","0.999000","1531805799"
"117",NULL,"116.900002","0.410000","48.000000","0.000400","1.000000","1531805801"
"118",NULL,"117.500000","0.408000","47.000000","0.000400","1.000000","1531805803"
"119",NULL,"118.099998","0.408000","47.000000","0.000400","0.995000","1531805805"
"120",NULL,"117.800003","0.409000","47.000000","0.000400","0.993000","1531805806"
"121",NULL,"118.500000","0.407000","47.000000","0.000400","0.991000","1531805808"
"122",NULL,"118.400002","0.407000","47.000000","0.000400","0.994000","1531805810"
"123",NULL,"118.199997","0.404000","48.000000","0.000400","1.000000","1531805812"
"124",NULL,"117.900002","0.408000","47.000000","0.000400","0.996000","1531805813"
"125",NULL,"118.000000","0.407000","47.000000","0.000400","0.995000","1531805815"
"126",NULL,"118.000000","0.406000","47.000000","0.000400","0.998000","1531805817"
"127",NULL,"118.400002","0.405000","47.000000","0.000400","0.998000","1531805819"
"128",NULL,"117.900002","0.406000","47.000000","0.000400","1.000000","1531805820"
"129",NULL,"118.599998","0.405000","47.000000","0.000400","0.997000","1531805822"
"130",NULL,"118.400002","0.407000","47.000000","0.000400","0.993000","1531805824"
"131",NULL,"117.800003","0.407000","47.000000","0.000400","0.997000","1531805826"
"132",NULL,"117.599998","0.407000","47.000000","0.000400","1.000000","1531805827"
"133",NULL,"117.199997","0.408000","47.000000","0.000400","0.999000","1531805829"
"134",NULL,"118.400002","0.405000","47.000000","0.000400","0.997000","1531805831"
"135",NULL,"118.900002","0.403000","47.000000","0.000400","0.998000","1531805833"
"136",NULL,"118.199997","0.407000","47.000000","0.000400","0.992000","1531805834"
"137",NULL,"118.599998","0.405000","47.000000","0.000400","0.994000","1531805836"
"138",NULL,"118.900002","0.403000","47.000000","0.000400","0.999000","1531805838"
"139",NULL,"119.000000","0.404000","47.000000","0.000400","0.996000","1531805840"
"140",NULL,"119.400002","0.401000","47.000000","0.000400","0.999000","1531805841"
"141",NULL,"119.300003","0.404000","47.000000","0.000400","0.993000","1531805843"
"142",NULL,"118.800003","0.406000","47.000000","0.000400","0.991000","1531805845"
"143",NULL,"117.900002","0.407000","47.000000","0.000400","0.998000","1531805847"
"144",NULL,"118.300003","0.407000","47.000000","0.000400","0.993000","1531805848"
"145",NULL,"118.199997","0.407000","47.000000","0.000400","0.994000","1531805850"
"146",NULL,"117.199997","0.410000","47.000000","0.000400","0.996000","1531805852"
"147",NULL,"117.599998","0.408000","47.000000","0.000400","0.998000","1531805854"
"148",NULL,"118.500000","0.404000","47.000000","0.000400","0.999000","1531805855"
"149",NULL,"118.099998","0.407000","47.000000","0.000400","0.995000","1531805857"
"150",NULL,"118.099998","0.408000","47.000000","0.000400","0.994000","1531805859"
"151",NULL,"118.300003","0.408000","47.000000","0.000400","0.992000","1531805861"
"152",NULL,"118.199997","0.408000","47.000000","0.000400","0.993000","1531805862"
"153",NULL,"118.599998","0.406000","47.000000","0.000400","0.996000","1531805864"
"154",NULL,"118.400002","0.405000","47.000000","0.000400","0.999000","1531805866"
"155",NULL,"118.199997","0.404000","47.000000","0.000400","1.000000","1531805868"
"156",NULL,"117.699997","0.408000","47.000000","0.000400","0.998000","1531805869"
"157",NULL,"118.400002","0.408000","47.000000","0.000400","0.989000","1531805871"
"158",NULL,"118.599998","0.408000","47.000000","0.000400","0.987000","1531805873"
"159",NULL,"118.599998","0.407000","47.000000","0.000400","0.987000","1531805874"
"160",NULL,"119.199997","0.405000","47.000000","0.000400","0.987000","1531805876"
"161",NULL,"119.400002","0.402000","47.000000","0.000400","0.992000","1531805878"
"162",NULL,"118.400002","0.403000","47.000000","0.000400","0.999000","1531805880"
"163",NULL,"118.000000","0.405000","47.000000","0.000400","0.998000","1531805881"
"164",NULL,"118.599998","0.403000","47.000000","0.000400","0.999000","1531805883"
"165",NULL,"118.500000","0.405000","47.000000","0.000400","0.992000","1531805885"
"166",NULL,"117.500000","0.410000","47.000000","0.000400","0.989000","1531805887"
"167",NULL,"119.199997","0.404000","47.000000","0.000400","0.989000","1531805888"
"168",NULL,"119.500000","0.402000","47.000000","0.000400","0.994000","1531805890"
"169",NULL,"118.699997","0.404000","47.000000","0.000400","0.994000","1531805892"
"170",NULL,"119.300003","0.402000","47.000000","0.000400","0.994000","1531805894"
"171",NULL,"118.000000","0.405000","47.000000","0.000400","1.000000","1531805895"
"172",NULL,"118.000000","0.406000","47.000000","0.000400","0.997000","1531805897"
"173",NULL,"118.400002","0.405000","47.000000","0.000400","0.995000","1531805899"
"174",NULL,"118.500000","0.404000","47.000000","0.000400","0.996000","1531805900"
"175",NULL,"118.300003","0.404000","47.000000","0.000400","0.996000","1531805902"
"176",NULL,"119.099998","0.402000","47.000000","0.000400","0.995000","1531805904"
"177",NULL,"118.900002","0.402000","47.000000","0.000400","0.996000","1531805906"
"178",NULL,"119.599998","0.400000","47.000000","0.000400","0.996000","1531805907"
"179",NULL,"119.300003","0.401000","47.000000","0.000400","0.999000","1531805909"
"180",NULL,"118.500000","0.405000","47.000000","0.000400","0.996000","1531805911"
"181",NULL,"118.199997","0.407000","47.000000","0.000400","0.990000","1531805913"
"182",NULL,"118.199997","0.407000","47.000000","0.000400","0.990000","1531805914"
"183",NULL,"117.400002","0.409000","47.000000","0.000400","0.993000","1531805916"
"184",NULL,"118.400002","0.406000","47.000000","0.000400","0.993000","1531805918"
"185",NULL,"118.300003","0.406000","47.000000","0.000400","0.992000","1531805920"
"186",NULL,"118.099998","0.403000","47.000000","0.000400","1.000000","1531805921"
"187",NULL,"118.800003","0.400000","47.000000","0.000400","1.000000","1531805923"
"188",NULL,"118.800003","0.400000","47.000000","0.000400","1.000000","1531805925"
"189",NULL,"118.800003","0.403000","47.000000","0.000400","0.997000","1531805927"
"190",NULL,"117.400002","0.407000","47.000000","0.000400","1.000000","1531805928"
"191",NULL,"117.699997","0.408000","47.000000","0.000400","0.997000","1531805930"
"192",NULL,"118.000000","0.408000","47.000000","0.000400","0.995000","1531805932"
"193",NULL,"118.400002","0.406000","47.000000","0.000400","0.995000","1531805934"
"194",NULL,"117.900002","0.409000","47.000000","0.000400","0.990000","1531805935"
"195",NULL,"118.000000","0.408000","47.000000","0.000400","0.994000","1531805937"
"196",NULL,"118.500000","0.405000","47.000000","0.000400","0.997000","1531805939"
"197",NULL,"118.199997","0.404000","47.000000","0.000400","1.000000","1531805941"
"198",NULL,"118.699997","0.401000","47.000000","0.000400","1.000000","1531805942"
"199",NULL,"118.500000","0.404000","47.000000","0.000400","0.997000","1531805944"
"200",NULL,"117.800003","0.406000","47.000000","0.000400","1.000000","1531805946"
"201",NULL,"118.699997","0.403000","47.000000","0.000400","1.000000","1531805948"
"202",NULL,"118.800003","0.404000","47.000000","0.000400","0.996000","1531805949"
"203",NULL,"118.800003","0.404000","47.000000","0.000400","0.996000","1531805951"
"204",NULL,"118.900002","0.404000","47.000000","0.000400","0.995000","1531805953"
"205",NULL,"117.800003","0.410000","47.000000","0.000400","0.991000","1531805955"
"206",NULL,"118.500000","0.407000","47.000000","0.000400","0.995000","1531805956"
"207",NULL,"119.199997","0.403000","47.000000","0.000400","0.997000","1531805958"
"208",NULL,"119.099998","0.402000","47.000000","0.000400","0.999000","1531805960"
"209",NULL,"118.300003","0.405000","47.000000","0.000400","0.999000","1531805962"
"210",NULL,"118.300003","0.410000","47.000000","0.000400","0.987000","1531805963"
"211",NULL,"118.400002","0.409000","47.000000","0.000400","0.987000","1531805965"
"212",NULL,"118.400002","0.407000","47.000000","0.000400","0.993000","1531805967"
"213",NULL,"118.400002","0.405000","47.000000","0.000400","0.998000","1531805969"
"214",NULL,"118.699997","0.404000","47.000000","0.000400","0.997000","1531805970"
"215",NULL,"119.400002","0.402000","47.000000","0.000400","0.998000","1531805972"
"216",NULL,"118.599998","0.403000","47.000000","0.000400","0.999000","1531805974"
"217",NULL,"119.000000","0.401000","47.000000","0.000400","1.000000","1531805975"
"218",NULL,"118.599998","0.404000","47.000000","0.000400","0.996000","1531805977"
"219",NULL,"117.699997","0.406000","47.000000","0.000400","0.998000","1531805979"
"220",NULL,"118.199997","0.403000","47.000000","0.000400","1.000000","1531805981"
"221",NULL,"118.900002","0.401000","47.000000","0.000400","1.000000","1531805982"
"222",NULL,"119.599998","0.400000","47.000000","0.000400","0.998000","1531805984"
"223",NULL,"119.199997","0.403000","47.000000","0.000400","0.995000","1531805986"
"224",NULL,"118.599998","0.405000","47.000000","0.000400","0.992000","1531805988"
"225",NULL,"119.599998","0.401000","47.000000","0.000400","0.993000","1531805989"
"226",NULL,"119.400002","0.403000","47.000000","0.000400","0.990000","1531805991"
"227",NULL,"118.400002","0.405000","47.000000","0.000400","0.994000","1531805993"
"228",NULL,"117.900002","0.405000","47.000000","0.000400","0.998000","1531805994"
"229",NULL,"118.300003","0.405000","47.000000","0.000400","0.996000","1531805996"
"230",NULL,"118.300003","0.405000","47.000000","0.000400","0.995000","1531805998"
"231",NULL,"118.699997","0.404000","47.000000","0.000400","0.996000","1531806000"
"232",NULL,"118.599998","0.405000","47.000000","0.000400","0.995000","1531806001"
"233",NULL,"118.699997","0.404000","47.000000","0.000400","0.994000","1531806003"
"234",NULL,"118.199997","0.405000","47.000000","0.000400","0.996000","1531806005"
"235",NULL,"118.400002","0.405000","47.000000","0.000400","0.997000","1531806007"
"236",NULL,"119.599998","0.404000","47.000000","0.000400","0.989000","1531806009"
"237",NULL,"118.300003","0.407000","47.000000","0.000400","0.991000","1531806010"
"238",NULL,"118.000000","0.408000","47.000000","0.000400","0.996000","1531806012"
"239",NULL,"118.699997","0.406000","48.000000","0.000400","0.996000","1531806014"
"240",NULL,"119.500000","0.405000","47.000000","0.000400","0.992000","1531806016"
"241",NULL,"119.300003","0.404000","48.000000","0.000400","0.996000","1531806018"
"242",NULL,"118.199997","0.407000","48.000000","0.000400","1.000000","1531806020"
"243",NULL,"117.900002","0.407000","47.000000","0.000400","0.999000","1531806021"
"244",NULL,"118.400002","0.406000","47.000000","0.000400","0.997000","1531806023"
"245",NULL,"118.900002","0.406000","48.000000","0.000400","0.993000","1531806025"
"246",NULL,"119.300003","0.402000","48.000000","0.000400","1.000000","1531806027"
"247",NULL,"118.099998","0.409000","48.000000","0.000400","0.995000","1531806028"
"248",NULL,"118.300003","0.410000","48.000000","0.000400","0.990000","1531806030"
"249",NULL,"118.599998","0.406000","48.000000","0.000400","0.999000","1531806032"
"250",NULL,"118.599998","0.407000","48.000000","0.000400","0.995000","1531806034"
"251",NULL,"118.599998","0.406000","48.000000","0.000400","0.996000","1531806035"
"252",NULL,"119.199997","0.404000","48.000000","0.000400","0.996000","1531806037"
"253",NULL,"119.000000","0.406000","47.000000","0.000400","0.991000","1531806039"
"254",NULL,"119.400002","0.405000","48.000000","0.000400","0.992000","1531806040"
"255",NULL,"119.199997","0.404000","48.000000","0.000400","0.997000","1531806042"
"256",NULL,"118.699997","0.404000","48.000000","0.000400","1.000000","1531806044"
"257",NULL,"118.900002","0.404000","48.000000","0.000400","0.999000","1531806046"
"258",NULL,"119.099998","0.403000","48.000000","0.000400","1.000000","1531806048"
"259",NULL,"117.699997","0.406000","48.000000","0.000400","1.000000","1531806049"
"260",NULL,"117.900002","0.406000","48.000000","0.000400","1.000000","1531806051"
"261",NULL,"118.300003","0.407000","48.000000","0.000400","0.997000","1531806053"
"262",NULL,"118.699997","0.408000","47.000000","0.000400","0.990000","1531806055"
"263",NULL,"118.000000","0.408000","47.000000","0.000400","0.997000","1531806056"
"264",NULL,"118.599998","0.405000","47.000000","0.000400","0.999000","1531806058"
"265",NULL,"119.000000","0.404000","47.000000","0.000400","0.996000","1531806060"
"266",NULL,"118.500000","0.409000","47.000000","0.000400","0.989000","1531806062"
"267",NULL,"118.400002","0.407000","48.000000","0.000400","0.996000","1531806063"
"268",NULL,"118.599998","0.405000","48.000000","0.000400","0.999000","1531806065"
"269",NULL,"119.000000","0.405000","47.000000","0.000400","0.994000","1531806067"
"270",NULL,"118.099998","0.409000","48.000000","0.000400","0.993000","1531806069"
"271",NULL,"118.300003","0.407000","48.000000","0.000400","0.997000","1531806071"
"272",NULL,"117.800003","0.408000","48.000000","0.000400","0.999000","1531806073"
"273",NULL,"117.900002","0.409000","48.000000","0.000400","0.998000","1531806075"
"274",NULL,"118.099998","0.405000","48.000000","0.000400","1.000000","1531806076"
"275",NULL,"118.199997","0.408000","48.000000","0.000400","1.000000","1531806078"
"276",NULL,"118.000000","0.411000","48.000000","0.000400","0.996000","1531806080"
"277",NULL,"118.900002","0.405000","48.000000","0.000400","1.000000","1531806081"
"278",NULL,"118.400002","0.408000","48.000000","0.000400","0.998000","1531806083"
"279",NULL,"118.099998","0.410000","48.000000","0.000400","0.995000","1531806085"
"280",NULL,"118.699997","0.410000","48.000000","0.000400","0.989000","1531806087"
"281",NULL,"119.400002","0.405000","48.000000","0.000400","0.996000","1531806088"
"282",NULL,"119.400002","0.405000","48.000000","0.000400","0.994000","1531806090"
"283",NULL,"119.300003","0.405000","48.000000","0.000400","0.997000","1531806092"
"284",NULL,"118.800003","0.405000","48.000000","0.000400","1.000000","1531806094"
"285",NULL,"118.400002","0.407000","48.000000","0.000400","0.999000","1531806095"
"286",NULL,"118.300003","0.408000","48.000000","0.000400","0.995000","1531806097"
"287",NULL,"117.699997","0.411000","48.000000","0.000400","0.993000","1531806099"
"288",NULL,"118.699997","0.408000","48.000000","0.000400","0.993000","1531806101"
"289",NULL,"118.800003","0.406000","48.000000","0.000400","0.998000","1531806102"
"290",NULL,"119.000000","0.406000","48.000000","0.000400","0.995000","1531806104"
"291",NULL,"119.199997","0.405000","48.000000","0.000400","0.993000","1531806106"
"292",NULL,"119.699997","0.402000","48.000000","0.000400","0.998000","1531806108"
"293",NULL,"119.300003","0.402000","48.000000","0.000400","1.000000","1531806109"
"294",NULL,"118.599998","0.405000","48.000000","0.000400","1.000000","1531806111"
"295",NULL,"118.000000","0.408000","48.000000","0.000400","0.998000","1531806113"
"296",NULL,"117.599998","0.411000","48.000000","0.000400","0.993000","1531806115"
"297",NULL,"117.199997","0.412000","48.000000","0.000400","0.992000","1531806116"
"298",NULL,"117.400002","0.413000","48.000000","0.000400","0.989000","1531806118"
"299",NULL,"117.900002","0.410000","48.000000","0.000400","0.993000","1531806120"
"300",NULL,"118.699997","0.407000","47.000000","0.000400","0.992000","1531806122"
"301",NULL,"117.400002","0.410000","47.000000","0.000400","0.995000","1531806123"
"302",NULL,"118.300003","0.407000","48.000000","0.000400","0.997000","1531806125"
"303",NULL,"119.000000","0.403000","47.000000","0.000400","1.000000","1531806127"
"304",NULL,"119.400002","0.400000","47.000000","0.000400","1.000000","1531806129"
"305",NULL,"118.800003","0.404000","47.000000","0.000400","0.998000","1531806130"
"306",NULL,"118.699997","0.405000","47.000000","0.000400","0.997000","1531806132"
"307",NULL,"118.400002","0.404000","47.000000","0.000400","0.998000","1531806134"
"308",NULL,"117.599998","0.409000","47.000000","0.000400","0.993000","1531806136"
"309",NULL,"117.199997","0.411000","47.000000","0.000400","0.994000","1531806137"
"310",NULL,"117.199997","0.410000","47.000000","0.000400","0.994000","1531806139"
"311",NULL,"117.400002","0.411000","47.000000","0.000400","0.991000","1531806141"
"312",NULL,"117.199997","0.411000","48.000000","0.000400","0.995000","1531806143"
"313",NULL,"117.599998","0.408000","47.000000","0.000400","0.999000","1531806144"
"314",NULL,"118.099998","0.405000","47.000000","0.000400","1.000000","1531806146"
"315",NULL,"118.900002","0.405000","47.000000","0.000400","0.995000","1531806148"
"316",NULL,"119.000000","0.406000","47.000000","0.000400","0.991000","1531806149"
"317",NULL,"118.699997","0.406000","47.000000","0.000400","0.994000","1531806151"
"318",NULL,"117.699997","0.407000","47.000000","0.000400","0.999000","1531806153"
"319",NULL,"117.000000","0.412000","47.000000","0.000400","0.994000","1531806155"
"320",NULL,"117.199997","0.413000","47.000000","0.000400","0.988000","1531806156"
"321",NULL,"117.500000","0.412000","47.000000","0.000400","0.987000","1531806158"
"322",NULL,"117.300003","0.411000","47.000000","0.000400","0.992000","1531806160"
"323",NULL,"118.500000","0.405000","47.000000","0.000400","0.997000","1531806162"
"324",NULL,"119.000000","0.404000","47.000000","0.000400","0.994000","1531806163"
"325",NULL,"119.199997","0.405000","47.000000","0.000400","0.991000","1531806165"
"326",NULL,"119.199997","0.405000","47.000000","0.000400","0.992000","1531806167"
"327",NULL,"119.199997","0.404000","47.000000","0.000400","0.994000","1531806169"
"328",NULL,"118.699997","0.403000","47.000000","0.000400","0.999000","1531806170"
"329",NULL,"118.500000","0.405000","47.000000","0.000400","0.999000","1531806172"
"330",NULL,"119.000000","0.405000","47.000000","0.000400","0.992000","1531806174"
"331",NULL,"118.500000","0.406000","47.000000","0.000400","0.996000","1531806176"
"332",NULL,"118.599998","0.405000","48.000000","0.000400","1.000000","1531806178"
"333",NULL,"119.300003","0.402000","48.000000","0.000400","1.000000","1531806179"
"334",NULL,"119.800003","0.403000","48.000000","0.000400","0.995000","1531806181"
"335",NULL,"119.400002","0.407000","47.000000","0.000400","0.985000","1531806183"
"336",NULL,"118.199997","0.408000","47.000000","0.000400","0.992000","1531806185"
"337",NULL,"118.000000","0.407000","47.000000","0.000400","0.999000","1531806186"
"338",NULL,"117.300003","0.409000","47.000000","0.000400","0.998000","1531806188"
"339",NULL,"117.900002","0.408000","47.000000","0.000400","0.995000","1531806190"
"340",NULL,"118.900002","0.408000","48.000000","0.000400","0.987000","1531806191"
"341",NULL,"118.900002","0.407000","48.000000","0.000400","0.990000","1531806193"
"342",NULL,"119.400002","0.403000","47.000000","0.000400","0.997000","1531806195"
