"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"26",NULL,"117.300003","0.453000","23.000000","0.006356","0.445000","1531459080"
"27",NULL,"116.199997","0.449000","23.000000","0.006356","0.457000","1531459082"
"28",NULL,"117.099998","0.386000","20.000000","0.006356","0.439000","1531459084"
"29",NULL,"118.099998","0.380000","19.000000","0.006356","0.426000","1531459085"
"30",NULL,"118.000000","0.378000","19.000000","0.006356","0.429000","1531459087"
"31",NULL,"117.400002","0.454000","23.000000","0.006356","0.443000","1531459089"
"32",NULL,"117.099998","0.458000","23.000000","0.006356","0.429000","1531459090"
"33",NULL,"116.900002","0.372000","18.000000","0.006356","0.439000","1531459092"
"34",NULL,"117.000000","0.368000","19.000000","0.006356","0.454000","1531459093"
"35",NULL,"117.699997","0.452000","24.000000","0.006356","0.450000","1531459095"
"36",NULL,"118.300003","0.456000","24.000000","0.006356","0.444000","1531459097"
"37",NULL,"117.599998","0.452000","23.000000","0.006356","0.440000","1531459098"
"38",NULL,"116.900002","0.363000","19.000000","0.006356","0.460000","1531459100"
"39",NULL,"117.199997","0.272000","14.000000","0.006356","0.497000","1531459102"
"40",NULL,"117.699997","0.276000","14.000000","0.006356","0.503000","1531459103"
"41",NULL,"117.900002","0.377000","19.000000","0.006356","0.450000","1531459105"
"42",NULL,"117.800003","0.454000","20.000000","0.006356","0.382000","1531459106"
"43",NULL,"117.699997","0.456000","20.000000","0.006356","0.374000","1531459108"
"44",NULL,"117.900002","0.441000","19.000000","0.006356","0.371000","1531459110"
"45",NULL,"116.500000","0.465000","21.000000","0.006356","0.404000","1531459111"
"46",NULL,"116.400002","0.454000","22.000000","0.006356","0.415000","1531459113"
"47",NULL,"117.099998","0.453000","23.000000","0.006356","0.447000","1531459114"
"48",NULL,"117.000000","0.452000","23.000000","0.006356","0.449000","1531459116"
"49",NULL,"116.900002","0.368000","19.000000","0.006356","0.455000","1531459118"
"50",NULL,"116.800003","0.381000","19.000000","0.006356","0.435000","1531459119"
"51",NULL,"116.400002","0.470000","23.000000","0.006356","0.426000","1531459121"
"52",NULL,"117.000000","0.442000","23.000000","0.006356","0.461000","1531459123"
"53",NULL,"117.000000","0.394000","23.000000","0.006356","0.544000","1531459124"
"54",NULL,"116.699997","0.375000","23.000000","0.006356","0.559000","1531459126"
"55",NULL,"116.699997","0.349000","19.000000","0.006356","0.490000","1531459128"
"56",NULL,"116.599998","0.320000","19.000000","0.006356","0.543000","1531459129"
"57",NULL,"117.099998","0.415000","23.000000","0.006356","0.503000","1531459131"
"58",NULL,"117.599998","0.362000","23.000000","0.006356","0.649000","1531459132"
"59",NULL,"117.400002","0.363000","23.000000","0.006356","0.648000","1531459134"
"60",NULL,"117.500000","0.352000","22.000000","0.006356","0.627000","1531459136"
"61",NULL,"117.300003","0.351000","22.000000","0.006356","0.630000","1531459137"
"62",NULL,"117.500000","0.357000","22.000000","0.006356","0.623000","1531459139"
"63",NULL,"116.699997","0.450000","23.000000","0.006356","0.452000","1531459140"
"64",NULL,"116.500000","0.356000","19.000000","0.006356","0.496000","1531459142"
"65",NULL,"117.099998","0.358000","19.000000","0.006356","0.489000","1531459143"
"66",NULL,"117.599998","0.455000","23.000000","0.006356","0.442000","1531459145"
"67",NULL,"117.699997","0.356000","19.000000","0.006356","0.482000","1531459147"
"68",NULL,"116.900002","0.352000","19.000000","0.006356","0.490000","1531459148"
"69",NULL,"116.699997","0.262000","14.000000","0.006356","0.504000","1531459150"
"70",NULL,"116.800003","0.361000","19.000000","0.006356","0.462000","1531459151"
"71",NULL,"117.099998","0.471000","23.000000","0.006356","0.428000","1531459153"
"72",NULL,"117.000000","0.420000","19.000000","0.006356","0.397000","1531459154"
"73",NULL,"117.400002","0.405000","19.000000","0.006356","0.405000","1531459156"
"74",NULL,"117.099998","0.456000","22.000000","0.006356","0.419000","1531459158"
"75",NULL,"116.599998","0.450000","23.000000","0.006356","0.453000","1531459159"
"76",NULL,"117.099998","0.453000","24.000000","0.006356","0.454000","1531459161"
"77",NULL,"117.199997","0.356000","23.000000","0.006356","0.675000","1531459163"
"78",NULL,"116.900002","0.345000","23.000000","0.006356","0.680000","1531459164"
"79",NULL,"117.099998","0.346000","20.000000","0.006356","0.624000","1531459166"
"80",NULL,"117.199997","0.418000","21.000000","0.006356","0.436000","1531459167"
"81",NULL,"117.500000","0.332000","20.000000","0.006356","0.566000","1531459169"
"82",NULL,"116.400002","0.368000","20.000000","0.006356","0.527000","1531459171"
"83",NULL,"116.099998","0.365000","20.000000","0.006356","0.537000","1531459172"
"84",NULL,"117.199997","0.289000","18.000000","0.006356","0.616000","1531459174"
"85",NULL,"117.400002","0.381000","21.000000","0.006356","0.521000","1531459175"
"86",NULL,"117.800003","0.382000","23.000000","0.006356","0.551000","1531459177"
"87",NULL,"116.900002","0.453000","23.000000","0.006356","0.448000","1531459178"
"88",NULL,"117.500000","0.457000","23.000000","0.006356","0.441000","1531459180"
"89",NULL,"117.400002","0.451000","23.000000","0.006356","0.449000","1531459182"
"90",NULL,"117.500000","0.449000","22.000000","0.006356","0.429000","1531459183"
"91",NULL,"117.599998","0.449000","22.000000","0.006356","0.432000","1531459185"
"92",NULL,"116.599998","0.360000","19.000000","0.006356","0.473000","1531459186"
"93",NULL,"116.500000","0.359000","19.000000","0.006356","0.473000","1531459188"
"94",NULL,"117.500000","0.451000","24.000000","0.006356","0.453000","1531459189"
"95",NULL,"117.300003","0.471000","24.000000","0.006356","0.436000","1531459191"
"96",NULL,"117.800003","0.472000","23.000000","0.006356","0.426000","1531459193"
"97",NULL,"118.099998","0.454000","23.000000","0.006356","0.440000","1531459194"
"98",NULL,"117.599998","0.360000","20.000000","0.006356","0.506000","1531459196"
"99",NULL,"116.699997","0.359000","19.000000","0.006356","0.501000","1531459197"
"100",NULL,"117.199997","0.361000","19.000000","0.006356","0.498000","1531459199"
"101",NULL,"116.300003","0.449000","23.000000","0.006356","0.457000","1531459200"
"102",NULL,"115.699997","0.446000","23.000000","0.006356","0.461000","1531459202"
"103",NULL,"116.800003","0.357000","20.000000","0.006356","0.604000","1531459204"
"104",NULL,"117.000000","0.362000","20.000000","0.006356","0.600000","1531459205"
"105",NULL,"117.199997","0.282000","18.000000","0.006356","0.639000","1531459207"
"106",NULL,"117.800003","0.357000","19.000000","0.006356","0.458000","1531459208"
"107",NULL,"117.599998","0.442000","23.000000","0.006356","0.461000","1531459210"
"108",NULL,"117.699997","0.449000","23.000000","0.006356","0.448000","1531459212"
"109",NULL,"117.699997","0.451000","23.000000","0.006356","0.445000","1531459213"
"110",NULL,"117.800003","0.414000","19.000000","0.006356","0.388000","1531459215"
"111",NULL,"117.900002","0.418000","18.000000","0.006356","0.372000","1531459216"
"112",NULL,"117.900002","0.467000","22.000000","0.006356","0.413000","1531459218"
"113",NULL,"117.400002","0.453000","23.000000","0.006356","0.446000","1531459220"
"114",NULL,"118.400002","0.445000","23.000000","0.006356","0.451000","1531459221"
"115",NULL,"118.000000","0.451000","24.000000","0.006356","0.452000","1531459223"
"116",NULL,"117.000000","0.453000","24.000000","0.006356","0.456000","1531459225"
"117",NULL,"117.599998","0.457000","23.000000","0.006356","0.441000","1531459226"
"118",NULL,"117.800003","0.459000","23.000000","0.006356","0.434000","1531459228"
"119",NULL,"116.599998","0.455000","23.000000","0.006356","0.444000","1531459229"
"120",NULL,"116.699997","0.454000","23.000000","0.006356","0.448000","1531459231"
"121",NULL,"116.699997","0.440000","19.000000","0.006356","0.386000","1531459232"
"122",NULL,"116.800003","0.440000","19.000000","0.006356","0.383000","1531459234"
"123",NULL,"117.300003","0.457000","23.000000","0.006356","0.437000","1531459236"
"124",NULL,"117.300003","0.455000","23.000000","0.006356","0.440000","1531459237"
"125",NULL,"117.199997","0.451000","23.000000","0.006356","0.448000","1531459239"
"126",NULL,"117.199997","0.454000","23.000000","0.006356","0.439000","1531459240"
"127",NULL,"116.500000","0.457000","22.000000","0.006356","0.430000","1531459242"
"128",NULL,"116.400002","0.461000","22.000000","0.006356","0.420000","1531459243"
"129",NULL,"116.599998","0.462000","22.000000","0.006356","0.424000","1531459245"
"130",NULL,"116.699997","0.456000","23.000000","0.006356","0.443000","1531459247"
"131",NULL,"117.199997","0.454000","23.000000","0.006356","0.443000","1531459248"
"132",NULL,"116.699997","0.452000","21.000000","0.006356","0.413000","1531459250"
"133",NULL,"117.699997","0.456000","21.000000","0.006356","0.396000","1531459251"
"134",NULL,"118.000000","0.454000","23.000000","0.006356","0.432000","1531459253"
"135",NULL,"116.900002","0.453000","23.000000","0.006356","0.447000","1531459255"
"136",NULL,"116.699997","0.454000","23.000000","0.006356","0.446000","1531459256"
"137",NULL,"117.000000","0.360000","19.000000","0.006356","0.453000","1531459258"
"138",NULL,"116.099998","0.359000","16.000000","0.006356","0.423000","1531459259"
"139",NULL,"115.800003","0.359000","16.000000","0.006356","0.428000","1531459261"
"140",NULL,"116.500000","0.280000","18.000000","0.006356","0.643000","1531459262"
"141",NULL,"117.400002","0.283000","18.000000","0.006356","0.636000","1531459264"
"142",NULL,"117.599998","0.366000","19.000000","0.006356","0.448000","1531459266"
"143",NULL,"117.099998","0.364000","19.000000","0.006356","0.452000","1531459267"
"144",NULL,"117.599998","0.378000","18.000000","0.006356","0.431000","1531459269"
"145",NULL,"117.699997","0.401000","19.000000","0.006356","0.416000","1531459270"
"146",NULL,"117.500000","0.348000","16.000000","0.006356","0.398000","1531459272"
"147",NULL,"116.800003","0.416000","17.000000","0.006356","0.352000","1531459273"
"148",NULL,"117.199997","0.459000","20.000000","0.006356","0.381000","1531459275"
"149",NULL,"117.400002","0.354000","18.000000","0.006356","0.466000","1531459277"
"150",NULL,"117.400002","0.406000","19.000000","0.006356","0.395000","1531459278"
"151",NULL,"116.800003","0.431000","19.000000","0.006356","0.381000","1531459280"
"152",NULL,"116.699997","0.471000","23.000000","0.006356","0.434000","1531459282"
"153",NULL,"116.599998","0.451000","23.000000","0.006356","0.454000","1531459283"
"154",NULL,"116.800003","0.468000","23.000000","0.006356","0.432000","1531459285"
"155",NULL,"117.000000","0.470000","23.000000","0.006356","0.423000","1531459286"
"156",NULL,"117.300003","0.456000","23.000000","0.006356","0.439000","1531459288"
"157",NULL,"117.199997","0.455000","23.000000","0.006356","0.441000","1531459290"
"158",NULL,"116.400002","0.436000","19.000000","0.006356","0.376000","1531459291"
"159",NULL,"116.699997","0.437000","19.000000","0.006356","0.372000","1531459293"
"160",NULL,"117.300003","0.455000","23.000000","0.006356","0.441000","1531459294"
"161",NULL,"116.400002","0.452000","23.000000","0.006356","0.446000","1531459296"
"162",NULL,"116.900002","0.399000","19.000000","0.006356","0.404000","1531459297"
"163",NULL,"117.199997","0.303000","18.000000","0.006356","0.616000","1531459299"
"164",NULL,"117.300003","0.381000","22.000000","0.006356","0.634000","1531459301"
"165",NULL,"117.199997","0.477000","23.000000","0.006356","0.425000","1531459302"
"166",NULL,"117.400002","0.430000","19.000000","0.006356","0.387000","1531459304"
"167",NULL,"118.199997","0.375000","18.000000","0.006356","0.438000","1531459305"
"168",NULL,"118.400002","0.400000","22.000000","0.006356","0.494000","1531459307"
"169",NULL,"117.500000","0.361000","20.000000","0.006356","0.511000","1531459309"
"170",NULL,"116.599998","0.264000","19.000000","0.006356","0.715000","1531459310"
"171",NULL,"117.400002","0.353000","22.000000","0.006356","0.651000","1531459312"
"172",NULL,"117.000000","0.450000","23.000000","0.006356","0.453000","1531459313"
"173",NULL,"117.099998","0.452000","23.000000","0.006356","0.449000","1531459315"
"174",NULL,"116.900002","0.460000","22.000000","0.006356","0.424000","1531459316"
"175",NULL,"116.500000","0.473000","23.000000","0.006356","0.420000","1531459318"
"176",NULL,"116.599998","0.466000","24.000000","0.006356","0.444000","1531459320"
"177",NULL,"117.199997","0.451000","23.000000","0.006356","0.450000","1531459321"
"178",NULL,"117.400002","0.452000","23.000000","0.006356","0.449000","1531459323"
"179",NULL,"117.000000","0.449000","23.000000","0.006356","0.455000","1531459324"
"180",NULL,"117.300003","0.450000","23.000000","0.006356","0.453000","1531459326"
"181",NULL,"117.800003","0.456000","20.000000","0.006356","0.385000","1531459328"
"182",NULL,"117.500000","0.456000","20.000000","0.006356","0.385000","1531459329"
"183",NULL,"117.500000","0.386000","19.000000","0.006356","0.424000","1531459331"
"184",NULL,"117.800003","0.386000","19.000000","0.006356","0.424000","1531459332"
"185",NULL,"117.699997","0.286000","15.000000","0.006356","0.473000","1531459334"
"186",NULL,"117.500000","0.343000","19.000000","0.006356","0.503000","1531459335"
"187",NULL,"117.400002","0.445000","23.000000","0.006356","0.452000","1531459337"
"188",NULL,"117.099998","0.451000","24.000000","0.006356","0.454000","1531459339"
"189",NULL,"116.900002","0.437000","22.000000","0.006356","0.435000","1531459340"
"190",NULL,"117.400002","0.441000","22.000000","0.006356","0.426000","1531459342"
"191",NULL,"117.300003","0.454000","20.000000","0.006356","0.389000","1531459344"
"192",NULL,"116.300003","0.451000","20.000000","0.006356","0.395000","1531459345"
"193",NULL,"117.000000","0.452000","20.000000","0.006356","0.392000","1531459347"
"194",NULL,"118.000000","0.305000","22.000000","0.006356","0.713000","1531459348"
"195",NULL,"117.800003","0.303000","22.000000","0.006356","0.716000","1531459350"
"196",NULL,"116.699997","0.459000","24.000000","0.006356","0.447000","1531459352"
"197",NULL,"117.000000","0.462000","23.000000","0.006356","0.443000","1531459353"
"198",NULL,"117.900002","0.455000","21.000000","0.006356","0.408000","1531459355"
"199",NULL,"117.400002","0.454000","21.000000","0.006356","0.411000","1531459356"
"200",NULL,"117.599998","0.452000","21.000000","0.006356","0.412000","1531459358"
"201",NULL,"117.400002","0.455000","22.000000","0.006356","0.418000","1531459359"
"202",NULL,"117.400002","0.368000","20.000000","0.006356","0.543000","1531459361"
"203",NULL,"117.500000","0.268000","19.000000","0.006356","0.689000","1531459363"
"204",NULL,"116.599998","0.352000","20.000000","0.006356","0.570000","1531459364"
"205",NULL,"116.099998","0.451000","23.000000","0.006356","0.453000","1531459366"
"206",NULL,"116.000000","0.450000","20.000000","0.006356","0.393000","1531459367"
"207",NULL,"116.699997","0.413000","20.000000","0.006356","0.426000","1531459369"
"208",NULL,"116.800003","0.413000","23.000000","0.006356","0.489000","1531459371"
"209",NULL,"117.099998","0.454000","23.000000","0.006356","0.448000","1531459372"
"210",NULL,"118.199997","0.458000","23.000000","0.006356","0.438000","1531459374"
"211",NULL,"117.599998","0.456000","23.000000","0.006356","0.443000","1531459375"
"212",NULL,"117.199997","0.456000","23.000000","0.006356","0.444000","1531459377"
"213",NULL,"117.599998","0.457000","23.000000","0.006356","0.444000","1531459378"
"214",NULL,"118.099998","0.458000","24.000000","0.006356","0.443000","1531459380"
"215",NULL,"117.699997","0.360000","22.000000","0.006356","0.642000","1531459382"
"216",NULL,"118.000000","0.361000","22.000000","0.006356","0.641000","1531459383"
"217",NULL,"117.699997","0.472000","22.000000","0.006356","0.411000","1531459385"
"218",NULL,"116.699997","0.470000","24.000000","0.006356","0.439000","1531459386"
"219",NULL,"116.900002","0.474000","24.000000","0.006356","0.434000","1531459388"
"220",NULL,"118.599998","0.413000","20.000000","0.006356","0.405000","1531459390"
"221",NULL,"119.000000","0.379000","20.000000","0.006356","0.435000","1531459391"
"222",NULL,"118.500000","0.433000","20.000000","0.006356","0.398000","1531459393"
"223",NULL,"117.699997","0.471000","23.000000","0.006356","0.420000","1531459394"
"224",NULL,"118.000000","0.456000","23.000000","0.006356","0.435000","1531459396"
"225",NULL,"117.400002","0.453000","24.000000","0.006356","0.454000","1531459398"
"226",NULL,"115.699997","0.449000","23.000000","0.006356","0.459000","1531459399"
"227",NULL,"116.199997","0.359000","22.000000","0.006356","0.641000","1531459401"
"228",NULL,"116.900002","0.290000","18.000000","0.006356","0.612000","1531459403"
"229",NULL,"116.300003","0.380000","19.000000","0.006356","0.425000","1531459404"
"230",NULL,"116.199997","0.452000","23.000000","0.006356","0.450000","1531459406"
"231",NULL,"116.800003","0.455000","23.000000","0.006356","0.440000","1531459407"
"232",NULL,"117.099998","0.455000","23.000000","0.006356","0.440000","1531459409"
"233",NULL,"117.300003","0.456000","24.000000","0.006356","0.449000","1531459411"
"234",NULL,"117.000000","0.455000","23.000000","0.006356","0.447000","1531459412"
"235",NULL,"116.400002","0.451000","24.000000","0.006356","0.456000","1531459414"
"236",NULL,"116.800003","0.448000","24.000000","0.006356","0.460000","1531459415"
"237",NULL,"117.599998","0.446000","23.000000","0.006356","0.454000","1531459417"
"238",NULL,"118.000000","0.449000","23.000000","0.006356","0.447000","1531459419"
"239",NULL,"116.900002","0.451000","23.000000","0.006356","0.454000","1531459420"
"240",NULL,"116.300003","0.449000","23.000000","0.006356","0.459000","1531459422"
"241",NULL,"116.699997","0.451000","23.000000","0.006356","0.454000","1531459423"
"242",NULL,"116.400002","0.450000","20.000000","0.006356","0.392000","1531459425"
"243",NULL,"117.400002","0.361000","13.000000","0.006356","0.365000","1531459427"
"244",NULL,"118.300003","0.365000","17.000000","0.006356","0.422000","1531459428"
"245",NULL,"117.800003","0.452000","24.000000","0.006356","0.450000","1531459430"
"246",NULL,"117.099998","0.363000","21.000000","0.006356","0.561000","1531459431"
"247",NULL,"117.099998","0.364000","22.000000","0.006356","0.573000","1531459433"
"248",NULL,"117.099998","0.452000","22.000000","0.006356","0.429000","1531459434"
"249",NULL,"117.300003","0.451000","22.000000","0.006356","0.416000","1531459436"
"250",NULL,"116.900002","0.446000","23.000000","0.006356","0.459000","1531459438"
"251",NULL,"117.400002","0.449000","23.000000","0.006356","0.453000","1531459439"
"252",NULL,"117.699997","0.451000","23.000000","0.006356","0.451000","1531459441"
"253",NULL,"116.599998","0.447000","24.000000","0.006356","0.461000","1531459442"
"254",NULL,"117.199997","0.346000","19.000000","0.006356","0.480000","1531459444"
"255",NULL,"117.000000","0.252000","14.000000","0.006356","0.492000","1531459446"
"256",NULL,"116.300003","0.353000","19.000000","0.006356","0.471000","1531459447"
"257",NULL,"115.900002","0.358000","18.000000","0.006356","0.463000","1531459449"
"258",NULL,"116.300003","0.365000","19.000000","0.006356","0.453000","1531459450"
"259",NULL,"117.300003","0.365000","19.000000","0.006356","0.452000","1531459452"
"260",NULL,"117.599998","0.366000","19.000000","0.006356","0.479000","1531459454"
"261",NULL,"116.900002","0.376000","19.000000","0.006356","0.472000","1531459455"
"262",NULL,"116.300003","0.378000","19.000000","0.006356","0.468000","1531459457"
"263",NULL,"117.000000","0.454000","23.000000","0.006356","0.448000","1531459459"
"264",NULL,"117.400002","0.452000","23.000000","0.006356","0.450000","1531459460"
"265",NULL,"117.300003","0.415000","20.000000","0.006356","0.407000","1531459462"
"266",NULL,"117.599998","0.429000","20.000000","0.006356","0.392000","1531459463"
"267",NULL,"117.300003","0.427000","20.000000","0.006356","0.397000","1531459465"
"268",NULL,"116.199997","0.441000","23.000000","0.006356","0.466000","1531459466"
"269",NULL,"116.400002","0.441000","23.000000","0.006356","0.464000","1531459468"
"270",NULL,"117.400002","0.434000","20.000000","0.006356","0.392000","1531459470"
"271",NULL,"117.699997","0.437000","20.000000","0.006356","0.389000","1531459471"
"272",NULL,"117.500000","0.411000","19.000000","0.006356","0.390000","1531459473"
"273",NULL,"117.500000","0.412000","20.000000","0.006356","0.415000","1531459474"
"274",NULL,"116.900002","0.454000","24.000000","0.006356","0.453000","1531459476"
"275",NULL,"117.500000","0.455000","22.000000","0.006356","0.414000","1531459478"
"276",NULL,"117.599998","0.464000","22.000000","0.006356","0.403000","1531459479"
"277",NULL,"116.900002","0.460000","23.000000","0.006356","0.441000","1531459481"
"278",NULL,"117.400002","0.445000","23.000000","0.006356","0.446000","1531459482"
"279",NULL,"117.099998","0.443000","23.000000","0.006356","0.451000","1531459484"
"280",NULL,"117.500000","0.453000","23.000000","0.006356","0.447000","1531459485"
"281",NULL,"117.099998","0.451000","23.000000","0.006356","0.450000","1531459487"
"282",NULL,"116.900002","0.449000","23.000000","0.006356","0.437000","1531459489"
"283",NULL,"117.400002","0.412000","22.000000","0.006356","0.466000","1531459490"
"284",NULL,"117.400002","0.407000","22.000000","0.006356","0.469000","1531459492"
"285",NULL,"117.599998","0.450000","23.000000","0.006356","0.448000","1531459493"
"286",NULL,"117.900002","0.458000","22.000000","0.006356","0.410000","1531459495"
"287",NULL,"117.199997","0.451000","22.000000","0.006356","0.420000","1531459497"
"288",NULL,"117.000000","0.451000","23.000000","0.006356","0.451000","1531459498"
"289",NULL,"117.599998","0.456000","24.000000","0.006356","0.447000","1531459500"
"290",NULL,"117.199997","0.478000","24.000000","0.006356","0.437000","1531459501"
"291",NULL,"117.300003","0.480000","24.000000","0.006356","0.433000","1531459503"
"292",NULL,"118.500000","0.357000","22.000000","0.006356","0.664000","1531459504"
"293",NULL,"118.199997","0.256000","21.000000","0.006356","0.899000","1531459506"
"294",NULL,"117.699997","0.255000","18.000000","0.006356","0.711000","1531459508"
"295",NULL,"117.199997","0.351000","16.000000","0.006356","0.429000","1531459509"
"296",NULL,"116.400002","0.453000","20.000000","0.006356","0.395000","1531459511"
"297",NULL,"116.300003","0.452000","20.000000","0.006356","0.395000","1531459512"
"298",NULL,"116.599998","0.449000","21.000000","0.006356","0.401000","1531459514"
"299",NULL,"117.699997","0.453000","24.000000","0.006356","0.449000","1531459516"
"300",NULL,"118.099998","0.354000","21.000000","0.006356","0.594000","1531459517"
"301",NULL,"117.800003","0.354000","21.000000","0.006356","0.595000","1531459519"
"302",NULL,"117.400002","0.450000","24.000000","0.006356","0.454000","1531459521"
"303",NULL,"116.699997","0.446000","24.000000","0.006356","0.462000","1531459522"
"304",NULL,"116.400002","0.447000","23.000000","0.006356","0.454000","1531459524"
"305",NULL,"117.199997","0.450000","21.000000","0.006356","0.415000","1531459525"
"306",NULL,"117.400002","0.353000","17.000000","0.006356","0.434000","1531459527"
"307",NULL,"116.599998","0.261000","14.000000","0.006356","0.492000","1531459529"
"308",NULL,"116.599998","0.357000","19.000000","0.006356","0.480000","1531459530"
"309",NULL,"116.400002","0.358000","19.000000","0.006356","0.479000","1531459532"
"310",NULL,"116.400002","0.448000","23.000000","0.006356","0.450000","1531459533"
"311",NULL,"116.699997","0.448000","23.000000","0.006356","0.450000","1531459535"
"312",NULL,"116.199997","0.457000","23.000000","0.006356","0.449000","1531459537"
"313",NULL,"116.800003","0.459000","23.000000","0.006356","0.444000","1531459538"
"314",NULL,"117.800003","0.453000","23.000000","0.006356","0.447000","1531459540"
"315",NULL,"116.900002","0.450000","23.000000","0.006356","0.454000","1531459541"
"316",NULL,"116.699997","0.449000","23.000000","0.006356","0.455000","1531459543"
"317",NULL,"117.800003","0.425000","19.000000","0.006356","0.384000","1531459544"
"318",NULL,"118.099998","0.425000","19.000000","0.006356","0.379000","1531459546"
"319",NULL,"118.000000","0.366000","19.000000","0.006356","0.484000","1531459548"
"320",NULL,"117.900002","0.366000","20.000000","0.006356","0.490000","1531459549"
"321",NULL,"117.400002","0.456000","23.000000","0.006356","0.443000","1531459551"
"322",NULL,"117.500000","0.458000","23.000000","0.006356","0.434000","1531459552"
"323",NULL,"116.800003","0.456000","23.000000","0.006356","0.438000","1531459554"
"324",NULL,"116.300003","0.488000","20.000000","0.006356","0.357000","1531459556"
"325",NULL,"116.599998","0.491000","20.000000","0.006356","0.347000","1531459557"
"326",NULL,"116.500000","0.445000","20.000000","0.006356","0.386000","1531459559"
"327",NULL,"117.000000","0.450000","24.000000","0.006356","0.458000","1531459560"
"328",NULL,"117.000000","0.449000","24.000000","0.006356","0.458000","1531459562"
"329",NULL,"116.599998","0.448000","24.000000","0.006356","0.459000","1531459563"
"330",NULL,"117.000000","0.450000","24.000000","0.006356","0.457000","1531459565"
"331",NULL,"117.199997","0.354000","18.000000","0.006356","0.471000","1531459567"
"332",NULL,"117.599998","0.359000","19.000000","0.006356","0.475000","1531459569"
"333",NULL,"117.000000","0.361000","19.000000","0.006356","0.484000","1531459570"
"334",NULL,"117.400002","0.453000","23.000000","0.006356","0.448000","1531459572"
"335",NULL,"117.800003","0.453000","23.000000","0.006356","0.447000","1531459574"
"336",NULL,"118.199997","0.446000","23.000000","0.006356","0.446000","1531459575"
"337",NULL,"116.900002","0.376000","19.000000","0.006356","0.455000","1531459577"
"338",NULL,"116.800003","0.374000","19.000000","0.006356","0.456000","1531459579"
"339",NULL,"118.099998","0.356000","21.000000","0.006356","0.592000","1531459581"
"340",NULL,"117.800003","0.353000","21.000000","0.006356","0.599000","1531459582"
"341",NULL,"117.300003","0.367000","23.000000","0.006356","0.624000","1531459584"
"342",NULL,"116.800003","0.454000","23.000000","0.006356","0.450000","1531459585"
"343",NULL,"116.199997","0.449000","23.000000","0.006356","0.458000","1531459587"
"344",NULL,"117.000000","0.447000","19.000000","0.006356","0.371000","1531459588"
"345",NULL,"116.900002","0.446000","19.000000","0.006356","0.373000","1531459590"
"346",NULL,"116.599998","0.447000","23.000000","0.006356","0.459000","1531459592"
"347",NULL,"116.900002","0.447000","23.000000","0.006356","0.455000","1531459593"
"348",NULL,"116.400002","0.445000","23.000000","0.006356","0.459000","1531459595"
"349",NULL,"117.000000","0.447000","22.000000","0.006356","0.431000","1531459596"
"350",NULL,"117.699997","0.451000","22.000000","0.006356","0.427000","1531459598"
"351",NULL,"117.800003","0.452000","23.000000","0.006356","0.450000","1531459600"
"352",NULL,"117.800003","0.362000","19.000000","0.006356","0.462000","1531459601"
"353",NULL,"116.800003","0.361000","19.000000","0.006356","0.465000","1531459603"
"354",NULL,"116.699997","0.442000","21.000000","0.006356","0.426000","1531459604"
"355",NULL,"116.699997","0.442000","22.000000","0.006356","0.429000","1531459606"
"356",NULL,"117.099998","0.377000","24.000000","0.006356","0.596000","1531459608"
"357",NULL,"117.300003","0.377000","24.000000","0.006356","0.598000","1531459609"
