"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"41",NULL,"115.900002","0.000000","0.000000","0.004897","0.000000","1531668802"
"42",NULL,"114.800003","0.000000","0.000000","0.004897","0.000000","1531668804"
"43",NULL,"115.000000","0.000000","0.000000","0.004897","0.000000","1531668805"
"44",NULL,"114.900002","0.000000","0.000000","0.004897","0.000000","1531668807"
"45",NULL,"114.400002","0.000000","0.000000","0.004897","0.000000","1531668809"
"46",NULL,"115.000000","0.000000","0.000000","0.004897","0.000000","1531668811"
"47",NULL,"114.400002","0.000000","0.000000","0.004897","0.000000","1531668813"
"48",NULL,"115.500000","0.000000","0.000000","0.004897","0.000000","1531668814"
"49",NULL,"116.000000","0.000000","0.000000","0.004897","0.000000","1531668816"
"50",NULL,"115.300003","0.000000","0.000000","0.004897","0.000000","1531668818"
"51",NULL,"116.400002","0.000000","0.000000","0.004897","0.000000","1531668820"
"52",NULL,"116.500000","0.000000","0.000000","0.004897","0.000000","1531668822"
"53",NULL,"115.599998","0.000000","0.000000","0.004897","0.000000","1531668823"
"54",NULL,"115.599998","0.000000","0.000000","0.004897","0.000000","1531668825"
"55",NULL,"115.800003","0.000000","0.000000","0.004897","0.000000","1531668827"
"56",NULL,"115.900002","0.000000","0.000000","0.004897","0.000000","1531668829"
"57",NULL,"115.099998","0.000000","0.000000","0.004897","0.000000","1531668831"
"58",NULL,"116.199997","0.000000","0.000000","0.004897","0.000000","1531668833"
"59",NULL,"115.000000","0.000000","0.000000","0.004897","0.000000","1531668834"
"60",NULL,"115.500000","0.000000","0.000000","0.004897","0.000000","1531668836"
"61",NULL,"115.300003","0.000000","0.000000","0.004897","0.000000","1531668838"
"62",NULL,"115.099998","0.000000","0.000000","0.004897","0.000000","1531668840"
"63",NULL,"115.300003","0.000000","0.000000","0.004897","0.000000","1531668841"
"64",NULL,"116.000000","0.000000","0.000000","0.004897","0.000000","1531668843"
"65",NULL,"115.400002","0.000000","0.000000","0.004897","0.000000","1531668845"
"66",NULL,"115.000000","0.000000","0.000000","0.004897","0.000000","1531668847"
"67",NULL,"115.300003","0.000000","0.000000","0.004897","0.000000","1531668848"
"68",NULL,"116.300003","0.000000","0.000000","0.004897","0.000000","1531668850"
"69",NULL,"115.500000","0.000000","0.000000","0.004897","0.000000","1531668852"
"70",NULL,"115.099998","0.000000","0.000000","0.004897","0.000000","1531668854"
"71",NULL,"115.199997","0.000000","0.000000","0.004897","0.000000","1531668856"
"72",NULL,"115.400002","0.000000","0.000000","0.004897","0.000000","1531668857"
"73",NULL,"115.699997","0.000000","0.000000","0.004897","0.000000","1531668859"
"74",NULL,"115.500000","0.000000","0.000000","0.004897","0.000000","1531668861"
"75",NULL,"116.199997","0.000000","0.000000","0.004897","0.000000","1531668863"
"76",NULL,"116.199997","0.000000","0.000000","0.004897","0.000000","1531668865"
"77",NULL,"115.699997","0.000000","0.000000","0.004897","0.000000","1531668866"
"78",NULL,"116.699997","0.000000","0.000000","0.004897","0.000000","1531668868"
"79",NULL,"116.300003","0.000000","0.000000","0.004897","0.000000","1531668870"
"80",NULL,"115.800003","0.000000","0.000000","0.004897","0.000000","1531668872"
"81",NULL,"114.900002","0.000000","0.000000","0.004897","0.000000","1531668873"
"82",NULL,"115.500000","0.000000","0.000000","0.004897","0.000000","1531668875"
"83",NULL,"115.599998","0.000000","0.000000","0.004897","0.000000","1531668877"
"84",NULL,"115.199997","0.000000","0.000000","0.004897","0.000000","1531668879"
"85",NULL,"115.900002","0.000000","0.000000","0.004897","0.000000","1531668880"
"86",NULL,"115.500000","0.000000","0.000000","0.004897","0.000000","1531668882"
"87",NULL,"115.099998","0.000000","0.000000","0.004897","0.000000","1531668884"
"88",NULL,"115.800003","0.000000","0.000000","0.004897","0.000000","1531668886"
"89",NULL,"116.699997","0.000000","0.000000","0.004897","0.000000","1531668888"
"90",NULL,"116.400002","0.000000","0.000000","0.004897","0.000000","1531668890"
"91",NULL,"116.199997","0.000000","0.000000","0.004897","0.000000","1531668891"
"92",NULL,"115.400002","0.000000","0.000000","0.004897","0.000000","1531668893"
"93",NULL,"114.699997","0.000000","0.000000","0.004897","0.000000","1531668895"
"94",NULL,"115.699997","0.000000","0.000000","0.004897","0.000000","1531668897"
"95",NULL,"116.300003","0.000000","0.000000","0.004897","0.000000","1531668899"
"96",NULL,"114.900002","0.000000","0.000000","0.004897","0.000000","1531668900"
"97",NULL,"115.599998","0.000000","0.000000","0.004897","0.000000","1531668902"
"98",NULL,"116.599998","0.000000","0.000000","0.004897","0.000000","1531668904"
"99",NULL,"115.599998","0.000000","0.000000","0.004897","0.000000","1531668906"
"100",NULL,"115.800003","0.000000","0.000000","0.004897","0.000000","1531668907"
"101",NULL,"115.900002","0.000000","0.000000","0.004897","0.000000","1531668909"
"102",NULL,"114.800003","0.000000","0.000000","0.004897","0.000000","1531668911"
"103",NULL,"114.900002","0.000000","0.000000","0.004897","0.000000","1531668913"
"104",NULL,"114.400002","0.000000","0.000000","0.004897","0.000000","1531668915"
"105",NULL,"116.199997","0.000000","0.000000","0.004897","0.000000","1531668916"
"106",NULL,"116.199997","0.000000","0.000000","0.004897","0.000000","1531668918"
"107",NULL,"115.599998","0.000000","0.000000","0.004897","0.000000","1531668920"
"108",NULL,"115.300003","0.000000","0.000000","0.004897","0.000000","1531668922"
"109",NULL,"115.599998","0.000000","0.000000","0.004897","0.000000","1531668923"
"110",NULL,"115.900002","0.000000","0.000000","0.004897","0.000000","1531668925"
"111",NULL,"116.300003","0.000000","0.000000","0.004897","0.000000","1531668927"
"112",NULL,"115.800003","0.000000","0.000000","0.004897","0.000000","1531668929"
"113",NULL,"115.599998","0.000000","0.000000","0.004897","0.000000","1531668930"
"114",NULL,"115.699997","0.000000","0.000000","0.004897","0.000000","1531668932"
"115",NULL,"115.199997","0.000000","0.000000","0.004897","0.000000","1531668934"
"116",NULL,"115.300003","0.000000","0.000000","0.004897","0.000000","1531668936"
"117",NULL,"114.199997","0.000000","0.000000","0.004897","0.000000","1531668938"
"118",NULL,"114.699997","0.000000","0.000000","0.004897","0.000000","1531668940"
"119",NULL,"115.000000","0.000000","0.000000","0.004897","0.000000","1531668942"
"120",NULL,"114.900002","0.000000","0.000000","0.004897","0.000000","1531668943"
"121",NULL,"114.500000","0.000000","0.000000","0.004897","0.000000","1531668945"
"122",NULL,"114.800003","0.000000","0.000000","0.004897","0.000000","1531668947"
"123",NULL,"115.500000","0.000000","0.000000","0.004897","0.000000","1531668949"
"124",NULL,"115.699997","0.000000","0.000000","0.004897","0.000000","1531668951"
"125",NULL,"116.199997","0.000000","0.000000","0.004897","0.000000","1531668953"
"126",NULL,"115.500000","0.000000","0.000000","0.004897","0.000000","1531668955"
"127",NULL,"115.699997","0.000000","0.000000","0.004897","0.000000","1531668956"
"128",NULL,"116.500000","0.000000","0.000000","0.004897","0.000000","1531668958"
"129",NULL,"115.599998","0.000000","0.000000","0.004897","0.000000","1531668960"
"130",NULL,"115.500000","0.000000","0.000000","0.004897","0.000000","1531668962"
"131",NULL,"116.599998","0.000000","0.000000","0.004897","0.000000","1531668964"
"132",NULL,"115.900002","0.000000","0.000000","0.004897","0.000000","1531668965"
"133",NULL,"115.699997","0.000000","0.000000","0.004897","0.000000","1531668967"
"134",NULL,"115.199997","0.000000","0.000000","0.004897","0.000000","1531668969"
"135",NULL,"120.099998","0.000000","0.000000","0.006344","0.000000","1531722619"
"136",NULL,"120.699997","0.000000","0.000000","0.006344","0.000000","1531722621"
"137",NULL,"120.599998","0.000000","0.000000","0.006344","0.000000","1531722622"
"138",NULL,"120.699997","0.000000","0.000000","0.006344","0.000000","1531722624"
"139",NULL,"121.300003","0.000000","0.000000","0.006344","0.000000","1531722626"
"140",NULL,"120.599998","0.000000","0.000000","0.006344","0.000000","1531722628"
"141",NULL,"121.000000","0.000000","0.000000","0.006344","0.000000","1531722629"
"142",NULL,"120.599998","0.000000","0.000000","0.006344","0.000000","1531722631"
"143",NULL,"121.000000","0.000000","0.000000","0.006344","0.000000","1531722633"
"144",NULL,"119.900002","0.000000","0.000000","0.006344","0.000000","1531722635"
"145",NULL,"119.599998","0.000000","0.000000","0.006344","0.000000","1531722637"
"146",NULL,"119.699997","0.000000","0.000000","0.006344","0.000000","1531722638"
"147",NULL,"121.199997","0.000000","0.000000","0.006344","0.000000","1531722640"
"148",NULL,"120.599998","0.000000","0.000000","0.006344","0.000000","1531722642"
"149",NULL,"121.000000","0.000000","0.000000","0.006344","0.000000","1531722644"
"150",NULL,"121.199997","0.000000","0.000000","0.006344","0.000000","1531722645"
"151",NULL,"119.900002","0.000000","0.000000","0.006344","0.000000","1531722647"
"152",NULL,"120.199997","0.000000","0.000000","0.006344","0.000000","1531722649"
"153",NULL,"120.400002","0.000000","0.000000","0.006344","0.000000","1531722651"
"154",NULL,"120.099998","0.000000","0.000000","0.006344","0.000000","1531722652"
"155",NULL,"120.099998","0.000000","0.000000","0.006344","0.000000","1531722654"
"156",NULL,"120.900002","0.000000","0.000000","0.006344","0.000000","1531722656"
"157",NULL,"121.500000","0.000000","0.000000","0.006344","0.000000","1531722657"
"158",NULL,"120.000000","0.000000","0.000000","0.006344","0.000000","1531722659"
"159",NULL,"119.800003","0.000000","0.000000","0.006344","0.000000","1531722661"
"160",NULL,"120.099998","0.000000","0.000000","0.006344","0.000000","1531722663"
"161",NULL,"120.500000","0.000000","0.000000","0.006344","0.000000","1531722665"
"162",NULL,"120.599998","0.000000","0.000000","0.006344","0.000000","1531722666"
"163",NULL,"120.099998","0.000000","0.000000","0.006344","0.000000","1531722668"
"164",NULL,"120.099998","0.000000","0.000000","0.006344","0.000000","1531722670"
"165",NULL,"120.900002","0.000000","0.000000","0.006344","0.000000","1531722672"
"166",NULL,"121.300003","0.000000","0.000000","0.006344","0.000000","1531722673"
"167",NULL,"120.599998","0.000000","0.000000","0.006344","0.000000","1531722675"
"168",NULL,"119.900002","0.000000","0.000000","0.006344","0.000000","1531722677"
"169",NULL,"120.400002","0.000000","0.000000","0.006344","0.000000","1531722679"
"170",NULL,"121.000000","0.000000","0.000000","0.006344","0.000000","1531722680"
"171",NULL,"121.400002","0.000000","0.000000","0.006344","0.000000","1531722682"
"172",NULL,"119.900002","0.000000","0.000000","0.006344","0.000000","1531722684"
"173",NULL,"120.000000","0.000000","0.000000","0.006344","0.000000","1531722686"
"174",NULL,"120.300003","0.000000","0.000000","0.006344","0.000000","1531722687"
"175",NULL,"120.699997","0.000000","0.000000","0.006344","0.000000","1531722689"
"176",NULL,"121.599998","0.000000","0.000000","0.006344","0.000000","1531722691"
"177",NULL,"120.699997","0.000000","0.000000","0.006344","0.000000","1531722693"
"178",NULL,"120.400002","0.000000","0.000000","0.006344","0.000000","1531722694"
"179",NULL,"120.300003","0.000000","0.000000","0.006344","0.000000","1531722696"
"180",NULL,"119.900002","0.000000","0.000000","0.006344","0.000000","1531722698"
"181",NULL,"121.000000","0.000000","0.000000","0.006344","0.000000","1531722700"
"182",NULL,"121.099998","0.000000","0.000000","0.006344","0.000000","1531722701"
"183",NULL,"120.199997","0.000000","0.000000","0.006344","0.000000","1531722703"
"184",NULL,"120.500000","0.000000","0.000000","0.006344","0.000000","1531722705"
"185",NULL,"120.099998","0.000000","0.000000","0.006344","0.000000","1531722707"
"186",NULL,"120.599998","0.000000","0.000000","0.006344","0.000000","1531722708"
"187",NULL,"120.000000","0.000000","0.000000","0.006344","0.000000","1531722710"
"188",NULL,"119.099998","0.000000","0.000000","0.006344","0.000000","1531722712"
"189",NULL,"120.300003","0.000000","0.000000","0.006344","0.000000","1531722714"
"190",NULL,"120.699997","0.000000","0.000000","0.006344","0.000000","1531722715"
"191",NULL,"119.900002","0.000000","0.000000","0.006344","0.000000","1531722717"
"192",NULL,"120.400002","0.000000","0.000000","0.006344","0.000000","1531722719"
"193",NULL,"120.199997","0.000000","0.000000","0.006344","0.000000","1531722721"
"194",NULL,"120.300003","0.000000","0.000000","0.006344","0.000000","1531722722"
"195",NULL,"121.500000","0.000000","0.000000","0.006344","0.000000","1531722724"
"196",NULL,"121.099998","0.000000","0.000000","0.006344","0.000000","1531722726"
"197",NULL,"121.500000","0.000000","0.000000","0.006344","0.000000","1531722728"
"198",NULL,"121.099998","0.000000","0.000000","0.006344","0.000000","1531722729"
"199",NULL,"120.500000","0.000000","0.000000","0.006344","0.000000","1531722731"
"200",NULL,"121.400002","0.000000","0.000000","0.006344","0.000000","1531722733"
"201",NULL,"120.599998","0.000000","0.000000","0.006344","0.000000","1531722735"
"202",NULL,"119.900002","0.000000","0.000000","0.006344","0.000000","1531722736"
"203",NULL,"119.599998","0.000000","0.000000","0.006344","0.000000","1531722738"
"204",NULL,"120.000000","0.000000","0.000000","0.006344","0.000000","1531722740"
"205",NULL,"120.900002","0.000000","0.000000","0.006344","0.000000","1531722742"
"206",NULL,"120.400002","0.000000","0.000000","0.006344","0.000000","1531722744"
"207",NULL,"120.900002","0.000000","0.000000","0.006344","0.000000","1531722746"
"208",NULL,"120.599998","0.000000","0.000000","0.006344","0.000000","1531722748"
"209",NULL,"121.199997","0.000000","0.000000","0.006344","0.000000","1531722749"
"210",NULL,"120.599998","0.000000","0.000000","0.006344","0.000000","1531722751"
"211",NULL,"120.000000","0.000000","0.000000","0.006344","0.000000","1531722753"
"212",NULL,"120.400002","0.000000","0.000000","0.006344","0.000000","1531722755"
"213",NULL,"120.300003","0.000000","0.000000","0.006344","0.000000","1531722757"
"214",NULL,"120.800003","0.000000","0.000000","0.006344","0.000000","1531722759"
"215",NULL,"121.500000","0.000000","0.000000","0.006344","0.000000","1531722761"
"216",NULL,"120.500000","0.000000","0.000000","0.006344","0.000000","1531722763"
"217",NULL,"120.500000","0.000000","0.000000","0.006344","0.000000","1531722765"
"218",NULL,"120.900002","0.000000","0.000000","0.006344","0.000000","1531722766"
"219",NULL,"120.900002","0.000000","0.000000","0.006344","0.000000","1531722768"
"220",NULL,"120.300003","0.000000","0.000000","0.006344","0.000000","1531722770"
"221",NULL,"120.099998","0.000000","0.000000","0.006344","0.000000","1531722772"
"222",NULL,"120.300003","0.000000","0.000000","0.006344","0.000000","1531722773"
"223",NULL,"119.400002","0.000000","0.000000","0.006344","0.000000","1531722775"
"224",NULL,"120.199997","0.000000","0.000000","0.006344","0.000000","1531722777"
"225",NULL,"120.400002","0.000000","0.000000","0.006344","0.000000","1531722779"
"226",NULL,"120.699997","0.000000","0.000000","0.006344","0.000000","1531722780"
"227",NULL,"121.199997","0.000000","0.000000","0.006344","0.000000","1531722782"
"228",NULL,"120.400002","0.000000","0.000000","0.006344","0.000000","1531722784"
"229",NULL,"121.000000","0.000000","0.000000","0.006344","0.000000","1531722786"
"230",NULL,"120.400002","0.000000","0.000000","0.006344","0.000000","1531722787"
"231",NULL,"120.099998","0.000000","0.000000","0.006344","0.000000","1531722789"
"232",NULL,"119.800003","0.000000","0.000000","0.006344","0.000000","1531722791"
"233",NULL,"120.400002","0.000000","0.000000","0.006344","0.000000","1531722793"
"234",NULL,"120.199997","0.000000","0.000000","0.006344","0.000000","1531722794"
"235",NULL,"120.300003","0.000000","0.000000","0.006344","0.000000","1531722796"
"236",NULL,"120.199997","0.000000","0.000000","0.006344","0.000000","1531722798"
"237",NULL,"120.199997","0.000000","0.000000","0.006344","0.000000","1531722800"
"238",NULL,"120.699997","0.000000","0.000000","0.006344","0.000000","1531722801"
"239",NULL,"120.800003","0.000000","0.000000","0.006344","0.000000","1531722803"
"240",NULL,"120.599998","0.000000","0.000000","0.006344","0.000000","1531722805"
"241",NULL,"120.800003","0.000000","0.000000","0.006344","0.000000","1531722807"
"242",NULL,"120.699997","0.000000","0.000000","0.006344","0.000000","1531722808"
"243",NULL,"119.400002","0.000000","0.000000","0.006344","0.000000","1531722810"
"244",NULL,"121.199997","0.000000","0.000000","0.006344","0.000000","1531722812"
"245",NULL,"121.000000","0.000000","0.000000","0.006344","0.000000","1531722814"
"246",NULL,"119.599998","0.000000","0.000000","0.006344","0.000000","1531722815"
"247",NULL,"119.599998","0.000000","0.000000","0.006344","0.000000","1531722817"
"248",NULL,"120.199997","0.000000","0.000000","0.006344","0.000000","1531722819"
"249",NULL,"119.900002","0.000000","0.000000","0.006344","0.000000","1531722821"
"250",NULL,"119.599998","0.000000","0.000000","0.006344","0.000000","1531722822"
"251",NULL,"120.599998","0.000000","0.000000","0.006344","0.000000","1531722824"
"252",NULL,"120.800003","0.000000","0.000000","0.006344","0.000000","1531722826"
"253",NULL,"120.900002","0.000000","0.000000","0.006344","0.000000","1531722828"
"254",NULL,"120.300003","0.000000","0.000000","0.006344","0.000000","1531722829"
"255",NULL,"120.599998","0.000000","0.000000","0.006344","0.000000","1531722831"
"256",NULL,"119.500000","0.000000","0.000000","0.006344","0.000000","1531722833"
"257",NULL,"119.800003","0.000000","0.000000","0.006344","0.000000","1531722835"
"258",NULL,"119.900002","0.000000","0.000000","0.006344","0.000000","1531722836"
"259",NULL,"119.599998","0.000000","0.000000","0.006344","0.000000","1531722838"
"260",NULL,"121.000000","0.000000","0.000000","0.006344","0.000000","1531722840"
"261",NULL,"121.400002","0.000000","0.000000","0.006344","0.000000","1531722842"
"262",NULL,"121.300003","0.000000","0.000000","0.006344","0.000000","1531722843"
"263",NULL,"121.300003","0.000000","0.000000","0.006344","0.000000","1531722845"
"264",NULL,"120.500000","0.000000","0.000000","0.006344","0.000000","1531722847"
"265",NULL,"120.199997","0.000000","0.000000","0.006344","0.000000","1531722849"
"266",NULL,"120.099998","0.000000","0.000000","0.006344","0.000000","1531722850"
"267",NULL,"119.500000","0.000000","0.000000","0.006344","0.000000","1531722852"
"268",NULL,"119.599998","0.000000","0.000000","0.006344","0.000000","1531722854"
"269",NULL,"119.400002","0.000000","0.000000","0.006344","0.000000","1531722856"
"270",NULL,"119.800003","0.000000","0.000000","0.006344","0.000000","1531722857"
"271",NULL,"120.199997","0.000000","0.000000","0.006344","0.000000","1531722859"
"272",NULL,"120.900002","0.000000","0.000000","0.006344","0.000000","1531722861"
"273",NULL,"120.800003","0.000000","0.000000","0.006344","0.000000","1531722863"
"274",NULL,"120.500000","0.000000","0.000000","0.006344","0.000000","1531722864"
"275",NULL,"120.000000","0.000000","0.000000","0.006344","0.000000","1531722866"
"276",NULL,"120.699997","0.000000","0.000000","0.006344","0.000000","1531722868"
"277",NULL,"120.000000","0.000000","0.000000","0.006344","0.000000","1531722870"
"278",NULL,"119.699997","0.000000","0.000000","0.006344","0.000000","1531722871"
"279",NULL,"120.000000","0.000000","0.000000","0.006344","0.000000","1531722873"
"280",NULL,"121.400002","0.000000","0.000000","0.006344","0.000000","1531722875"
"281",NULL,"121.099998","0.000000","0.000000","0.006344","0.000000","1531722877"
"282",NULL,"120.800003","0.000000","0.000000","0.006344","0.000000","1531722878"
"283",NULL,"121.099998","0.000000","0.000000","0.006344","0.000000","1531722880"
"284",NULL,"121.199997","0.000000","0.000000","0.006344","0.000000","1531722882"
"285",NULL,"120.199997","0.000000","0.000000","0.006344","0.000000","1531722884"
"286",NULL,"120.599998","0.000000","0.000000","0.006344","0.000000","1531722885"
"287",NULL,"119.599998","0.000000","0.000000","0.006344","0.000000","1531722887"
"288",NULL,"119.400002","0.000000","0.000000","0.006344","0.000000","1531722889"
"289",NULL,"120.199997","0.000000","0.000000","0.006344","0.000000","1531722891"
"290",NULL,"120.599998","0.000000","0.000000","0.006344","0.000000","1531722892"
"291",NULL,"120.500000","0.000000","0.000000","0.006344","0.000000","1531722894"
"292",NULL,"121.300003","0.000000","0.000000","0.006344","0.000000","1531722896"
"293",NULL,"121.199997","0.000000","0.000000","0.006344","0.000000","1531722898"
"294",NULL,"120.800003","0.000000","0.000000","0.006344","0.000000","1531722899"
"295",NULL,"120.500000","0.000000","0.000000","0.006344","0.000000","1531722901"
"296",NULL,"118.900002","0.000000","0.000000","0.006344","0.000000","1531722903"
"297",NULL,"119.099998","0.000000","0.000000","0.006344","0.000000","1531722905"
"298",NULL,"119.800003","0.000000","0.000000","0.006344","0.000000","1531722906"
"299",NULL,"121.699997","0.000000","0.000000","0.006344","0.000000","1531722908"
"300",NULL,"121.300003","0.000000","0.000000","0.006344","0.000000","1531722910"
"301",NULL,"121.300003","0.000000","0.000000","0.006344","0.000000","1531722912"
"302",NULL,"121.500000","0.000000","0.000000","0.006344","0.000000","1531722914"
"303",NULL,"119.900002","0.000000","0.000000","0.006344","0.000000","1531722915"
"304",NULL,"120.699997","0.000000","0.000000","0.006344","0.000000","1531722917"
"305",NULL,"121.300003","0.000000","0.000000","0.006344","0.000000","1531722919"
"306",NULL,"120.800003","0.000000","0.000000","0.006344","0.000000","1531722921"
"307",NULL,"120.199997","0.000000","0.000000","0.006344","0.000000","1531722922"
"308",NULL,"121.300003","0.000000","0.000000","0.006344","0.000000","1531722924"
"309",NULL,"120.199997","0.000000","0.000000","0.006344","0.000000","1531722926"
"310",NULL,"120.000000","0.000000","0.000000","0.006344","0.000000","1531722928"
"311",NULL,"120.400002","0.000000","0.000000","0.006344","0.000000","1531722929"
"312",NULL,"121.300003","0.000000","0.000000","0.006344","0.000000","1531722931"
"313",NULL,"121.400002","0.000000","0.000000","0.006344","0.000000","1531722933"
"314",NULL,"121.099998","0.000000","0.000000","0.006344","0.000000","1531722935"
"315",NULL,"121.099998","0.000000","0.000000","0.006344","0.000000","1531722936"
"316",NULL,"120.699997","0.000000","0.000000","0.006344","0.000000","1531722938"
"317",NULL,"120.500000","0.000000","0.000000","0.006344","0.000000","1531722940"
"318",NULL,"120.099998","0.000000","0.000000","0.006344","0.000000","1531722942"
"319",NULL,"120.000000","0.000000","0.000000","0.006344","0.000000","1531722943"
"320",NULL,"121.099998","0.000000","0.000000","0.006344","0.000000","1531722945"
"321",NULL,"122.500000","0.000000","0.000000","0.006344","0.000000","1531722947"
"322",NULL,"122.000000","0.000000","0.000000","0.006344","0.000000","1531722949"
"323",NULL,"121.900002","0.000000","0.000000","0.006344","0.000000","1531722950"
"324",NULL,"120.699997","0.000000","0.000000","0.006344","0.000000","1531722952"
"325",NULL,"120.300003","0.000000","0.000000","0.006344","0.000000","1531722954"
"326",NULL,"121.199997","0.000000","0.000000","0.006344","0.000000","1531722956"
"327",NULL,"120.199997","0.000000","0.000000","0.006344","0.000000","1531722957"
"328",NULL,"120.000000","0.000000","0.000000","0.006344","0.000000","1531722959"
"329",NULL,"121.000000","0.000000","0.000000","0.006344","0.000000","1531722961"
"330",NULL,"121.400002","0.000000","0.000000","0.006344","0.000000","1531722963"
"331",NULL,"121.099998","0.000000","0.000000","0.006344","0.000000","1531722964"
"332",NULL,"121.199997","0.000000","0.000000","0.006344","0.000000","1531722966"
"333",NULL,"120.800003","0.000000","0.000000","0.006344","0.000000","1531722968"
"334",NULL,"120.300003","0.000000","0.000000","0.006344","0.000000","1531722970"
"335",NULL,"120.500000","0.000000","0.000000","0.006344","0.000000","1531722972"
"336",NULL,"121.099998","0.000000","0.000000","0.006344","0.000000","1531722973"
"337",NULL,"121.300003","0.000000","0.000000","0.006344","0.000000","1531722975"
"338",NULL,"120.599998","0.000000","0.000000","0.006344","0.000000","1531722977"
"339",NULL,"121.300003","0.000000","0.000000","0.006344","0.000000","1531722979"
"340",NULL,"120.699997","0.000000","0.000000","0.006344","0.000000","1531722981"
"341",NULL,"120.699997","0.000000","0.000000","0.006344","0.000000","1531722982"
"342",NULL,"121.699997","0.000000","0.000000","0.006344","0.000000","1531722984"
"343",NULL,"121.500000","0.000000","0.000000","0.006344","0.000000","1531722986"
"344",NULL,"121.199997","0.000000","0.000000","0.006344","0.000000","1531722988"
"345",NULL,"121.099998","0.000000","0.000000","0.006344","0.000000","1531722989"
"346",NULL,"120.900002","0.000000","0.000000","0.006344","0.000000","1531722991"
"347",NULL,"121.400002","0.000000","0.000000","0.006344","0.000000","1531722993"
"348",NULL,"121.000000","0.000000","0.000000","0.006344","0.000000","1531722995"
"349",NULL,"121.099998","0.000000","0.000000","0.006344","0.000000","1531722996"
"350",NULL,"121.500000","0.000000","0.000000","0.006344","0.000000","1531722998"
"351",NULL,"119.699997","0.000000","0.000000","0.006344","0.000000","1531723000"
"352",NULL,"120.500000","0.000000","0.000000","0.006344","0.000000","1531723002"
"353",NULL,"120.500000","0.000000","0.000000","0.006344","0.000000","1531723003"
"354",NULL,"121.000000","0.000000","0.000000","0.006344","0.000000","1531723005"
"355",NULL,"121.699997","0.000000","0.000000","0.006344","0.000000","1531723007"
"356",NULL,"120.800003","0.000000","0.000000","0.006344","0.000000","1531723009"
"357",NULL,"120.800003","0.000000","0.000000","0.006344","0.000000","1531723011"
