"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"32",NULL,"120.099998","0.401000","48.000000","0.006347","0.998000","1531727433"
"33",NULL,"120.099998","0.402000","48.000000","0.006347","0.994000","1531727435"
"34",NULL,"120.300003","0.400000","48.000000","0.006347","1.000000","1531727437"
"35",NULL,"119.300003","0.404000","48.000000","0.006347","0.997000","1531727439"
"36",NULL,"119.099998","0.405000","48.000000","0.006347","0.994000","1531727440"
"37",NULL,"119.900002","0.406000","48.000000","0.006347","0.986000","1531727442"
"38",NULL,"120.000000","0.403000","48.000000","0.006347","0.992000","1531727444"
"39",NULL,"119.699997","0.403000","48.000000","0.006347","0.996000","1531727446"
"40",NULL,"119.099998","0.403000","48.000000","0.006347","1.000000","1531727448"
"41",NULL,"119.199997","0.404000","48.000000","0.006347","0.997000","1531727449"
"42",NULL,"118.400002","0.407000","48.000000","0.006347","0.996000","1531727451"
"43",NULL,"118.599998","0.405000","48.000000","0.006347","1.000000","1531727453"
"44",NULL,"118.599998","0.406000","47.000000","0.006347","0.995000","1531727455"
"45",NULL,"119.300003","0.405000","48.000000","0.006347","0.993000","1531727457"
"46",NULL,"119.800003","0.406000","48.000000","0.006347","0.987000","1531727459"
"47",NULL,"120.300003","0.403000","47.000000","0.006347","0.987000","1531727461"
"48",NULL,"120.099998","0.401000","47.000000","0.006347","0.995000","1531727463"
"49",NULL,"119.800003","0.404000","48.000000","0.006347","0.992000","1531727465"
"50",NULL,"118.800003","0.405000","48.000000","0.006347","0.998000","1531727467"
"51",NULL,"118.599998","0.405000","48.000000","0.006347","0.998000","1531727468"
"52",NULL,"118.699997","0.408000","48.000000","0.006347","0.991000","1531727470"
"53",NULL,"118.099998","0.405000","48.000000","0.006347","1.000000","1531727472"
"54",NULL,"119.000000","0.403000","47.000000","0.006347","0.999000","1531727474"
"55",NULL,"119.400002","0.400000","47.000000","0.006347","1.000000","1531727476"
"56",NULL,"120.000000","0.400000","47.000000","0.006347","0.997000","1531727478"
"57",NULL,"120.199997","0.400000","47.000000","0.006347","0.997000","1531727480"
"58",NULL,"119.400002","0.403000","47.000000","0.006347","0.997000","1531727481"
"59",NULL,"120.300003","0.399000","47.000000","0.006347","0.997000","1531727483"
"60",NULL,"119.800003","0.401000","47.000000","0.006347","0.995000","1531727485"
"61",NULL,"118.900002","0.404000","47.000000","0.006347","0.998000","1531727487"
"62",NULL,"119.300003","0.404000","47.000000","0.006347","0.993000","1531727488"
"63",NULL,"120.000000","0.399000","48.000000","0.006347","1.000000","1531727490"
"64",NULL,"120.099998","0.399000","47.000000","0.006347","1.000000","1531727492"
"65",NULL,"119.599998","0.400000","47.000000","0.006347","1.000000","1531727494"
"66",NULL,"118.900002","0.403000","47.000000","0.006347","1.000000","1531727495"
"67",NULL,"119.699997","0.403000","47.000000","0.006347","0.994000","1531727497"
"68",NULL,"118.699997","0.407000","47.000000","0.006347","0.992000","1531727499"
"69",NULL,"118.699997","0.407000","47.000000","0.006347","0.990000","1531727501"
"70",NULL,"119.400002","0.404000","47.000000","0.006347","0.993000","1531727502"
"71",NULL,"118.400002","0.404000","47.000000","0.006347","0.999000","1531727504"
"72",NULL,"119.400002","0.401000","47.000000","0.006347","0.999000","1531727506"
"73",NULL,"120.099998","0.400000","47.000000","0.006347","0.996000","1531727508"
"74",NULL,"119.900002","0.402000","47.000000","0.006347","0.994000","1531727510"
"75",NULL,"119.699997","0.404000","47.000000","0.006347","0.991000","1531727511"
"76",NULL,"120.099998","0.400000","47.000000","0.006347","0.997000","1531727513"
"77",NULL,"120.300003","0.398000","48.000000","0.006347","1.000000","1531727515"
"78",NULL,"120.400002","0.398000","47.000000","0.006347","0.999000","1531727517"
"79",NULL,"120.099998","0.402000","47.000000","0.006347","0.992000","1531727518"
"80",NULL,"120.000000","0.401000","47.000000","0.006347","0.994000","1531727520"
"81",NULL,"120.099998","0.402000","47.000000","0.006347","0.993000","1531727522"
"82",NULL,"119.300003","0.403000","47.000000","0.006347","0.996000","1531727524"
"83",NULL,"119.099998","0.401000","47.000000","0.006347","1.000000","1531727525"
"84",NULL,"120.400002","0.399000","47.000000","0.006347","0.994000","1531727527"
"85",NULL,"120.400002","0.399000","47.000000","0.006347","0.997000","1531727529"
"86",NULL,"119.699997","0.399000","47.000000","0.006347","1.000000","1531727531"
"87",NULL,"119.400002","0.402000","47.000000","0.006347","0.999000","1531727533"
"88",NULL,"119.900002","0.402000","47.000000","0.006347","0.992000","1531727534"
"89",NULL,"119.800003","0.400000","47.000000","0.006347","0.995000","1531727536"
"90",NULL,"119.000000","0.405000","47.000000","0.006347","0.993000","1531727538"
"91",NULL,"119.699997","0.404000","47.000000","0.006347","0.991000","1531727540"
"92",NULL,"120.000000","0.404000","47.000000","0.006347","0.986000","1531727542"
"93",NULL,"119.599998","0.404000","47.000000","0.006347","0.990000","1531727543"
"94",NULL,"118.900002","0.404000","47.000000","0.006347","0.997000","1531727545"
"95",NULL,"119.300003","0.404000","47.000000","0.006347","0.993000","1531727547"
"96",NULL,"119.300003","0.405000","47.000000","0.006347","0.991000","1531727549"
"97",NULL,"118.699997","0.405000","47.000000","0.006347","0.996000","1531727551"
"98",NULL,"119.699997","0.401000","47.000000","0.006347","0.997000","1531727552"
"99",NULL,"119.800003","0.404000","47.000000","0.006347","0.989000","1531727554"
"100",NULL,"119.900002","0.402000","47.000000","0.006347","0.991000","1531727556"
"101",NULL,"119.800003","0.401000","47.000000","0.006347","0.993000","1531727558"
"102",NULL,"119.300003","0.402000","47.000000","0.006347","0.998000","1531727559"
"103",NULL,"118.900002","0.403000","47.000000","0.006347","0.999000","1531727561"
"104",NULL,"119.500000","0.404000","47.000000","0.006347","0.992000","1531727563"
"105",NULL,"119.400002","0.405000","47.000000","0.006347","0.990000","1531727565"
"106",NULL,"119.199997","0.405000","47.000000","0.006347","0.993000","1531727567"
"107",NULL,"118.900002","0.403000","47.000000","0.006347","0.999000","1531727568"
"108",NULL,"119.500000","0.401000","47.000000","0.006347","0.999000","1531727570"
"109",NULL,"119.300003","0.403000","47.000000","0.006347","0.995000","1531727572"
"110",NULL,"118.500000","0.406000","47.000000","0.006347","0.994000","1531727574"
"111",NULL,"119.099998","0.405000","47.000000","0.006347","0.993000","1531727576"
"112",NULL,"119.800003","0.402000","47.000000","0.006347","0.992000","1531727577"
"113",NULL,"120.300003","0.401000","47.000000","0.006347","0.992000","1531727579"
"114",NULL,"119.599998","0.402000","47.000000","0.006347","0.993000","1531727581"
"115",NULL,"119.099998","0.404000","47.000000","0.006347","0.991000","1531727583"
"116",NULL,"119.199997","0.404000","47.000000","0.006347","0.994000","1531727584"
"117",NULL,"119.000000","0.403000","47.000000","0.006347","0.997000","1531727586"
"118",NULL,"119.199997","0.402000","47.000000","0.006347","0.995000","1531727588"
"119",NULL,"119.000000","0.402000","47.000000","0.006347","0.998000","1531727590"
"120",NULL,"118.699997","0.402000","47.000000","0.006347","1.000000","1531727592"
"121",NULL,"119.500000","0.402000","47.000000","0.006347","0.996000","1531727593"
"122",NULL,"118.500000","0.403000","47.000000","0.006347","1.000000","1531727595"
"123",NULL,"118.800003","0.403000","47.000000","0.006347","0.996000","1531727597"
"124",NULL,"119.300003","0.401000","47.000000","0.006347","0.996000","1531727599"
"125",NULL,"119.500000","0.401000","47.000000","0.006347","0.995000","1531727600"
"126",NULL,"120.000000","0.399000","47.000000","0.006347","0.998000","1531727602"
"127",NULL,"119.099998","0.403000","47.000000","0.006347","0.995000","1531727604"
"128",NULL,"118.599998","0.405000","47.000000","0.006347","0.994000","1531727606"
"129",NULL,"119.099998","0.405000","47.000000","0.006347","0.989000","1531727608"
"130",NULL,"120.199997","0.401000","47.000000","0.006347","0.989000","1531727610"
"131",NULL,"120.400002","0.399000","47.000000","0.006347","0.992000","1531727611"
"132",NULL,"120.199997","0.398000","47.000000","0.006347","0.998000","1531727613"
"133",NULL,"119.400002","0.401000","47.000000","0.006347","0.998000","1531727615"
"134",NULL,"119.500000","0.402000","47.000000","0.006347","0.993000","1531727617"
"135",NULL,"120.400002","0.399000","47.000000","0.006347","0.994000","1531727618"
"136",NULL,"120.300003","0.401000","47.000000","0.006347","0.989000","1531727620"
"137",NULL,"118.800003","0.406000","47.000000","0.006347","0.989000","1531727622"
"138",NULL,"118.800003","0.405000","47.000000","0.006347","0.990000","1531727624"
"139",NULL,"118.699997","0.404000","47.000000","0.006347","0.994000","1531727626"
"140",NULL,"119.900002","0.399000","47.000000","0.006347","0.999000","1531727627"
"141",NULL,"120.099998","0.398000","47.000000","0.006347","1.000000","1531727629"
"142",NULL,"119.099998","0.401000","47.000000","0.006347","1.000000","1531727631"
"143",NULL,"118.599998","0.404000","47.000000","0.006347","0.997000","1531727633"
"144",NULL,"119.400002","0.402000","47.000000","0.006347","0.996000","1531727634"
"145",NULL,"120.300003","0.401000","47.000000","0.006347","0.990000","1531727636"
"146",NULL,"119.900002","0.399000","47.000000","0.006347","0.998000","1531727638"
"147",NULL,"118.800003","0.402000","47.000000","0.006347","0.999000","1531727640"
"148",NULL,"118.099998","0.405000","47.000000","0.006347","0.996000","1531727641"
"149",NULL,"118.699997","0.402000","47.000000","0.006347","0.999000","1531727643"
"150",NULL,"118.099998","0.402000","47.000000","0.006347","1.000000","1531727645"
"151",NULL,"119.000000","0.400000","47.000000","0.006347","1.000000","1531727647"
"152",NULL,"119.000000","0.403000","47.000000","0.006347","0.993000","1531727649"
"153",NULL,"118.800003","0.402000","47.000000","0.006347","0.998000","1531727650"
"154",NULL,"118.400002","0.403000","47.000000","0.006347","0.999000","1531727652"
"155",NULL,"118.699997","0.401000","47.000000","0.006347","1.000000","1531727654"
"156",NULL,"119.099998","0.401000","47.000000","0.006347","0.998000","1531727656"
"157",NULL,"119.500000","0.402000","47.000000","0.006347","0.992000","1531727657"
"158",NULL,"119.000000","0.404000","47.000000","0.006347","0.992000","1531727659"
"159",NULL,"119.300003","0.401000","47.000000","0.006347","0.998000","1531727661"
"160",NULL,"119.800003","0.400000","47.000000","0.006347","0.996000","1531727663"
"161",NULL,"120.000000","0.400000","47.000000","0.006347","0.993000","1531727664"
"162",NULL,"119.300003","0.401000","47.000000","0.006347","0.993000","1531727666"
"163",NULL,"118.400002","0.404000","47.000000","0.006347","0.994000","1531727668"
"164",NULL,"118.400002","0.404000","47.000000","0.006347","0.995000","1531727670"
"165",NULL,"118.699997","0.401000","47.000000","0.006347","1.000000","1531727672"
"166",NULL,"119.300003","0.399000","47.000000","0.006347","1.000000","1531727673"
"167",NULL,"119.400002","0.400000","47.000000","0.006347","0.997000","1531727675"
"168",NULL,"119.199997","0.398000","47.000000","0.006347","1.000000","1531727677"
"169",NULL,"118.800003","0.401000","47.000000","0.006347","1.000000","1531727679"
"170",NULL,"119.400002","0.400000","47.000000","0.006347","0.999000","1531727681"
"171",NULL,"119.900002","0.398000","47.000000","0.006347","1.000000","1531727682"
"172",NULL,"118.900002","0.399000","47.000000","0.006347","1.000000","1531727684"
"173",NULL,"119.500000","0.399000","47.000000","0.006347","0.999000","1531727686"
"174",NULL,"119.400002","0.402000","47.000000","0.006347","0.993000","1531727688"
"175",NULL,"119.800003","0.400000","47.000000","0.006347","0.993000","1531727689"
"176",NULL,"119.400002","0.401000","47.000000","0.006347","0.996000","1531727691"
"177",NULL,"118.099998","0.405000","47.000000","0.006347","0.996000","1531727693"
"178",NULL,"118.500000","0.405000","47.000000","0.006347","0.992000","1531727695"
"179",NULL,"119.599998","0.401000","47.000000","0.006347","0.990000","1531727696"
"180",NULL,"120.099998","0.400000","47.000000","0.006347","0.992000","1531727698"
"181",NULL,"119.599998","0.400000","47.000000","0.006347","0.995000","1531727700"
"182",NULL,"119.199997","0.401000","47.000000","0.006347","0.997000","1531727702"
"183",NULL,"119.400002","0.401000","47.000000","0.006347","0.996000","1531727703"
"184",NULL,"118.699997","0.404000","47.000000","0.006347","0.990000","1531727705"
"185",NULL,"118.800003","0.401000","47.000000","0.006347","0.999000","1531727707"
"186",NULL,"119.099998","0.398000","47.000000","0.006347","1.000000","1531727709"
"187",NULL,"119.099998","0.400000","47.000000","0.006347","1.000000","1531727711"
"188",NULL,"119.400002","0.402000","47.000000","0.006347","0.990000","1531727712"
"189",NULL,"118.900002","0.401000","47.000000","0.006347","0.996000","1531727714"
"190",NULL,"119.400002","0.400000","47.000000","0.006347","0.996000","1531727716"
"191",NULL,"119.800003","0.399000","47.000000","0.006347","0.995000","1531727718"
"192",NULL,"119.000000","0.401000","47.000000","0.006347","0.998000","1531727719"
"193",NULL,"118.500000","0.400000","47.000000","0.006347","1.000000","1531727721"
"194",NULL,"118.900002","0.401000","47.000000","0.006347","0.998000","1531727723"
"195",NULL,"118.599998","0.403000","47.000000","0.006347","0.997000","1531727725"
"196",NULL,"119.800003","0.399000","47.000000","0.006347","0.997000","1531727726"
"197",NULL,"121.099998","0.396000","47.000000","0.006347","0.991000","1531727728"
"198",NULL,"119.800003","0.397000","47.000000","0.006347","1.000000","1531727730"
"199",NULL,"119.599998","0.400000","47.000000","0.006347","0.995000","1531727732"
"200",NULL,"120.000000","0.398000","47.000000","0.006347","0.996000","1531727734"
"201",NULL,"121.000000","0.394000","47.000000","0.006347","0.997000","1531727735"
"202",NULL,"119.800003","0.398000","47.000000","0.006347","0.996000","1531727737"
"203",NULL,"119.500000","0.397000","47.000000","0.006347","1.000000","1531727739"
"204",NULL,"120.199997","0.396000","47.000000","0.006347","1.000000","1531727741"
"205",NULL,"120.400002","0.397000","47.000000","0.006347","0.996000","1531727743"
"206",NULL,"120.400002","0.397000","47.000000","0.006347","0.994000","1531727744"
"207",NULL,"119.099998","0.400000","47.000000","0.006347","1.000000","1531727746"
"208",NULL,"119.599998","0.399000","47.000000","0.006347","0.997000","1531727748"
"209",NULL,"119.699997","0.400000","47.000000","0.006347","0.995000","1531727750"
"210",NULL,"119.800003","0.398000","47.000000","0.006347","0.995000","1531727751"
"211",NULL,"119.800003","0.398000","47.000000","0.006347","0.996000","1531727753"
"212",NULL,"119.900002","0.399000","47.000000","0.006347","0.991000","1531727755"
"213",NULL,"119.900002","0.397000","47.000000","0.006347","0.996000","1531727757"
"214",NULL,"119.599998","0.397000","47.000000","0.006347","1.000000","1531727758"
"215",NULL,"119.400002","0.398000","47.000000","0.006347","0.997000","1531727760"
"216",NULL,"120.000000","0.397000","47.000000","0.006347","0.995000","1531727762"
"217",NULL,"120.400002","0.397000","47.000000","0.006347","0.994000","1531727764"
"218",NULL,"119.699997","0.398000","47.000000","0.006347","0.996000","1531727765"
"219",NULL,"119.900002","0.397000","47.000000","0.006347","0.997000","1531727767"
"220",NULL,"120.300003","0.396000","47.000000","0.006347","0.996000","1531727769"
"221",NULL,"120.199997","0.395000","47.000000","0.006347","1.000000","1531727771"
"222",NULL,"120.199997","0.396000","47.000000","0.006347","0.999000","1531727772"
"223",NULL,"120.400002","0.395000","47.000000","0.006347","0.998000","1531727774"
"224",NULL,"120.400002","0.397000","47.000000","0.006347","0.993000","1531727776"
"225",NULL,"119.699997","0.400000","47.000000","0.006347","0.991000","1531727778"
"226",NULL,"119.699997","0.400000","47.000000","0.006347","0.992000","1531727779"
"227",NULL,"120.099998","0.397000","47.000000","0.006347","0.999000","1531727781"
"228",NULL,"120.599998","0.396000","47.000000","0.006347","0.994000","1531727783"
"229",NULL,"120.599998","0.396000","47.000000","0.006347","0.993000","1531727785"
"230",NULL,"120.699997","0.396000","47.000000","0.006347","0.993000","1531727787"
"231",NULL,"119.800003","0.399000","47.000000","0.006347","0.994000","1531727788"
"232",NULL,"119.599998","0.399000","47.000000","0.006347","0.994000","1531727790"
"233",NULL,"119.199997","0.400000","47.000000","0.006347","0.996000","1531727792"
"234",NULL,"119.199997","0.400000","47.000000","0.006347","0.995000","1531727794"
"235",NULL,"119.800003","0.401000","47.000000","0.006347","0.989000","1531727795"
"236",NULL,"120.699997","0.396000","47.000000","0.006347","0.994000","1531727797"
"237",NULL,"120.699997","0.394000","47.000000","0.006347","1.000000","1531727799"
"238",NULL,"120.300003","0.395000","47.000000","0.006347","1.000000","1531727801"
"239",NULL,"120.000000","0.394000","47.000000","0.006347","1.000000","1531727803"
"240",NULL,"120.199997","0.396000","47.000000","0.006347","0.998000","1531727804"
"241",NULL,"120.900002","0.398000","47.000000","0.006347","0.988000","1531727806"
"242",NULL,"121.099998","0.395000","47.000000","0.006347","0.996000","1531727808"
"243",NULL,"121.000000","0.393000","47.000000","0.006347","1.000000","1531727810"
"244",NULL,"121.400002","0.393000","47.000000","0.006347","0.997000","1531727812"
"245",NULL,"120.500000","0.397000","47.000000","0.006347","0.991000","1531727813"
"246",NULL,"119.400002","0.400000","47.000000","0.006347","0.995000","1531727815"
"247",NULL,"119.000000","0.400000","47.000000","0.006347","0.998000","1531727817"
"248",NULL,"119.199997","0.399000","47.000000","0.006347","0.999000","1531727819"
"249",NULL,"119.000000","0.399000","47.000000","0.006347","1.000000","1531727821"
"250",NULL,"118.699997","0.401000","47.000000","0.006347","0.998000","1531727822"
"251",NULL,"119.199997","0.397000","47.000000","0.006347","1.000000","1531727824"
"252",NULL,"120.599998","0.395000","47.000000","0.006347","0.999000","1531727826"
"253",NULL,"120.500000","0.397000","47.000000","0.006347","0.994000","1531727828"
"254",NULL,"120.000000","0.398000","47.000000","0.006347","0.993000","1531727829"
"255",NULL,"119.500000","0.396000","47.000000","0.006347","1.000000","1531727831"
"256",NULL,"120.699997","0.394000","47.000000","0.006347","0.996000","1531727833"
"257",NULL,"120.800003","0.395000","47.000000","0.006347","0.992000","1531727835"
"258",NULL,"120.500000","0.397000","47.000000","0.006347","0.992000","1531727837"
"259",NULL,"119.800003","0.397000","47.000000","0.006347","0.999000","1531727838"
"260",NULL,"119.900002","0.396000","47.000000","0.006347","0.999000","1531727840"
"261",NULL,"119.900002","0.397000","47.000000","0.006347","0.995000","1531727842"
"262",NULL,"120.300003","0.396000","47.000000","0.006347","0.994000","1531727844"
"263",NULL,"120.300003","0.397000","47.000000","0.006347","0.993000","1531727846"
"264",NULL,"120.699997","0.397000","47.000000","0.006347","0.990000","1531727847"
"265",NULL,"120.300003","0.399000","47.000000","0.006347","0.990000","1531727849"
"266",NULL,"119.500000","0.399000","47.000000","0.006347","0.996000","1531727851"
"267",NULL,"119.699997","0.399000","47.000000","0.006347","0.993000","1531727853"
"268",NULL,"119.000000","0.400000","47.000000","0.006347","0.995000","1531727855"
"269",NULL,"119.599998","0.399000","47.000000","0.006347","0.994000","1531727857"
"270",NULL,"120.000000","0.398000","47.000000","0.006347","0.994000","1531727859"
"271",NULL,"120.599998","0.395000","47.000000","0.006347","0.995000","1531727861"
"272",NULL,"121.400002","0.394000","47.000000","0.006347","0.992000","1531727862"
"273",NULL,"120.300003","0.396000","47.000000","0.006347","0.998000","1531727864"
"274",NULL,"118.800003","0.401000","47.000000","0.006347","0.998000","1531727866"
"275",NULL,"118.800003","0.403000","47.000000","0.006347","0.993000","1531727868"
"276",NULL,"119.199997","0.401000","47.000000","0.006347","0.993000","1531727870"
"277",NULL,"119.400002","0.399000","47.000000","0.006347","0.997000","1531727871"
"278",NULL,"119.699997","0.400000","47.000000","0.006347","0.992000","1531727873"
"279",NULL,"120.199997","0.398000","47.000000","0.006347","0.994000","1531727875"
"280",NULL,"120.500000","0.396000","47.000000","0.006347","0.997000","1531727877"
"281",NULL,"120.300003","0.397000","47.000000","0.006347","0.995000","1531727879"
"282",NULL,"119.000000","0.403000","47.000000","0.006347","0.991000","1531727880"
"283",NULL,"119.199997","0.398000","47.000000","0.006347","1.000000","1531727882"
"284",NULL,"118.400002","0.400000","47.000000","0.006347","1.000000","1531727884"
"285",NULL,"119.099998","0.400000","47.000000","0.006347","0.999000","1531727886"
"286",NULL,"119.800003","0.397000","47.000000","0.006347","0.999000","1531727888"
"287",NULL,"119.699997","0.395000","47.000000","0.006347","1.000000","1531727889"
"288",NULL,"120.000000","0.397000","47.000000","0.006347","0.996000","1531727891"
"289",NULL,"120.199997","0.398000","47.000000","0.006347","0.993000","1531727893"
"290",NULL,"119.800003","0.399000","47.000000","0.006347","0.994000","1531727895"
"291",NULL,"120.099998","0.398000","47.000000","0.006347","0.994000","1531727896"
"292",NULL,"120.000000","0.400000","47.000000","0.006347","0.990000","1531727898"
"293",NULL,"119.300003","0.400000","47.000000","0.006347","0.996000","1531727900"
"294",NULL,"119.099998","0.400000","47.000000","0.006347","0.996000","1531727902"
"295",NULL,"119.699997","0.401000","47.000000","0.006347","0.989000","1531727903"
"296",NULL,"120.000000","0.400000","47.000000","0.006347","0.990000","1531727905"
"297",NULL,"119.900002","0.398000","47.000000","0.006347","0.993000","1531727907"
"298",NULL,"119.599998","0.400000","47.000000","0.006347","0.991000","1531727909"
"299",NULL,"120.000000","0.398000","47.000000","0.006347","0.991000","1531727911"
"300",NULL,"120.000000","0.397000","47.000000","0.006347","0.995000","1531727912"
"301",NULL,"120.699997","0.395000","47.000000","0.006347","0.994000","1531727914"
"302",NULL,"120.099998","0.397000","47.000000","0.006347","0.995000","1531727916"
"303",NULL,"119.699997","0.399000","47.000000","0.006347","0.995000","1531727918"
"304",NULL,"119.300003","0.400000","47.000000","0.006347","0.996000","1531727919"
"305",NULL,"119.400002","0.396000","47.000000","0.006347","1.000000","1531727921"
"306",NULL,"119.800003","0.398000","47.000000","0.006347","0.993000","1531727923"
"307",NULL,"119.800003","0.398000","47.000000","0.006347","0.996000","1531727925"
"308",NULL,"119.699997","0.397000","47.000000","0.006347","0.999000","1531727927"
"309",NULL,"119.500000","0.399000","47.000000","0.006347","0.994000","1531727928"
"310",NULL,"119.199997","0.398000","47.000000","0.006347","1.000000","1531727930"
"311",NULL,"119.599998","0.395000","47.000000","0.006347","1.000000","1531727932"
"312",NULL,"119.900002","0.395000","47.000000","0.006347","0.999000","1531727934"
"313",NULL,"119.900002","0.396000","47.000000","0.006347","0.999000","1531727935"
"314",NULL,"120.300003","0.394000","47.000000","0.006347","1.000000","1531727937"
"315",NULL,"118.900002","0.398000","47.000000","0.006347","1.000000","1531727939"
"316",NULL,"118.800003","0.400000","47.000000","0.006347","0.998000","1531727941"
"317",NULL,"119.500000","0.397000","47.000000","0.006347","0.999000","1531727942"
"318",NULL,"119.699997","0.398000","47.000000","0.006347","0.995000","1531727944"
"319",NULL,"119.699997","0.399000","47.000000","0.006347","0.993000","1531727946"
"320",NULL,"119.900002","0.397000","47.000000","0.006347","0.995000","1531727948"
"321",NULL,"120.400002","0.395000","47.000000","0.006347","0.998000","1531727950"
"322",NULL,"118.900002","0.400000","47.000000","0.006347","0.995000","1531727952"
"323",NULL,"118.199997","0.401000","47.000000","0.006347","0.998000","1531727953"
"324",NULL,"118.699997","0.398000","47.000000","0.006347","1.000000","1531727955"
"325",NULL,"118.400002","0.402000","47.000000","0.006347","0.998000","1531727957"
"326",NULL,"118.199997","0.403000","47.000000","0.006347","0.997000","1531727959"
"327",NULL,"118.400002","0.402000","47.000000","0.006347","0.993000","1531727961"
"328",NULL,"118.800003","0.403000","47.000000","0.006347","0.990000","1531727963"
"329",NULL,"118.800003","0.400000","47.000000","0.006347","0.996000","1531727964"
"330",NULL,"119.900002","0.394000","47.000000","0.006347","1.000000","1531727966"
"331",NULL,"120.400002","0.397000","47.000000","0.006347","0.991000","1531727968"
"332",NULL,"120.000000","0.400000","47.000000","0.006347","0.988000","1531727970"
"333",NULL,"119.599998","0.399000","47.000000","0.006347","0.993000","1531727972"
"334",NULL,"119.699997","0.397000","47.000000","0.006347","0.999000","1531727973"
"335",NULL,"118.800003","0.398000","47.000000","0.006347","1.000000","1531727975"
"336",NULL,"119.699997","0.396000","47.000000","0.006347","0.999000","1531727977"
"337",NULL,"119.599998","0.397000","47.000000","0.006347","0.998000","1531727979"
"338",NULL,"119.099998","0.401000","47.000000","0.006347","0.992000","1531727980"
"339",NULL,"119.000000","0.402000","47.000000","0.006347","0.991000","1531727982"
"340",NULL,"119.500000","0.400000","47.000000","0.006347","0.991000","1531727984"
"341",NULL,"119.599998","0.401000","47.000000","0.006347","0.988000","1531727986"
"342",NULL,"118.599998","0.405000","47.000000","0.006347","0.990000","1531727988"
"343",NULL,"119.699997","0.399000","47.000000","0.006347","0.994000","1531727989"
"344",NULL,"119.400002","0.400000","47.000000","0.006347","0.995000","1531727991"
"345",NULL,"119.000000","0.401000","47.000000","0.006347","0.995000","1531727993"
"346",NULL,"119.900002","0.398000","47.000000","0.006347","0.996000","1531727995"
"347",NULL,"119.599998","0.398000","47.000000","0.006347","0.997000","1531727996"
"348",NULL,"119.099998","0.401000","47.000000","0.006347","0.993000","1531727998"
"349",NULL,"119.500000","0.398000","47.000000","0.006347","1.000000","1531728000"
"350",NULL,"119.300003","0.398000","47.000000","0.006347","1.000000","1531728002"
"351",NULL,"119.099998","0.398000","47.000000","0.006347","0.998000","1531728003"
"352",NULL,"118.800003","0.401000","47.000000","0.006347","0.994000","1531728005"
"353",NULL,"119.000000","0.401000","47.000000","0.006347","0.995000","1531728007"
"354",NULL,"119.000000","0.400000","47.000000","0.006347","0.996000","1531728009"
"355",NULL,"119.099998","0.399000","47.000000","0.006347","0.999000","1531728011"
"356",NULL,"118.800003","0.398000","47.000000","0.006347","1.000000","1531728012"
"357",NULL,"118.699997","0.398000","47.000000","0.006347","1.000000","1531728014"
