"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"115",NULL,"118.000000","1.089000","124.000000","0.002666","0.971000","1517475541"
"116",NULL,"119.000000","1.083000","124.000000","0.002666","0.969000","1517475543"
"117",NULL,"118.500000","1.085000","125.000000","0.002666","0.972000","1517475544"
"118",NULL,"117.800003","1.093000","125.000000","0.002666","0.970000","1517475546"
"119",NULL,"118.599998","1.085000","125.000000","0.002666","0.971000","1517475547"
"120",NULL,"119.099998","1.077000","125.000000","0.002666","0.975000","1517475549"
"121",NULL,"117.900002","1.082000","125.000000","0.002666","0.981000","1517475550"
"122",NULL,"117.599998","1.091000","125.000000","0.002666","0.976000","1517475552"
"123",NULL,"118.400002","1.086000","125.000000","0.002666","0.974000","1517475553"
"124",NULL,"119.000000","1.079000","125.000000","0.002666","0.977000","1517475555"
"125",NULL,"119.199997","1.082000","125.000000","0.002666","0.972000","1517475556"
"126",NULL,"118.699997","1.085000","125.000000","0.002666","0.974000","1517475558"
"127",NULL,"118.199997","1.094000","125.000000","0.002666","0.971000","1517475559"
"128",NULL,"118.099998","1.099000","125.000000","0.002666","0.968000","1517475561"
"129",NULL,"118.300003","1.097000","125.000000","0.002666","0.970000","1517475563"
"130",NULL,"118.300003","1.091000","125.000000","0.002666","0.973000","1517475564"
"131",NULL,"118.699997","1.089000","125.000000","0.002666","0.972000","1517475566"
"132",NULL,"119.599998","1.095000","125.000000","0.002666","0.960000","1517475567"
"133",NULL,"119.699997","1.090000","125.000000","0.002666","0.962000","1517475569"
"134",NULL,"119.300003","1.088000","125.000000","0.002666","0.970000","1517475570"
"135",NULL,"118.800003","1.088000","126.000000","0.002666","0.974000","1517475572"
"136",NULL,"118.000000","1.094000","125.000000","0.002666","0.974000","1517475574"
"137",NULL,"117.800003","1.100000","125.000000","0.002666","0.970000","1517475575"
"138",NULL,"118.800003","1.095000","125.000000","0.002666","0.967000","1517475577"
"139",NULL,"119.400002","1.093000","125.000000","0.002666","0.964000","1517475578"
"140",NULL,"118.900002","1.084000","125.000000","0.002666","0.975000","1517475580"
"141",NULL,"118.300003","1.085000","125.000000","0.002666","0.980000","1517475581"
"142",NULL,"118.500000","1.088000","125.000000","0.002666","0.976000","1517475583"
"143",NULL,"118.300003","1.089000","125.000000","0.002666","0.975000","1517475584"
"144",NULL,"118.900002","1.089000","125.000000","0.002666","0.970000","1517475586"
"145",NULL,"119.500000","1.091000","126.000000","0.002666","0.966000","1517475588"
"146",NULL,"119.000000","1.090000","126.000000","0.002666","0.973000","1517475589"
"147",NULL,"118.099998","1.093000","126.000000","0.002666","0.977000","1517475591"
"148",NULL,"118.099998","1.099000","126.000000","0.002666","0.971000","1517475592"
"149",NULL,"118.900002","1.094000","126.000000","0.002666","0.969000","1517475594"
"150",NULL,"119.699997","1.083000","126.000000","0.002666","0.972000","1517475596"
"151",NULL,"118.900002","1.087000","126.000000","0.002666","0.975000","1517475597"
"152",NULL,"118.000000","1.095000","125.000000","0.002666","0.973000","1517475599"
"153",NULL,"118.000000","1.094000","125.000000","0.002666","0.975000","1517475600"
"154",NULL,"118.300003","1.098000","125.000000","0.002666","0.969000","1517475602"
"155",NULL,"119.099998","1.095000","125.000000","0.002666","0.963000","1517475603"
"156",NULL,"118.699997","1.086000","125.000000","0.002666","0.975000","1517475605"
"157",NULL,"119.699997","1.085000","126.000000","0.002666","0.970000","1517475606"
"158",NULL,"119.800003","1.086000","126.000000","0.002666","0.968000","1517475608"
"159",NULL,"119.099998","1.081000","126.000000","0.002666","0.979000","1517475609"
"160",NULL,"118.800003","1.083000","126.000000","0.002666","0.980000","1517475611"
"161",NULL,"118.199997","1.096000","126.000000","0.002666","0.974000","1517475612"
"162",NULL,"118.199997","1.102000","126.000000","0.002666","0.970000","1517475614"
"163",NULL,"118.800003","1.098000","126.000000","0.002666","0.965000","1517475616"
"164",NULL,"119.099998","1.098000","125.000000","0.002666","0.960000","1517475617"
"165",NULL,"119.000000","1.096000","126.000000","0.002666","0.965000","1517475619"
"166",NULL,"119.699997","1.083000","126.000000","0.002666","0.973000","1517475620"
"167",NULL,"118.800003","1.085000","126.000000","0.002666","0.976000","1517475622"
"168",NULL,"118.199997","1.091000","125.000000","0.002666","0.974000","1517475623"
"169",NULL,"118.400002","1.094000","125.000000","0.002666","0.970000","1517475625"
"170",NULL,"118.099998","1.095000","125.000000","0.002666","0.972000","1517475627"
"171",NULL,"118.699997","1.092000","125.000000","0.002666","0.969000","1517475628"
"172",NULL,"119.099998","1.089000","125.000000","0.002666","0.970000","1517475630"
"173",NULL,"119.400002","1.081000","125.000000","0.002666","0.974000","1517475631"
"174",NULL,"119.300003","1.079000","125.000000","0.002666","0.976000","1517475633"
"175",NULL,"119.699997","1.080000","125.000000","0.002666","0.971000","1517475634"
"176",NULL,"119.199997","1.083000","125.000000","0.002666","0.973000","1517475636"
"177",NULL,"118.199997","1.093000","125.000000","0.002666","0.972000","1517475637"
"178",NULL,"118.099998","1.098000","125.000000","0.002666","0.969000","1517475639"
"179",NULL,"118.500000","1.094000","125.000000","0.002666","0.969000","1517475641"
"180",NULL,"119.199997","1.089000","125.000000","0.002666","0.969000","1517475642"
"181",NULL,"119.900002","1.084000","125.000000","0.002666","0.967000","1517475644"
"182",NULL,"119.099998","1.088000","125.000000","0.002666","0.968000","1517475645"
"183",NULL,"118.099998","1.093000","125.000000","0.002666","0.972000","1517475647"
"184",NULL,"118.099998","1.094000","125.000000","0.002666","0.971000","1517475649"
"185",NULL,"118.900002","1.085000","125.000000","0.002666","0.974000","1517475650"
"186",NULL,"118.900002","1.079000","125.000000","0.002666","0.980000","1517475652"
"187",NULL,"117.800003","1.088000","125.000000","0.002666","0.979000","1517475653"
"188",NULL,"117.000000","1.095000","125.000000","0.002666","0.979000","1517475655"
"189",NULL,"118.400002","1.096000","125.000000","0.002666","0.969000","1517475657"
"190",NULL,"118.699997","1.092000","125.000000","0.002666","0.971000","1517475658"
"191",NULL,"118.400002","1.084000","125.000000","0.002666","0.980000","1517475660"
"192",NULL,"117.699997","1.087000","125.000000","0.002666","0.982000","1517475661"
"193",NULL,"117.300003","1.093000","125.000000","0.002666","0.980000","1517475663"
"194",NULL,"116.900002","1.095000","125.000000","0.002666","0.982000","1517475665"
"195",NULL,"117.199997","1.098000","125.000000","0.002666","0.976000","1517475666"
"196",NULL,"119.199997","1.091000","125.000000","0.002666","0.965000","1517475668"
"197",NULL,"119.500000","1.090000","125.000000","0.002666","0.964000","1517475669"
"198",NULL,"118.599998","1.092000","126.000000","0.002666","0.973000","1517475671"
"199",NULL,"118.400002","1.092000","126.000000","0.002666","0.974000","1517475672"
"200",NULL,"118.900002","1.089000","126.000000","0.002666","0.972000","1517475674"
"201",NULL,"119.300003","1.091000","125.000000","0.002666","0.966000","1517475675"
"202",NULL,"118.599998","1.098000","125.000000","0.002666","0.966000","1517475677"
"203",NULL,"119.300003","1.095000","125.000000","0.002666","0.962000","1517475678"
"204",NULL,"119.099998","1.089000","125.000000","0.002666","0.969000","1517475680"
"205",NULL,"118.800003","1.090000","125.000000","0.002666","0.970000","1517475681"
"206",NULL,"119.599998","1.091000","125.000000","0.002666","0.962000","1517475683"
"207",NULL,"119.099998","1.085000","125.000000","0.002666","0.973000","1517475685"
"208",NULL,"118.099998","1.090000","125.000000","0.002666","0.976000","1517475686"
"209",NULL,"119.099998","1.089000","125.000000","0.002666","0.968000","1517475688"
"210",NULL,"119.099998","1.088000","125.000000","0.002666","0.969000","1517475689"
"211",NULL,"118.500000","1.092000","125.000000","0.002666","0.970000","1517475691"
"212",NULL,"118.800003","1.098000","125.000000","0.002666","0.962000","1517475692"
"213",NULL,"119.500000","1.091000","125.000000","0.002666","0.962000","1517475694"
"214",NULL,"118.599998","1.091000","125.000000","0.002666","0.970000","1517475695"
"215",NULL,"118.000000","1.100000","125.000000","0.002666","0.968000","1517475697"
"216",NULL,"119.099998","1.090000","125.000000","0.002666","0.967000","1517475698"
"217",NULL,"119.599998","1.082000","125.000000","0.002666","0.970000","1517475700"
"218",NULL,"119.199997","1.081000","125.000000","0.002666","0.974000","1517475701"
"219",NULL,"118.500000","1.084000","125.000000","0.002666","0.977000","1517475703"
"220",NULL,"118.400002","1.091000","125.000000","0.002666","0.974000","1517475705"
"221",NULL,"119.199997","1.087000","125.000000","0.002666","0.970000","1517475706"
"222",NULL,"119.099998","1.089000","125.000000","0.002666","0.968000","1517475708"
"223",NULL,"119.099998","1.090000","125.000000","0.002666","0.967000","1517475709"
"224",NULL,"119.000000","1.085000","125.000000","0.002666","0.972000","1517475711"
"225",NULL,"119.300003","1.080000","125.000000","0.002669","0.973000","1517475713"
"226",NULL,"119.099998","1.080000","125.000000","0.002669","0.976000","1517475714"
"227",NULL,"118.599998","1.081000","125.000000","0.002669","0.980000","1517475716"
"228",NULL,"118.400002","1.086000","125.000000","0.002669","0.977000","1517475717"
"229",NULL,"118.400002","1.086000","125.000000","0.002669","0.976000","1517475719"
"230",NULL,"117.900002","1.087000","125.000000","0.002669","0.977000","1517475720"
"231",NULL,"117.800003","1.089000","125.000000","0.002669","0.976000","1517475722"
"232",NULL,"117.500000","1.095000","125.000000","0.002669","0.975000","1517475724"
"233",NULL,"118.099998","1.090000","125.000000","0.002669","0.975000","1517475725"
"234",NULL,"118.800003","1.092000","125.000000","0.002669","0.967000","1517475727"
"235",NULL,"118.400002","1.098000","125.000000","0.002669","0.965000","1517475728"
"236",NULL,"118.699997","1.093000","125.000000","0.002669","0.965000","1517475730"
"237",NULL,"119.099998","1.087000","125.000000","0.002669","0.965000","1517475731"
"238",NULL,"119.000000","1.083000","125.000000","0.002669","0.971000","1517475733"
"239",NULL,"118.900002","1.078000","125.000000","0.002669","0.975000","1517475734"
"240",NULL,"118.099998","1.081000","125.000000","0.002669","0.979000","1517475736"
"241",NULL,"117.699997","1.085000","125.000000","0.002669","0.979000","1517475738"
"242",NULL,"117.699997","1.089000","125.000000","0.002669","0.975000","1517475739"
"243",NULL,"118.099998","1.098000","125.000000","0.002669","0.964000","1517475741"
"244",NULL,"118.900002","1.100000","125.000000","0.002669","0.956000","1517475742"
"245",NULL,"119.400002","1.097000","125.000000","0.002669","0.956000","1517475744"
"246",NULL,"118.699997","1.086000","125.000000","0.002669","0.972000","1517475746"
"247",NULL,"118.000000","1.082000","125.000000","0.002669","0.980000","1517475747"
"248",NULL,"117.099998","1.086000","125.000000","0.002669","0.985000","1517475749"
"249",NULL,"117.900002","1.086000","125.000000","0.002669","0.979000","1517475750"
"250",NULL,"118.000000","1.089000","125.000000","0.002669","0.973000","1517475752"
"251",NULL,"117.699997","1.095000","125.000000","0.002669","0.971000","1517475753"
"252",NULL,"118.699997","1.094000","125.000000","0.002669","0.963000","1517475755"
"253",NULL,"119.599998","1.091000","125.000000","0.002669","0.959000","1517475756"
"254",NULL,"120.099998","1.086000","125.000000","0.002669","0.960000","1517475758"
"255",NULL,"120.000000","1.081000","125.000000","0.002669","0.964000","1517475759"
"256",NULL,"119.599998","1.077000","125.000000","0.002669","0.970000","1517475761"
"257",NULL,"118.900002","1.083000","125.000000","0.002669","0.971000","1517475763"
"258",NULL,"118.199997","1.084000","125.000000","0.002669","0.977000","1517475764"
"259",NULL,"117.699997","1.087000","125.000000","0.002669","0.978000","1517475766"
"260",NULL,"118.199997","1.093000","125.000000","0.002669","0.968000","1517475767"
"261",NULL,"118.099998","1.096000","125.000000","0.002669","0.966000","1517475769"
"262",NULL,"117.699997","1.093000","125.000000","0.002669","0.972000","1517475770"
"263",NULL,"118.099998","1.091000","125.000000","0.002669","0.970000","1517475772"
"264",NULL,"118.000000","1.094000","125.000000","0.002669","0.968000","1517475774"
"265",NULL,"118.400002","1.100000","125.000000","0.002669","0.960000","1517475775"
"266",NULL,"118.199997","1.099000","125.000000","0.002669","0.962000","1517475777"
"267",NULL,"118.300003","1.095000","125.000000","0.002669","0.967000","1517475778"
"268",NULL,"118.699997","1.094000","125.000000","0.002669","0.965000","1517475780"
"269",NULL,"118.900002","1.093000","125.000000","0.002669","0.966000","1517475782"
"270",NULL,"118.099998","1.094000","125.000000","0.002669","0.972000","1517475783"
"271",NULL,"118.300003","1.092000","125.000000","0.002669","0.972000","1517475785"
"272",NULL,"119.099998","1.082000","125.000000","0.002669","0.976000","1517475786"
"273",NULL,"118.400002","1.087000","125.000000","0.002669","0.977000","1517475788"
"274",NULL,"117.599998","1.100000","125.000000","0.002669","0.971000","1517475789"
"275",NULL,"118.099998","1.102000","125.000000","0.002669","0.963000","1517475791"
"276",NULL,"118.699997","1.098000","125.000000","0.002669","0.961000","1517475792"
"277",NULL,"119.099998","1.093000","125.000000","0.002669","0.964000","1517475794"
"278",NULL,"119.099998","1.086000","125.000000","0.002669","0.970000","1517475795"
"279",NULL,"118.900002","1.084000","125.000000","0.002669","0.975000","1517475797"
"280",NULL,"118.500000","1.082000","125.000000","0.002669","0.980000","1517475798"
"281",NULL,"117.900002","1.086000","125.000000","0.002669","0.981000","1517475800"
"282",NULL,"117.900002","1.088000","125.000000","0.002669","0.978000","1517475802"
"283",NULL,"118.099998","1.092000","125.000000","0.002669","0.973000","1517475803"
"284",NULL,"118.800003","1.092000","125.000000","0.002669","0.967000","1517475805"
"285",NULL,"119.599998","1.086000","125.000000","0.002669","0.966000","1517475806"
"286",NULL,"119.800003","1.079000","125.000000","0.002669","0.970000","1517475808"
"287",NULL,"118.599998","1.086000","125.000000","0.002669","0.973000","1517475809"
"288",NULL,"117.800003","1.091000","125.000000","0.002669","0.976000","1517475811"
"289",NULL,"117.599998","1.097000","125.000000","0.002669","0.972000","1517475813"
"290",NULL,"117.699997","1.100000","125.000000","0.002669","0.968000","1517475814"
"291",NULL,"119.400002","1.092000","125.000000","0.002669","0.962000","1517475816"
"292",NULL,"120.099998","1.084000","125.000000","0.002669","0.964000","1517475817"
"293",NULL,"119.500000","1.079000","125.000000","0.002669","0.974000","1517475819"
"294",NULL,"118.900002","1.082000","125.000000","0.002669","0.977000","1517475821"
"295",NULL,"118.400002","1.090000","125.000000","0.002669","0.975000","1517475822"
"296",NULL,"118.199997","1.096000","125.000000","0.002669","0.970000","1517475824"
"297",NULL,"119.000000","1.089000","125.000000","0.002669","0.969000","1517475825"
"298",NULL,"118.300003","1.087000","125.000000","0.002669","0.977000","1517475827"
"299",NULL,"117.099998","1.091000","125.000000","0.002669","0.983000","1517475829"
"300",NULL,"117.300003","1.095000","125.000000","0.002669","0.978000","1517475830"
"301",NULL,"118.300003","1.094000","125.000000","0.002669","0.969000","1517475832"
"302",NULL,"119.500000","1.087000","125.000000","0.002669","0.967000","1517475833"
"303",NULL,"119.199997","1.081000","125.000000","0.002669","0.976000","1517475835"
"304",NULL,"118.300003","1.093000","125.000000","0.002669","0.973000","1517475836"
"305",NULL,"118.699997","1.097000","125.000000","0.002669","0.966000","1517475838"
"306",NULL,"119.099998","1.091000","125.000000","0.002669","0.967000","1517475840"
"307",NULL,"118.300003","1.093000","126.000000","0.002669","0.973000","1517475841"
"308",NULL,"118.900002","1.092000","126.000000","0.002669","0.972000","1517475843"
"309",NULL,"119.099998","1.089000","126.000000","0.002669","0.972000","1517475844"
"310",NULL,"119.400002","1.085000","125.000000","0.002669","0.970000","1517475846"
"311",NULL,"119.900002","1.086000","125.000000","0.002669","0.966000","1517475847"
"312",NULL,"119.599998","1.094000","126.000000","0.002669","0.964000","1517475849"
"313",NULL,"118.900002","1.098000","126.000000","0.002669","0.966000","1517475850"
"314",NULL,"118.099998","1.098000","125.000000","0.002669","0.971000","1517475852"
"315",NULL,"119.000000","1.088000","125.000000","0.002669","0.972000","1517475853"
"316",NULL,"118.800003","1.090000","125.000000","0.002669","0.972000","1517475855"
"317",NULL,"119.300003","1.089000","126.000000","0.002669","0.969000","1517475856"
"318",NULL,"119.300003","1.084000","125.000000","0.002669","0.973000","1517475858"
"319",NULL,"118.599998","1.095000","125.000000","0.002669","0.969000","1517475859"
"320",NULL,"119.099998","1.091000","125.000000","0.002669","0.968000","1517475861"
"321",NULL,"118.599998","1.093000","125.000000","0.002669","0.970000","1517475862"
"322",NULL,"118.099998","1.100000","125.000000","0.002669","0.968000","1517475864"
"323",NULL,"118.900002","1.088000","125.000000","0.002669","0.971000","1517475866"
"324",NULL,"118.000000","1.088000","125.000000","0.002669","0.980000","1517475867"
"325",NULL,"117.699997","1.096000","126.000000","0.002669","0.976000","1517475869"
"326",NULL,"118.599998","1.095000","125.000000","0.002669","0.969000","1517475870"
"327",NULL,"119.400002","1.089000","125.000000","0.002669","0.968000","1517475872"
"328",NULL,"119.000000","1.083000","125.000000","0.002669","0.975000","1517475874"
"329",NULL,"118.099998","1.088000","125.000000","0.002669","0.979000","1517475875"
"330",NULL,"119.300003","1.091000","126.000000","0.002669","0.968000","1517475877"
"331",NULL,"119.300003","1.090000","126.000000","0.002669","0.969000","1517475878"
"332",NULL,"119.099998","1.091000","126.000000","0.002669","0.970000","1517475880"
"333",NULL,"119.500000","1.093000","126.000000","0.002669","0.964000","1517475881"
"334",NULL,"119.000000","1.091000","126.000000","0.002669","0.970000","1517475883"
"335",NULL,"118.500000","1.090000","126.000000","0.002669","0.975000","1517475885"
"336",NULL,"118.800003","1.096000","125.000000","0.002669","0.967000","1517475886"
"337",NULL,"118.599998","1.099000","125.000000","0.002669","0.965000","1517475888"
"338",NULL,"119.400002","1.089000","125.000000","0.002669","0.966000","1517475890"
"339",NULL,"118.199997","1.090000","126.000000","0.002669","0.978000","1517475891"
"340",NULL,"118.199997","1.090000","126.000000","0.002669","0.978000","1517475893"
"341",NULL,"118.800003","1.086000","126.000000","0.002669","0.977000","1517475895"
"342",NULL,"119.500000","1.085000","126.000000","0.002669","0.973000","1517475896"
"343",NULL,"119.300003","1.089000","126.000000","0.002669","0.972000","1517475898"
"344",NULL,"119.199997","1.084000","126.000000","0.002669","0.975000","1517475899"
"345",NULL,"118.800003","1.087000","125.000000","0.002669","0.974000","1517475901"
"346",NULL,"119.300003","1.090000","126.000000","0.002669","0.969000","1517475902"
"347",NULL,"119.500000","1.091000","126.000000","0.002669","0.966000","1517475904"
"348",NULL,"118.199997","1.095000","126.000000","0.002669","0.974000","1517475905"
"349",NULL,"118.199997","1.096000","126.000000","0.002669","0.973000","1517475907"
"350",NULL,"118.400002","1.099000","126.000000","0.002669","0.968000","1517475908"
"351",NULL,"118.800003","1.099000","126.000000","0.002669","0.966000","1517475910"
"352",NULL,"118.900002","1.097000","126.000000","0.002669","0.967000","1517475911"
"353",NULL,"119.199997","1.095000","126.000000","0.002669","0.966000","1517475913"
"354",NULL,"118.900002","1.093000","126.000000","0.002669","0.968000","1517475915"
"355",NULL,"119.300003","1.088000","126.000000","0.002669","0.969000","1517475916"
"356",NULL,"118.900002","1.091000","125.000000","0.002669","0.968000","1517475918"
"357",NULL,"118.199997","1.096000","125.000000","0.002669","0.970000","1517475919"
