"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"358",NULL,"118.500000","0.504000","57.000000","0.002412","0.961000","1517362777"
"359",NULL,"117.900002","0.505000","57.000000","0.002412","0.964000","1517362779"
"360",NULL,"118.000000","0.509000","57.000000","0.002412","0.954000","1517362781"
"361",NULL,"117.699997","0.509000","57.000000","0.002412","0.955000","1517362782"
"362",NULL,"117.199997","0.505000","57.000000","0.002412","0.970000","1517362784"
"363",NULL,"116.800003","0.503000","57.000000","0.002412","0.978000","1517362785"
"364",NULL,"117.400002","0.503000","57.000000","0.002412","0.971000","1517362787"
"365",NULL,"118.099998","0.500000","57.000000","0.002412","0.970000","1517362789"
"366",NULL,"118.300003","0.501000","57.000000","0.002412","0.967000","1517362790"
"367",NULL,"117.900002","0.507000","57.000000","0.002412","0.959000","1517362792"
"368",NULL,"117.800003","0.507000","57.000000","0.002412","0.959000","1517362793"
"369",NULL,"117.099998","0.507000","57.000000","0.002412","0.964000","1517362795"
"370",NULL,"116.500000","0.509000","57.000000","0.002412","0.965000","1517362796"
"371",NULL,"117.300003","0.502000","57.000000","0.002412","0.973000","1517362798"
"372",NULL,"117.800003","0.502000","57.000000","0.002412","0.967000","1517362800"
"373",NULL,"117.699997","0.505000","57.000000","0.002412","0.961000","1517362801"
"374",NULL,"117.599998","0.506000","57.000000","0.002412","0.959000","1517362803"
"375",NULL,"116.900002","0.507000","57.000000","0.002412","0.965000","1517362804"
"376",NULL,"116.900002","0.502000","57.000000","0.002412","0.975000","1517362806"
"377",NULL,"117.400002","0.499000","57.000000","0.002412","0.978000","1517362807"
"378",NULL,"118.199997","0.500000","57.000000","0.002412","0.969000","1517362809"
"379",NULL,"118.099998","0.500000","57.000000","0.002412","0.968000","1517362811"
"380",NULL,"117.800003","0.499000","57.000000","0.002412","0.971000","1517362812"
"381",NULL,"117.699997","0.501000","57.000000","0.002412","0.969000","1517362814"
"382",NULL,"117.300003","0.500000","56.000000","0.002412","0.970000","1517362815"
"383",NULL,"117.099998","0.503000","57.000000","0.002412","0.970000","1517362817"
"384",NULL,"118.199997","0.501000","57.000000","0.002412","0.968000","1517362819"
"385",NULL,"118.300003","0.500000","57.000000","0.002412","0.967000","1517362820"
"386",NULL,"118.099998","0.506000","57.000000","0.002412","0.957000","1517362822"
"387",NULL,"118.300003","0.505000","57.000000","0.002412","0.957000","1517362823"
"388",NULL,"118.300003","0.501000","57.000000","0.002412","0.965000","1517362825"
"389",NULL,"118.300003","0.501000","57.000000","0.002412","0.967000","1517362826"
"390",NULL,"118.599998","0.503000","57.000000","0.002412","0.960000","1517362828"
"391",NULL,"118.599998","0.500000","57.000000","0.002412","0.966000","1517362830"
"392",NULL,"118.699997","0.501000","57.000000","0.002412","0.963000","1517362831"
"393",NULL,"117.800003","0.503000","57.000000","0.002412","0.964000","1517362833"
"394",NULL,"117.699997","0.504000","57.000000","0.002412","0.964000","1517362834"
"395",NULL,"118.099998","0.503000","57.000000","0.002412","0.961000","1517362836"
"396",NULL,"117.500000","0.504000","57.000000","0.002412","0.963000","1517362837"
"397",NULL,"117.300003","0.503000","57.000000","0.002412","0.968000","1517362839"
"398",NULL,"117.400002","0.501000","57.000000","0.002412","0.971000","1517362841"
"399",NULL,"118.000000","0.500000","56.000000","0.002412","0.965000","1517362842"
"400",NULL,"117.099998","0.502000","56.000000","0.002412","0.966000","1517362844"
"401",NULL,"116.500000","0.505000","56.000000","0.002412","0.968000","1517362845"
"402",NULL,"117.599998","0.499000","57.000000","0.002412","0.970000","1517362847"
"403",NULL,"118.000000","0.499000","56.000000","0.002412","0.966000","1517362849"
"404",NULL,"117.500000","0.504000","57.000000","0.002412","0.963000","1517362850"
"405",NULL,"118.000000","0.501000","57.000000","0.002412","0.967000","1517362852"
"406",NULL,"118.099998","0.498000","57.000000","0.002412","0.973000","1517362853"
"407",NULL,"117.699997","0.503000","57.000000","0.002412","0.965000","1517362855"
"408",NULL,"118.099998","0.504000","57.000000","0.002412","0.959000","1517362857"
"409",NULL,"117.500000","0.506000","57.000000","0.002412","0.959000","1517362858"
"410",NULL,"117.099998","0.507000","57.000000","0.002412","0.962000","1517362860"
"411",NULL,"117.099998","0.503000","57.000000","0.002412","0.971000","1517362861"
"412",NULL,"117.400002","0.498000","57.000000","0.002412","0.979000","1517362863"
"413",NULL,"117.199997","0.500000","57.000000","0.002412","0.974000","1517362865"
"414",NULL,"117.699997","0.500000","57.000000","0.002412","0.969000","1517362866"
"415",NULL,"118.300003","0.500000","57.000000","0.002412","0.962000","1517362868"
"416",NULL,"117.900002","0.499000","56.000000","0.002412","0.964000","1517362869"
"417",NULL,"117.400002","0.501000","57.000000","0.002412","0.971000","1517362871"
"418",NULL,"117.099998","0.504000","57.000000","0.002412","0.968000","1517362873"
"419",NULL,"116.500000","0.507000","57.000000","0.002412","0.967000","1517362874"
"420",NULL,"116.900002","0.504000","57.000000","0.002412","0.969000","1517362876"
"421",NULL,"117.400002","0.500000","57.000000","0.002412","0.972000","1517362877"
"422",NULL,"117.400002","0.501000","57.000000","0.002412","0.969000","1517362879"
"423",NULL,"117.699997","0.498000","57.000000","0.002412","0.973000","1517362881"
"424",NULL,"117.699997","0.497000","57.000000","0.002412","0.975000","1517362882"
"425",NULL,"118.000000","0.502000","57.000000","0.002412","0.962000","1517362884"
"426",NULL,"118.199997","0.504000","57.000000","0.002412","0.957000","1517362885"
"427",NULL,"117.199997","0.506000","57.000000","0.002412","0.963000","1517362887"
"428",NULL,"116.699997","0.508000","57.000000","0.002412","0.963000","1517362888"
"429",NULL,"116.800003","0.503000","57.000000","0.002412","0.971000","1517362890"
"430",NULL,"116.500000","0.501000","57.000000","0.002412","0.977000","1517362892"
"431",NULL,"117.199997","0.500000","57.000000","0.002412","0.974000","1517362893"
"432",NULL,"117.800003","0.499000","57.000000","0.002412","0.969000","1517362895"
"433",NULL,"117.599998","0.501000","56.000000","0.002412","0.966000","1517362896"
"434",NULL,"117.000000","0.503000","57.000000","0.002412","0.970000","1517362898"
"435",NULL,"117.000000","0.503000","57.000000","0.002412","0.969000","1517362900"
"436",NULL,"117.400002","0.499000","56.000000","0.002412","0.970000","1517362901"
"437",NULL,"118.000000","0.503000","56.000000","0.002412","0.959000","1517362903"
"438",NULL,"117.199997","0.506000","57.000000","0.002412","0.961000","1517362905"
"439",NULL,"116.400002","0.505000","57.000000","0.002412","0.968000","1517362906"
"440",NULL,"116.800003","0.502000","56.000000","0.002412","0.970000","1517362908"
"441",NULL,"117.599998","0.500000","56.000000","0.002412","0.967000","1517362909"
"442",NULL,"118.599998","0.497000","57.000000","0.002412","0.966000","1517362911"
"443",NULL,"116.900002","0.502000","57.000000","0.002412","0.971000","1517362913"
"444",NULL,"116.199997","0.503000","57.000000","0.002412","0.975000","1517362914"
"445",NULL,"116.400002","0.500000","57.000000","0.002412","0.979000","1517362916"
"446",NULL,"117.199997","0.500000","56.000000","0.002412","0.971000","1517362917"
"447",NULL,"117.699997","0.505000","56.000000","0.002412","0.954000","1517362919"
"448",NULL,"116.300003","0.506000","56.000000","0.002412","0.967000","1517362921"
"449",NULL,"116.199997","0.503000","56.000000","0.002412","0.972000","1517362922"
"450",NULL,"116.800003","0.499000","56.000000","0.002412","0.973000","1517362924"
"451",NULL,"117.500000","0.500000","57.000000","0.002412","0.970000","1517362925"
"452",NULL,"117.500000","0.504000","57.000000","0.002412","0.963000","1517362927"
"453",NULL,"116.599998","0.507000","57.000000","0.002412","0.965000","1517362929"
"454",NULL,"116.300003","0.504000","56.000000","0.002412","0.971000","1517362930"
"455",NULL,"116.900002","0.499000","56.000000","0.002412","0.973000","1517362932"
"456",NULL,"117.599998","0.500000","56.000000","0.002412","0.968000","1517362934"
"457",NULL,"118.099998","0.500000","56.000000","0.002412","0.963000","1517362935"
"458",NULL,"117.800003","0.498000","56.000000","0.002412","0.966000","1517362937"
"459",NULL,"117.699997","0.500000","56.000000","0.002412","0.962000","1517362938"
"460",NULL,"117.800003","0.500000","56.000000","0.002412","0.964000","1517362940"
"461",NULL,"117.000000","0.505000","56.000000","0.002412","0.961000","1517362942"
"462",NULL,"116.699997","0.504000","56.000000","0.002412","0.966000","1517362943"
"463",NULL,"117.000000","0.498000","56.000000","0.002412","0.973000","1517362945"
"464",NULL,"117.699997","0.496000","56.000000","0.002412","0.974000","1517362946"
"465",NULL,"118.300003","0.494000","56.000000","0.002412","0.967000","1517362948"
"466",NULL,"118.000000","0.494000","56.000000","0.002412","0.967000","1517362949"
"467",NULL,"116.599998","0.503000","56.000000","0.002412","0.969000","1517362951"
"468",NULL,"116.400002","0.499000","56.000000","0.002412","0.979000","1517362953"
"469",NULL,"117.099998","0.495000","56.000000","0.002412","0.980000","1517362954"
"470",NULL,"118.000000","0.502000","56.000000","0.002412","0.958000","1517362956"
"471",NULL,"117.199997","0.504000","56.000000","0.002412","0.959000","1517362958"
"472",NULL,"116.599998","0.502000","56.000000","0.002412","0.968000","1517362959"
"473",NULL,"117.000000","0.498000","56.000000","0.002412","0.969000","1517362961"
"474",NULL,"117.699997","0.502000","56.000000","0.002412","0.956000","1517362963"
"475",NULL,"117.000000","0.502000","56.000000","0.002412","0.964000","1517362964"
"476",NULL,"118.000000","0.498000","56.000000","0.002412","0.964000","1517362966"
"477",NULL,"118.099998","0.501000","56.000000","0.002412","0.956000","1517362967"
"478",NULL,"117.000000","0.502000","56.000000","0.002412","0.964000","1517362969"
"479",NULL,"117.900002","0.498000","56.000000","0.002412","0.964000","1517362971"
"480",NULL,"117.599998","0.502000","56.000000","0.002412","0.959000","1517362972"
"481",NULL,"117.199997","0.500000","56.000000","0.002412","0.968000","1517362974"
"482",NULL,"117.699997","0.494000","56.000000","0.002412","0.970000","1517362975"
"483",NULL,"118.000000","0.496000","56.000000","0.002412","0.961000","1517362977"
"484",NULL,"117.500000","0.503000","56.000000","0.002412","0.959000","1517362979"
"485",NULL,"117.199997","0.502000","56.000000","0.002412","0.963000","1517362980"
"486",NULL,"116.599998","0.500000","56.000000","0.002412","0.972000","1517362982"
"487",NULL,"116.599998","0.497000","56.000000","0.002412","0.977000","1517362983"
"488",NULL,"116.699997","0.499000","56.000000","0.002412","0.972000","1517362985"
"489",NULL,"118.099998","0.495000","56.000000","0.002412","0.970000","1517362987"
"490",NULL,"118.099998","0.495000","56.000000","0.002412","0.969000","1517362988"
"491",NULL,"117.400002","0.496000","56.000000","0.002412","0.974000","1517362990"
"492",NULL,"116.599998","0.501000","56.000000","0.002412","0.972000","1517362992"
"493",NULL,"116.400002","0.504000","56.000000","0.002412","0.969000","1517362993"
"494",NULL,"117.300003","0.505000","56.000000","0.002412","0.959000","1517362995"
"495",NULL,"117.300003","0.505000","56.000000","0.002412","0.958000","1517362996"
"496",NULL,"117.500000","0.498000","56.000000","0.002412","0.970000","1517362998"
"497",NULL,"118.199997","0.499000","56.000000","0.002412","0.964000","1517363000"
"498",NULL,"118.199997","0.502000","56.000000","0.002412","0.958000","1517363001"
"499",NULL,"117.599998","0.496000","56.000000","0.002412","0.970000","1517363003"
"500",NULL,"116.800003","0.496000","56.000000","0.002412","0.976000","1517363004"
"501",NULL,"116.900002","0.499000","56.000000","0.002412","0.975000","1517363006"
"502",NULL,"117.800003","0.496000","56.000000","0.002412","0.975000","1517363008"
"503",NULL,"117.500000","0.499000","56.000000","0.002412","0.970000","1517363009"
"504",NULL,"117.699997","0.501000","56.000000","0.002412","0.964000","1517363011"
"505",NULL,"117.500000","0.499000","56.000000","0.002412","0.969000","1517363012"
"506",NULL,"117.400002","0.500000","56.000000","0.002412","0.969000","1517363014"
"507",NULL,"118.400002","0.501000","57.000000","0.002412","0.959000","1517363016"
"508",NULL,"118.099998","0.500000","57.000000","0.002412","0.966000","1517363017"
"509",NULL,"117.199997","0.505000","57.000000","0.002412","0.962000","1517363019"
"510",NULL,"118.300003","0.501000","57.000000","0.002412","0.964000","1517363021"
"511",NULL,"118.300003","0.497000","57.000000","0.002412","0.970000","1517363022"
"512",NULL,"116.300003","0.500000","56.000000","0.002412","0.978000","1517363024"
"513",NULL,"116.199997","0.502000","56.000000","0.002412","0.974000","1517363025"
"514",NULL,"117.099998","0.503000","56.000000","0.002412","0.963000","1517363027"
"515",NULL,"117.099998","0.497000","56.000000","0.002412","0.972000","1517363029"
"516",NULL,"117.400002","0.495000","56.000000","0.002412","0.971000","1517363030"
"517",NULL,"117.599998","0.497000","56.000000","0.002412","0.966000","1517363032"
"518",NULL,"117.599998","0.500000","56.000000","0.002412","0.964000","1517363033"
"519",NULL,"117.300003","0.502000","56.000000","0.002412","0.965000","1517363035"
"520",NULL,"117.199997","0.502000","56.000000","0.002412","0.964000","1517363036"
"521",NULL,"117.199997","0.504000","56.000000","0.002412","0.956000","1517363038"
"522",NULL,"116.800003","0.503000","56.000000","0.002412","0.961000","1517363039"
"523",NULL,"115.900002","0.501000","56.000000","0.002412","0.974000","1517363041"
"524",NULL,"115.900002","0.501000","56.000000","0.002412","0.976000","1517363043"
"525",NULL,"115.800003","0.502000","56.000000","0.002412","0.978000","1517363044"
"526",NULL,"116.099998","0.500000","56.000000","0.002412","0.978000","1517363046"
"527",NULL,"116.599998","0.497000","56.000000","0.002412","0.978000","1517363047"
"528",NULL,"117.199997","0.496000","56.000000","0.002412","0.975000","1517363049"
"529",NULL,"118.400002","0.500000","56.000000","0.002412","0.956000","1517363051"
"530",NULL,"118.300003","0.500000","56.000000","0.002412","0.959000","1517363052"
"531",NULL,"117.500000","0.501000","56.000000","0.002412","0.964000","1517363054"
"532",NULL,"117.699997","0.498000","56.000000","0.002412","0.964000","1517363056"
"533",NULL,"117.699997","0.499000","56.000000","0.002412","0.962000","1517363057"
"534",NULL,"117.599998","0.502000","56.000000","0.002412","0.961000","1517363059"
"535",NULL,"117.199997","0.503000","56.000000","0.002412","0.962000","1517363060"
"536",NULL,"116.400002","0.504000","56.000000","0.002412","0.965000","1517363062"
"537",NULL,"116.099998","0.504000","56.000000","0.002412","0.964000","1517363064"
"538",NULL,"116.000000","0.503000","56.000000","0.002412","0.969000","1517363065"
"539",NULL,"116.300003","0.500000","56.000000","0.002412","0.973000","1517363067"
"540",NULL,"116.400002","0.500000","56.000000","0.002412","0.973000","1517363069"
"541",NULL,"116.800003","0.500000","56.000000","0.002412","0.972000","1517363070"
"542",NULL,"117.400002","0.499000","56.000000","0.002412","0.968000","1517363072"
"543",NULL,"117.699997","0.498000","56.000000","0.002412","0.966000","1517363073"
"544",NULL,"117.400002","0.500000","56.000000","0.002412","0.965000","1517363075"
"545",NULL,"117.900002","0.504000","56.000000","0.002412","0.953000","1517363077"
"546",NULL,"117.300003","0.506000","56.000000","0.002412","0.957000","1517363078"
"547",NULL,"116.900002","0.498000","56.000000","0.002412","0.973000","1517363080"
"548",NULL,"117.800003","0.496000","56.000000","0.002412","0.972000","1517363082"
"549",NULL,"118.199997","0.497000","56.000000","0.002412","0.963000","1517363083"
"550",NULL,"116.900002","0.502000","56.000000","0.002412","0.964000","1517363085"
"551",NULL,"116.699997","0.501000","56.000000","0.002412","0.970000","1517363087"
"552",NULL,"117.199997","0.499000","56.000000","0.002412","0.970000","1517363088"
"553",NULL,"117.400002","0.499000","56.000000","0.002412","0.967000","1517363090"
"554",NULL,"117.199997","0.501000","56.000000","0.002412","0.966000","1517363092"
"555",NULL,"118.099998","0.501000","56.000000","0.002412","0.959000","1517363093"
"556",NULL,"116.699997","0.502000","56.000000","0.002412","0.968000","1517363095"
"557",NULL,"116.400002","0.498000","56.000000","0.002412","0.977000","1517363096"
"558",NULL,"116.699997","0.500000","56.000000","0.002412","0.971000","1517363098"
"559",NULL,"116.800003","0.501000","56.000000","0.002412","0.966000","1517363099"
"560",NULL,"117.800003","0.496000","56.000000","0.002412","0.968000","1517363101"
"561",NULL,"116.800003","0.499000","56.000000","0.002412","0.969000","1517363103"
"562",NULL,"116.099998","0.501000","56.000000","0.002412","0.972000","1517363104"
"563",NULL,"117.800003","0.497000","56.000000","0.002412","0.968000","1517363106"
"564",NULL,"118.599998","0.497000","56.000000","0.002412","0.963000","1517363108"
"565",NULL,"117.500000","0.500000","56.000000","0.002412","0.962000","1517363109"
"566",NULL,"116.099998","0.501000","56.000000","0.002412","0.971000","1517363111"
"567",NULL,"116.900002","0.495000","56.000000","0.002412","0.978000","1517363113"
"568",NULL,"117.500000","0.494000","56.000000","0.002412","0.975000","1517363114"
"569",NULL,"117.800003","0.500000","56.000000","0.002412","0.961000","1517363116"
"570",NULL,"117.500000","0.504000","56.000000","0.002412","0.957000","1517363117"
"571",NULL,"116.800003","0.505000","56.000000","0.002412","0.962000","1517363119"
"572",NULL,"116.300003","0.505000","56.000000","0.002412","0.966000","1517363120"
"573",NULL,"116.300003","0.503000","56.000000","0.002412","0.971000","1517363122"
"574",NULL,"116.500000","0.500000","56.000000","0.002412","0.976000","1517363123"
"575",NULL,"116.400002","0.498000","56.000000","0.002412","0.978000","1517363125"
"576",NULL,"116.400002","0.504000","56.000000","0.002412","0.967000","1517363127"
"577",NULL,"116.099998","0.504000","56.000000","0.002412","0.969000","1517363128"
"578",NULL,"116.800003","0.500000","56.000000","0.002412","0.969000","1517363130"
"579",NULL,"117.000000","0.501000","56.000000","0.002412","0.967000","1517363131"
"580",NULL,"116.400002","0.503000","56.000000","0.002412","0.969000","1517363133"
"581",NULL,"116.400002","0.503000","56.000000","0.002412","0.971000","1517363134"
"582",NULL,"116.800003","0.504000","56.000000","0.002412","0.961000","1517363136"
"583",NULL,"117.099998","0.504000","56.000000","0.002412","0.957000","1517363137"
"584",NULL,"116.199997","0.502000","56.000000","0.002412","0.971000","1517363139"
"585",NULL,"116.800003","0.502000","56.000000","0.002412","0.968000","1517363141"
"586",NULL,"116.800003","0.502000","56.000000","0.002412","0.969000","1517363142"
"587",NULL,"116.500000","0.502000","56.000000","0.002412","0.971000","1517363144"
"588",NULL,"116.699997","0.502000","56.000000","0.002412","0.969000","1517363145"
"589",NULL,"117.199997","0.505000","56.000000","0.002412","0.956000","1517363147"
"590",NULL,"117.099998","0.504000","56.000000","0.002412","0.959000","1517363149"
"591",NULL,"116.900002","0.503000","56.000000","0.002412","0.964000","1517363150"
"592",NULL,"116.300003","0.503000","56.000000","0.002412","0.970000","1517363152"
"593",NULL,"116.199997","0.501000","56.000000","0.002412","0.972000","1517363154"
"594",NULL,"116.300003","0.499000","56.000000","0.002412","0.974000","1517363155"
"595",NULL,"117.400002","0.495000","56.000000","0.002412","0.975000","1517363157"
"596",NULL,"117.900002","0.495000","56.000000","0.002412","0.974000","1517363158"
"597",NULL,"117.599998","0.495000","56.000000","0.002412","0.974000","1517363160"
"598",NULL,"116.900002","0.494000","56.000000","0.002412","0.983000","1517363162"
"599",NULL,"117.000000","0.494000","56.000000","0.002412","0.982000","1517363163"
"600",NULL,"117.500000","0.496000","56.000000","0.002412","0.971000","1517363165"
"601",NULL,"118.000000","0.497000","56.000000","0.002412","0.965000","1517363167"
"602",NULL,"117.900002","0.497000","56.000000","0.002412","0.967000","1517363168"
"603",NULL,"117.599998","0.498000","56.000000","0.002412","0.969000","1517363170"
"604",NULL,"117.300003","0.499000","56.000000","0.002412","0.969000","1517363172"
"605",NULL,"116.599998","0.501000","56.000000","0.002412","0.971000","1517363173"
"606",NULL,"116.300003","0.496000","56.000000","0.002412","0.981000","1517363175"
"607",NULL,"116.199997","0.498000","56.000000","0.002412","0.980000","1517363177"
"608",NULL,"116.400002","0.498000","56.000000","0.002412","0.978000","1517363178"
"609",NULL,"117.099998","0.497000","56.000000","0.002412","0.972000","1517363180"
"610",NULL,"117.400002","0.497000","56.000000","0.002412","0.971000","1517363181"
"611",NULL,"117.699997","0.497000","56.000000","0.002412","0.966000","1517363183"
"612",NULL,"116.900002","0.499000","56.000000","0.002412","0.968000","1517363185"
"613",NULL,"116.400002","0.501000","56.000000","0.002412","0.969000","1517363186"
"614",NULL,"117.300003","0.499000","56.000000","0.002412","0.965000","1517363188"
"615",NULL,"117.599998","0.496000","56.000000","0.002412","0.966000","1517363189"
"616",NULL,"117.099998","0.498000","56.000000","0.002412","0.965000","1517363191"
"617",NULL,"116.599998","0.500000","56.000000","0.002412","0.966000","1517363192"
"618",NULL,"116.800003","0.498000","56.000000","0.002412","0.971000","1517363194"
"619",NULL,"116.500000","0.497000","56.000000","0.002412","0.975000","1517363195"
"620",NULL,"116.800003","0.498000","56.000000","0.002412","0.968000","1517363197"
"621",NULL,"116.800003","0.499000","56.000000","0.002412","0.967000","1517363199"
"622",NULL,"117.000000","0.501000","56.000000","0.002412","0.962000","1517363200"
"623",NULL,"116.199997","0.502000","56.000000","0.002412","0.964000","1517363202"
"624",NULL,"117.199997","0.497000","56.000000","0.002412","0.965000","1517363204"
"625",NULL,"117.500000","0.500000","56.000000","0.002412","0.959000","1517363205"
"626",NULL,"116.300003","0.499000","56.000000","0.002412","0.972000","1517363207"
"627",NULL,"116.300003","0.494000","56.000000","0.002412","0.982000","1517363208"
"628",NULL,"117.099998","0.496000","56.000000","0.002412","0.970000","1517363210"
"629",NULL,"117.000000","0.500000","56.000000","0.002412","0.962000","1517363211"
"630",NULL,"116.500000","0.502000","56.000000","0.002412","0.963000","1517363213"
"631",NULL,"117.599998","0.498000","56.000000","0.002412","0.963000","1517363215"
"632",NULL,"118.400002","0.495000","56.000000","0.002412","0.960000","1517363216"
"633",NULL,"117.699997","0.498000","56.000000","0.002412","0.961000","1517363218"
"634",NULL,"117.699997","0.500000","56.000000","0.002412","0.960000","1517363219"
"635",NULL,"117.800003","0.497000","56.000000","0.002412","0.964000","1517363221"
"636",NULL,"118.000000","0.495000","56.000000","0.002412","0.966000","1517363223"
"637",NULL,"117.800003","0.498000","56.000000","0.002412","0.962000","1517363224"
"638",NULL,"117.699997","0.498000","56.000000","0.002412","0.961000","1517363226"
"639",NULL,"117.599998","0.495000","56.000000","0.002412","0.970000","1517363227"
"640",NULL,"117.300003","0.498000","56.000000","0.002412","0.968000","1517363229"
"641",NULL,"118.400002","0.493000","56.000000","0.002412","0.968000","1517363231"
"642",NULL,"117.599998","0.492000","56.000000","0.002412","0.977000","1517363233"
"643",NULL,"116.900002","0.493000","56.000000","0.002412","0.978000","1517363234"
"644",NULL,"116.800003","0.497000","56.000000","0.002412","0.970000","1517363236"
"645",NULL,"116.800003","0.500000","56.000000","0.002412","0.965000","1517363237"
"646",NULL,"116.800003","0.500000","56.000000","0.002412","0.964000","1517363239"
"647",NULL,"116.800003","0.499000","56.000000","0.002412","0.965000","1517363240"
"648",NULL,"116.900002","0.497000","56.000000","0.002412","0.968000","1517363242"
"649",NULL,"116.199997","0.494000","56.000000","0.002412","0.979000","1517363244"
"650",NULL,"116.500000","0.492000","56.000000","0.002412","0.981000","1517363245"
"651",NULL,"117.400002","0.492000","56.000000","0.002412","0.975000","1517363247"
"652",NULL,"117.300003","0.492000","56.000000","0.002412","0.975000","1517363248"
"653",NULL,"117.699997","0.494000","56.000000","0.002412","0.971000","1517363250"
"654",NULL,"118.300003","0.497000","56.000000","0.002412","0.962000","1517363251"
"655",NULL,"117.599998","0.498000","56.000000","0.002412","0.964000","1517363253"
"656",NULL,"117.300003","0.498000","56.000000","0.002412","0.966000","1517363254"
"657",NULL,"117.500000","0.496000","56.000000","0.002412","0.966000","1517363256"
"658",NULL,"116.900002","0.497000","56.000000","0.002412","0.970000","1517363257"
"659",NULL,"117.699997","0.500000","56.000000","0.002412","0.957000","1517363259"
"660",NULL,"117.000000","0.501000","56.000000","0.002416","0.960000","1517363261"
"661",NULL,"115.699997","0.499000","56.000000","0.002416","0.976000","1517363262"
"662",NULL,"116.699997","0.497000","56.000000","0.002416","0.971000","1517363264"
"663",NULL,"116.300003","0.499000","56.000000","0.002416","0.968000","1517363266"
"664",NULL,"116.500000","0.496000","56.000000","0.002416","0.971000","1517363267"
"665",NULL,"117.099998","0.498000","56.000000","0.002416","0.962000","1517363269"
"666",NULL,"116.099998","0.499000","56.000000","0.002416","0.968000","1517363270"
"667",NULL,"116.800003","0.495000","56.000000","0.002416","0.973000","1517363272"
"668",NULL,"117.599998","0.497000","56.000000","0.002416","0.963000","1517363273"
"669",NULL,"117.300003","0.500000","56.000000","0.002416","0.959000","1517363275"
"670",NULL,"117.800003","0.496000","56.000000","0.002416","0.960000","1517363276"
"671",NULL,"117.500000","0.499000","56.000000","0.002416","0.958000","1517363278"
"672",NULL,"117.500000","0.496000","56.000000","0.002416","0.963000","1517363280"
"673",NULL,"118.300003","0.494000","56.000000","0.002416","0.962000","1517363281"
"674",NULL,"117.300003","0.500000","56.000000","0.002416","0.959000","1517363283"
"675",NULL,"116.599998","0.499000","56.000000","0.002416","0.965000","1517363284"
"676",NULL,"116.800003","0.497000","56.000000","0.002416","0.970000","1517363286"
"677",NULL,"117.300003","0.500000","56.000000","0.002416","0.962000","1517363287"
"678",NULL,"117.500000","0.499000","56.000000","0.002416","0.961000","1517363289"
"679",NULL,"116.900002","0.498000","56.000000","0.002416","0.970000","1517363290"
"680",NULL,"116.500000","0.496000","56.000000","0.002416","0.974000","1517363292"
"681",NULL,"117.900002","0.495000","56.000000","0.002416","0.967000","1517363294"
"682",NULL,"117.900002","0.495000","56.000000","0.002416","0.969000","1517363295"
"683",NULL,"118.000000","0.493000","56.000000","0.002416","0.967000","1517363297"
"684",NULL,"117.900002","0.492000","56.000000","0.002416","0.966000","1517363298"
"685",NULL,"116.699997","0.496000","56.000000","0.002416","0.974000","1517363300"
"686",NULL,"116.400002","0.497000","56.000000","0.002416","0.977000","1517363301"
"687",NULL,"116.099998","0.500000","56.000000","0.002416","0.973000","1517363303"
"688",NULL,"116.300003","0.503000","56.000000","0.002416","0.964000","1517363304"
"689",NULL,"117.599998","0.502000","56.000000","0.002416","0.956000","1517363306"
"690",NULL,"118.099998","0.499000","56.000000","0.002416","0.959000","1517363307"
"691",NULL,"118.199997","0.495000","56.000000","0.002416","0.965000","1517363309"
"692",NULL,"116.699997","0.499000","56.000000","0.002416","0.974000","1517363311"
"693",NULL,"116.599998","0.504000","56.000000","0.002416","0.965000","1517363312"
"694",NULL,"117.400002","0.499000","56.000000","0.002416","0.966000","1517363314"
"695",NULL,"118.099998","0.498000","56.000000","0.002416","0.965000","1517363316"
"696",NULL,"117.500000","0.501000","56.000000","0.002416","0.961000","1517363317"
"697",NULL,"117.699997","0.499000","56.000000","0.002416","0.961000","1517363319"
"698",NULL,"117.599998","0.495000","56.000000","0.002416","0.968000","1517363320"
"699",NULL,"117.500000","0.496000","56.000000","0.002416","0.969000","1517363322"
"700",NULL,"117.199997","0.495000","56.000000","0.002416","0.971000","1517363324"
"701",NULL,"117.000000","0.492000","56.000000","0.002416","0.977000","1517363325"
"702",NULL,"116.500000","0.498000","56.000000","0.002416","0.971000","1517363327"
"703",NULL,"117.000000","0.500000","56.000000","0.002416","0.964000","1517363328"
"704",NULL,"117.699997","0.500000","56.000000","0.002416","0.960000","1517363330"
"705",NULL,"117.300003","0.499000","56.000000","0.002416","0.965000","1517363331"
"706",NULL,"117.500000","0.496000","56.000000","0.002416","0.969000","1517363333"
"707",NULL,"117.900002","0.497000","56.000000","0.002416","0.963000","1517363334"
"708",NULL,"117.300003","0.499000","56.000000","0.002416","0.965000","1517363336"
"709",NULL,"117.699997","0.495000","56.000000","0.002416","0.970000","1517363338"
"710",NULL,"117.699997","0.494000","56.000000","0.002416","0.970000","1517363339"
"711",NULL,"117.400002","0.493000","56.000000","0.002416","0.976000","1517363341"
"712",NULL,"117.699997","0.494000","56.000000","0.002416","0.971000","1517363342"
"713",NULL,"117.699997","0.500000","56.000000","0.002416","0.959000","1517363344"
"714",NULL,"117.300003","0.504000","56.000000","0.002416","0.954000","1517363345"
"715",NULL,"117.199997","0.498000","56.000000","0.002416","0.970000","1517363347"
