"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"30",NULL,"119.199997","0.213000","13.000000","0.006344","0.546000","1531195184"
"31",NULL,"119.000000","0.213000","13.000000","0.006344","0.548000","1531195186"
"32",NULL,"118.599998","0.213000","14.000000","0.006344","0.556000","1531195187"
"33",NULL,"118.800003","0.213000","14.000000","0.006344","0.554000","1531195189"
"34",NULL,"119.599998","0.215000","13.000000","0.006344","0.540000","1531195191"
"35",NULL,"119.900002","0.216000","13.000000","0.006344","0.538000","1531195192"
"36",NULL,"120.500000","0.216000","13.000000","0.006344","0.534000","1531195194"
"37",NULL,"120.099998","0.216000","13.000000","0.006344","0.535000","1531195196"
"38",NULL,"120.500000","0.216000","13.000000","0.006344","0.530000","1531195198"
"39",NULL,"120.599998","0.220000","14.000000","0.006344","0.526000","1531195199"
"40",NULL,"120.400002","0.221000","14.000000","0.006344","0.529000","1531195201"
"41",NULL,"120.500000","0.218000","13.000000","0.006344","0.531000","1531195203"
"42",NULL,"119.900002","0.215000","13.000000","0.006344","0.542000","1531195204"
"43",NULL,"119.699997","0.214000","13.000000","0.006344","0.544000","1531195206"
"44",NULL,"119.199997","0.214000","13.000000","0.006344","0.543000","1531195208"
"45",NULL,"119.599998","0.215000","13.000000","0.006344","0.540000","1531195209"
"46",NULL,"119.800003","0.216000","13.000000","0.006344","0.537000","1531195211"
"47",NULL,"120.800003","0.218000","13.000000","0.006344","0.525000","1531195213"
"48",NULL,"120.900002","0.218000","13.000000","0.006344","0.528000","1531195214"
"49",NULL,"120.800003","0.217000","13.000000","0.006344","0.531000","1531195216"
"50",NULL,"121.400002","0.216000","13.000000","0.006344","0.531000","1531195218"
"51",NULL,"120.599998","0.215000","14.000000","0.006344","0.538000","1531195219"
"52",NULL,"119.400002","0.217000","14.000000","0.006344","0.544000","1531195221"
"53",NULL,"119.400002","0.218000","14.000000","0.006344","0.542000","1531195223"
"54",NULL,"121.000000","0.217000","13.000000","0.006344","0.532000","1531195225"
"55",NULL,"121.300003","0.217000","13.000000","0.006344","0.530000","1531195226"
"56",NULL,"121.300003","0.217000","13.000000","0.006344","0.531000","1531195228"
"57",NULL,"120.199997","0.216000","14.000000","0.006344","0.540000","1531195230"
"58",NULL,"119.699997","0.215000","13.000000","0.006344","0.544000","1531195231"
"59",NULL,"119.900002","0.216000","13.000000","0.006344","0.539000","1531195233"
"60",NULL,"120.900002","0.218000","13.000000","0.006344","0.528000","1531195235"
"61",NULL,"121.400002","0.218000","14.000000","0.006344","0.529000","1531195236"
"62",NULL,"121.199997","0.216000","14.000000","0.006344","0.534000","1531195238"
"63",NULL,"121.199997","0.216000","13.000000","0.006344","0.532000","1531195240"
"64",NULL,"119.500000","0.214000","14.000000","0.006344","0.547000","1531195241"
"65",NULL,"119.500000","0.218000","14.000000","0.006344","0.542000","1531195243"
"66",NULL,"120.199997","0.220000","14.000000","0.006344","0.536000","1531195245"
"67",NULL,"121.500000","0.217000","13.000000","0.006344","0.529000","1531195247"
"68",NULL,"120.599998","0.215000","14.000000","0.006344","0.540000","1531195248"
"69",NULL,"119.599998","0.214000","14.000000","0.006344","0.547000","1531195250"
"70",NULL,"120.900002","0.217000","14.000000","0.006344","0.534000","1531195252"
"71",NULL,"121.500000","0.219000","14.000000","0.006344","0.529000","1531195253"
"72",NULL,"121.900002","0.220000","14.000000","0.006344","0.525000","1531195255"
"73",NULL,"121.400002","0.216000","14.000000","0.006344","0.533000","1531195257"
"74",NULL,"120.400002","0.215000","14.000000","0.006344","0.543000","1531195258"
"75",NULL,"120.099998","0.215000","14.000000","0.006344","0.544000","1531195260"
"76",NULL,"119.900002","0.217000","14.000000","0.006344","0.542000","1531195262"
"77",NULL,"121.400002","0.218000","14.000000","0.006344","0.531000","1531195263"
"78",NULL,"121.900002","0.219000","14.000000","0.006344","0.528000","1531195265"
"79",NULL,"121.000000","0.219000","14.000000","0.006344","0.533000","1531195267"
"80",NULL,"121.099998","0.217000","14.000000","0.006344","0.537000","1531195268"
"81",NULL,"121.000000","0.217000","14.000000","0.006344","0.536000","1531195270"
"82",NULL,"120.599998","0.217000","14.000000","0.006344","0.537000","1531195272"
"83",NULL,"121.800003","0.218000","14.000000","0.006344","0.529000","1531195274"
"84",NULL,"122.199997","0.218000","13.000000","0.006344","0.519000","1531195275"
"85",NULL,"121.699997","0.217000","13.000000","0.006344","0.524000","1531195277"
"86",NULL,"120.800003","0.215000","14.000000","0.006344","0.540000","1531195279"
"87",NULL,"120.199997","0.214000","14.000000","0.006344","0.546000","1531195280"
"88",NULL,"120.199997","0.215000","14.000000","0.006344","0.543000","1531195282"
"89",NULL,"120.599998","0.216000","13.000000","0.006344","0.536000","1531195284"
"90",NULL,"121.199997","0.217000","14.000000","0.006344","0.534000","1531195285"
"91",NULL,"121.300003","0.218000","14.000000","0.006344","0.535000","1531195287"
"92",NULL,"122.099998","0.219000","14.000000","0.006344","0.529000","1531195289"
"93",NULL,"122.300003","0.220000","14.000000","0.006344","0.525000","1531195290"
"94",NULL,"122.000000","0.220000","14.000000","0.006344","0.526000","1531195292"
"95",NULL,"121.000000","0.218000","14.000000","0.006344","0.532000","1531195294"
"96",NULL,"120.900002","0.218000","14.000000","0.006344","0.534000","1531195295"
"97",NULL,"120.400002","0.217000","14.000000","0.006344","0.537000","1531195297"
"98",NULL,"121.300003","0.217000","14.000000","0.006344","0.531000","1531195299"
"99",NULL,"121.900002","0.219000","14.000000","0.006344","0.526000","1531195300"
"100",NULL,"122.000000","0.220000","14.000000","0.006344","0.524000","1531195302"
"101",NULL,"121.000000","0.219000","14.000000","0.006344","0.532000","1531195304"
"102",NULL,"119.500000","0.214000","14.000000","0.006344","0.549000","1531195305"
"103",NULL,"119.900002","0.214000","14.000000","0.006344","0.549000","1531195307"
"104",NULL,"120.800003","0.216000","14.000000","0.006344","0.538000","1531195309"
"105",NULL,"121.099998","0.217000","14.000000","0.006344","0.534000","1531195310"
"106",NULL,"120.500000","0.216000","13.000000","0.006344","0.535000","1531195312"
"107",NULL,"120.000000","0.215000","14.000000","0.006344","0.540000","1531195314"
"108",NULL,"120.900002","0.218000","14.000000","0.006344","0.533000","1531195315"
"109",NULL,"121.400002","0.219000","14.000000","0.006344","0.528000","1531195317"
"110",NULL,"121.400002","0.217000","13.000000","0.006344","0.529000","1531195319"
"111",NULL,"119.800003","0.215000","14.000000","0.006344","0.543000","1531195321"
"112",NULL,"120.300003","0.214000","14.000000","0.006344","0.543000","1531195322"
"113",NULL,"121.199997","0.216000","14.000000","0.006344","0.536000","1531195324"
"114",NULL,"121.300003","0.218000","13.000000","0.006344","0.526000","1531195326"
"115",NULL,"121.500000","0.221000","13.000000","0.006344","0.520000","1531195327"
"116",NULL,"121.000000","0.220000","13.000000","0.006344","0.525000","1531195329"
"117",NULL,"121.000000","0.219000","14.000000","0.006344","0.528000","1531195331"
"118",NULL,"121.099998","0.219000","14.000000","0.006344","0.528000","1531195333"
"119",NULL,"121.300003","0.222000","13.000000","0.006344","0.512000","1531195334"
"120",NULL,"121.699997","0.222000","13.000000","0.006344","0.509000","1531195336"
"121",NULL,"121.599998","0.218000","13.000000","0.006344","0.525000","1531195338"
"122",NULL,"120.699997","0.217000","13.000000","0.006344","0.533000","1531195339"
"123",NULL,"120.199997","0.216000","14.000000","0.006344","0.539000","1531195341"
"124",NULL,"120.599998","0.216000","14.000000","0.006344","0.538000","1531195343"
"125",NULL,"121.300003","0.218000","14.000000","0.006344","0.530000","1531195344"
"126",NULL,"120.800003","0.216000","14.000000","0.006344","0.538000","1531195346"
"127",NULL,"120.599998","0.215000","14.000000","0.006344","0.540000","1531195348"
"128",NULL,"121.599998","0.218000","13.000000","0.006344","0.522000","1531195349"
"129",NULL,"122.300003","0.220000","13.000000","0.006344","0.516000","1531195351"
"130",NULL,"121.099998","0.217000","13.000000","0.006344","0.530000","1531195353"
"131",NULL,"120.800003","0.216000","13.000000","0.006344","0.535000","1531195354"
"132",NULL,"120.800003","0.217000","14.000000","0.006344","0.534000","1531195356"
"133",NULL,"120.699997","0.218000","13.000000","0.006344","0.530000","1531195358"
"134",NULL,"121.400002","0.219000","13.000000","0.006344","0.524000","1531195359"
"135",NULL,"121.500000","0.218000","13.000000","0.006344","0.528000","1531195361"
"136",NULL,"121.699997","0.218000","13.000000","0.006344","0.526000","1531195363"
"137",NULL,"120.599998","0.217000","13.000000","0.006344","0.533000","1531195364"
"138",NULL,"120.300003","0.217000","14.000000","0.006344","0.537000","1531195366"
"139",NULL,"120.599998","0.217000","14.000000","0.006344","0.535000","1531195368"
"140",NULL,"120.300003","0.216000","14.000000","0.006344","0.540000","1531195369"
"141",NULL,"121.000000","0.218000","14.000000","0.006344","0.533000","1531195371"
"142",NULL,"121.300003","0.219000","14.000000","0.006344","0.527000","1531195373"
"143",NULL,"122.199997","0.219000","14.000000","0.006344","0.524000","1531195375"
"144",NULL,"121.000000","0.221000","14.000000","0.006344","0.527000","1531195376"
"145",NULL,"120.199997","0.221000","14.000000","0.006344","0.531000","1531195378"
"146",NULL,"120.199997","0.216000","13.000000","0.006344","0.538000","1531195380"
"147",NULL,"122.000000","0.219000","14.000000","0.006344","0.523000","1531195381"
"148",NULL,"122.699997","0.220000","14.000000","0.006344","0.518000","1531195383"
"149",NULL,"122.000000","0.218000","13.000000","0.006344","0.524000","1531195385"
"150",NULL,"119.699997","0.213000","13.000000","0.006344","0.542000","1531195386"
"151",NULL,"118.599998","0.211000","13.000000","0.006344","0.547000","1531195388"
"152",NULL,"118.599998","0.211000","13.000000","0.006344","0.547000","1531195390"
"153",NULL,"119.199997","0.212000","13.000000","0.006344","0.539000","1531195391"
"154",NULL,"119.800003","0.214000","13.000000","0.006344","0.532000","1531195393"
"155",NULL,"120.300003","0.215000","13.000000","0.006344","0.528000","1531195395"
"156",NULL,"120.099998","0.215000","13.000000","0.006344","0.528000","1531195396"
"157",NULL,"119.900002","0.214000","13.000000","0.006344","0.530000","1531195398"
"158",NULL,"120.500000","0.214000","13.000000","0.006344","0.529000","1531195400"
"159",NULL,"120.500000","0.213000","13.000000","0.006344","0.530000","1531195402"
"160",NULL,"120.599998","0.213000","13.000000","0.006344","0.534000","1531195403"
"161",NULL,"120.699997","0.212000","13.000000","0.006344","0.536000","1531195405"
"162",NULL,"119.800003","0.212000","13.000000","0.006344","0.538000","1531195407"
"163",NULL,"119.599998","0.213000","13.000000","0.006344","0.534000","1531195408"
"164",NULL,"119.599998","0.212000","13.000000","0.006344","0.536000","1531195410"
"165",NULL,"120.300003","0.213000","13.000000","0.006344","0.533000","1531195412"
"166",NULL,"120.599998","0.212000","13.000000","0.006344","0.532000","1531195414"
"167",NULL,"120.000000","0.213000","13.000000","0.006344","0.535000","1531195415"
"168",NULL,"119.900002","0.213000","13.000000","0.006344","0.538000","1531195417"
"169",NULL,"120.099998","0.212000","13.000000","0.006344","0.536000","1531195419"
"170",NULL,"119.199997","0.212000","13.000000","0.006344","0.541000","1531195420"
"171",NULL,"119.099998","0.212000","13.000000","0.006344","0.541000","1531195422"
"172",NULL,"119.199997","0.211000","13.000000","0.006344","0.541000","1531195424"
"173",NULL,"119.800003","0.211000","13.000000","0.006344","0.540000","1531195425"
"174",NULL,"120.000000","0.212000","13.000000","0.006344","0.540000","1531195427"
"175",NULL,"120.699997","0.214000","13.000000","0.006344","0.530000","1531195429"
"176",NULL,"119.800003","0.212000","13.000000","0.006344","0.537000","1531195430"
"177",NULL,"119.699997","0.213000","13.000000","0.006344","0.537000","1531195432"
"178",NULL,"120.699997","0.215000","13.000000","0.006344","0.527000","1531195434"
"179",NULL,"121.000000","0.216000","13.000000","0.006344","0.523000","1531195435"
"180",NULL,"121.300003","0.216000","13.000000","0.006344","0.522000","1531195437"
"181",NULL,"120.800003","0.215000","13.000000","0.006344","0.526000","1531195439"
"182",NULL,"120.400002","0.213000","13.000000","0.006344","0.527000","1531195440"
"183",NULL,"120.500000","0.212000","13.000000","0.006344","0.525000","1531195442"
"184",NULL,"120.099998","0.213000","13.000000","0.006344","0.532000","1531195444"
"185",NULL,"120.000000","0.213000","13.000000","0.006344","0.533000","1531195445"
"186",NULL,"119.699997","0.214000","13.000000","0.006344","0.533000","1531195447"
"187",NULL,"119.400002","0.213000","13.000000","0.006344","0.536000","1531195449"
"188",NULL,"118.699997","0.212000","13.000000","0.006344","0.545000","1531195450"
"189",NULL,"118.400002","0.207000","13.000000","0.006344","0.557000","1531195452"
"190",NULL,"118.300003","0.206000","13.000000","0.006344","0.558000","1531195454"
"191",NULL,"118.699997","0.211000","13.000000","0.006344","0.546000","1531195456"
"192",NULL,"118.900002","0.211000","13.000000","0.006344","0.543000","1531195457"
"193",NULL,"118.900002","0.211000","13.000000","0.006344","0.543000","1531195459"
"194",NULL,"119.599998","0.213000","13.000000","0.006344","0.533000","1531195461"
"195",NULL,"119.400002","0.213000","13.000000","0.006344","0.535000","1531195463"
"196",NULL,"118.199997","0.208000","13.000000","0.006344","0.553000","1531195464"
"197",NULL,"118.099998","0.208000","13.000000","0.006344","0.553000","1531195466"
"198",NULL,"119.699997","0.211000","13.000000","0.006344","0.541000","1531195468"
"199",NULL,"119.800003","0.214000","13.000000","0.006344","0.533000","1531195469"
"200",NULL,"120.300003","0.214000","13.000000","0.006344","0.528000","1531195471"
"201",NULL,"120.500000","0.214000","13.000000","0.006344","0.529000","1531195473"
"202",NULL,"120.199997","0.212000","13.000000","0.006344","0.537000","1531195474"
"203",NULL,"119.500000","0.211000","13.000000","0.006344","0.543000","1531195476"
"204",NULL,"119.099998","0.211000","13.000000","0.006344","0.542000","1531195478"
"205",NULL,"119.300003","0.213000","13.000000","0.006344","0.536000","1531195479"
"206",NULL,"119.400002","0.213000","13.000000","0.006344","0.533000","1531195481"
"207",NULL,"118.900002","0.212000","13.000000","0.006344","0.540000","1531195483"
"208",NULL,"120.300003","0.214000","13.000000","0.006344","0.526000","1531195484"
"209",NULL,"120.599998","0.215000","13.000000","0.006344","0.523000","1531195486"
"210",NULL,"120.400002","0.215000","13.000000","0.006344","0.524000","1531195488"
"211",NULL,"120.099998","0.213000","13.000000","0.006344","0.531000","1531195489"
"212",NULL,"120.000000","0.214000","13.000000","0.006344","0.532000","1531195491"
"213",NULL,"120.000000","0.214000","13.000000","0.006344","0.531000","1531195493"
"214",NULL,"119.400002","0.213000","13.000000","0.006344","0.536000","1531195495"
"215",NULL,"120.000000","0.212000","13.000000","0.006344","0.533000","1531195496"
"216",NULL,"119.699997","0.211000","13.000000","0.006344","0.535000","1531195498"
"217",NULL,"119.800003","0.212000","13.000000","0.006344","0.534000","1531195500"
"218",NULL,"119.099998","0.210000","13.000000","0.006344","0.541000","1531195501"
"219",NULL,"118.900002","0.210000","13.000000","0.006344","0.542000","1531195503"
"220",NULL,"119.300003","0.211000","13.000000","0.006344","0.540000","1531195505"
"221",NULL,"118.699997","0.211000","13.000000","0.006344","0.544000","1531195506"
"222",NULL,"118.800003","0.211000","13.000000","0.006344","0.543000","1531195508"
"223",NULL,"118.800003","0.211000","13.000000","0.006344","0.540000","1531195510"
"224",NULL,"118.500000","0.211000","13.000000","0.006344","0.543000","1531195512"
"225",NULL,"118.000000","0.211000","13.000000","0.006344","0.542000","1531195513"
"226",NULL,"117.900002","0.211000","13.000000","0.006344","0.541000","1531195515"
"227",NULL,"118.500000","0.209000","13.000000","0.006344","0.546000","1531195517"
"228",NULL,"118.699997","0.210000","13.000000","0.006344","0.545000","1531195518"
"229",NULL,"118.800003","0.210000","13.000000","0.006344","0.543000","1531195520"
"230",NULL,"119.199997","0.212000","13.000000","0.006344","0.535000","1531195522"
"231",NULL,"118.500000","0.212000","13.000000","0.006344","0.539000","1531195523"
"232",NULL,"118.599998","0.211000","13.000000","0.006344","0.539000","1531195525"
"233",NULL,"118.900002","0.210000","13.000000","0.006344","0.541000","1531195527"
"234",NULL,"119.500000","0.211000","13.000000","0.006344","0.536000","1531195528"
"235",NULL,"119.500000","0.213000","13.000000","0.006344","0.534000","1531195530"
"236",NULL,"119.400002","0.213000","13.000000","0.006344","0.531000","1531195532"
"237",NULL,"118.599998","0.212000","13.000000","0.006344","0.535000","1531195533"
"238",NULL,"118.599998","0.211000","13.000000","0.006344","0.540000","1531195535"
"239",NULL,"118.800003","0.209000","13.000000","0.006344","0.544000","1531195537"
"240",NULL,"119.800003","0.213000","13.000000","0.006344","0.529000","1531195538"
"241",NULL,"120.000000","0.214000","13.000000","0.006344","0.525000","1531195540"
"242",NULL,"119.900002","0.214000","13.000000","0.006344","0.526000","1531195542"
"243",NULL,"119.199997","0.212000","13.000000","0.006344","0.530000","1531195543"
"244",NULL,"118.500000","0.211000","13.000000","0.006344","0.539000","1531195545"
"245",NULL,"118.500000","0.210000","13.000000","0.006344","0.543000","1531195547"
"246",NULL,"118.300003","0.210000","13.000000","0.006344","0.541000","1531195548"
"247",NULL,"118.800003","0.210000","13.000000","0.006344","0.539000","1531195550"
"248",NULL,"118.400002","0.209000","13.000000","0.006344","0.543000","1531195552"
"249",NULL,"119.300003","0.210000","13.000000","0.006344","0.533000","1531195553"
"250",NULL,"119.099998","0.210000","13.000000","0.006344","0.535000","1531195555"
"251",NULL,"118.800003","0.208000","13.000000","0.006344","0.545000","1531195557"
"252",NULL,"118.699997","0.215000","13.000000","0.006344","0.533000","1531195558"
"253",NULL,"118.699997","0.215000","13.000000","0.006344","0.531000","1531195560"
"254",NULL,"118.099998","0.209000","13.000000","0.006344","0.548000","1531195562"
"255",NULL,"118.699997","0.211000","13.000000","0.006344","0.537000","1531195563"
"256",NULL,"119.000000","0.212000","13.000000","0.006344","0.532000","1531195565"
"257",NULL,"119.199997","0.211000","13.000000","0.006344","0.536000","1531195567"
"258",NULL,"119.500000","0.210000","13.000000","0.006344","0.536000","1531195568"
"259",NULL,"118.900002","0.209000","13.000000","0.006344","0.541000","1531195570"
"260",NULL,"119.000000","0.210000","13.000000","0.006344","0.537000","1531195572"
"261",NULL,"119.099998","0.212000","13.000000","0.006344","0.532000","1531195574"
"262",NULL,"118.400002","0.210000","13.000000","0.006344","0.539000","1531195575"
"263",NULL,"118.000000","0.209000","13.000000","0.006344","0.544000","1531195577"
"264",NULL,"118.599998","0.210000","13.000000","0.006344","0.541000","1531195579"
"265",NULL,"120.300003","0.212000","13.000000","0.006344","0.527000","1531195580"
"266",NULL,"119.900002","0.211000","13.000000","0.006344","0.532000","1531195582"
"267",NULL,"118.699997","0.209000","13.000000","0.006344","0.542000","1531195584"
"268",NULL,"117.500000","0.208000","13.000000","0.006344","0.550000","1531195585"
"269",NULL,"117.400002","0.208000","13.000000","0.006344","0.552000","1531195587"
"270",NULL,"117.199997","0.208000","13.000000","0.006344","0.553000","1531195589"
"271",NULL,"118.000000","0.209000","13.000000","0.006344","0.547000","1531195591"
"272",NULL,"117.500000","0.209000","13.000000","0.006344","0.548000","1531195592"
"273",NULL,"117.599998","0.209000","13.000000","0.006344","0.546000","1531195594"
"274",NULL,"117.800003","0.208000","13.000000","0.006344","0.547000","1531195596"
"275",NULL,"118.400002","0.209000","13.000000","0.006344","0.542000","1531195597"
"276",NULL,"118.599998","0.209000","13.000000","0.006344","0.543000","1531195599"
"277",NULL,"119.099998","0.209000","13.000000","0.006344","0.539000","1531195601"
"278",NULL,"119.000000","0.210000","13.000000","0.006344","0.537000","1531195602"
"279",NULL,"118.800003","0.210000","13.000000","0.006344","0.540000","1531195604"
"280",NULL,"118.099998","0.209000","13.000000","0.006344","0.547000","1531195606"
"281",NULL,"117.599998","0.207000","13.000000","0.006344","0.549000","1531195607"
"282",NULL,"118.000000","0.207000","13.000000","0.006344","0.548000","1531195609"
"283",NULL,"118.800003","0.210000","13.000000","0.006344","0.539000","1531195611"
"284",NULL,"119.599998","0.211000","13.000000","0.006344","0.532000","1531195612"
"285",NULL,"119.599998","0.211000","13.000000","0.006344","0.532000","1531195614"
"286",NULL,"119.900002","0.213000","13.000000","0.006344","0.526000","1531195616"
"287",NULL,"119.300003","0.213000","13.000000","0.006344","0.528000","1531195618"
"288",NULL,"119.000000","0.215000","13.000000","0.006344","0.523000","1531195619"
"289",NULL,"118.699997","0.215000","13.000000","0.006344","0.528000","1531195621"
"290",NULL,"118.900002","0.210000","13.000000","0.006344","0.538000","1531195623"
"291",NULL,"118.000000","0.208000","13.000000","0.006344","0.547000","1531195624"
"292",NULL,"117.800003","0.207000","13.000000","0.006344","0.551000","1531195626"
"293",NULL,"117.500000","0.206000","13.000000","0.006344","0.553000","1531195628"
"294",NULL,"118.500000","0.209000","13.000000","0.006344","0.540000","1531195629"
"295",NULL,"119.000000","0.210000","13.000000","0.006344","0.538000","1531195631"
"296",NULL,"119.199997","0.210000","13.000000","0.006344","0.537000","1531195633"
"297",NULL,"119.199997","0.212000","13.000000","0.006344","0.533000","1531195634"
"298",NULL,"118.900002","0.211000","13.000000","0.006344","0.534000","1531195636"
"299",NULL,"118.699997","0.210000","13.000000","0.006344","0.539000","1531195638"
"300",NULL,"118.400002","0.210000","13.000000","0.006344","0.541000","1531195640"
"301",NULL,"118.199997","0.208000","13.000000","0.006344","0.543000","1531195641"
"302",NULL,"118.500000","0.208000","13.000000","0.006344","0.542000","1531195643"
"303",NULL,"119.400002","0.210000","13.000000","0.006344","0.538000","1531195645"
"304",NULL,"119.500000","0.211000","13.000000","0.006344","0.536000","1531195646"
"305",NULL,"119.699997","0.211000","13.000000","0.006344","0.532000","1531195648"
"306",NULL,"120.300003","0.213000","13.000000","0.006344","0.523000","1531195650"
"307",NULL,"119.699997","0.213000","13.000000","0.006344","0.527000","1531195651"
"308",NULL,"119.500000","0.214000","13.000000","0.006344","0.526000","1531195653"
"309",NULL,"119.300003","0.212000","13.000000","0.006344","0.531000","1531195655"
"310",NULL,"119.900002","0.213000","13.000000","0.006344","0.524000","1531195656"
"311",NULL,"119.900002","0.213000","13.000000","0.006344","0.526000","1531195658"
"312",NULL,"119.300003","0.212000","13.000000","0.006344","0.529000","1531195660"
"313",NULL,"119.400002","0.211000","13.000000","0.006344","0.528000","1531195662"
"314",NULL,"120.000000","0.208000","13.000000","0.006344","0.531000","1531195663"
"315",NULL,"120.000000","0.209000","13.000000","0.006344","0.533000","1531195665"
"316",NULL,"118.900002","0.211000","13.000000","0.006344","0.533000","1531195667"
"317",NULL,"118.099998","0.210000","13.000000","0.006344","0.541000","1531195668"
"318",NULL,"117.500000","0.210000","13.000000","0.006344","0.546000","1531195670"
"319",NULL,"117.599998","0.208000","13.000000","0.006344","0.553000","1531195672"
"320",NULL,"118.800003","0.210000","13.000000","0.006344","0.540000","1531195673"
"321",NULL,"119.500000","0.212000","13.000000","0.006344","0.531000","1531195675"
"322",NULL,"119.099998","0.211000","13.000000","0.006344","0.537000","1531195677"
"323",NULL,"118.699997","0.208000","13.000000","0.006344","0.545000","1531195678"
"324",NULL,"118.099998","0.207000","13.000000","0.006344","0.550000","1531195680"
"325",NULL,"118.199997","0.209000","13.000000","0.006344","0.547000","1531195682"
"326",NULL,"119.400002","0.211000","13.000000","0.006344","0.536000","1531195683"
"327",NULL,"120.000000","0.213000","13.000000","0.006344","0.530000","1531195685"
"328",NULL,"120.300003","0.214000","13.000000","0.006344","0.523000","1531195687"
"329",NULL,"119.800003","0.212000","13.000000","0.006344","0.532000","1531195689"
"330",NULL,"118.300003","0.206000","13.000000","0.006344","0.550000","1531195690"
"331",NULL,"117.900002","0.205000","13.000000","0.006344","0.554000","1531195692"
"332",NULL,"117.800003","0.208000","13.000000","0.006344","0.548000","1531195694"
"333",NULL,"117.599998","0.208000","13.000000","0.006344","0.549000","1531195695"
"334",NULL,"118.199997","0.209000","13.000000","0.006344","0.546000","1531195697"
"335",NULL,"119.099998","0.210000","13.000000","0.006344","0.537000","1531195699"
"336",NULL,"118.500000","0.210000","13.000000","0.006344","0.538000","1531195700"
"337",NULL,"118.500000","0.211000","13.000000","0.006344","0.538000","1531195702"
"338",NULL,"119.400002","0.212000","13.000000","0.006344","0.534000","1531195704"
"339",NULL,"118.900002","0.211000","13.000000","0.006344","0.539000","1531195705"
"340",NULL,"118.699997","0.211000","13.000000","0.006344","0.538000","1531195707"
"341",NULL,"119.800003","0.212000","13.000000","0.006344","0.532000","1531195709"
"342",NULL,"119.300003","0.210000","13.000000","0.006344","0.541000","1531195711"
"343",NULL,"118.199997","0.206000","13.000000","0.006344","0.553000","1531195712"
"344",NULL,"117.900002","0.205000","13.000000","0.006344","0.556000","1531195714"
"345",NULL,"117.400002","0.208000","13.000000","0.006344","0.548000","1531195716"
"346",NULL,"118.400002","0.208000","13.000000","0.006344","0.543000","1531195717"
"347",NULL,"119.400002","0.210000","13.000000","0.006344","0.538000","1531195719"
"348",NULL,"119.199997","0.211000","13.000000","0.006344","0.539000","1531195721"
"349",NULL,"119.199997","0.212000","13.000000","0.006344","0.535000","1531195722"
"350",NULL,"118.400002","0.211000","13.000000","0.006344","0.542000","1531195724"
"351",NULL,"118.300003","0.210000","13.000000","0.006344","0.543000","1531195726"
"352",NULL,"118.900002","0.211000","13.000000","0.006344","0.541000","1531195727"
"353",NULL,"119.699997","0.212000","13.000000","0.006344","0.534000","1531195729"
"354",NULL,"119.400002","0.210000","13.000000","0.006344","0.536000","1531195731"
"355",NULL,"118.199997","0.209000","13.000000","0.006344","0.544000","1531195732"
"356",NULL,"117.800003","0.209000","13.000000","0.006344","0.549000","1531195734"
"357",NULL,"118.599998","0.210000","13.000000","0.006344","0.542000","1531195736"
