"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"92",NULL,"114.900002","0.253000","18.000000","0.004891","0.637000","1531662883"
"93",NULL,"115.199997","0.252000","18.000000","0.004891","0.639000","1531662885"
"94",NULL,"115.699997","0.252000","18.000000","0.004891","0.638000","1531662887"
"95",NULL,"114.900002","0.255000","18.000000","0.004891","0.634000","1531662889"
"96",NULL,"115.699997","0.252000","18.000000","0.004891","0.635000","1531662890"
"97",NULL,"116.099998","0.252000","18.000000","0.004891","0.635000","1531662892"
"98",NULL,"115.599998","0.256000","18.000000","0.004891","0.627000","1531662894"
"99",NULL,"115.900002","0.254000","18.000000","0.004891","0.632000","1531662896"
"100",NULL,"115.500000","0.252000","18.000000","0.004891","0.638000","1531662898"
"101",NULL,"115.699997","0.248000","18.000000","0.004891","0.647000","1531662900"
"102",NULL,"115.199997","0.252000","18.000000","0.004891","0.638000","1531662901"
"103",NULL,"114.800003","0.251000","18.000000","0.004891","0.642000","1531662903"
"104",NULL,"115.099998","0.254000","18.000000","0.004891","0.633000","1531662905"
"105",NULL,"115.199997","0.255000","18.000000","0.004891","0.631000","1531662907"
"106",NULL,"114.900002","0.249000","18.000000","0.004891","0.648000","1531662908"
"107",NULL,"115.199997","0.249000","18.000000","0.004891","0.646000","1531662910"
"108",NULL,"115.400002","0.251000","18.000000","0.004891","0.640000","1531662912"
"109",NULL,"115.699997","0.249000","18.000000","0.004891","0.645000","1531662913"
"110",NULL,"115.300003","0.254000","18.000000","0.004891","0.634000","1531662915"
"111",NULL,"114.900002","0.253000","18.000000","0.004891","0.639000","1531662917"
"112",NULL,"114.400002","0.253000","18.000000","0.004891","0.643000","1531662919"
"113",NULL,"115.300003","0.253000","18.000000","0.004891","0.635000","1531662920"
"114",NULL,"116.300003","0.251000","18.000000","0.004891","0.635000","1531662922"
"115",NULL,"115.699997","0.252000","18.000000","0.004891","0.637000","1531662924"
"116",NULL,"115.199997","0.252000","18.000000","0.004891","0.640000","1531662926"
"117",NULL,"116.099998","0.248000","18.000000","0.004891","0.647000","1531662928"
"118",NULL,"115.900002","0.249000","18.000000","0.004891","0.644000","1531662930"
"119",NULL,"115.800003","0.250000","18.000000","0.004891","0.643000","1531662931"
"120",NULL,"115.199997","0.250000","18.000000","0.004891","0.646000","1531662933"
"121",NULL,"114.500000","0.253000","18.000000","0.004891","0.645000","1531662935"
"122",NULL,"114.800003","0.253000","18.000000","0.004891","0.644000","1531662937"
"123",NULL,"115.599998","0.251000","18.000000","0.004891","0.646000","1531662939"
"124",NULL,"115.400002","0.254000","18.000000","0.004891","0.641000","1531662940"
"125",NULL,"115.500000","0.252000","18.000000","0.004891","0.644000","1531662942"
"126",NULL,"115.400002","0.253000","18.000000","0.004891","0.643000","1531662944"
"127",NULL,"115.500000","0.253000","18.000000","0.004891","0.640000","1531662946"
"128",NULL,"116.000000","0.251000","18.000000","0.004891","0.646000","1531662948"
"129",NULL,"114.900002","0.255000","18.000000","0.004891","0.642000","1531662949"
"130",NULL,"114.800003","0.253000","18.000000","0.004891","0.648000","1531662951"
"131",NULL,"115.699997","0.250000","18.000000","0.004891","0.649000","1531662953"
"132",NULL,"114.699997","0.258000","18.000000","0.004891","0.633000","1531662955"
"133",NULL,"115.199997","0.256000","18.000000","0.004891","0.638000","1531662956"
"134",NULL,"115.199997","0.254000","18.000000","0.004891","0.643000","1531662958"
"135",NULL,"114.900002","0.250000","18.000000","0.004891","0.654000","1531662960"
"136",NULL,"115.400002","0.250000","18.000000","0.004891","0.651000","1531662962"
"137",NULL,"114.900002","0.255000","18.000000","0.004891","0.640000","1531662963"
"138",NULL,"115.500000","0.252000","18.000000","0.004891","0.644000","1531662965"
"139",NULL,"115.400002","0.252000","18.000000","0.004891","0.644000","1531662967"
"140",NULL,"114.900002","0.253000","18.000000","0.004891","0.643000","1531662969"
"141",NULL,"115.199997","0.253000","18.000000","0.004891","0.641000","1531662971"
"142",NULL,"115.800003","0.255000","18.000000","0.004891","0.634000","1531662972"
"143",NULL,"115.300003","0.254000","18.000000","0.004891","0.640000","1531662974"
"144",NULL,"115.099998","0.255000","18.000000","0.004891","0.638000","1531662976"
"145",NULL,"115.300003","0.252000","18.000000","0.004891","0.646000","1531662978"
"146",NULL,"114.900002","0.249000","18.000000","0.004891","0.656000","1531662979"
"147",NULL,"114.900002","0.249000","18.000000","0.004891","0.654000","1531662981"
"148",NULL,"115.400002","0.248000","18.000000","0.004891","0.652000","1531662983"
"149",NULL,"114.900002","0.251000","18.000000","0.004891","0.648000","1531662985"
"150",NULL,"114.900002","0.249000","18.000000","0.004891","0.655000","1531662987"
"151",NULL,"114.500000","0.250000","18.000000","0.004891","0.654000","1531662988"
"152",NULL,"114.699997","0.251000","18.000000","0.004891","0.650000","1531662990"
"153",NULL,"115.500000","0.248000","18.000000","0.004891","0.652000","1531662992"
"154",NULL,"115.900002","0.248000","18.000000","0.004891","0.651000","1531662994"
"155",NULL,"116.000000","0.247000","18.000000","0.004891","0.650000","1531662996"
"156",NULL,"115.900002","0.249000","18.000000","0.004891","0.644000","1531662998"
"157",NULL,"115.900002","0.250000","18.000000","0.004891","0.642000","1531662999"
"158",NULL,"115.900002","0.251000","18.000000","0.004891","0.637000","1531663001"
"159",NULL,"115.800003","0.251000","18.000000","0.004891","0.639000","1531663003"
"160",NULL,"115.400002","0.247000","18.000000","0.004891","0.653000","1531663005"
"161",NULL,"114.699997","0.249000","18.000000","0.004891","0.654000","1531663007"
"162",NULL,"114.500000","0.248000","18.000000","0.004891","0.653000","1531663009"
"163",NULL,"115.000000","0.248000","18.000000","0.004891","0.652000","1531663010"
"164",NULL,"114.699997","0.254000","18.000000","0.004891","0.636000","1531663012"
"165",NULL,"115.199997","0.253000","18.000000","0.004891","0.639000","1531663014"
"166",NULL,"114.900002","0.249000","18.000000","0.004891","0.651000","1531663016"
"167",NULL,"115.400002","0.248000","18.000000","0.004891","0.650000","1531663017"
"168",NULL,"116.099998","0.250000","18.000000","0.004891","0.642000","1531663019"
"169",NULL,"115.500000","0.251000","18.000000","0.004891","0.641000","1531663021"
"170",NULL,"114.900002","0.249000","18.000000","0.004891","0.651000","1531663023"
"171",NULL,"114.800003","0.248000","18.000000","0.004891","0.654000","1531663025"
"172",NULL,"115.300003","0.248000","18.000000","0.004891","0.650000","1531663026"
"173",NULL,"116.599998","0.248000","18.000000","0.004891","0.642000","1531663028"
"174",NULL,"116.300003","0.247000","18.000000","0.004891","0.643000","1531663030"
"175",NULL,"115.400002","0.247000","18.000000","0.004891","0.654000","1531663032"
"176",NULL,"115.400002","0.251000","18.000000","0.004891","0.642000","1531663033"
"177",NULL,"115.099998","0.249000","18.000000","0.004891","0.649000","1531663035"
"178",NULL,"115.599998","0.253000","18.000000","0.004891","0.635000","1531663037"
"179",NULL,"115.000000","0.255000","18.000000","0.004891","0.631000","1531663039"
"180",NULL,"114.599998","0.253000","18.000000","0.004891","0.643000","1531663041"
"181",NULL,"114.099998","0.252000","18.000000","0.004891","0.648000","1531663042"
"182",NULL,"115.099998","0.248000","18.000000","0.004891","0.653000","1531663044"
"183",NULL,"115.400002","0.249000","18.000000","0.004891","0.643000","1531663046"
"184",NULL,"114.099998","0.253000","18.000000","0.004891","0.641000","1531663047"
"185",NULL,"114.400002","0.250000","18.000000","0.004891","0.647000","1531663049"
"186",NULL,"114.599998","0.253000","18.000000","0.004891","0.639000","1531663051"
"187",NULL,"114.199997","0.256000","18.000000","0.004891","0.638000","1531663053"
"188",NULL,"114.500000","0.253000","18.000000","0.004891","0.640000","1531663055"
"189",NULL,"115.199997","0.250000","18.000000","0.004891","0.642000","1531663056"
"190",NULL,"114.599998","0.250000","18.000000","0.004891","0.645000","1531663058"
"191",NULL,"114.699997","0.248000","18.000000","0.004891","0.650000","1531663060"
"192",NULL,"115.400002","0.247000","18.000000","0.004891","0.650000","1531663062"
"193",NULL,"115.800003","0.248000","18.000000","0.004891","0.644000","1531663064"
"194",NULL,"114.199997","0.248000","18.000000","0.004891","0.654000","1531663065"
"195",NULL,"114.500000","0.247000","18.000000","0.004891","0.656000","1531663067"
"196",NULL,"114.500000","0.246000","18.000000","0.004891","0.656000","1531663069"
"197",NULL,"114.800003","0.250000","18.000000","0.004891","0.644000","1531663071"
"198",NULL,"114.300003","0.251000","18.000000","0.004891","0.645000","1531663072"
"199",NULL,"115.800003","0.253000","18.000000","0.004891","0.632000","1531663074"
"200",NULL,"116.300003","0.253000","18.000000","0.004891","0.628000","1531663076"
"201",NULL,"116.800003","0.246000","18.000000","0.004891","0.641000","1531663077"
"202",NULL,"115.099998","0.247000","18.000000","0.004891","0.649000","1531663079"
"203",NULL,"114.000000","0.249000","18.000000","0.004891","0.651000","1531663081"
"204",NULL,"114.599998","0.250000","18.000000","0.004891","0.644000","1531663083"
"205",NULL,"114.500000","0.251000","18.000000","0.004891","0.644000","1531663084"
"206",NULL,"114.400002","0.252000","18.000000","0.004891","0.644000","1531663086"
"207",NULL,"114.400002","0.254000","18.000000","0.004891","0.638000","1531663088"
"208",NULL,"114.599998","0.253000","18.000000","0.004891","0.640000","1531663090"
"209",NULL,"114.900002","0.252000","18.000000","0.004891","0.639000","1531663091"
"210",NULL,"115.199997","0.248000","18.000000","0.004891","0.649000","1531663093"
"211",NULL,"115.400002","0.246000","18.000000","0.004891","0.652000","1531663095"
"212",NULL,"116.199997","0.246000","18.000000","0.004891","0.649000","1531663097"
"213",NULL,"115.699997","0.246000","18.000000","0.004891","0.651000","1531663098"
"214",NULL,"115.400002","0.246000","18.000000","0.004891","0.653000","1531663100"
"215",NULL,"115.300003","0.248000","18.000000","0.004891","0.648000","1531663102"
"216",NULL,"114.699997","0.254000","18.000000","0.004891","0.639000","1531663104"
"217",NULL,"114.300003","0.251000","18.000000","0.004891","0.648000","1531663105"
"218",NULL,"115.199997","0.248000","18.000000","0.004891","0.649000","1531663107"
"219",NULL,"115.099998","0.255000","18.000000","0.004891","0.632000","1531663109"
"220",NULL,"115.599998","0.251000","18.000000","0.004891","0.639000","1531663111"
"221",NULL,"115.500000","0.246000","18.000000","0.004891","0.652000","1531663113"
"222",NULL,"115.400002","0.245000","18.000000","0.004891","0.652000","1531663115"
"223",NULL,"115.800003","0.251000","18.000000","0.004891","0.635000","1531663116"
"224",NULL,"115.199997","0.254000","18.000000","0.004891","0.629000","1531663118"
"225",NULL,"114.500000","0.258000","18.000000","0.004891","0.626000","1531663120"
"226",NULL,"114.900002","0.249000","18.000000","0.004891","0.648000","1531663122"
"227",NULL,"114.800003","0.246000","18.000000","0.004891","0.655000","1531663124"
"228",NULL,"114.500000","0.247000","18.000000","0.004891","0.652000","1531663126"
"229",NULL,"115.400002","0.246000","18.000000","0.004891","0.650000","1531663128"
"230",NULL,"115.300003","0.250000","18.000000","0.004891","0.639000","1531663129"
"231",NULL,"114.699997","0.253000","18.000000","0.004891","0.636000","1531663131"
"232",NULL,"114.900002","0.251000","18.000000","0.004891","0.643000","1531663133"
"233",NULL,"115.699997","0.250000","18.000000","0.004891","0.642000","1531663135"
"234",NULL,"114.800003","0.251000","18.000000","0.004891","0.644000","1531663136"
"235",NULL,"114.400002","0.250000","18.000000","0.004891","0.647000","1531663138"
"236",NULL,"115.199997","0.247000","18.000000","0.004891","0.652000","1531663140"
"237",NULL,"116.199997","0.247000","18.000000","0.004891","0.644000","1531663142"
"238",NULL,"116.000000","0.249000","18.000000","0.004891","0.642000","1531663143"
"239",NULL,"115.500000","0.250000","18.000000","0.004891","0.642000","1531663145"
"240",NULL,"115.500000","0.250000","18.000000","0.004891","0.644000","1531663147"
"241",NULL,"114.099998","0.252000","18.000000","0.004891","0.646000","1531663149"
"242",NULL,"114.000000","0.256000","18.000000","0.004891","0.633000","1531663150"
"243",NULL,"115.000000","0.251000","18.000000","0.004891","0.644000","1531663152"
"244",NULL,"115.500000","0.248000","18.000000","0.004891","0.649000","1531663154"
"245",NULL,"115.599998","0.250000","18.000000","0.004891","0.641000","1531663156"
"246",NULL,"115.400002","0.251000","18.000000","0.004891","0.640000","1531663158"
"247",NULL,"115.500000","0.254000","18.000000","0.004891","0.633000","1531663159"
"248",NULL,"116.000000","0.252000","18.000000","0.004891","0.636000","1531663161"
"249",NULL,"115.699997","0.249000","18.000000","0.004891","0.644000","1531663163"
"250",NULL,"114.699997","0.253000","18.000000","0.004891","0.638000","1531663165"
"251",NULL,"114.199997","0.255000","18.000000","0.004891","0.636000","1531663167"
"252",NULL,"114.900002","0.252000","18.000000","0.004891","0.642000","1531663169"
"253",NULL,"115.400002","0.248000","18.000000","0.004891","0.650000","1531663170"
"254",NULL,"115.500000","0.248000","18.000000","0.004891","0.647000","1531663172"
"255",NULL,"115.300003","0.249000","18.000000","0.004891","0.647000","1531663174"
"256",NULL,"114.599998","0.253000","18.000000","0.004891","0.642000","1531663175"
"257",NULL,"114.300003","0.254000","18.000000","0.004891","0.640000","1531663177"
"258",NULL,"115.800003","0.247000","18.000000","0.004891","0.647000","1531663179"
"259",NULL,"116.400002","0.247000","18.000000","0.004891","0.644000","1531663181"
"260",NULL,"115.000000","0.248000","18.000000","0.004891","0.650000","1531663183"
"261",NULL,"114.900002","0.252000","18.000000","0.004891","0.641000","1531663184"
"262",NULL,"115.599998","0.250000","18.000000","0.004891","0.642000","1531663186"
"263",NULL,"115.500000","0.253000","18.000000","0.004891","0.636000","1531663188"
"264",NULL,"116.500000","0.252000","18.000000","0.004891","0.633000","1531663190"
"265",NULL,"116.000000","0.251000","18.000000","0.004891","0.641000","1531663192"
"266",NULL,"115.900002","0.254000","18.000000","0.004891","0.631000","1531663193"
"267",NULL,"116.900002","0.252000","18.000000","0.004891","0.630000","1531663195"
"268",NULL,"116.300003","0.247000","18.000000","0.004891","0.647000","1531663197"
"269",NULL,"115.199997","0.247000","18.000000","0.004891","0.653000","1531663199"
"270",NULL,"115.000000","0.251000","18.000000","0.004891","0.643000","1531663200"
"271",NULL,"115.199997","0.251000","18.000000","0.004891","0.644000","1531663202"
"272",NULL,"115.000000","0.255000","18.000000","0.004891","0.632000","1531663204"
"273",NULL,"115.000000","0.259000","18.000000","0.004891","0.622000","1531663206"
"274",NULL,"115.599998","0.251000","18.000000","0.004891","0.642000","1531663208"
"275",NULL,"115.500000","0.249000","18.000000","0.004891","0.644000","1531663209"
"276",NULL,"115.800003","0.249000","18.000000","0.004891","0.642000","1531663211"
"277",NULL,"116.099998","0.247000","18.000000","0.004891","0.648000","1531663213"
"278",NULL,"115.000000","0.247000","18.000000","0.004891","0.653000","1531663215"
"279",NULL,"115.000000","0.250000","18.000000","0.004891","0.647000","1531663217"
"280",NULL,"116.000000","0.249000","18.000000","0.004891","0.642000","1531663218"
"281",NULL,"115.199997","0.247000","18.000000","0.004891","0.653000","1531663220"
"282",NULL,"114.800003","0.249000","18.000000","0.004891","0.649000","1531663222"
"283",NULL,"115.500000","0.250000","18.000000","0.004891","0.641000","1531663224"
"284",NULL,"116.000000","0.248000","18.000000","0.004891","0.641000","1531663226"
"285",NULL,"116.500000","0.246000","18.000000","0.004891","0.644000","1531663227"
"286",NULL,"116.800003","0.246000","18.000000","0.004891","0.643000","1531663229"
"287",NULL,"115.599998","0.250000","18.000000","0.004891","0.643000","1531663231"
"288",NULL,"115.199997","0.251000","18.000000","0.004891","0.640000","1531663233"
"289",NULL,"115.099998","0.251000","18.000000","0.004891","0.640000","1531663235"
"290",NULL,"115.800003","0.246000","18.000000","0.004891","0.648000","1531663236"
"291",NULL,"115.800003","0.250000","18.000000","0.004891","0.638000","1531663238"
"292",NULL,"115.300003","0.250000","18.000000","0.004891","0.640000","1531663240"
"293",NULL,"114.500000","0.250000","18.000000","0.004891","0.647000","1531663242"
"294",NULL,"114.800003","0.250000","18.000000","0.004891","0.643000","1531663244"
"295",NULL,"115.400002","0.254000","18.000000","0.004891","0.632000","1531663245"
"296",NULL,"115.699997","0.252000","18.000000","0.004891","0.636000","1531663247"
"297",NULL,"116.199997","0.248000","18.000000","0.004891","0.643000","1531663249"
"298",NULL,"116.599998","0.247000","18.000000","0.004891","0.644000","1531663251"
"299",NULL,"115.699997","0.253000","18.000000","0.004891","0.633000","1531663253"
"300",NULL,"115.699997","0.249000","18.000000","0.004891","0.641000","1531663254"
"301",NULL,"116.199997","0.247000","18.000000","0.004891","0.646000","1531663256"
"302",NULL,"116.099998","0.247000","18.000000","0.004891","0.647000","1531663258"
"303",NULL,"116.400002","0.246000","18.000000","0.004891","0.646000","1531663259"
"304",NULL,"115.900002","0.246000","18.000000","0.004891","0.647000","1531663261"
"305",NULL,"115.900002","0.247000","18.000000","0.004891","0.646000","1531663263"
"306",NULL,"115.900002","0.247000","18.000000","0.004891","0.645000","1531663265"
"307",NULL,"114.699997","0.248000","18.000000","0.004891","0.649000","1531663267"
"308",NULL,"115.000000","0.251000","18.000000","0.004891","0.642000","1531663268"
"309",NULL,"114.800003","0.253000","18.000000","0.004891","0.640000","1531663270"
"310",NULL,"114.900002","0.249000","18.000000","0.004891","0.647000","1531663272"
"311",NULL,"114.599998","0.250000","18.000000","0.004891","0.645000","1531663274"
"312",NULL,"115.800003","0.250000","18.000000","0.004891","0.637000","1531663276"
"313",NULL,"116.199997","0.250000","18.000000","0.004891","0.636000","1531663278"
"314",NULL,"115.199997","0.254000","18.000000","0.004891","0.632000","1531663279"
"315",NULL,"115.300003","0.250000","18.000000","0.004891","0.640000","1531663281"
"316",NULL,"115.300003","0.249000","18.000000","0.004891","0.645000","1531663283"
"317",NULL,"115.400002","0.249000","18.000000","0.004891","0.645000","1531663285"
"318",NULL,"115.599998","0.247000","18.000000","0.004891","0.647000","1531663287"
"319",NULL,"116.099998","0.247000","18.000000","0.004891","0.648000","1531663289"
"320",NULL,"115.099998","0.251000","18.000000","0.004891","0.642000","1531663290"
"321",NULL,"114.400002","0.257000","18.000000","0.004891","0.629000","1531663292"
"322",NULL,"114.300003","0.256000","18.000000","0.004891","0.633000","1531663294"
"323",NULL,"114.400002","0.253000","18.000000","0.004891","0.640000","1531663296"
"324",NULL,"116.000000","0.250000","18.000000","0.004891","0.640000","1531663298"
"325",NULL,"115.400002","0.248000","18.000000","0.004891","0.647000","1531663299"
"326",NULL,"115.699997","0.247000","18.000000","0.004891","0.645000","1531663301"
"327",NULL,"115.699997","0.251000","18.000000","0.004891","0.638000","1531663303"
"328",NULL,"116.300003","0.252000","18.000000","0.004891","0.633000","1531663305"
"329",NULL,"116.199997","0.252000","18.000000","0.004891","0.633000","1531663307"
"330",NULL,"115.800003","0.247000","18.000000","0.004891","0.648000","1531663308"
"331",NULL,"115.300003","0.251000","18.000000","0.004891","0.640000","1531663310"
"332",NULL,"116.000000","0.251000","18.000000","0.004891","0.638000","1531663312"
"333",NULL,"116.599998","0.247000","18.000000","0.004891","0.644000","1531663314"
"334",NULL,"115.400002","0.251000","18.000000","0.004891","0.641000","1531663315"
"335",NULL,"115.500000","0.250000","18.000000","0.004891","0.643000","1531663317"
"336",NULL,"116.699997","0.246000","18.000000","0.004891","0.645000","1531663319"
"337",NULL,"115.300003","0.252000","18.000000","0.004891","0.639000","1531663320"
"338",NULL,"115.199997","0.251000","18.000000","0.004891","0.641000","1531663322"
"339",NULL,"116.099998","0.247000","18.000000","0.004891","0.647000","1531663324"
"340",NULL,"116.500000","0.246000","18.000000","0.004891","0.643000","1531663326"
"341",NULL,"116.300003","0.246000","18.000000","0.004891","0.647000","1531663328"
"342",NULL,"115.699997","0.246000","18.000000","0.004891","0.651000","1531663330"
"343",NULL,"115.199997","0.249000","18.000000","0.004891","0.646000","1531663331"
"344",NULL,"115.599998","0.248000","18.000000","0.004891","0.644000","1531663333"
"345",NULL,"116.199997","0.247000","18.000000","0.004891","0.644000","1531663335"
"346",NULL,"116.300003","0.249000","18.000000","0.004891","0.640000","1531663337"
"347",NULL,"115.400002","0.248000","18.000000","0.004891","0.645000","1531663338"
"348",NULL,"115.800003","0.251000","18.000000","0.004891","0.637000","1531663340"
"349",NULL,"115.699997","0.252000","18.000000","0.004891","0.636000","1531663342"
"350",NULL,"115.500000","0.249000","18.000000","0.004891","0.644000","1531663344"
"351",NULL,"115.400002","0.248000","18.000000","0.004891","0.647000","1531663345"
"352",NULL,"115.599998","0.251000","18.000000","0.004891","0.637000","1531663347"
"353",NULL,"115.800003","0.249000","18.000000","0.004891","0.642000","1531663349"
"354",NULL,"115.699997","0.246000","18.000000","0.004891","0.652000","1531663351"
"355",NULL,"115.599998","0.248000","18.000000","0.004891","0.645000","1531663352"
"356",NULL,"115.500000","0.248000","18.000000","0.004891","0.646000","1531663354"
"357",NULL,"114.699997","0.247000","18.000000","0.004891","0.653000","1531663356"
