"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"177",NULL,"118.699997","0.208000","13.000000","0.006350","0.538000","1531200700"
"178",NULL,"118.900002","0.210000","13.000000","0.006350","0.531000","1531200702"
"179",NULL,"118.300003","0.209000","13.000000","0.006350","0.536000","1531200703"
"180",NULL,"117.599998","0.207000","13.000000","0.006350","0.546000","1531200705"
"181",NULL,"118.000000","0.209000","13.000000","0.006350","0.539000","1531200707"
"182",NULL,"118.300003","0.208000","13.000000","0.006350","0.537000","1531200708"
"183",NULL,"118.500000","0.209000","13.000000","0.006350","0.534000","1531200710"
"184",NULL,"118.599998","0.210000","13.000000","0.006350","0.531000","1531200712"
"185",NULL,"118.900002","0.208000","13.000000","0.006350","0.536000","1531200713"
"186",NULL,"119.199997","0.210000","13.000000","0.006350","0.531000","1531200715"
"187",NULL,"117.900002","0.208000","13.000000","0.006350","0.542000","1531200717"
"188",NULL,"118.699997","0.208000","13.000000","0.006350","0.540000","1531200719"
"189",NULL,"119.500000","0.210000","13.000000","0.006350","0.531000","1531200720"
"190",NULL,"119.000000","0.210000","13.000000","0.006350","0.529000","1531200722"
"191",NULL,"118.500000","0.211000","13.000000","0.006350","0.529000","1531200723"
"192",NULL,"118.000000","0.209000","13.000000","0.006350","0.536000","1531200725"
"193",NULL,"118.300003","0.207000","13.000000","0.006350","0.541000","1531200727"
"194",NULL,"118.400002","0.210000","13.000000","0.006350","0.533000","1531200729"
"195",NULL,"118.500000","0.210000","13.000000","0.006350","0.531000","1531200730"
"196",NULL,"118.099998","0.208000","13.000000","0.006350","0.540000","1531200732"
"197",NULL,"119.099998","0.212000","13.000000","0.006350","0.529000","1531200734"
"198",NULL,"119.500000","0.209000","13.000000","0.006350","0.531000","1531200735"
"199",NULL,"119.599998","0.208000","13.000000","0.006350","0.531000","1531200737"
"200",NULL,"118.199997","0.208000","13.000000","0.006350","0.541000","1531200739"
"201",NULL,"118.800003","0.210000","13.000000","0.006350","0.531000","1531200740"
"202",NULL,"119.699997","0.211000","13.000000","0.006350","0.526000","1531200742"
"203",NULL,"118.599998","0.208000","13.000000","0.006350","0.539000","1531200744"
"204",NULL,"118.199997","0.208000","13.000000","0.006350","0.539000","1531200745"
"205",NULL,"119.099998","0.210000","13.000000","0.006350","0.532000","1531200747"
"206",NULL,"118.800003","0.208000","13.000000","0.006350","0.536000","1531200749"
"207",NULL,"118.000000","0.208000","13.000000","0.006350","0.537000","1531200750"
"208",NULL,"118.199997","0.209000","13.000000","0.006350","0.532000","1531200752"
"209",NULL,"118.199997","0.209000","13.000000","0.006350","0.530000","1531200754"
"210",NULL,"119.199997","0.209000","13.000000","0.006350","0.529000","1531200755"
"211",NULL,"119.300003","0.208000","13.000000","0.006350","0.533000","1531200757"
"212",NULL,"118.400002","0.207000","13.000000","0.006350","0.539000","1531200759"
"213",NULL,"118.500000","0.206000","13.000000","0.006350","0.540000","1531200761"
"214",NULL,"118.400002","0.207000","13.000000","0.006350","0.537000","1531200762"
"215",NULL,"118.699997","0.207000","13.000000","0.006350","0.537000","1531200764"
"216",NULL,"118.599998","0.208000","13.000000","0.006350","0.541000","1531200766"
"217",NULL,"118.400002","0.209000","13.000000","0.006350","0.538000","1531200767"
"218",NULL,"117.900002","0.208000","13.000000","0.006350","0.539000","1531200769"
"219",NULL,"118.199997","0.207000","13.000000","0.006350","0.541000","1531200770"
"220",NULL,"118.900002","0.209000","13.000000","0.006350","0.534000","1531200772"
"221",NULL,"118.699997","0.209000","13.000000","0.006350","0.530000","1531200774"
"222",NULL,"117.300003","0.207000","13.000000","0.006350","0.544000","1531200775"
"223",NULL,"117.300003","0.206000","13.000000","0.006350","0.549000","1531200777"
"224",NULL,"119.099998","0.209000","13.000000","0.006350","0.531000","1531200779"
"225",NULL,"117.800003","0.207000","13.000000","0.006350","0.544000","1531200780"
"226",NULL,"117.099998","0.205000","13.000000","0.006350","0.552000","1531200782"
"227",NULL,"117.900002","0.206000","13.000000","0.006350","0.542000","1531200784"
"228",NULL,"118.300003","0.207000","13.000000","0.006350","0.538000","1531200785"
"229",NULL,"118.900002","0.209000","13.000000","0.006350","0.531000","1531200787"
"230",NULL,"119.599998","0.211000","13.000000","0.006350","0.526000","1531200789"
"231",NULL,"118.400002","0.208000","13.000000","0.006350","0.537000","1531200791"
"232",NULL,"117.400002","0.206000","13.000000","0.006350","0.547000","1531200792"
"233",NULL,"117.300003","0.206000","13.000000","0.006350","0.547000","1531200794"
"234",NULL,"117.699997","0.208000","13.000000","0.006350","0.540000","1531200796"
"235",NULL,"118.199997","0.208000","13.000000","0.006350","0.537000","1531200797"
"236",NULL,"118.599998","0.209000","13.000000","0.006350","0.532000","1531200799"
"237",NULL,"119.500000","0.211000","13.000000","0.006350","0.527000","1531200801"
"238",NULL,"119.300003","0.212000","13.000000","0.006350","0.526000","1531200803"
"239",NULL,"118.400002","0.209000","13.000000","0.006350","0.537000","1531200804"
"240",NULL,"118.199997","0.208000","13.000000","0.006350","0.541000","1531200806"
"241",NULL,"118.300003","0.207000","13.000000","0.006350","0.540000","1531200808"
"242",NULL,"117.900002","0.206000","13.000000","0.006350","0.545000","1531200809"
"243",NULL,"118.400002","0.207000","13.000000","0.006350","0.538000","1531200811"
"244",NULL,"118.699997","0.209000","13.000000","0.006350","0.533000","1531200813"
"245",NULL,"119.500000","0.208000","13.000000","0.006350","0.534000","1531200814"
"246",NULL,"119.000000","0.206000","13.000000","0.006350","0.540000","1531200816"
"247",NULL,"117.500000","0.205000","13.000000","0.006350","0.546000","1531200818"
"248",NULL,"117.900002","0.207000","13.000000","0.006350","0.538000","1531200819"
"249",NULL,"117.900002","0.207000","13.000000","0.006350","0.539000","1531200821"
"250",NULL,"118.199997","0.208000","13.000000","0.006350","0.539000","1531200823"
"251",NULL,"117.199997","0.206000","13.000000","0.006350","0.547000","1531200824"
"252",NULL,"117.099998","0.206000","13.000000","0.006350","0.548000","1531200826"
"253",NULL,"118.699997","0.208000","13.000000","0.006350","0.536000","1531200828"
"254",NULL,"118.400002","0.209000","13.000000","0.006350","0.535000","1531200829"
"255",NULL,"117.900002","0.209000","13.000000","0.006350","0.536000","1531200831"
"256",NULL,"117.699997","0.207000","13.000000","0.006350","0.540000","1531200833"
"257",NULL,"119.000000","0.209000","13.000000","0.006350","0.530000","1531200834"
"258",NULL,"119.000000","0.209000","13.000000","0.006350","0.531000","1531200836"
"259",NULL,"118.300003","0.208000","13.000000","0.006350","0.539000","1531200838"
"260",NULL,"118.400002","0.208000","13.000000","0.006350","0.539000","1531200839"
"261",NULL,"118.500000","0.209000","13.000000","0.006350","0.534000","1531200841"
"262",NULL,"119.199997","0.210000","13.000000","0.006350","0.529000","1531200843"
"263",NULL,"118.699997","0.209000","13.000000","0.006350","0.533000","1531200844"
"264",NULL,"118.699997","0.209000","13.000000","0.006350","0.532000","1531200846"
"265",NULL,"118.900002","0.210000","13.000000","0.006350","0.530000","1531200848"
"266",NULL,"118.800003","0.208000","13.000000","0.006350","0.536000","1531200850"
"267",NULL,"119.000000","0.209000","13.000000","0.006350","0.533000","1531200851"
"268",NULL,"117.699997","0.207000","13.000000","0.006350","0.541000","1531200853"
"269",NULL,"117.699997","0.205000","13.000000","0.006350","0.550000","1531200855"
"270",NULL,"118.400002","0.206000","13.000000","0.006350","0.546000","1531200856"
"271",NULL,"119.099998","0.210000","13.000000","0.006350","0.529000","1531200858"
"272",NULL,"118.900002","0.210000","13.000000","0.006350","0.529000","1531200860"
"273",NULL,"117.599998","0.207000","13.000000","0.006350","0.546000","1531200861"
"274",NULL,"117.300003","0.207000","13.000000","0.006350","0.549000","1531200863"
"275",NULL,"118.199997","0.210000","13.000000","0.006350","0.536000","1531200865"
"276",NULL,"119.000000","0.210000","13.000000","0.006350","0.531000","1531200866"
"277",NULL,"118.599998","0.209000","13.000000","0.006350","0.537000","1531200868"
"278",NULL,"119.199997","0.211000","13.000000","0.006350","0.529000","1531200870"
"279",NULL,"118.300003","0.209000","13.000000","0.006350","0.535000","1531200872"
"280",NULL,"117.599998","0.207000","13.000000","0.006350","0.544000","1531200873"
"281",NULL,"118.599998","0.208000","13.000000","0.006350","0.540000","1531200875"
"282",NULL,"117.400002","0.206000","13.000000","0.006350","0.549000","1531200877"
"283",NULL,"117.800003","0.206000","13.000000","0.006350","0.546000","1531200878"
"284",NULL,"118.900002","0.208000","13.000000","0.006350","0.532000","1531200880"
"285",NULL,"119.099998","0.209000","13.000000","0.006350","0.531000","1531200882"
"286",NULL,"118.300003","0.207000","13.000000","0.006350","0.538000","1531200883"
"287",NULL,"118.099998","0.207000","13.000000","0.006350","0.541000","1531200885"
"288",NULL,"117.300003","0.205000","13.000000","0.006350","0.549000","1531200887"
"289",NULL,"117.599998","0.206000","13.000000","0.006350","0.544000","1531200888"
"290",NULL,"118.000000","0.208000","13.000000","0.006350","0.536000","1531200890"
"291",NULL,"118.199997","0.210000","13.000000","0.006350","0.530000","1531200892"
"292",NULL,"118.800003","0.210000","13.000000","0.006350","0.528000","1531200894"
"293",NULL,"119.000000","0.210000","13.000000","0.006350","0.529000","1531200895"
"294",NULL,"118.400002","0.208000","13.000000","0.006350","0.533000","1531200897"
"295",NULL,"118.199997","0.207000","13.000000","0.006350","0.537000","1531200899"
"296",NULL,"117.900002","0.208000","13.000000","0.006350","0.539000","1531200900"
"297",NULL,"117.300003","0.207000","13.000000","0.006350","0.543000","1531200902"
"298",NULL,"117.800003","0.207000","13.000000","0.006350","0.542000","1531200904"
"299",NULL,"118.000000","0.206000","13.000000","0.006350","0.542000","1531200905"
"300",NULL,"118.199997","0.207000","13.000000","0.006350","0.536000","1531200907"
"301",NULL,"118.000000","0.208000","13.000000","0.006350","0.537000","1531200909"
"302",NULL,"118.000000","0.207000","13.000000","0.006350","0.541000","1531200911"
"303",NULL,"118.300003","0.208000","13.000000","0.006350","0.536000","1531200912"
"304",NULL,"118.199997","0.207000","13.000000","0.006350","0.541000","1531200914"
"305",NULL,"118.900002","0.209000","13.000000","0.006350","0.533000","1531200916"
"306",NULL,"118.500000","0.208000","13.000000","0.006350","0.537000","1531200917"
"307",NULL,"118.300003","0.207000","13.000000","0.006350","0.542000","1531200919"
"308",NULL,"118.699997","0.208000","13.000000","0.006350","0.537000","1531200921"
"309",NULL,"118.400002","0.209000","13.000000","0.006350","0.536000","1531200922"
"310",NULL,"118.400002","0.208000","13.000000","0.006350","0.539000","1531200924"
"311",NULL,"118.400002","0.207000","13.000000","0.006350","0.539000","1531200926"
"312",NULL,"119.199997","0.211000","13.000000","0.006350","0.528000","1531200928"
"313",NULL,"119.099998","0.210000","13.000000","0.006350","0.529000","1531200929"
"314",NULL,"118.900002","0.209000","13.000000","0.006350","0.531000","1531200931"
"315",NULL,"118.300003","0.209000","13.000000","0.006350","0.535000","1531200933"
"316",NULL,"117.300003","0.207000","13.000000","0.006350","0.543000","1531200934"
"317",NULL,"117.500000","0.207000","13.000000","0.006350","0.543000","1531200936"
"318",NULL,"117.800003","0.207000","13.000000","0.006350","0.539000","1531200938"
"319",NULL,"118.500000","0.209000","13.000000","0.006350","0.534000","1531200940"
"320",NULL,"119.300003","0.210000","13.000000","0.006350","0.528000","1531200941"
"321",NULL,"119.699997","0.210000","13.000000","0.006350","0.524000","1531200943"
"322",NULL,"118.699997","0.207000","13.000000","0.006350","0.535000","1531200944"
"323",NULL,"118.599998","0.207000","13.000000","0.006350","0.538000","1531200946"
"324",NULL,"118.300003","0.209000","13.000000","0.006350","0.534000","1531200948"
"325",NULL,"117.000000","0.206000","13.000000","0.006350","0.549000","1531200949"
"326",NULL,"117.500000","0.206000","13.000000","0.006350","0.547000","1531200951"
"327",NULL,"118.800003","0.210000","13.000000","0.006350","0.533000","1531200953"
"328",NULL,"118.199997","0.208000","13.000000","0.006350","0.538000","1531200955"
"329",NULL,"118.400002","0.209000","13.000000","0.006350","0.534000","1531200956"
"330",NULL,"118.800003","0.210000","13.000000","0.006350","0.527000","1531200958"
"331",NULL,"119.400002","0.210000","13.000000","0.006350","0.525000","1531200960"
"332",NULL,"118.800003","0.209000","13.000000","0.006350","0.531000","1531200961"
"333",NULL,"117.900002","0.207000","13.000000","0.006350","0.539000","1531200963"
"334",NULL,"117.699997","0.208000","13.000000","0.006350","0.538000","1531200965"
"335",NULL,"117.300003","0.205000","13.000000","0.006350","0.550000","1531200966"
"336",NULL,"118.000000","0.206000","13.000000","0.006350","0.545000","1531200968"
"337",NULL,"118.599998","0.208000","13.000000","0.006350","0.536000","1531200970"
"338",NULL,"118.599998","0.210000","13.000000","0.006350","0.533000","1531200971"
"339",NULL,"117.699997","0.207000","13.000000","0.006350","0.543000","1531200973"
"340",NULL,"118.300003","0.208000","13.000000","0.006350","0.538000","1531200975"
"341",NULL,"118.300003","0.208000","13.000000","0.006350","0.535000","1531200977"
"342",NULL,"118.300003","0.208000","13.000000","0.006350","0.535000","1531200978"
"343",NULL,"117.400002","0.208000","13.000000","0.006350","0.542000","1531200980"
"344",NULL,"117.000000","0.206000","13.000000","0.006350","0.546000","1531200982"
"345",NULL,"118.599998","0.207000","13.000000","0.006350","0.539000","1531200983"
"346",NULL,"119.300003","0.209000","13.000000","0.006350","0.531000","1531200985"
"347",NULL,"119.599998","0.211000","13.000000","0.006350","0.523000","1531200987"
"348",NULL,"119.000000","0.209000","13.000000","0.006350","0.531000","1531200988"
"349",NULL,"118.599998","0.208000","13.000000","0.006350","0.538000","1531200990"
"350",NULL,"117.900002","0.209000","13.000000","0.006350","0.542000","1531200992"
"351",NULL,"118.400002","0.209000","13.000000","0.006350","0.538000","1531200993"
"352",NULL,"118.400002","0.209000","13.000000","0.006350","0.538000","1531200995"
"353",NULL,"118.300003","0.208000","13.000000","0.006350","0.540000","1531200997"
"354",NULL,"118.900002","0.207000","13.000000","0.006350","0.538000","1531200999"
"355",NULL,"118.199997","0.207000","13.000000","0.006350","0.544000","1531201000"
"356",NULL,"118.599998","0.210000","13.000000","0.006350","0.537000","1531201002"
"357",NULL,"119.199997","0.210000","13.000000","0.006350","0.532000","1531201004"
