"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"358",NULL,"116.800003","4.843000","544.000000","0.002709","0.962000","1517477133"
"359",NULL,"116.900002","4.992000","545.000000","0.002709","0.938000","1517477134"
"360",NULL,"117.599998","5.072000","545.000000","0.002709","0.916000","1517477136"
"361",NULL,"116.500000","5.374000","544.000000","0.002709","0.870000","1517477137"
"362",NULL,"115.900002","5.575000","545.000000","0.002709","0.842000","1517477139"
"363",NULL,"116.300003","5.470000","545.000000","0.002709","0.857000","1517477141"
"364",NULL,"116.599998","5.281000","544.000000","0.002709","0.885000","1517477142"
"365",NULL,"116.900002","5.076000","544.000000","0.002709","0.918000","1517477144"
"366",NULL,"116.199997","4.904000","544.000000","0.002709","0.956000","1517477145"
"367",NULL,"116.099998","4.869000","544.000000","0.002709","0.964000","1517477147"
"368",NULL,"115.900002","4.905000","544.000000","0.002709","0.960000","1517477149"
"369",NULL,"115.500000","4.993000","543.000000","0.002709","0.948000","1517477150"
"370",NULL,"115.599998","4.997000","543.000000","0.002709","0.945000","1517477152"
"371",NULL,"115.500000","4.716000","543.000000","0.002709","0.997000","1517477154"
"372",NULL,"115.800003","4.733000","544.000000","0.002709","0.991000","1517477155"
"373",NULL,"116.199997","4.786000","542.000000","0.002709","0.976000","1517477157"
"374",NULL,"116.699997","4.880000","542.000000","0.002709","0.953000","1517477158"
"375",NULL,"116.800003","5.158000","544.000000","0.002709","0.903000","1517477160"
"376",NULL,"117.199997","4.971000","543.000000","0.002709","0.932000","1517477161"
"377",NULL,"117.500000","5.034000","543.000000","0.002713","0.918000","1517477163"
"378",NULL,"116.500000","5.353000","543.000000","0.002713","0.871000","1517477164"
"379",NULL,"116.300003","5.428000","542.000000","0.002713","0.859000","1517477166"
"380",NULL,"116.000000","5.450000","543.000000","0.002713","0.858000","1517477168"
"381",NULL,"115.400002","5.518000","543.000000","0.002713","0.853000","1517477169"
"382",NULL,"115.599998","5.303000","544.000000","0.002713","0.892000","1517477171"
"383",NULL,"115.300003","5.289000","543.000000","0.002713","0.895000","1517477172"
"384",NULL,"115.400002","5.252000","542.000000","0.002713","0.899000","1517477174"
"385",NULL,"116.400002","5.269000","543.000000","0.002713","0.888000","1517477176"
"386",NULL,"116.000000","5.357000","544.000000","0.002713","0.875000","1517477177"
"387",NULL,"116.099998","5.331000","544.000000","0.002713","0.879000","1517477179"
"388",NULL,"116.199997","5.305000","543.000000","0.002713","0.881000","1517477180"
"389",NULL,"116.000000","5.311000","543.000000","0.002713","0.881000","1517477182"
"390",NULL,"116.199997","5.431000","544.000000","0.002713","0.863000","1517477184"
"391",NULL,"115.599998","5.204000","545.000000","0.002713","0.910000","1517477185"
"392",NULL,"115.400002","5.270000","545.000000","0.002713","0.902000","1517477187"
"393",NULL,"115.699997","5.276000","545.000000","0.002713","0.898000","1517477188"
"394",NULL,"116.599998","5.195000","545.000000","0.002713","0.904000","1517477190"
"395",NULL,"116.400002","4.967000","545.000000","0.002713","0.947000","1517477192"
"396",NULL,"115.400002","4.754000","546.000000","0.002713","0.994000","1517477193"
"397",NULL,"116.900002","4.919000","546.000000","0.002713","0.951000","1517477195"
"398",NULL,"117.199997","5.003000","547.000000","0.002713","0.937000","1517477196"
"399",NULL,"116.300003","5.263000","547.000000","0.002713","0.899000","1517477198"
"400",NULL,"116.599998","5.159000","546.000000","0.002713","0.912000","1517477199"
"401",NULL,"117.000000","4.901000","545.000000","0.002713","0.952000","1517477201"
"402",NULL,"116.199997","4.749000","545.000000","0.002713","0.988000","1517477203"
"403",NULL,"116.800003","4.823000","545.000000","0.002713","0.968000","1517477204"
"404",NULL,"117.099998","5.009000","545.000000","0.002713","0.932000","1517477206"
"405",NULL,"116.199997","5.190000","545.000000","0.002713","0.909000","1517477207"
"406",NULL,"115.500000","5.301000","545.000000","0.002713","0.895000","1517477209"
"407",NULL,"115.800003","5.507000","545.000000","0.002713","0.855000","1517477211"
"408",NULL,"116.400002","5.417000","546.000000","0.002713","0.865000","1517477212"
"409",NULL,"117.599998","5.247000","546.000000","0.002713","0.885000","1517477214"
"410",NULL,"117.800003","5.054000","545.000000","0.002713","0.917000","1517477215"
"411",NULL,"117.900002","5.029000","544.000000","0.002713","0.919000","1517477217"
"412",NULL,"117.599998","5.196000","544.000000","0.002713","0.890000","1517477218"
"413",NULL,"117.300003","5.231000","544.000000","0.002713","0.886000","1517477220"
"414",NULL,"117.400002","5.255000","544.000000","0.002713","0.882000","1517477221"
"415",NULL,"116.800003","5.370000","544.000000","0.002713","0.869000","1517477223"
"416",NULL,"115.599998","5.537000","544.000000","0.002713","0.850000","1517477225"
"417",NULL,"117.099998","5.255000","545.000000","0.002713","0.886000","1517477226"
"418",NULL,"117.699997","5.051000","544.000000","0.002713","0.915000","1517477228"
"419",NULL,"116.500000","4.736000","542.000000","0.002716","0.983000","1517477229"
"420",NULL,"115.699997","4.697000","542.000000","0.002716","0.998000","1517477231"
"421",NULL,"116.000000","5.089000","542.000000","0.002716","0.921000","1517477232"
"422",NULL,"116.699997","5.298000","543.000000","0.002716","0.878000","1517477234"
"423",NULL,"115.699997","5.521000","542.000000","0.002716","0.849000","1517477236"
"424",NULL,"115.199997","5.561000","542.000000","0.002716","0.847000","1517477237"
"425",NULL,"116.699997","5.276000","542.000000","0.002716","0.881000","1517477239"
"426",NULL,"116.800003","5.079000","542.000000","0.002716","0.914000","1517477240"
"427",NULL,"116.199997","4.784000","542.000000","0.002716","0.975000","1517477242"
"428",NULL,"116.300003","4.721000","543.000000","0.002716","0.988000","1517477243"
"429",NULL,"116.300003","4.948000","543.000000","0.002716","0.949000","1517477245"
"430",NULL,"115.699997","4.974000","543.000000","0.002716","0.949000","1517477246"
"431",NULL,"115.300003","4.981000","543.000000","0.002716","0.950000","1517477248"
"432",NULL,"115.699997","4.887000","542.000000","0.002716","0.960000","1517477250"
"433",NULL,"115.199997","4.717000","543.000000","0.002716","0.999000","1517477251"
"434",NULL,"115.099998","4.718000","543.000000","0.002716","0.999000","1517477253"
"435",NULL,"116.099998","4.895000","543.000000","0.002716","0.957000","1517477254"
"436",NULL,"116.000000","4.893000","542.000000","0.002716","0.958000","1517477256"
"437",NULL,"115.500000","5.190000","543.000000","0.002716","0.909000","1517477257"
"438",NULL,"115.500000","5.190000","544.000000","0.002716","0.911000","1517477259"
"439",NULL,"115.699997","4.840000","544.000000","0.002716","0.972000","1517477260"
"440",NULL,"115.800003","4.834000","544.000000","0.002716","0.973000","1517477262"
"441",NULL,"115.300003","4.687000","543.000000","0.002716","1.000000","1517477264"
"442",NULL,"115.900002","4.928000","543.000000","0.002716","0.956000","1517477265"
"443",NULL,"116.000000","4.927000","544.000000","0.002716","0.956000","1517477267"
"444",NULL,"116.400002","4.788000","544.000000","0.002716","0.977000","1517477269"
"445",NULL,"116.500000","4.793000","544.000000","0.002716","0.975000","1517477270"
"446",NULL,"116.500000","4.918000","544.000000","0.002716","0.953000","1517477272"
"447",NULL,"116.400002","4.752000","543.000000","0.002716","0.981000","1517477273"
"448",NULL,"116.699997","4.774000","543.000000","0.002716","0.975000","1517477275"
"449",NULL,"116.800003","4.846000","544.000000","0.002716","0.962000","1517477276"
"450",NULL,"117.199997","4.882000","543.000000","0.002716","0.951000","1517477278"
"451",NULL,"117.800003","4.865000","544.000000","0.002716","0.951000","1517477280"
"452",NULL,"117.400002","5.009000","544.000000","0.002716","0.929000","1517477281"
"453",NULL,"116.500000","5.416000","545.000000","0.002716","0.864000","1517477283"
"454",NULL,"117.000000","5.267000","545.000000","0.002716","0.886000","1517477284"
"455",NULL,"116.300003","5.371000","546.000000","0.002716","0.876000","1517477286"
"456",NULL,"115.699997","5.253000","545.000000","0.002716","0.902000","1517477287"
"457",NULL,"116.500000","5.126000","545.000000","0.002716","0.916000","1517477289"
"458",NULL,"116.599998","5.218000","544.000000","0.002716","0.896000","1517477291"
"459",NULL,"116.199997","5.058000","544.000000","0.002716","0.929000","1517477292"
"460",NULL,"116.599998","4.784000","544.000000","0.002716","0.976000","1517477294"
"461",NULL,"115.900002","5.012000","544.000000","0.002719","0.942000","1517477295"
"462",NULL,"116.599998","5.073000","544.000000","0.002719","0.924000","1517477297"
"463",NULL,"117.599998","5.134000","545.000000","0.002719","0.904000","1517477298"
"464",NULL,"117.500000","5.248000","544.000000","0.002719","0.883000","1517477300"
"465",NULL,"116.300003","5.400000","544.000000","0.002719","0.867000","1517477302"
"466",NULL,"115.400002","5.500000","545.000000","0.002719","0.858000","1517477303"
"467",NULL,"115.300003","5.560000","545.000000","0.002719","0.850000","1517477305"
"468",NULL,"115.800003","5.468000","543.000000","0.002719","0.859000","1517477307"
"469",NULL,"116.400002","5.199000","542.000000","0.002719","0.898000","1517477308"
"470",NULL,"116.699997","5.231000","542.000000","0.002719","0.890000","1517477310"
"471",NULL,"116.900002","5.264000","542.000000","0.002719","0.883000","1517477311"
"472",NULL,"116.400002","5.271000","543.000000","0.002719","0.886000","1517477313"
"473",NULL,"116.699997","5.302000","543.000000","0.002719","0.878000","1517477314"
"474",NULL,"117.000000","5.169000","543.000000","0.002719","0.898000","1517477316"
"475",NULL,"116.900002","4.947000","544.000000","0.002719","0.942000","1517477317"
"476",NULL,"116.400002","4.832000","544.000000","0.002719","0.968000","1517477319"
"477",NULL,"116.199997","4.772000","542.000000","0.002719","0.978000","1517477320"
"478",NULL,"116.900002","4.968000","542.000000","0.002719","0.936000","1517477322"
"479",NULL,"116.099998","5.188000","545.000000","0.002719","0.909000","1517477324"
"480",NULL,"116.699997","5.294000","545.000000","0.002719","0.883000","1517477325"
"481",NULL,"117.400002","5.112000","544.000000","0.002719","0.906000","1517477327"
"482",NULL,"117.000000","4.957000","542.000000","0.002719","0.936000","1517477329"
"483",NULL,"116.199997","4.830000","542.000000","0.002719","0.967000","1517477330"
"484",NULL,"115.500000","5.012000","543.000000","0.002719","0.943000","1517477332"
"485",NULL,"116.800003","5.072000","543.000000","0.002719","0.918000","1517477333"
"486",NULL,"117.099998","5.219000","543.000000","0.002719","0.889000","1517477335"
"487",NULL,"116.199997","5.416000","543.000000","0.002719","0.864000","1517477336"
"488",NULL,"115.400002","5.547000","543.000000","0.002719","0.848000","1517477338"
"489",NULL,"116.300003","5.455000","543.000000","0.002719","0.856000","1517477340"
"490",NULL,"117.300003","5.134000","543.000000","0.002719","0.902000","1517477341"
"491",NULL,"117.000000","4.958000","542.000000","0.002719","0.935000","1517477343"
"492",NULL,"115.300003","4.721000","542.000000","0.002719","0.995000","1517477344"
"493",NULL,"115.000000","4.683000","542.000000","0.002719","1.000000","1517477346"
"494",NULL,"116.599998","5.133000","542.000000","0.002719","0.907000","1517477348"
"495",NULL,"117.500000","4.921000","541.000000","0.002719","0.935000","1517477350"
