"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"358",NULL,"117.099998","3.318000","364.000000","0.005709","0.939000","1517903567"
"359",NULL,"117.099998","3.214000","364.000000","0.005709","0.968000","1517903569"
"360",NULL,"116.500000","3.172000","363.000000","0.005709","0.985000","1517903570"
"361",NULL,"116.300003","3.089000","363.000000","0.005709","1.000000","1517903572"
"362",NULL,"118.099998","3.163000","363.000000","0.005709","0.973000","1517903574"
"363",NULL,"118.400002","3.205000","363.000000","0.005709","0.957000","1517903575"
"364",NULL,"117.099998","3.203000","363.000000","0.005709","0.970000","1517903577"
"365",NULL,"116.400002","3.258000","363.000000","0.005709","0.959000","1517903579"
"366",NULL,"116.199997","3.429000","363.000000","0.005709","0.910000","1517903580"
"367",NULL,"115.599998","3.339000","363.000000","0.005709","0.943000","1517903582"
"368",NULL,"115.400002","3.361000","362.000000","0.005709","0.937000","1517903583"
"369",NULL,"116.300003","3.447000","362.000000","0.005709","0.904000","1517903585"
"370",NULL,"116.199997","3.505000","363.000000","0.005709","0.892000","1517903587"
"371",NULL,"116.599998","3.480000","363.000000","0.005709","0.896000","1517903589"
"372",NULL,"116.900002","3.438000","362.000000","0.005709","0.902000","1517903590"
"373",NULL,"116.900002","3.395000","362.000000","0.005709","0.912000","1517903592"
"374",NULL,"117.800003","3.307000","362.000000","0.005709","0.929000","1517903594"
"375",NULL,"117.900002","3.290000","362.000000","0.005709","0.934000","1517903595"
"376",NULL,"117.500000","3.232000","363.000000","0.005709","0.955000","1517903597"
"377",NULL,"116.599998","3.345000","362.000000","0.005709","0.930000","1517903599"
"378",NULL,"116.500000","3.336000","362.000000","0.005709","0.933000","1517903600"
"379",NULL,"116.900002","3.274000","362.000000","0.005709","0.946000","1517903602"
"380",NULL,"117.500000","3.218000","361.000000","0.005709","0.956000","1517903604"
"381",NULL,"117.699997","3.240000","362.000000","0.005709","0.950000","1517903605"
"382",NULL,"117.500000","3.296000","362.000000","0.005709","0.936000","1517903607"
"383",NULL,"117.099998","3.281000","362.000000","0.005709","0.944000","1517903609"
"384",NULL,"117.000000","3.317000","362.000000","0.005709","0.935000","1517903610"
"385",NULL,"117.300003","3.345000","363.000000","0.005709","0.926000","1517903612"
"386",NULL,"117.300003","3.230000","362.000000","0.005709","0.960000","1517903614"
"387",NULL,"116.699997","3.318000","363.000000","0.005709","0.939000","1517903615"
"388",NULL,"115.900002","3.304000","363.000000","0.005709","0.951000","1517903617"
"389",NULL,"117.500000","3.257000","362.000000","0.005709","0.948000","1517903619"
"390",NULL,"118.000000","3.188000","362.000000","0.005709","0.963000","1517903620"
"391",NULL,"118.000000","3.170000","363.000000","0.005709","0.971000","1517903622"
"392",NULL,"117.599998","3.256000","363.000000","0.005709","0.949000","1517903623"
"393",NULL,"117.099998","3.248000","362.000000","0.005709","0.955000","1517903625"
"394",NULL,"116.599998","3.202000","363.000000","0.005709","0.973000","1517903627"
"395",NULL,"117.300003","3.256000","362.000000","0.005709","0.949000","1517903628"
"396",NULL,"118.000000","3.337000","363.000000","0.005709","0.923000","1517903630"
"397",NULL,"116.900002","3.479000","364.000000","0.005709","0.894000","1517903632"
"398",NULL,"116.099998","3.511000","363.000000","0.005709","0.892000","1517903633"
"399",NULL,"116.699997","3.356000","363.000000","0.005709","0.929000","1517903635"
"400",NULL,"117.400002","3.271000","363.000000","0.005713","0.947000","1517903636"
"401",NULL,"117.199997","3.144000","363.000000","0.005713","0.986000","1517903638"
"402",NULL,"117.699997","3.090000","363.000000","0.005713","0.998000","1517903640"
"403",NULL,"117.099998","3.070000","363.000000","0.005713","1.000000","1517903641"
"404",NULL,"116.599998","3.140000","363.000000","0.005713","0.993000","1517903643"
"405",NULL,"117.000000","3.249000","363.000000","0.005713","0.956000","1517903645"
"406",NULL,"117.199997","3.229000","363.000000","0.005713","0.962000","1517903646"
"407",NULL,"117.800003","3.249000","363.000000","0.005713","0.949000","1517903648"
"408",NULL,"117.099998","3.300000","363.000000","0.005713","0.942000","1517903650"
"409",NULL,"116.599998","3.402000","363.000000","0.005713","0.918000","1517903651"
"410",NULL,"116.199997","3.344000","364.000000","0.005713","0.940000","1517903653"
"411",NULL,"116.599998","3.292000","364.000000","0.005713","0.950000","1517903654"
"412",NULL,"117.300003","3.274000","363.000000","0.005713","0.948000","1517903656"
"413",NULL,"116.900002","3.252000","363.000000","0.005713","0.958000","1517903658"
"414",NULL,"117.199997","3.259000","363.000000","0.005713","0.953000","1517903659"
"415",NULL,"117.500000","3.163000","363.000000","0.005713","0.977000","1517903661"
"416",NULL,"117.500000","3.146000","362.000000","0.005713","0.981000","1517903662"
"417",NULL,"117.199997","3.163000","363.000000","0.005713","0.980000","1517903664"
"418",NULL,"116.800003","3.159000","362.000000","0.005713","0.984000","1517903665"
"419",NULL,"116.400002","3.069000","362.000000","0.005713","1.000000","1517903667"
"420",NULL,"116.500000","3.153000","361.000000","0.005713","0.986000","1517903669"
"421",NULL,"116.599998","3.155000","362.000000","0.005713","0.985000","1517903670"
"422",NULL,"116.300003","3.223000","362.000000","0.005713","0.970000","1517903672"
"423",NULL,"116.599998","3.310000","362.000000","0.005713","0.940000","1517903673"
"424",NULL,"117.300003","3.254000","361.000000","0.005713","0.948000","1517903675"
"425",NULL,"116.800003","3.176000","362.000000","0.005713","0.978000","1517903677"
"426",NULL,"116.699997","3.173000","361.000000","0.005713","0.979000","1517903678"
"427",NULL,"116.400002","3.185000","362.000000","0.005713","0.979000","1517903680"
"428",NULL,"116.199997","3.186000","362.000000","0.005713","0.982000","1517903681"
"429",NULL,"116.300003","3.176000","362.000000","0.005713","0.983000","1517903683"
"430",NULL,"116.199997","3.196000","362.000000","0.005713","0.976000","1517903685"
"431",NULL,"116.900002","3.182000","361.000000","0.005713","0.974000","1517903686"
"432",NULL,"116.699997","3.230000","362.000000","0.005713","0.964000","1517903688"
"433",NULL,"116.800003","3.239000","362.000000","0.005713","0.960000","1517903689"
"434",NULL,"117.199997","3.242000","361.000000","0.005713","0.953000","1517903691"
"435",NULL,"117.599998","3.257000","362.000000","0.005713","0.947000","1517903692"
"436",NULL,"117.900002","3.260000","362.000000","0.005713","0.945000","1517903694"
"437",NULL,"117.699997","3.280000","363.000000","0.005713","0.941000","1517903695"
"438",NULL,"117.900002","3.274000","363.000000","0.005713","0.941000","1517903697"
"439",NULL,"118.000000","3.289000","363.000000","0.005713","0.936000","1517903698"
"440",NULL,"118.099998","3.287000","362.000000","0.005713","0.934000","1517903700"
"441",NULL,"117.699997","3.298000","363.000000","0.005713","0.935000","1517903702"
"442",NULL,"117.000000","3.235000","363.000000","0.005713","0.962000","1517903703"
"443",NULL,"115.900002","3.165000","363.000000","0.005713","0.992000","1517903705"
"444",NULL,"117.000000","3.359000","363.000000","0.005713","0.923000","1517903707"
"445",NULL,"116.699997","3.392000","363.000000","0.005713","0.918000","1517903708"
"446",NULL,"116.500000","3.209000","363.000000","0.005713","0.974000","1517903710"
"447",NULL,"116.099998","3.220000","363.000000","0.005713","0.976000","1517903712"
"448",NULL,"116.599998","3.237000","363.000000","0.005713","0.966000","1517903713"
"449",NULL,"117.199997","3.109000","362.000000","0.005713","0.995000","1517903715"
