app_id,v_val,i_val,p_val,pf_val,date
T5TwentyEightWattOneYearFour,119.599998,0.408,48,0.989,1531806930
T5TwentyEightWattOneYearFour,119.800003,0.404,48,0.997,1531806932
T5TwentyEightWattOneYearFour,118.400002,0.409,48,0.994,1531806933
T5TwentyEightWattOneYearFour,117.699997,0.412,48,0.992,1531806935
T5TwentyEightWattOneYearFour,118.800003,0.408,48,0.992,1531806936
T5TwentyEightWattOneYearFour,119.800003,0.405,48,0.99,1531806938
T5TwentyEightWattOneYearFour,119.800003,0.403,48,0.992,1531806940
T5TwentyEightWattOneYearFour,118.699997,0.405,48,0.997,1531806941
T5TwentyEightWattOneYearFour,117.900002,0.407,48,1,1531806943
T5TwentyEightWattOneYearFour,118,0.407,48,1,1531806945
T5TwentyEightWattOneYearFour,118.900002,0.405,47,0.997,1531806946
T5TwentyEightWattOneYearFour,119.300003,0.405,47,0.991,1531806948
T5TwentyEightWattOneYearFour,118.699997,0.408,47,0.987,1531806950
T5TwentyEightWattOneYearFour,118.900002,0.406,47,0.991,1531806951
T5TwentyEightWattOneYearFour,119.199997,0.402,47,0.996,1531806953
T5TwentyEightWattOneYearFour,118.900002,0.403,47,0.998,1531806955
T5TwentyEightWattOneYearFour,119.599998,0.404,47,0.986,1531806956
T5TwentyEightWattOneYearFour,119.199997,0.405,47,0.987,1531806958
T5TwentyEightWattOneYearFour,118.699997,0.404,47,0.997,1531806960
T5TwentyEightWattOneYearFour,117.5,0.407,47,1,1531806961
T5TwentyEightWattOneYearFour,117.900002,0.407,47,0.996,1531806963
T5TwentyEightWattOneYearFour,118.900002,0.405,47,0.991,1531806964
T5TwentyEightWattOneYearFour,118.5,0.407,47,0.989,1531806966
T5TwentyEightWattOneYearFour,117.699997,0.409,47,0.993,1531806968
T5TwentyEightWattOneYearFour,118.199997,0.407,47,0.992,1531806969
T5TwentyEightWattOneYearFour,119,0.404,47,0.991,1531806971
T5TwentyEightWattOneYearFour,118.599998,0.404,47,0.996,1531806973
T5TwentyEightWattOneYearFour,118.5,0.405,47,0.994,1531806975
T5TwentyEightWattOneYearFour,118.699997,0.404,47,0.993,1531806976
T5TwentyEightWattOneYearFour,118.699997,0.402,47,0.999,1531806978
T5TwentyEightWattOneYearFour,118.300003,0.404,47,0.999,1531806980
T5TwentyEightWattOneYearFour,118.699997,0.404,47,0.997,1531806981
T5TwentyEightWattOneYearFour,119.400002,0.403,47,0.993,1531806983
T5TwentyEightWattOneYearFour,118.5,0.407,47,0.991,1531806985
T5TwentyEightWattOneYearFour,118,0.405,47,0.997,1531806986
T5TwentyEightWattOneYearFour,117.400002,0.408,47,0.996,1531806988
T5TwentyEightWattOneYearFour,117.900002,0.407,47,0.993,1531806990
T5TwentyEightWattOneYearFour,118.099998,0.405,47,0.999,1531806991
T5TwentyEightWattOneYearFour,118.5,0.403,47,1,1531806993
T5TwentyEightWattOneYearFour,118.5,0.405,47,0.996,1531806994
T5TwentyEightWattOneYearFour,118.900002,0.404,47,0.995,1531806996
T5TwentyEightWattOneYearFour,118.800003,0.405,47,0.994,1531806997
T5TwentyEightWattOneYearFour,118.900002,0.405,47,0.994,1531806999
T5TwentyEightWattOneYearFour,119.900002,0.402,47,0.991,1531807001
T5TwentyEightWattOneYearFour,119,0.403,47,0.997,1531807002
T5TwentyEightWattOneYearFour,118.599998,0.405,47,0.995,1531807004
T5TwentyEightWattOneYearFour,119,0.405,47,0.992,1531807006
T5TwentyEightWattOneYearFour,119.599998,0.403,47,0.989,1531807007
T5TwentyEightWattOneYearFour,119.599998,0.404,47,0.989,1531807009
T5TwentyEightWattOneYearFour,119.199997,0.402,47,0.996,1531807010
T5TwentyEightWattOneYearFour,119,0.402,47,0.997,1531807012
T5TwentyEightWattOneYearFour,118.699997,0.404,47,0.993,1531807014
T5TwentyEightWattOneYearFour,118.5,0.406,47,0.992,1531807015
T5TwentyEightWattOneYearFour,119.099998,0.404,47,0.993,1531807017
T5TwentyEightWattOneYearFour,119.599998,0.405,47,0.985,1531807019
T5TwentyEightWattOneYearFour,118.5,0.406,47,0.993,1531807020
T5TwentyEightWattOneYearFour,117.800003,0.408,47,0.994,1531807022
T5TwentyEightWattOneYearFour,118,0.409,47,0.989,1531807024
T5TwentyEightWattOneYearFour,118.099998,0.409,47,0.988,1531807025
T5TwentyEightWattOneYearFour,118.699997,0.407,47,0.987,1531807027
T5TwentyEightWattOneYearFour,119,0.405,47,0.99,1531807029
T5TwentyEightWattOneYearFour,118.400002,0.405,47,0.996,1531807030
T5TwentyEightWattOneYearFour,119,0.403,47,0.995,1531807032
T5TwentyEightWattOneYearFour,118.900002,0.403,47,0.996,1531807034
T5TwentyEightWattOneYearFour,117.800003,0.407,47,0.996,1531807036
T5TwentyEightWattOneYearFour,117.300003,0.408,47,0.997,1531807037
T5TwentyEightWattOneYearFour,117.300003,0.407,47,0.998,1531807039
T5TwentyEightWattOneYearFour,118.699997,0.406,47,0.988,1531807041
T5TwentyEightWattOneYearFour,118.699997,0.406,47,0.989,1531807042
T5TwentyEightWattOneYearFour,117.900002,0.405,47,0.998,1531807044
T5TwentyEightWattOneYearFour,118,0.404,47,0.998,1531807045
T5TwentyEightWattOneYearFour,118.099998,0.406,47,0.993,1531807047
T5TwentyEightWattOneYearFour,118.099998,0.406,47,0.99,1531807048
T5TwentyEightWattOneYearFour,118.199997,0.406,47,0.989,1531807050
T5TwentyEightWattOneYearFour,118.800003,0.403,47,0.991,1531807052
T5TwentyEightWattOneYearFour,118.900002,0.402,47,0.993,1531807053
T5TwentyEightWattOneYearFour,117.800003,0.405,47,0.995,1531807055
T5TwentyEightWattOneYearFour,118.199997,0.405,47,0.991,1531807056
T5TwentyEightWattOneYearFour,118.800003,0.405,47,0.985,1531807058
T5TwentyEightWattOneYearFour,119.199997,0.403,47,0.988,1531807060
T5TwentyEightWattOneYearFour,119.099998,0.401,47,0.996,1531807061
T5TwentyEightWattOneYearFour,118.699997,0.402,47,0.993,1531807063
T5TwentyEightWattOneYearFour,118.900002,0.404,47,0.988,1531807065
T5TwentyEightWattOneYearFour,119.199997,0.401,47,0.993,1531807066
T5TwentyEightWattOneYearFour,118.699997,0.403,47,0.99,1531807068
T5TwentyEightWattOneYearFour,118.5,0.405,47,0.989,1531807070
T5TwentyEightWattOneYearFour,118.699997,0.403,47,0.993,1531807071
T5TwentyEightWattOneYearFour,119.099998,0.404,47,0.986,1531807073
T5TwentyEightWattOneYearFour,119.199997,0.403,47,0.987,1531807075
T5TwentyEightWattOneYearFour,117.699997,0.407,47,0.989,1531807076
T5TwentyEightWattOneYearFour,117.599998,0.407,47,0.991,1531807078
T5TwentyEightWattOneYearFour,117.800003,0.404,47,0.996,1531807080
T5TwentyEightWattOneYearFour,118.599998,0.402,47,0.994,1531807081
T5TwentyEightWattOneYearFour,118.699997,0.401,47,0.996,1531807083
T5TwentyEightWattOneYearFour,118.099998,0.402,47,0.995,1531807085
T5TwentyEightWattOneYearFour,119.5,0.398,47,0.997,1531807086
T5TwentyEightWattOneYearFour,119.599998,0.397,47,0.998,1531807088
T5TwentyEightWattOneYearFour,119.099998,0.399,47,0.998,1531807089
T5TwentyEightWattOneYearFour,118.599998,0.4,47,0.999,1531807091
T5TwentyEightWattOneYearFour,118.599998,0.401,47,0.995,1531807093
T5TwentyEightWattOneYearFour,118.900002,0.4,47,0.995,1531807095
T5TwentyEightWattOneYearFour,118.300003,0.403,47,0.992,1531807096
T5TwentyEightWattOneYearFour,118.199997,0.406,47,0.985,1531807098
T5TwentyEightWattOneYearFour,118.800003,0.404,47,0.987,1531807099
T5TwentyEightWattOneYearFour,119.099998,0.402,47,0.989,1531807101
T5TwentyEightWattOneYearFour,119,0.403,47,0.987,1531807103
T5TwentyEightWattOneYearFour,118.599998,0.404,47,0.989,1531807104
T5TwentyEightWattOneYearFour,117.699997,0.406,47,0.993,1531807106
T5TwentyEightWattOneYearFour,118.199997,0.403,47,0.992,1531807107
T5TwentyEightWattOneYearFour,118.400002,0.405,47,0.987,1531807109
T5TwentyEightWattOneYearFour,119,0.402,47,0.989,1531807111
T5TwentyEightWattOneYearFour,119.599998,0.4,47,0.991,1531807112
T5TwentyEightWattOneYearFour,118.5,0.403,47,0.994,1531807114
T5TwentyEightWattOneYearFour,118.800003,0.403,47,0.992,1531807116
T5TwentyEightWattOneYearFour,119.5,0.403,47,0.989,1531807117
T5TwentyEightWattOneYearFour,118.800003,0.405,47,0.989,1531807119
T5TwentyEightWattOneYearFour,118.599998,0.404,47,0.994,1531807121
T5TwentyEightWattOneYearFour,119.300003,0.402,47,0.993,1531807122
T5TwentyEightWattOneYearFour,119.099998,0.402,47,0.995,1531807124
T5TwentyEightWattOneYearFour,118.400002,0.407,47,0.99,1531807125
T5TwentyEightWattOneYearFour,118.300003,0.407,47,0.992,1531807127
T5TwentyEightWattOneYearFour,118.300003,0.404,47,1,1531807129
T5TwentyEightWattOneYearFour,119.300003,0.401,47,0.995,1531807130
T5TwentyEightWattOneYearFour,119.300003,0.402,47,0.993,1531807132
T5TwentyEightWattOneYearFour,119.099998,0.401,47,0.996,1531807133
T5TwentyEightWattOneYearFour,119,0.403,47,0.993,1531807135
T5TwentyEightWattOneYearFour,118.400002,0.406,47,0.989,1531807137
T5TwentyEightWattOneYearFour,117.800003,0.406,47,0.995,1531807138
T5TwentyEightWattOneYearFour,117.699997,0.405,47,0.998,1531807140
T5TwentyEightWattOneYearFour,117.599998,0.405,47,0.996,1531807142
T5TwentyEightWattOneYearFour,119,0.401,47,0.995,1531807144
T5TwentyEightWattOneYearFour,119.599998,0.401,47,0.992,1531807145
T5TwentyEightWattOneYearFour,118.599998,0.404,47,0.994,1531807147
T5TwentyEightWattOneYearFour,117.900002,0.406,47,0.994,1531807148
T5TwentyEightWattOneYearFour,118.800003,0.402,47,0.996,1531807150
T5TwentyEightWattOneYearFour,119,0.401,47,1,1531807152
T5TwentyEightWattOneYearFour,119,0.403,47,0.992,1531807153
T5TwentyEightWattOneYearFour,119.900002,0.401,47,0.989,1531807155
T5TwentyEightWattOneYearFour,119.099998,0.401,47,0.995,1531807157
T5TwentyEightWattOneYearFour,118.199997,0.404,47,0.997,1531807158
T5TwentyEightWattOneYearFour,118.5,0.405,47,0.991,1531807160
T5TwentyEightWattOneYearFour,118.099998,0.406,47,0.994,1531807161
T5TwentyEightWattOneYearFour,117.800003,0.408,47,0.992,1531807163
T5TwentyEightWattOneYearFour,118.800003,0.405,47,0.989,1531807165
T5TwentyEightWattOneYearFour,120.300003,0.4,47,0.991,1531807166
T5TwentyEightWattOneYearFour,119.699997,0.4,47,0.996,1531807168
T5TwentyEightWattOneYearFour,118.900002,0.403,47,0.994,1531807169
T5TwentyEightWattOneYearFour,118.800003,0.403,47,0.994,1531807171
T5TwentyEightWattOneYearFour,119,0.403,47,0.994,1531807173
T5TwentyEightWattOneYearFour,119,0.403,47,0.994,1531807174
T5TwentyEightWattOneYearFour,118.099998,0.405,47,0.994,1531807176
T5TwentyEightWattOneYearFour,118.400002,0.406,47,0.989,1531807178
T5TwentyEightWattOneYearFour,118.800003,0.403,47,0.993,1531807179
T5TwentyEightWattOneYearFour,119.400002,0.401,47,0.995,1531807181
T5TwentyEightWattOneYearFour,118.400002,0.402,47,1,1531807183
T5TwentyEightWattOneYearFour,119.199997,0.4,47,0.996,1531807184
T5TwentyEightWattOneYearFour,119.099998,0.4,47,0.997,1531807186
T5TwentyEightWattOneYearFour,118.699997,0.401,47,1,1531807188
T5TwentyEightWattOneYearFour,117.699997,0.406,47,0.994,1531807189
T5TwentyEightWattOneYearFour,118.300003,0.404,47,0.994,1531807191
T5TwentyEightWattOneYearFour,118.099998,0.404,47,0.996,1531807192
T5TwentyEightWattOneYearFour,118.099998,0.404,47,0.994,1531807194
T5TwentyEightWattOneYearFour,119.199997,0.401,47,0.994,1531807196
T5TwentyEightWattOneYearFour,119.5,0.401,47,0.991,1531807198
T5TwentyEightWattOneYearFour,119.400002,0.4,47,0.994,1531807199
T5TwentyEightWattOneYearFour,119.400002,0.4,47,0.996,1531807201
T5TwentyEightWattOneYearFour,119.599998,0.399,47,0.998,1531807202
T5TwentyEightWattOneYearFour,119.900002,0.399,47,0.995,1531807204
T5TwentyEightWattOneYearFour,120,0.4,47,0.994,1531807206
T5TwentyEightWattOneYearFour,118.699997,0.405,47,0.991,1531807207
T5TwentyEightWattOneYearFour,118,0.407,47,0.991,1531807209
T5TwentyEightWattOneYearFour,117.599998,0.405,47,0.999,1531807211
T5TwentyEightWattOneYearFour,118.199997,0.403,47,1,1531807212
T5TwentyEightWattOneYearFour,118.400002,0.403,47,1,1531807214
T5TwentyEightWattOneYearFour,118.300003,0.404,47,0.998,1531807216
T5TwentyEightWattOneYearFour,119.5,0.401,47,0.996,1531807217
T5TwentyEightWattOneYearFour,119.199997,0.402,47,0.996,1531807219
T5TwentyEightWattOneYearFour,118.900002,0.403,47,0.993,1531807221
T5TwentyEightWattOneYearFour,118.699997,0.403,47,0.998,1531807222
T5TwentyEightWattOneYearFour,118.599998,0.403,47,0.997,1531807224
T5TwentyEightWattOneYearFour,118.599998,0.405,47,0.993,1531807225
T5TwentyEightWattOneYearFour,118.599998,0.405,47,0.995,1531807227
T5TwentyEightWattOneYearFour,118.599998,0.404,47,0.995,1531807229
T5TwentyEightWattOneYearFour,117.800003,0.406,47,0.997,1531807230
T5TwentyEightWattOneYearFour,117.400002,0.407,47,0.999,1531807232
T5TwentyEightWattOneYearFour,117.599998,0.409,47,0.996,1531807233
T5TwentyEightWattOneYearFour,117.800003,0.409,47,0.994,1531807235
T5TwentyEightWattOneYearFour,118.199997,0.408,47,0.993,1531807237
T5TwentyEightWattOneYearFour,118.599998,0.405,47,0.995,1531807238
T5TwentyEightWattOneYearFour,118.300003,0.406,47,0.996,1531807240
T5TwentyEightWattOneYearFour,119.199997,0.404,48,0.996,1531807242
T5TwentyEightWattOneYearFour,120,0.402,47,0.993,1531807243
T5TwentyEightWattOneYearFour,119.400002,0.405,47,0.991,1531807245
T5TwentyEightWattOneYearFour,119.300003,0.404,47,0.994,1531807247
T5TwentyEightWattOneYearFour,119.5,0.402,47,0.997,1531807248
T5TwentyEightWattOneYearFour,119.5,0.403,48,0.998,1531807250
T5TwentyEightWattOneYearFour,119,0.404,48,0.998,1531807252
T5TwentyEightWattOneYearFour,119.199997,0.404,47,0.995,1531807253
T5TwentyEightWattOneYearFour,118.400002,0.406,48,0.998,1531807255
T5TwentyEightWattOneYearFour,118.5,0.409,48,0.991,1531807257
T5TwentyEightWattOneYearFour,119.099998,0.408,47,0.985,1531807258
T5TwentyEightWattOneYearFour,119.099998,0.406,47,0.988,1531807260
T5TwentyEightWattOneYearFour,119.599998,0.404,47,0.988,1531807262
T5TwentyEightWattOneYearFour,118.699997,0.405,47,0.991,1531807263
T5TwentyEightWattOneYearFour,118.199997,0.405,47,0.997,1531807265
T5TwentyEightWattOneYearFour,118.900002,0.402,47,0.997,1531807267
T5TwentyEightWattOneYearFour,118.400002,0.405,47,0.993,1531807268
T5TwentyEightWattOneYearFour,117.800003,0.407,47,0.997,1531807270
T5TwentyEightWattOneYearFour,118.300003,0.407,47,0.991,1531807272
T5TwentyEightWattOneYearFour,119.800003,0.403,47,0.986,1531807274
T5TwentyEightWattOneYearFour,119,0.402,47,0.993,1531807275
T5TwentyEightWattOneYearFour,119.699997,0.4,47,0.991,1531807277
T5TwentyEightWattOneYearFour,119.5,0.399,47,0.997,1531807279
T5TwentyEightWattOneYearFour,119,0.402,47,0.995,1531807280
T5TwentyEightWattOneYearFour,119.400002,0.401,47,0.99,1531807282
T5TwentyEightWattOneYearFour,119.699997,0.401,47,0.988,1531807284
T5TwentyEightWattOneYearFour,117.900002,0.404,47,0.998,1531807286
T5TwentyEightWattOneYearFour,118.400002,0.403,47,0.997,1531807287
T5TwentyEightWattOneYearFour,119.400002,0.401,47,0.993,1531807289
T5TwentyEightWattOneYearFour,118.599998,0.402,47,0.994,1531807291
T5TwentyEightWattOneYearFour,118.400002,0.406,47,0.988,1531807293
T5TwentyEightWattOneYearFour,118.099998,0.408,47,0.986,1531807295
T5TwentyEightWattOneYearFour,118.5,0.405,47,0.989,1531807296
T5TwentyEightWattOneYearFour,118.800003,0.402,47,0.995,1531807298
T5TwentyEightWattOneYearFour,118.900002,0.403,47,0.994,1531807300
T5TwentyEightWattOneYearFour,119.099998,0.404,47,0.99,1531807302
T5TwentyEightWattOneYearFour,119.400002,0.4,47,0.997,1531807303
T5TwentyEightWattOneYearFour,118.599998,0.403,47,0.997,1531807305
T5TwentyEightWattOneYearFour,118.800003,0.402,47,0.999,1531807307
T5TwentyEightWattOneYearFour,119,0.402,47,0.994,1531807309
T5TwentyEightWattOneYearFour,118,0.406,47,0.993,1531807311
T5TwentyEightWattOneYearFour,118.599998,0.405,47,0.991,1531807313
T5TwentyEightWattOneYearFour,119.599998,0.401,47,0.991,1531807314
T5TwentyEightWattOneYearFour,119.699997,0.4,47,0.993,1531807316
T5TwentyEightWattOneYearFour,118.699997,0.403,47,0.993,1531807318
T5TwentyEightWattOneYearFour,117.599998,0.406,47,0.997,1531807320
T5TwentyEightWattOneYearFour,118.300003,0.407,47,0.99,1531807322
T5TwentyEightWattOneYearFour,118.699997,0.404,47,0.989,1531807323
T5TwentyEightWattOneYearFour,119.199997,0.401,47,0.993,1531807325
T5TwentyEightWattOneYearFour,118.5,0.404,47,0.99,1531807327
T5TwentyEightWattOneYearFour,118.199997,0.405,47,0.99,1531807329
T5TwentyEightWattOneYearFour,118.300003,0.406,47,0.99,1531807331
T5TwentyEightWattOneYearFour,117.900002,0.407,47,0.99,1531807332
T5TwentyEightWattOneYearFour,117.599998,0.405,47,0.997,1531807334
T5TwentyEightWattOneYearFour,117.599998,0.407,47,0.99,1531807336
T5TwentyEightWattOneYearFour,118.400002,0.404,47,0.992,1531807338
T5TwentyEightWattOneYearFour,119.199997,0.4,47,0.999,1531807340
T5TwentyEightWattOneYearFour,117.800003,0.407,47,0.992,1531807341
T5TwentyEightWattOneYearFour,116.900002,0.409,47,0.993,1531807343
T5TwentyEightWattOneYearFour,117.699997,0.407,47,0.995,1531807345
T5TwentyEightWattOneYearFour,118.699997,0.405,47,0.992,1531807347
T5TwentyEightWattOneYearFour,118.400002,0.406,47,0.993,1531807349
T5TwentyEightWattOneYearFour,117.900002,0.407,47,0.994,1531807350
T5TwentyEightWattOneYearFour,118.199997,0.405,47,0.995,1531807352
T5TwentyEightWattOneYearFour,118.400002,0.404,47,0.996,1531807354
T5TwentyEightWattOneYearFour,118.5,0.403,47,1,1531807356
T5TwentyEightWattOneYearFour,118,0.405,47,0.999,1531807358
T5TwentyEightWattOneYearFour,117.599998,0.408,47,0.995,1531807360
T5TwentyEightWattOneYearFour,119,0.403,47,0.995,1531807362
T5TwentyEightWattOneYearFour,118,0.405,47,0.999,1531807363
T5TwentyEightWattOneYearFour,117.800003,0.407,47,0.997,1531807365
T5TwentyEightWattOneYearFour,118.099998,0.407,47,0.995,1531807367
T5TwentyEightWattOneYearFour,118.400002,0.406,47,0.994,1531807369
T5TwentyEightWattOneYearFour,118.800003,0.406,47,0.994,1531807371
T5TwentyEightWattOneYearFour,117.400002,0.408,47,0.999,1531807372
T5TwentyEightWattOneYearFour,117.599998,0.408,47,0.999,1531807374
T5TwentyEightWattOneYearFour,118.400002,0.408,47,0.99,1531807376
T5TwentyEightWattOneYearFour,117.699997,0.411,47,0.989,1531807378
T5TwentyEightWattOneYearFour,117.900002,0.409,47,0.993,1531807380
T5TwentyEightWattOneYearFour,118.400002,0.408,47,0.989,1531807382
T5TwentyEightWattOneYearFour,117.699997,0.409,47,0.996,1531807383
T5TwentyEightWattOneYearFour,117.400002,0.409,47,0.994,1531807385
T5TwentyEightWattOneYearFour,118,0.407,47,0.996,1531807387
T5TwentyEightWattOneYearFour,118.099998,0.407,47,0.995,1531807389
T5TwentyEightWattOneYearFour,119,0.402,47,0.998,1531807391
T5TwentyEightWattOneYearFour,118.800003,0.403,47,0.998,1531807393
T5TwentyEightWattOneYearFour,118.099998,0.405,47,0.998,1531807394
T5TwentyEightWattOneYearFour,118.099998,0.405,47,0.998,1531807396
T5TwentyEightWattOneYearFour,117.800003,0.405,47,1,1531807398
T5TwentyEightWattOneYearFour,118,0.405,47,0.998,1531807400
T5TwentyEightWattOneYearFour,118.099998,0.407,47,0.991,1531807402
T5TwentyEightWattOneYearFour,118.199997,0.406,47,0.994,1531807404
T5TwentyEightWattOneYearFour,117.5,0.411,47,0.989,1531807405
T5TwentyEightWattOneYearFour,117.800003,0.409,47,0.99,1531807407
T5TwentyEightWattOneYearFour,118.5,0.406,47,0.992,1531807409
T5TwentyEightWattOneYearFour,118.400002,0.403,47,0.999,1531807411
T5TwentyEightWattOneYearFour,119.300003,0.403,47,0.992,1531807413
T5TwentyEightWattOneYearFour,118.5,0.404,47,0.995,1531807414
T5TwentyEightWattOneYearFour,118.800003,0.403,47,0.993,1531807416
T5TwentyEightWattOneYearFour,118,0.407,47,0.993,1531807418
T5TwentyEightWattOneYearFour,117.5,0.41,47,0.99,1531807420
T5TwentyEightWattOneYearFour,118.300003,0.408,47,0.987,1531807422
T5TwentyEightWattOneYearFour,117.5,0.408,47,0.994,1531807424
T5TwentyEightWattOneYearFour,117.400002,0.409,47,0.994,1531807425
T5TwentyEightWattOneYearFour,117.699997,0.408,47,0.994,1531807427
T5TwentyEightWattOneYearFour,118.400002,0.405,47,0.994,1531807429
T5TwentyEightWattOneYearFour,118.300003,0.404,47,0.998,1531807431
T5TwentyEightWattOneYearFour,117.900002,0.406,47,0.996,1531807433
T5TwentyEightWattOneYearFour,117.699997,0.407,47,0.995,1531807434
T5TwentyEightWattOneYearFour,118,0.406,47,0.996,1531807436
T5TwentyEightWattOneYearFour,117.800003,0.406,47,0.996,1531807438
T5TwentyEightWattOneYearFour,117.800003,0.407,47,0.995,1531807440
T5TwentyEightWattOneYearFour,118.599998,0.405,47,0.992,1531807442
T5TwentyEightWattOneYearFour,118,0.409,47,0.988,1531807443
T5TwentyEightWattOneYearFour,117.800003,0.408,47,0.993,1531807445
T5TwentyEightWattOneYearFour,117.800003,0.405,47,1,1531807447
T5TwentyEightWattOneYearFour,118.300003,0.406,47,0.995,1531807449
T5TwentyEightWattOneYearFour,118.599998,0.408,47,0.986,1531807451
T5TwentyEightWattOneYearFour,119.5,0.406,47,0.983,1531807453
T5TwentyEightWattOneYearFour,119.099998,0.402,47,0.996,1531807454
T5TwentyEightWattOneYearFour,118.900002,0.403,47,0.994,1531807456
T5TwentyEightWattOneYearFour,118.699997,0.403,47,0.997,1531807458
T5TwentyEightWattOneYearFour,118.800003,0.404,47,0.997,1531807460
T5TwentyEightWattOneYearFour,119.199997,0.405,47,0.989,1531807462
T5TwentyEightWattOneYearFour,119.699997,0.402,47,0.992,1531807464
T5TwentyEightWattOneYearFour,118.699997,0.405,47,0.994,1531807465
T5TwentyEightWattOneYearFour,118,0.408,47,0.993,1531807467
T5TwentyEightWattOneYearFour,117.900002,0.407,47,0.996,1531807469
T5TwentyEightWattOneYearFour,118,0.408,47,0.994,1531807471
T5TwentyEightWattOneYearFour,119.5,0.404,47,0.991,1531807473
T5TwentyEightWattOneYearFour,118.800003,0.407,47,0.99,1531807474
T5TwentyEightWattOneYearFour,118.5,0.406,47,0.995,1531807476
T5TwentyEightWattOneYearFour,118.5,0.406,47,0.994,1531807478
T5TwentyEightWattOneYearFour,117.699997,0.41,47,0.989,1531807480
T5TwentyEightWattOneYearFour,117.699997,0.41,47,0.989,1531807482
T5TwentyEightWattOneYearFour,117.400002,0.408,47,0.998,1531807483
T5TwentyEightWattOneYearFour,118.599998,0.404,47,0.999,1531807485
T5TwentyEightWattOneYearFour,118.699997,0.405,47,0.996,1531807487
T5TwentyEightWattOneYearFour,117.699997,0.407,47,1,1531807489
T5TwentyEightWattOneYearFour,117.5,0.408,47,0.998,1531807491
T5TwentyEightWattOneYearFour,119.199997,0.406,47,0.989,1531807493
T5TwentyEightWattOneYearFour,117.699997,0.412,47,0.986,1531807494
T5TwentyEightWattOneYearFour,117.900002,0.41,47,0.991,1531807496
T5TwentyEightWattOneYearFour,118.800003,0.408,47,0.99,1531807498
T5TwentyEightWattOneYearFour,118.400002,0.407,47,0.994,1531807500
T5TwentyEightWattOneYearFour,118.800003,0.405,47,0.994,1531807502
T5TwentyEightWattOneYearFour,118.800003,0.406,47,0.992,1531807503
T5TwentyEightWattOneYearFour,118.699997,0.408,47,0.987,1531807505
T5TwentyEightWattOneYearFour,117.599998,0.411,47,0.99,1531807507
T5TwentyEightWattOneYearFour,117.5,0.409,47,0.997,1531807509
T5TwentyEightWattOneYearFour,118.599998,0.406,47,0.993,1531807511
T5TwentyEightWattOneYearFour,117.800003,0.409,47,0.992,1531807512
T5TwentyEightWattOneYearFour,117.300003,0.411,47,0.993,1531807514
T5TwentyEightWattOneYearFour,117.800003,0.41,47,0.989,1531807516
T5TwentyEightWattOneYearFour,117.900002,0.41,47,0.986,1531807518
T5TwentyEightWattOneYearFour,118.400002,0.407,47,0.99,1531807520
T5TwentyEightWattOneYearFour,118.800003,0.406,47,0.991,1531807522
T5TwentyEightWattOneYearFour,117.599998,0.409,47,0.996,1531807523
T5TwentyEightWattOneYearFour,118.599998,0.406,47,0.995,1531807525
T5TwentyEightWattOneYearFour,118.199997,0.409,47,0.989,1531807527
T5TwentyEightWattOneYearFour,117.599998,0.41,47,0.994,1531807529
T5TwentyEightWattOneYearFour,117.800003,0.409,47,0.996,1531807531
T5TwentyEightWattOneYearFour,118.800003,0.407,47,0.991,1531807532
T5TwentyEightWattOneYearFour,118.900002,0.407,47,0.989,1531807534
T5TwentyEightWattOneYearFour,118.099998,0.409,48,0.993,1531807536
T5TwentyEightWattOneYearFour,118,0.408,48,0.996,1531807538
T5TwentyEightWattOneYearFour,118.199997,0.409,47,0.99,1531807540
T5TwentyEightWattOneYearFour,117.800003,0.409,47,0.992,1531807542
T5TwentyEightWattOneYearFour,118.199997,0.409,47,0.988,1531807543
T5TwentyEightWattOneYearFour,118.099998,0.408,47,0.99,1531807545
T5TwentyEightWattOneYearFour,117.900002,0.408,47,0.994,1531807547
T5TwentyEightWattOneYearFour,118.900002,0.405,48,0.996,1531807549
T5TwentyEightWattOneYearFour,118.5,0.406,48,0.998,1531807551
T5TwentyEightWattOneYearFour,118.800003,0.405,48,0.998,1531807552
T5TwentyEightWattOneYearFour,119.800003,0.403,48,0.997,1531807554
T5TwentyEightWattOneYearFour,119.400002,0.402,48,1,1531807556
T5TwentyEightWattOneYearFour,118.5,0.406,47,0.995,1531807558
T5TwentyEightWattOneYearFour,117.800003,0.407,48,1,1531807560
T5TwentyEightWattOneYearFour,118.300003,0.407,48,0.999,1531807562
T5TwentyEightWattOneYearFour,118.800003,0.405,48,0.998,1531807563
T5TwentyEightWattOneYearFour,118.900002,0.405,48,0.997,1531807565
T5TwentyEightWattOneYearFour,118.699997,0.406,48,0.996,1531807567
T5TwentyEightWattOneYearFour,119.099998,0.407,48,0.992,1531807569
T5TwentyEightWattOneYearFour,118.199997,0.409,48,0.992,1531807571
T5TwentyEightWattOneYearFour,117.699997,0.412,47,0.987,1531807573
T5TwentyEightWattOneYearFour,118.199997,0.41,48,0.991,1531807574
T5TwentyEightWattOneYearFour,118.199997,0.409,47,0.991,1531807576
T5TwentyEightWattOneYearFour,118.599998,0.406,48,0.996,1531807578
T5TwentyEightWattOneYearFour,119,0.405,48,0.995,1531807580
T5TwentyEightWattOneYearFour,119.699997,0.404,47,0.992,1531807582
T5TwentyEightWattOneYearFour,120,0.403,47,0.992,1531807584
T5TwentyEightWattOneYearFour,118.900002,0.404,47,0.997,1531807585
