"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"169",NULL,"116.000000","0.257000","19.000000","0.004866","0.639000","1531646632"
"170",NULL,"115.699997","0.256000","18.000000","0.004866","0.641000","1531646633"
"171",NULL,"115.800003","0.258000","18.000000","0.004866","0.634000","1531646635"
"172",NULL,"115.500000","0.262000","18.000000","0.004866","0.626000","1531646637"
"173",NULL,"115.599998","0.258000","19.000000","0.004866","0.637000","1531646639"
"174",NULL,"116.300003","0.254000","19.000000","0.004866","0.643000","1531646640"
"175",NULL,"115.599998","0.260000","18.000000","0.004866","0.632000","1531646642"
"176",NULL,"114.900002","0.263000","18.000000","0.004866","0.628000","1531646644"
"177",NULL,"114.599998","0.259000","18.000000","0.004866","0.636000","1531646646"
"178",NULL,"114.300003","0.255000","18.000000","0.004866","0.647000","1531646648"
"179",NULL,"115.400002","0.255000","18.000000","0.004866","0.643000","1531646650"
"180",NULL,"115.400002","0.256000","19.000000","0.004866","0.643000","1531646651"
"181",NULL,"114.900002","0.255000","19.000000","0.004866","0.650000","1531646653"
"182",NULL,"115.500000","0.254000","19.000000","0.004866","0.650000","1531646655"
"183",NULL,"116.800003","0.253000","19.000000","0.004866","0.644000","1531646657"
"184",NULL,"117.099998","0.253000","19.000000","0.004866","0.641000","1531646659"
"185",NULL,"115.900002","0.259000","19.000000","0.004866","0.632000","1531646661"
"186",NULL,"116.199997","0.256000","19.000000","0.004866","0.638000","1531646662"
"187",NULL,"116.400002","0.257000","18.000000","0.004866","0.633000","1531646664"
"188",NULL,"116.400002","0.256000","18.000000","0.004866","0.634000","1531646666"
"189",NULL,"115.699997","0.253000","18.000000","0.004866","0.645000","1531646668"
"190",NULL,"116.599998","0.251000","18.000000","0.004866","0.644000","1531646670"
"191",NULL,"116.300003","0.255000","18.000000","0.004866","0.636000","1531646671"
"192",NULL,"117.099998","0.252000","18.000000","0.004866","0.641000","1531646673"
"193",NULL,"117.099998","0.253000","18.000000","0.004866","0.637000","1531646675"
"194",NULL,"116.699997","0.256000","18.000000","0.004866","0.628000","1531646677"
"195",NULL,"115.400002","0.258000","18.000000","0.004866","0.631000","1531646679"
"196",NULL,"116.099998","0.252000","18.000000","0.004866","0.646000","1531646680"
"197",NULL,"115.599998","0.251000","18.000000","0.004866","0.649000","1531646682"
"198",NULL,"115.800003","0.251000","18.000000","0.004866","0.645000","1531646684"
"199",NULL,"116.000000","0.254000","18.000000","0.004866","0.633000","1531646686"
"200",NULL,"115.400002","0.255000","18.000000","0.004866","0.633000","1531646688"
"201",NULL,"116.400002","0.251000","18.000000","0.004866","0.638000","1531646690"
"202",NULL,"115.800003","0.250000","18.000000","0.004866","0.642000","1531646691"
"203",NULL,"115.699997","0.252000","18.000000","0.004866","0.638000","1531646693"
"204",NULL,"117.199997","0.250000","18.000000","0.004866","0.638000","1531646695"
"205",NULL,"117.400002","0.250000","18.000000","0.004866","0.638000","1531646697"
"206",NULL,"115.900002","0.252000","18.000000","0.004866","0.637000","1531646699"
"207",NULL,"116.099998","0.253000","18.000000","0.004866","0.633000","1531646701"
"208",NULL,"115.699997","0.255000","18.000000","0.004866","0.630000","1531646703"
"209",NULL,"115.599998","0.252000","18.000000","0.004866","0.640000","1531646704"
"210",NULL,"116.500000","0.250000","18.000000","0.004866","0.643000","1531646706"
"211",NULL,"116.599998","0.251000","18.000000","0.004866","0.643000","1531646708"
"212",NULL,"116.300003","0.252000","18.000000","0.004866","0.645000","1531646710"
"213",NULL,"116.199997","0.253000","19.000000","0.004866","0.647000","1531646712"
"214",NULL,"115.699997","0.254000","19.000000","0.004866","0.645000","1531646714"
"215",NULL,"116.099998","0.256000","19.000000","0.004866","0.642000","1531646716"
"216",NULL,"116.099998","0.256000","19.000000","0.004866","0.643000","1531646717"
"217",NULL,"115.199997","0.256000","19.000000","0.004866","0.649000","1531646719"
"218",NULL,"115.800003","0.259000","19.000000","0.004866","0.641000","1531646721"
"219",NULL,"115.500000","0.263000","19.000000","0.004866","0.632000","1531646723"
"220",NULL,"116.199997","0.261000","19.000000","0.004866","0.628000","1531646725"
"221",NULL,"117.199997","0.257000","19.000000","0.004866","0.633000","1531646727"
"222",NULL,"116.400002","0.264000","19.000000","0.004866","0.623000","1531646729"
"223",NULL,"116.199997","0.259000","19.000000","0.004866","0.637000","1531646730"
"224",NULL,"117.300003","0.258000","19.000000","0.004866","0.634000","1531646732"
"225",NULL,"117.300003","0.258000","19.000000","0.004866","0.635000","1531646734"
"226",NULL,"116.400002","0.261000","19.000000","0.004866","0.633000","1531646736"
"227",NULL,"116.500000","0.264000","19.000000","0.004866","0.623000","1531646738"
"228",NULL,"116.300003","0.263000","19.000000","0.004866","0.630000","1531646739"
"229",NULL,"115.300003","0.263000","19.000000","0.004866","0.636000","1531646741"
"230",NULL,"115.199997","0.262000","19.000000","0.004866","0.639000","1531646743"
"231",NULL,"114.599998","0.261000","19.000000","0.004866","0.644000","1531646745"
"232",NULL,"115.199997","0.257000","19.000000","0.004866","0.647000","1531646747"
"233",NULL,"116.199997","0.257000","19.000000","0.004866","0.640000","1531646748"
"234",NULL,"115.900002","0.258000","19.000000","0.004866","0.640000","1531646750"
"235",NULL,"114.900002","0.258000","19.000000","0.004866","0.647000","1531646752"
"236",NULL,"115.099998","0.258000","19.000000","0.004866","0.648000","1531646754"
"237",NULL,"115.400002","0.260000","19.000000","0.004866","0.640000","1531646756"
"238",NULL,"116.199997","0.261000","19.000000","0.004866","0.633000","1531646757"
"239",NULL,"116.000000","0.260000","19.000000","0.004866","0.636000","1531646759"
"240",NULL,"115.900002","0.258000","19.000000","0.004866","0.641000","1531646761"
"241",NULL,"115.400002","0.262000","19.000000","0.004866","0.636000","1531646763"
"242",NULL,"115.500000","0.263000","19.000000","0.004866","0.634000","1531646765"
"243",NULL,"115.699997","0.260000","19.000000","0.004866","0.639000","1531646766"
"244",NULL,"115.099998","0.260000","19.000000","0.004866","0.642000","1531646768"
"245",NULL,"115.500000","0.263000","19.000000","0.004866","0.634000","1531646770"
"246",NULL,"116.199997","0.263000","19.000000","0.004866","0.632000","1531646772"
"247",NULL,"115.900002","0.262000","19.000000","0.004866","0.633000","1531646774"
"248",NULL,"116.500000","0.259000","19.000000","0.004866","0.642000","1531646775"
"249",NULL,"116.199997","0.263000","19.000000","0.004866","0.633000","1531646777"
"250",NULL,"115.900002","0.264000","19.000000","0.004866","0.631000","1531646779"
"251",NULL,"116.099998","0.264000","19.000000","0.004866","0.631000","1531646781"
"252",NULL,"116.199997","0.260000","19.000000","0.004866","0.640000","1531646783"
"253",NULL,"115.300003","0.263000","19.000000","0.004866","0.637000","1531646785"
"254",NULL,"115.699997","0.262000","19.000000","0.004866","0.639000","1531646787"
"255",NULL,"115.599998","0.263000","19.000000","0.004866","0.636000","1531646788"
"256",NULL,"115.599998","0.265000","19.000000","0.004866","0.632000","1531646790"
"257",NULL,"115.599998","0.267000","19.000000","0.004866","0.628000","1531646792"
"258",NULL,"115.300003","0.263000","19.000000","0.004866","0.638000","1531646794"
"259",NULL,"115.300003","0.261000","19.000000","0.004866","0.638000","1531646796"
"260",NULL,"116.199997","0.257000","19.000000","0.004866","0.643000","1531646797"
"261",NULL,"115.699997","0.257000","19.000000","0.004866","0.644000","1531646799"
"262",NULL,"115.500000","0.257000","19.000000","0.004866","0.646000","1531646801"
"263",NULL,"115.400002","0.263000","19.000000","0.004866","0.633000","1531646803"
"264",NULL,"115.300003","0.264000","19.000000","0.004866","0.632000","1531646804"
"265",NULL,"115.599998","0.264000","19.000000","0.004866","0.631000","1531646806"
"266",NULL,"116.199997","0.263000","19.000000","0.004866","0.629000","1531646808"
"267",NULL,"116.699997","0.264000","19.000000","0.004866","0.625000","1531646810"
"268",NULL,"116.199997","0.262000","19.000000","0.004866","0.635000","1531646812"
"269",NULL,"115.800003","0.259000","19.000000","0.004866","0.644000","1531646814"
"270",NULL,"115.099998","0.264000","19.000000","0.004866","0.637000","1531646815"
"271",NULL,"114.900002","0.264000","19.000000","0.004866","0.637000","1531646817"
"272",NULL,"114.800003","0.265000","19.000000","0.004866","0.636000","1531646819"
"273",NULL,"114.900002","0.264000","19.000000","0.004866","0.638000","1531646821"
"274",NULL,"114.800003","0.260000","19.000000","0.004866","0.648000","1531646823"
"275",NULL,"114.800003","0.260000","19.000000","0.004866","0.650000","1531646824"
"276",NULL,"115.500000","0.263000","19.000000","0.004866","0.638000","1531646826"
"277",NULL,"114.800003","0.267000","19.000000","0.004866","0.634000","1531646828"
"278",NULL,"114.900002","0.264000","19.000000","0.004866","0.637000","1531646830"
"279",NULL,"114.400002","0.264000","19.000000","0.004866","0.640000","1531646832"
"280",NULL,"114.699997","0.261000","19.000000","0.004866","0.645000","1531646834"
"281",NULL,"115.800003","0.261000","19.000000","0.004866","0.638000","1531646836"
"282",NULL,"115.199997","0.262000","19.000000","0.004866","0.637000","1531646837"
"283",NULL,"115.300003","0.259000","19.000000","0.004866","0.647000","1531646839"
"284",NULL,"115.800003","0.259000","19.000000","0.004866","0.644000","1531646841"
"285",NULL,"115.099998","0.261000","19.000000","0.004866","0.642000","1531646843"
"286",NULL,"115.000000","0.260000","19.000000","0.004866","0.644000","1531646845"
"287",NULL,"115.800003","0.260000","19.000000","0.004866","0.638000","1531646846"
"288",NULL,"115.599998","0.263000","19.000000","0.004866","0.631000","1531646848"
"289",NULL,"115.300003","0.267000","19.000000","0.004866","0.624000","1531646850"
"290",NULL,"115.199997","0.269000","19.000000","0.004866","0.622000","1531646852"
"291",NULL,"115.300003","0.264000","19.000000","0.004866","0.632000","1531646854"
"292",NULL,"115.500000","0.262000","19.000000","0.004866","0.635000","1531646856"
"293",NULL,"115.800003","0.258000","19.000000","0.004866","0.645000","1531646857"
"294",NULL,"116.300003","0.258000","19.000000","0.004866","0.643000","1531646859"
"295",NULL,"116.400002","0.259000","19.000000","0.004866","0.642000","1531646861"
"296",NULL,"116.000000","0.262000","19.000000","0.004866","0.633000","1531646863"
"297",NULL,"116.500000","0.259000","19.000000","0.004866","0.639000","1531646865"
"298",NULL,"115.800003","0.265000","19.000000","0.004866","0.630000","1531646866"
"299",NULL,"115.300003","0.266000","19.000000","0.004866","0.631000","1531646868"
"300",NULL,"116.199997","0.261000","19.000000","0.004866","0.639000","1531646870"
"301",NULL,"116.000000","0.261000","19.000000","0.004866","0.640000","1531646872"
"302",NULL,"114.800003","0.265000","19.000000","0.004866","0.641000","1531646873"
"303",NULL,"115.099998","0.263000","19.000000","0.004866","0.642000","1531646875"
"304",NULL,"116.099998","0.261000","19.000000","0.004866","0.642000","1531646877"
"305",NULL,"115.000000","0.266000","19.000000","0.004866","0.636000","1531646878"
"306",NULL,"115.000000","0.266000","19.000000","0.004866","0.635000","1531646880"
"307",NULL,"116.500000","0.267000","19.000000","0.004866","0.624000","1531646882"
"308",NULL,"115.099998","0.266000","19.000000","0.004866","0.633000","1531646884"
"309",NULL,"115.199997","0.262000","19.000000","0.004866","0.639000","1531646885"
"310",NULL,"116.000000","0.259000","19.000000","0.004866","0.641000","1531646887"
"311",NULL,"115.800003","0.258000","19.000000","0.004866","0.645000","1531646889"
"312",NULL,"115.900002","0.257000","19.000000","0.004866","0.647000","1531646891"
"313",NULL,"115.800003","0.259000","19.000000","0.004866","0.641000","1531646892"
"314",NULL,"115.500000","0.260000","19.000000","0.004866","0.640000","1531646894"
"315",NULL,"115.199997","0.258000","19.000000","0.004866","0.647000","1531646896"
"316",NULL,"114.500000","0.261000","19.000000","0.004866","0.643000","1531646898"
"317",NULL,"114.300003","0.262000","19.000000","0.004866","0.645000","1531646900"
"318",NULL,"115.599998","0.260000","19.000000","0.004866","0.644000","1531646901"
"319",NULL,"116.400002","0.259000","19.000000","0.004866","0.640000","1531646903"
"320",NULL,"115.800003","0.259000","19.000000","0.004866","0.644000","1531646905"
"321",NULL,"114.699997","0.263000","19.000000","0.004866","0.644000","1531646907"
"322",NULL,"115.000000","0.266000","19.000000","0.004866","0.633000","1531646909"
"323",NULL,"115.000000","0.266000","19.000000","0.004866","0.629000","1531646910"
"324",NULL,"116.300003","0.266000","19.000000","0.004866","0.622000","1531646912"
"325",NULL,"116.599998","0.263000","19.000000","0.004866","0.627000","1531646914"
"326",NULL,"115.599998","0.261000","19.000000","0.004866","0.639000","1531646916"
"327",NULL,"114.900002","0.261000","19.000000","0.004866","0.644000","1531646918"
"328",NULL,"115.699997","0.260000","19.000000","0.004866","0.642000","1531646919"
"329",NULL,"116.500000","0.258000","19.000000","0.004866","0.642000","1531646921"
"330",NULL,"116.800003","0.257000","19.000000","0.004866","0.641000","1531646923"
"331",NULL,"116.699997","0.257000","19.000000","0.004866","0.639000","1531646925"
"332",NULL,"116.099998","0.257000","19.000000","0.004866","0.641000","1531646927"
"333",NULL,"116.500000","0.258000","19.000000","0.004866","0.639000","1531646929"
"334",NULL,"115.300003","0.261000","19.000000","0.004866","0.639000","1531646931"
"335",NULL,"115.800003","0.258000","19.000000","0.004866","0.643000","1531646932"
"336",NULL,"115.800003","0.266000","19.000000","0.004869","0.623000","1531646934"
"337",NULL,"116.199997","0.270000","19.000000","0.004869","0.612000","1531646936"
"338",NULL,"116.000000","0.262000","19.000000","0.004869","0.634000","1531646938"
"339",NULL,"115.900002","0.262000","19.000000","0.004869","0.635000","1531646940"
"340",NULL,"115.400002","0.261000","19.000000","0.004869","0.642000","1531646941"
"341",NULL,"115.300003","0.260000","19.000000","0.004869","0.644000","1531646943"
"342",NULL,"115.000000","0.262000","19.000000","0.004869","0.639000","1531646945"
"343",NULL,"114.199997","0.264000","19.000000","0.004869","0.639000","1531646947"
"344",NULL,"115.000000","0.261000","19.000000","0.004869","0.639000","1531646948"
"345",NULL,"115.000000","0.260000","19.000000","0.004869","0.640000","1531646950"
"346",NULL,"114.900002","0.258000","19.000000","0.004869","0.645000","1531646952"
"347",NULL,"115.300003","0.256000","19.000000","0.004869","0.647000","1531646954"
"348",NULL,"115.199997","0.257000","19.000000","0.004869","0.647000","1531646955"
"349",NULL,"115.400002","0.258000","19.000000","0.004869","0.642000","1531646957"
"350",NULL,"116.099998","0.262000","19.000000","0.004869","0.626000","1531646959"
"351",NULL,"116.900002","0.261000","19.000000","0.004869","0.627000","1531646961"
"352",NULL,"116.400002","0.257000","19.000000","0.004869","0.640000","1531646963"
"353",NULL,"115.500000","0.265000","19.000000","0.004869","0.630000","1531646964"
"354",NULL,"115.599998","0.262000","19.000000","0.004869","0.636000","1531646966"
"355",NULL,"115.800003","0.258000","19.000000","0.004869","0.645000","1531646968"
"356",NULL,"115.800003","0.259000","19.000000","0.004869","0.640000","1531646970"
"357",NULL,"115.599998","0.262000","19.000000","0.004869","0.632000","1531646972"
