app_id,v_val,i_val,p_val,pf_val,date
T5TwentyEightWattOneYearTwo,118.900002,0.407,48,0.999,1531797833
T5TwentyEightWattOneYearTwo,118.900002,0.407,48,0.999,1531797835
T5TwentyEightWattOneYearTwo,118.699997,0.408,48,0.998,1531797837
T5TwentyEightWattOneYearTwo,118.900002,0.408,48,0.996,1531797839
T5TwentyEightWattOneYearTwo,118.900002,0.408,48,0.996,1531797840
T5TwentyEightWattOneYearTwo,119.400002,0.406,48,0.995,1531797842
T5TwentyEightWattOneYearTwo,118.5,0.409,48,0.996,1531797844
T5TwentyEightWattOneYearTwo,118,0.411,48,0.996,1531797846
T5TwentyEightWattOneYearTwo,117.699997,0.411,48,1,1531797847
T5TwentyEightWattOneYearTwo,118.300003,0.411,48,0.994,1531797849
T5TwentyEightWattOneYearTwo,118.400002,0.411,48,0.992,1531797851
T5TwentyEightWattOneYearTwo,118.199997,0.41,48,0.995,1531797853
T5TwentyEightWattOneYearTwo,118.400002,0.408,48,1,1531797854
T5TwentyEightWattOneYearTwo,118.099998,0.411,48,0.993,1531797856
T5TwentyEightWattOneYearTwo,118.400002,0.412,48,0.99,1531797858
T5TwentyEightWattOneYearTwo,118.400002,0.412,48,0.991,1531797860
T5TwentyEightWattOneYearTwo,119.800003,0.405,48,0.995,1531797861
T5TwentyEightWattOneYearTwo,119.099998,0.408,48,0.994,1531797863
T5TwentyEightWattOneYearTwo,118.599998,0.409,48,0.996,1531797865
T5TwentyEightWattOneYearTwo,117.800003,0.413,48,0.992,1531797867
T5TwentyEightWattOneYearTwo,118.300003,0.41,48,0.996,1531797869
T5TwentyEightWattOneYearTwo,118.800003,0.407,48,1,1531797870
T5TwentyEightWattOneYearTwo,119,0.406,48,1,1531797872
T5TwentyEightWattOneYearTwo,118.800003,0.406,48,1,1531797874
T5TwentyEightWattOneYearTwo,118,0.409,48,1,1531797876
T5TwentyEightWattOneYearTwo,118.300003,0.408,48,1,1531797877
T5TwentyEightWattOneYearTwo,118.599998,0.409,48,1,1531797879
T5TwentyEightWattOneYearTwo,118.400002,0.413,48,0.99,1531797881
T5TwentyEightWattOneYearTwo,118.599998,0.412,48,0.987,1531797883
T5TwentyEightWattOneYearTwo,117.699997,0.412,48,0.998,1531797884
T5TwentyEightWattOneYearTwo,117.599998,0.411,48,1,1531797886
T5TwentyEightWattOneYearTwo,118.5,0.409,48,1,1531797888
T5TwentyEightWattOneYearTwo,119.199997,0.409,48,0.994,1531797890
T5TwentyEightWattOneYearTwo,118.900002,0.409,48,0.995,1531797891
T5TwentyEightWattOneYearTwo,118.099998,0.415,48,0.986,1531797893
T5TwentyEightWattOneYearTwo,118.199997,0.407,48,1,1531797895
T5TwentyEightWattOneYearTwo,118.300003,0.408,48,1,1531797897
T5TwentyEightWattOneYearTwo,118.800003,0.411,48,0.991,1531797899
T5TwentyEightWattOneYearTwo,118,0.413,48,0.993,1531797901
T5TwentyEightWattOneYearTwo,118,0.412,48,0.996,1531797903
T5TwentyEightWattOneYearTwo,119,0.406,48,1,1531797904
T5TwentyEightWattOneYearTwo,118.900002,0.409,48,0.996,1531797906
T5TwentyEightWattOneYearTwo,118.400002,0.412,48,0.992,1531797908
T5TwentyEightWattOneYearTwo,119,0.411,48,0.989,1531797910
T5TwentyEightWattOneYearTwo,118.699997,0.41,48,0.994,1531797911
T5TwentyEightWattOneYearTwo,118.199997,0.412,48,0.994,1531797913
T5TwentyEightWattOneYearTwo,117.5,0.415,48,0.992,1531797915
T5TwentyEightWattOneYearTwo,117.900002,0.413,48,0.992,1531797917
T5TwentyEightWattOneYearTwo,118.199997,0.408,48,1,1531797918
T5TwentyEightWattOneYearTwo,118.199997,0.41,48,0.996,1531797920
T5TwentyEightWattOneYearTwo,118.800003,0.41,48,0.993,1531797922
T5TwentyEightWattOneYearTwo,119.199997,0.41,48,0.989,1531797924
T5TwentyEightWattOneYearTwo,119.099998,0.41,48,0.99,1531797925
T5TwentyEightWattOneYearTwo,119.099998,0.41,48,0.989,1531797927
T5TwentyEightWattOneYearTwo,118.599998,0.412,48,0.989,1531797929
T5TwentyEightWattOneYearTwo,118,0.411,48,0.995,1531797931
T5TwentyEightWattOneYearTwo,118.300003,0.411,48,0.991,1531797932
T5TwentyEightWattOneYearTwo,118,0.412,48,0.991,1531797934
T5TwentyEightWattOneYearTwo,117.199997,0.415,48,0.991,1531797936
T5TwentyEightWattOneYearTwo,118.099998,0.413,48,0.988,1531797938
T5TwentyEightWattOneYearTwo,118.900002,0.409,48,0.992,1531797940
T5TwentyEightWattOneYearTwo,118.5,0.408,48,0.998,1531797941
T5TwentyEightWattOneYearTwo,119.300003,0.407,48,0.994,1531797943
T5TwentyEightWattOneYearTwo,118.699997,0.408,48,0.997,1531797945
T5TwentyEightWattOneYearTwo,117.300003,0.412,48,0.996,1531797947
T5TwentyEightWattOneYearTwo,118.5,0.408,48,0.995,1531797948
T5TwentyEightWattOneYearTwo,119.099998,0.406,48,0.995,1531797950
T5TwentyEightWattOneYearTwo,119,0.405,48,0.999,1531797952
T5TwentyEightWattOneYearTwo,118.900002,0.408,48,0.989,1531797954
T5TwentyEightWattOneYearTwo,118.099998,0.41,48,0.991,1531797955
T5TwentyEightWattOneYearTwo,117.800003,0.412,48,0.992,1531797957
T5TwentyEightWattOneYearTwo,117.900002,0.411,48,0.993,1531797959
T5TwentyEightWattOneYearTwo,117.900002,0.411,48,0.991,1531797961
T5TwentyEightWattOneYearTwo,117.599998,0.408,48,1,1531797963
T5TwentyEightWattOneYearTwo,117.199997,0.41,48,1,1531797964
T5TwentyEightWattOneYearTwo,117.5,0.41,48,0.996,1531797966
T5TwentyEightWattOneYearTwo,117,0.413,48,0.994,1531797968
T5TwentyEightWattOneYearTwo,118,0.41,48,0.994,1531797970
T5TwentyEightWattOneYearTwo,118.400002,0.41,48,0.993,1531797971
T5TwentyEightWattOneYearTwo,118.800003,0.407,48,0.996,1531797973
T5TwentyEightWattOneYearTwo,119.099998,0.405,48,0.996,1531797975
T5TwentyEightWattOneYearTwo,118.400002,0.407,48,0.996,1531797977
T5TwentyEightWattOneYearTwo,117.099998,0.411,48,0.998,1531797978
T5TwentyEightWattOneYearTwo,118.699997,0.409,48,0.992,1531797980
T5TwentyEightWattOneYearTwo,119.5,0.407,48,0.987,1531797982
T5TwentyEightWattOneYearTwo,118.599998,0.41,48,0.987,1531797984
T5TwentyEightWattOneYearTwo,117.099998,0.41,48,1,1531797986
T5TwentyEightWattOneYearTwo,117.300003,0.412,48,0.994,1531797987
T5TwentyEightWattOneYearTwo,117.300003,0.414,48,0.989,1531797989
T5TwentyEightWattOneYearTwo,117.599998,0.412,48,0.99,1531797991
T5TwentyEightWattOneYearTwo,117.800003,0.413,48,0.986,1531797993
T5TwentyEightWattOneYearTwo,117.800003,0.411,48,0.994,1531797994
T5TwentyEightWattOneYearTwo,118,0.408,48,0.999,1531797996
T5TwentyEightWattOneYearTwo,117.199997,0.411,48,0.997,1531797998
T5TwentyEightWattOneYearTwo,117.800003,0.409,48,0.996,1531798000
T5TwentyEightWattOneYearTwo,118.199997,0.404,48,1,1531798001
T5TwentyEightWattOneYearTwo,117.800003,0.409,48,0.997,1531798003
T5TwentyEightWattOneYearTwo,117.599998,0.411,48,0.994,1531798005
T5TwentyEightWattOneYearTwo,118.099998,0.408,48,0.996,1531798007
T5TwentyEightWattOneYearTwo,118.400002,0.407,47,0.993,1531798008
T5TwentyEightWattOneYearTwo,117.900002,0.412,47,0.987,1531798010
T5TwentyEightWattOneYearTwo,117.5,0.411,48,0.993,1531798012
T5TwentyEightWattOneYearTwo,117.900002,0.407,48,1,1531798014
T5TwentyEightWattOneYearTwo,118.5,0.406,48,0.999,1531798015
T5TwentyEightWattOneYearTwo,118.599998,0.404,48,1,1531798017
T5TwentyEightWattOneYearTwo,118.800003,0.404,48,1,1531798019
T5TwentyEightWattOneYearTwo,118.099998,0.409,48,0.995,1531798021
T5TwentyEightWattOneYearTwo,119,0.406,48,0.996,1531798023
T5TwentyEightWattOneYearTwo,117.5,0.412,48,0.992,1531798024
T5TwentyEightWattOneYearTwo,116.699997,0.415,48,0.991,1531798026
T5TwentyEightWattOneYearTwo,117.599998,0.411,48,0.996,1531798028
T5TwentyEightWattOneYearTwo,118.400002,0.407,48,0.999,1531798029
T5TwentyEightWattOneYearTwo,118.800003,0.408,48,0.991,1531798031
T5TwentyEightWattOneYearTwo,118.599998,0.408,48,0.995,1531798033
T5TwentyEightWattOneYearTwo,117.5,0.41,48,0.997,1531798035
T5TwentyEightWattOneYearTwo,118.699997,0.41,48,0.989,1531798037
T5TwentyEightWattOneYearTwo,118.300003,0.409,48,0.994,1531798038
T5TwentyEightWattOneYearTwo,118.5,0.41,48,0.989,1531798040
T5TwentyEightWattOneYearTwo,119.300003,0.409,48,0.986,1531798042
T5TwentyEightWattOneYearTwo,118.099998,0.411,48,0.989,1531798044
T5TwentyEightWattOneYearTwo,117.599998,0.411,48,0.993,1531798045
T5TwentyEightWattOneYearTwo,117.599998,0.411,48,0.995,1531798047
T5TwentyEightWattOneYearTwo,117.900002,0.41,48,0.995,1531798049
T5TwentyEightWattOneYearTwo,118.400002,0.409,48,0.995,1531798051
T5TwentyEightWattOneYearTwo,118.199997,0.409,48,0.997,1531798053
T5TwentyEightWattOneYearTwo,118.599998,0.408,48,0.996,1531798055
T5TwentyEightWattOneYearTwo,117.400002,0.413,48,0.991,1531798057
T5TwentyEightWattOneYearTwo,116.599998,0.415,48,0.995,1531798059
T5TwentyEightWattOneYearTwo,116.5,0.414,48,0.999,1531798060
T5TwentyEightWattOneYearTwo,117.5,0.411,48,0.996,1531798062
T5TwentyEightWattOneYearTwo,118.199997,0.407,48,1,1531798064
T5TwentyEightWattOneYearTwo,117.599998,0.41,48,0.997,1531798066
T5TwentyEightWattOneYearTwo,118,0.411,48,0.991,1531798067
T5TwentyEightWattOneYearTwo,118.300003,0.41,48,0.989,1531798069
T5TwentyEightWattOneYearTwo,117.900002,0.411,48,0.992,1531798071
T5TwentyEightWattOneYearTwo,118.099998,0.409,48,0.996,1531798073
T5TwentyEightWattOneYearTwo,117.400002,0.413,48,0.992,1531798074
T5TwentyEightWattOneYearTwo,117.699997,0.412,48,0.99,1531798076
T5TwentyEightWattOneYearTwo,118.199997,0.411,48,0.987,1531798078
T5TwentyEightWattOneYearTwo,118.900002,0.405,48,0.996,1531798080
T5TwentyEightWattOneYearTwo,117.900002,0.408,48,0.999,1531798081
T5TwentyEightWattOneYearTwo,118.099998,0.411,48,0.99,1531798083
T5TwentyEightWattOneYearTwo,118.900002,0.41,48,0.986,1531798085
T5TwentyEightWattOneYearTwo,118.699997,0.408,48,0.991,1531798087
T5TwentyEightWattOneYearTwo,118.699997,0.407,48,0.994,1531798088
T5TwentyEightWattOneYearTwo,119.300003,0.406,48,0.991,1531798090
T5TwentyEightWattOneYearTwo,119.5,0.404,48,0.995,1531798092
T5TwentyEightWattOneYearTwo,118.800003,0.408,48,0.997,1531798094
T5TwentyEightWattOneYearTwo,119.199997,0.406,48,0.995,1531798095
T5TwentyEightWattOneYearTwo,117.300003,0.41,48,0.999,1531798097
T5TwentyEightWattOneYearTwo,117.300003,0.409,48,1,1531798099
T5TwentyEightWattOneYearTwo,118.300003,0.409,48,0.995,1531798101
T5TwentyEightWattOneYearTwo,118.699997,0.41,48,0.99,1531798102
T5TwentyEightWattOneYearTwo,118,0.41,48,0.998,1531798104
T5TwentyEightWattOneYearTwo,118,0.41,48,1,1531798106
T5TwentyEightWattOneYearTwo,117.400002,0.413,48,0.995,1531798108
T5TwentyEightWattOneYearTwo,118.300003,0.408,48,0.999,1531798109
T5TwentyEightWattOneYearTwo,117.599998,0.41,48,1,1531798111
T5TwentyEightWattOneYearTwo,118.5,0.408,48,1,1531798113
T5TwentyEightWattOneYearTwo,118.699997,0.41,48,0.995,1531798115
T5TwentyEightWattOneYearTwo,118.400002,0.409,48,0.999,1531798116
T5TwentyEightWattOneYearTwo,118.599998,0.41,48,0.995,1531798118
T5TwentyEightWattOneYearTwo,118.300003,0.409,48,0.998,1531798120
T5TwentyEightWattOneYearTwo,118.599998,0.409,48,0.998,1531798122
T5TwentyEightWattOneYearTwo,118.5,0.411,48,0.995,1531798124
T5TwentyEightWattOneYearTwo,118.599998,0.411,48,0.99,1531798125
T5TwentyEightWattOneYearTwo,119.099998,0.41,48,0.988,1531798127
T5TwentyEightWattOneYearTwo,119.199997,0.41,48,0.989,1531798129
T5TwentyEightWattOneYearTwo,119,0.408,48,0.997,1531798131
T5TwentyEightWattOneYearTwo,118.400002,0.414,48,0.986,1531798132
T5TwentyEightWattOneYearTwo,117.699997,0.415,48,0.987,1531798134
T5TwentyEightWattOneYearTwo,118.300003,0.413,48,0.989,1531798136
T5TwentyEightWattOneYearTwo,118.300003,0.412,48,0.989,1531798138
T5TwentyEightWattOneYearTwo,117.400002,0.411,48,0.999,1531798139
T5TwentyEightWattOneYearTwo,117.300003,0.412,48,0.998,1531798141
T5TwentyEightWattOneYearTwo,117,0.413,48,0.998,1531798143
T5TwentyEightWattOneYearTwo,117.800003,0.409,48,1,1531798145
T5TwentyEightWattOneYearTwo,118.5,0.409,48,0.996,1531798146
T5TwentyEightWattOneYearTwo,117.800003,0.413,48,0.992,1531798148
T5TwentyEightWattOneYearTwo,117.699997,0.415,48,0.987,1531798150
T5TwentyEightWattOneYearTwo,118,0.412,48,0.992,1531798152
T5TwentyEightWattOneYearTwo,117.099998,0.415,48,0.99,1531798153
T5TwentyEightWattOneYearTwo,117.099998,0.414,48,0.995,1531798155
T5TwentyEightWattOneYearTwo,117.199997,0.414,48,0.994,1531798157
T5TwentyEightWattOneYearTwo,118.199997,0.414,48,0.987,1531798159
T5TwentyEightWattOneYearTwo,118.300003,0.411,48,0.992,1531798160
T5TwentyEightWattOneYearTwo,117.5,0.412,48,0.999,1531798162
T5TwentyEightWattOneYearTwo,118.300003,0.408,48,1,1531798164
T5TwentyEightWattOneYearTwo,118.699997,0.407,48,0.999,1531798166
T5TwentyEightWattOneYearTwo,119.099998,0.409,48,0.991,1531798167
T5TwentyEightWattOneYearTwo,118.699997,0.41,48,0.989,1531798169
T5TwentyEightWattOneYearTwo,118.699997,0.41,48,0.991,1531798171
T5TwentyEightWattOneYearTwo,119,0.408,48,0.991,1531798173
T5TwentyEightWattOneYearTwo,118.900002,0.409,48,0.988,1531798175
T5TwentyEightWattOneYearTwo,118.699997,0.407,48,0.995,1531798176
T5TwentyEightWattOneYearTwo,118.599998,0.407,48,0.995,1531798178
T5TwentyEightWattOneYearTwo,119.5,0.405,48,0.994,1531798180
T5TwentyEightWattOneYearTwo,118,0.409,48,0.997,1531798182
T5TwentyEightWattOneYearTwo,117.5,0.408,48,1,1531798183
T5TwentyEightWattOneYearTwo,118.199997,0.406,48,1,1531798185
T5TwentyEightWattOneYearTwo,118.900002,0.405,48,0.999,1531798187
T5TwentyEightWattOneYearTwo,118.800003,0.407,48,0.992,1531798189
T5TwentyEightWattOneYearTwo,118.400002,0.406,48,0.999,1531798191
T5TwentyEightWattOneYearTwo,117.900002,0.408,48,0.998,1531798192
T5TwentyEightWattOneYearTwo,118.199997,0.408,48,0.996,1531798194
T5TwentyEightWattOneYearTwo,117.800003,0.41,47,0.992,1531798196
T5TwentyEightWattOneYearTwo,118.199997,0.408,47,0.992,1531798198
T5TwentyEightWattOneYearTwo,117.400002,0.408,47,0.999,1531798199
T5TwentyEightWattOneYearTwo,118.099998,0.407,47,0.996,1531798201
T5TwentyEightWattOneYearTwo,119.400002,0.405,47,0.991,1531798203
T5TwentyEightWattOneYearTwo,118.699997,0.409,48,0.989,1531798205
T5TwentyEightWattOneYearTwo,118.099998,0.407,47,0.995,1531798207
T5TwentyEightWattOneYearTwo,117.599998,0.411,47,0.992,1531798209
T5TwentyEightWattOneYearTwo,117.199997,0.412,48,0.994,1531798210
T5TwentyEightWattOneYearTwo,117.800003,0.409,48,0.997,1531798212
T5TwentyEightWattOneYearTwo,118.5,0.407,47,0.994,1531798214
T5TwentyEightWattOneYearTwo,118.800003,0.405,47,0.994,1531798216
T5TwentyEightWattOneYearTwo,119.099998,0.404,48,0.996,1531798217
T5TwentyEightWattOneYearTwo,118.699997,0.406,48,0.996,1531798219
T5TwentyEightWattOneYearTwo,118.5,0.408,48,0.992,1531798221
T5TwentyEightWattOneYearTwo,117.699997,0.409,47,0.994,1531798223
T5TwentyEightWattOneYearTwo,118,0.408,47,0.995,1531798224
T5TwentyEightWattOneYearTwo,118.5,0.406,48,0.998,1531798226
T5TwentyEightWattOneYearTwo,119.099998,0.405,47,0.995,1531798228
T5TwentyEightWattOneYearTwo,118.099998,0.408,47,0.992,1531798230
T5TwentyEightWattOneYearTwo,117.5,0.409,48,0.997,1531798231
T5TwentyEightWattOneYearTwo,118,0.408,47,0.996,1531798233
T5TwentyEightWattOneYearTwo,117.900002,0.409,47,0.993,1531798235
T5TwentyEightWattOneYearTwo,119.099998,0.407,47,0.989,1531798237
T5TwentyEightWattOneYearTwo,119.599998,0.404,47,0.991,1531798239
T5TwentyEightWattOneYearTwo,118.699997,0.406,47,0.991,1531798240
T5TwentyEightWattOneYearTwo,118.699997,0.406,47,0.991,1531798242
T5TwentyEightWattOneYearTwo,118.199997,0.409,47,0.988,1531798244
T5TwentyEightWattOneYearTwo,118.300003,0.409,47,0.987,1531798246
T5TwentyEightWattOneYearTwo,117.099998,0.41,47,0.994,1531798247
T5TwentyEightWattOneYearTwo,117.300003,0.407,47,0.998,1531798249
T5TwentyEightWattOneYearTwo,117.599998,0.407,47,0.997,1531798251
T5TwentyEightWattOneYearTwo,118.300003,0.407,47,0.991,1531798253
T5TwentyEightWattOneYearTwo,119.400002,0.403,47,0.992,1531798254
T5TwentyEightWattOneYearTwo,118.300003,0.406,47,0.995,1531798256
T5TwentyEightWattOneYearTwo,118.400002,0.405,47,0.995,1531798258
T5TwentyEightWattOneYearTwo,119.099998,0.404,47,0.994,1531798260
T5TwentyEightWattOneYearTwo,119.800003,0.402,47,0.995,1531798261
T5TwentyEightWattOneYearTwo,118.800003,0.406,47,0.995,1531798263
T5TwentyEightWattOneYearTwo,118.900002,0.406,47,0.994,1531798265
T5TwentyEightWattOneYearTwo,118.900002,0.405,48,0.997,1531798267
T5TwentyEightWattOneYearTwo,118.199997,0.406,47,0.998,1531798269
T5TwentyEightWattOneYearTwo,117.699997,0.409,48,0.997,1531798270
T5TwentyEightWattOneYearTwo,117.900002,0.409,48,0.995,1531798272
T5TwentyEightWattOneYearTwo,118,0.409,48,0.995,1531798274
T5TwentyEightWattOneYearTwo,118.900002,0.405,48,0.995,1531798276
T5TwentyEightWattOneYearTwo,119.199997,0.406,48,0.991,1531798277
T5TwentyEightWattOneYearTwo,118.900002,0.407,48,0.992,1531798279
T5TwentyEightWattOneYearTwo,118.099998,0.41,48,0.989,1531798281
T5TwentyEightWattOneYearTwo,118,0.411,48,0.99,1531798283
T5TwentyEightWattOneYearTwo,118,0.406,48,1,1531798285
T5TwentyEightWattOneYearTwo,118.400002,0.407,48,0.994,1531798286
T5TwentyEightWattOneYearTwo,117.599998,0.411,48,0.992,1531798288
T5TwentyEightWattOneYearTwo,117.400002,0.412,48,0.994,1531798290
T5TwentyEightWattOneYearTwo,117.900002,0.409,48,0.999,1531798292
T5TwentyEightWattOneYearTwo,118.599998,0.407,48,0.994,1531798293
T5TwentyEightWattOneYearTwo,117.400002,0.411,47,0.992,1531798295
T5TwentyEightWattOneYearTwo,117.300003,0.411,48,0.996,1531798297
T5TwentyEightWattOneYearTwo,117.699997,0.412,48,0.992,1531798299
T5TwentyEightWattOneYearTwo,118.5,0.409,48,0.992,1531798300
T5TwentyEightWattOneYearTwo,118.400002,0.408,48,0.996,1531798302
T5TwentyEightWattOneYearTwo,118,0.408,48,0.998,1531798304
T5TwentyEightWattOneYearTwo,117.699997,0.411,48,0.994,1531798306
T5TwentyEightWattOneYearTwo,117.300003,0.413,48,0.995,1531798308
T5TwentyEightWattOneYearTwo,117.800003,0.411,48,0.996,1531798309
T5TwentyEightWattOneYearTwo,118.5,0.409,48,0.993,1531798311
T5TwentyEightWattOneYearTwo,118.300003,0.408,48,0.999,1531798313
T5TwentyEightWattOneYearTwo,118,0.409,48,1,1531798315
T5TwentyEightWattOneYearTwo,117.800003,0.411,48,0.997,1531798317
T5TwentyEightWattOneYearTwo,118.099998,0.412,48,0.992,1531798318
T5TwentyEightWattOneYearTwo,118.099998,0.412,48,0.99,1531798320
T5TwentyEightWattOneYearTwo,117.5,0.412,48,0.996,1531798322
T5TwentyEightWattOneYearTwo,117.599998,0.411,48,0.999,1531798324
T5TwentyEightWattOneYearTwo,117.800003,0.41,48,1,1531798326
T5TwentyEightWattOneYearTwo,118.5,0.41,48,0.994,1531798328
T5TwentyEightWattOneYearTwo,117.5,0.412,48,0.996,1531798329
T5TwentyEightWattOneYearTwo,117.800003,0.41,48,1,1531798331
T5TwentyEightWattOneYearTwo,118.699997,0.408,48,0.998,1531798333
T5TwentyEightWattOneYearTwo,118.300003,0.41,48,0.994,1531798335
T5TwentyEightWattOneYearTwo,117.300003,0.41,48,1,1531798337
T5TwentyEightWattOneYearTwo,118.199997,0.407,48,1,1531798338
T5TwentyEightWattOneYearTwo,118.400002,0.409,48,0.996,1531798340
T5TwentyEightWattOneYearTwo,118.199997,0.411,48,0.993,1531798342
T5TwentyEightWattOneYearTwo,118.5,0.409,48,0.996,1531798344
T5TwentyEightWattOneYearTwo,117.599998,0.412,48,0.995,1531798346
T5TwentyEightWattOneYearTwo,117.300003,0.414,48,0.996,1531798348
T5TwentyEightWattOneYearTwo,118.099998,0.408,48,0.999,1531798349
T5TwentyEightWattOneYearTwo,117.699997,0.412,48,0.996,1531798351
T5TwentyEightWattOneYearTwo,117.900002,0.412,48,0.993,1531798353
T5TwentyEightWattOneYearTwo,118.099998,0.41,48,0.995,1531798355
T5TwentyEightWattOneYearTwo,119,0.412,48,0.986,1531798356
T5TwentyEightWattOneYearTwo,118.699997,0.41,48,0.993,1531798358
T5TwentyEightWattOneYearTwo,118.199997,0.41,48,0.996,1531798360
T5TwentyEightWattOneYearTwo,118.800003,0.409,48,0.991,1531798362
T5TwentyEightWattOneYearTwo,119,0.408,48,0.993,1531798364
T5TwentyEightWattOneYearTwo,118.900002,0.409,48,0.993,1531798366
T5TwentyEightWattOneYearTwo,117.400002,0.413,48,0.996,1531798367
T5TwentyEightWattOneYearTwo,117.099998,0.413,48,0.996,1531798369
T5TwentyEightWattOneYearTwo,117.900002,0.412,48,0.991,1531798371
T5TwentyEightWattOneYearTwo,117.900002,0.411,48,0.994,1531798373
T5TwentyEightWattOneYearTwo,118.400002,0.409,48,0.994,1531798375
T5TwentyEightWattOneYearTwo,117.800003,0.413,48,0.99,1531798377
T5TwentyEightWattOneYearTwo,118.199997,0.408,48,1,1531798378
T5TwentyEightWattOneYearTwo,118.900002,0.408,48,0.993,1531798380
T5TwentyEightWattOneYearTwo,119.699997,0.405,48,0.996,1531798382
T5TwentyEightWattOneYearTwo,119.300003,0.405,48,1,1531798384
T5TwentyEightWattOneYearTwo,118.599998,0.407,48,1,1531798386
T5TwentyEightWattOneYearTwo,119.699997,0.406,48,0.994,1531798387
T5TwentyEightWattOneYearTwo,118.599998,0.409,48,0.995,1531798389
T5TwentyEightWattOneYearTwo,118.900002,0.407,48,0.995,1531798391
T5TwentyEightWattOneYearTwo,119.199997,0.408,48,0.992,1531798393
T5TwentyEightWattOneYearTwo,118.199997,0.411,48,0.994,1531798395
T5TwentyEightWattOneYearTwo,118.800003,0.408,48,0.996,1531798397
T5TwentyEightWattOneYearTwo,118,0.413,48,0.989,1531798398
T5TwentyEightWattOneYearTwo,117.300003,0.415,48,0.994,1531798400
T5TwentyEightWattOneYearTwo,117.400002,0.413,48,0.999,1531798402
T5TwentyEightWattOneYearTwo,117.300003,0.413,48,0.997,1531798404
T5TwentyEightWattOneYearTwo,117.800003,0.41,48,1,1531798406
T5TwentyEightWattOneYearTwo,118.300003,0.409,48,1,1531798408
T5TwentyEightWattOneYearTwo,118.900002,0.41,48,0.994,1531798409
T5TwentyEightWattOneYearTwo,118.300003,0.413,48,0.992,1531798411
T5TwentyEightWattOneYearTwo,117.800003,0.414,48,0.995,1531798413
T5TwentyEightWattOneYearTwo,117.800003,0.414,48,0.991,1531798415
T5TwentyEightWattOneYearTwo,118.400002,0.413,48,0.989,1531798417
T5TwentyEightWattOneYearTwo,118.5,0.412,48,0.992,1531798418
T5TwentyEightWattOneYearTwo,117,0.415,48,0.998,1531798420
T5TwentyEightWattOneYearTwo,117.800003,0.412,48,0.999,1531798422
T5TwentyEightWattOneYearTwo,118.300003,0.408,48,1,1531798424
T5TwentyEightWattOneYearTwo,118.300003,0.411,48,0.993,1531798426
T5TwentyEightWattOneYearTwo,117.5,0.414,48,0.998,1531798428
T5TwentyEightWattOneYearTwo,118.300003,0.409,48,1,1531798429
T5TwentyEightWattOneYearTwo,119,0.406,48,1,1531798431
T5TwentyEightWattOneYearTwo,118.800003,0.407,48,1,1531798433
T5TwentyEightWattOneYearTwo,118,0.41,48,1,1531798435
T5TwentyEightWattOneYearTwo,117.5,0.413,48,0.996,1531798437
T5TwentyEightWattOneYearTwo,117.300003,0.412,48,1,1531798439
T5TwentyEightWattOneYearTwo,117.5,0.41,48,1,1531798440
T5TwentyEightWattOneYearTwo,119.099998,0.406,48,0.999,1531798442
T5TwentyEightWattOneYearTwo,119.099998,0.407,48,0.997,1531798444
T5TwentyEightWattOneYearTwo,117.599998,0.412,48,0.996,1531798446
T5TwentyEightWattOneYearTwo,118.400002,0.41,48,0.996,1531798448
T5TwentyEightWattOneYearTwo,118.900002,0.41,48,0.989,1531798449
T5TwentyEightWattOneYearTwo,118.300003,0.412,48,0.99,1531798451
T5TwentyEightWattOneYearTwo,117.099998,0.415,48,0.992,1531798453
T5TwentyEightWattOneYearTwo,117.800003,0.414,48,0.989,1531798455
T5TwentyEightWattOneYearTwo,118.599998,0.41,48,0.993,1531798457
T5TwentyEightWattOneYearTwo,118.599998,0.408,48,0.995,1531798459
T5TwentyEightWattOneYearTwo,119.099998,0.405,48,1,1531798460
T5TwentyEightWattOneYearTwo,119.099998,0.407,48,0.994,1531798462
T5TwentyEightWattOneYearTwo,119.300003,0.408,48,0.991,1531798464
T5TwentyEightWattOneYearTwo,118.900002,0.408,48,0.994,1531798466
T5TwentyEightWattOneYearTwo,118.599998,0.41,48,0.992,1531798468
T5TwentyEightWattOneYearTwo,119.300003,0.408,48,0.989,1531798469
T5TwentyEightWattOneYearTwo,119.300003,0.409,48,0.989,1531798471
T5TwentyEightWattOneYearTwo,118.300003,0.411,48,0.994,1531798473
T5TwentyEightWattOneYearTwo,118,0.409,48,1,1531798475
T5TwentyEightWattOneYearTwo,118.5,0.406,48,1,1531798477
T5TwentyEightWattOneYearTwo,118.800003,0.407,48,0.996,1531798478
T5TwentyEightWattOneYearTwo,118.699997,0.406,48,0.998,1531798480
T5TwentyEightWattOneYearTwo,118.300003,0.409,48,0.996,1531798482
T5TwentyEightWattOneYearTwo,119,0.407,48,0.997,1531798484
T5TwentyEightWattOneYearTwo,118.800003,0.41,48,0.992,1531798486
T5TwentyEightWattOneYearTwo,119.300003,0.408,48,0.991,1531798487
T5TwentyEightWattOneYearTwo,117.599998,0.413,48,0.991,1531798489
T5TwentyEightWattOneYearTwo,117.5,0.414,48,0.991,1531798491
T5TwentyEightWattOneYearTwo,117.5,0.412,48,0.998,1531798493
T5TwentyEightWattOneYearTwo,118.800003,0.408,48,0.998,1531798495
T5TwentyEightWattOneYearTwo,119.199997,0.407,48,0.994,1531798497
T5TwentyEightWattOneYearTwo,118.599998,0.408,48,0.998,1531798498
