"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"361",NULL,"116.099998","5.544000","627.000000","0.002656","0.974000","1517475174"
"362",NULL,"115.400002","5.824000","627.000000","0.002656","0.935000","1517475176"
"363",NULL,"115.800003","5.582000","627.000000","0.002656","0.972000","1517475177"
"364",NULL,"115.900002","5.648000","628.000000","0.002656","0.960000","1517475179"
"365",NULL,"115.800003","5.922000","629.000000","0.002656","0.917000","1517475180"
"366",NULL,"114.900002","6.056000","631.000000","0.002656","0.907000","1517475182"
"367",NULL,"113.900002","6.028000","629.000000","0.002656","0.919000","1517475184"
"368",NULL,"114.699997","6.080000","629.000000","0.002656","0.902000","1517475185"
"369",NULL,"115.699997","5.915000","628.000000","0.002656","0.919000","1517475187"
"370",NULL,"116.099998","5.719000","628.000000","0.002656","0.946000","1517475188"
"371",NULL,"115.699997","5.657000","628.000000","0.002656","0.959000","1517475190"
"372",NULL,"115.300003","5.799000","627.000000","0.002656","0.940000","1517475191"
"373",NULL,"114.599998","6.008000","628.000000","0.002656","0.914000","1517475193"
"374",NULL,"114.000000","6.032000","627.000000","0.002656","0.915000","1517475194"
"375",NULL,"114.199997","5.761000","627.000000","0.002656","0.956000","1517475196"
"376",NULL,"113.800003","5.468000","627.000000","0.002656","1.000000","1517475197"
"377",NULL,"113.699997","5.452000","627.000000","0.002656","1.000000","1517475199"
"378",NULL,"114.500000","5.478000","627.000000","0.002656","1.000000","1517475200"
"379",NULL,"114.400002","5.471000","627.000000","0.002656","1.000000","1517475202"
"380",NULL,"114.099998","5.514000","626.000000","0.002656","0.995000","1517475203"
"381",NULL,"114.599998","5.513000","627.000000","0.002656","0.993000","1517475205"
"382",NULL,"114.800003","5.506000","629.000000","0.002656","0.995000","1517475206"
"383",NULL,"114.699997","5.787000","628.000000","0.002656","0.949000","1517475208"
"384",NULL,"113.900002","5.696000","625.000000","0.002656","0.968000","1517475210"
"385",NULL,"113.500000","5.415000","624.000000","0.002656","1.000000","1517475211"
"386",NULL,"114.300003","5.536000","625.000000","0.002656","0.989000","1517475213"
"387",NULL,"114.300003","5.836000","626.000000","0.002656","0.942000","1517475214"
"388",NULL,"113.400002","6.017000","626.000000","0.002656","0.921000","1517475216"
"389",NULL,"114.000000","5.907000","626.000000","0.002656","0.933000","1517475217"
"390",NULL,"114.199997","5.638000","627.000000","0.002656","0.976000","1517475219"
"391",NULL,"114.000000","5.746000","627.000000","0.002656","0.960000","1517475220"
"392",NULL,"114.400002","5.785000","628.000000","0.002656","0.952000","1517475222"
"393",NULL,"114.500000","5.565000","627.000000","0.002656","0.984000","1517475223"
"394",NULL,"114.800003","5.614000","627.000000","0.002656","0.972000","1517475225"
"395",NULL,"115.599998","5.773000","628.000000","0.002656","0.941000","1517475226"
"396",NULL,"115.199997","5.863000","627.000000","0.002659","0.929000","1517475228"
"397",NULL,"115.300003","5.949000","627.000000","0.002659","0.913000","1517475230"
"398",NULL,"115.699997","5.887000","627.000000","0.002659","0.920000","1517475231"
"399",NULL,"115.500000","5.986000","628.000000","0.002659","0.909000","1517475232"
"400",NULL,"115.400002","5.971000","627.000000","0.002659","0.911000","1517475234"
"401",NULL,"115.000000","5.637000","626.000000","0.002659","0.967000","1517475236"
"402",NULL,"114.300003","5.514000","626.000000","0.002659","0.995000","1517475237"
"403",NULL,"114.199997","5.537000","626.000000","0.002659","0.991000","1517475239"
"404",NULL,"114.300003","5.778000","626.000000","0.002659","0.950000","1517475240"
"405",NULL,"114.300003","5.740000","626.000000","0.002659","0.958000","1517475242"
"406",NULL,"113.900002","5.446000","626.000000","0.002659","1.000000","1517475243"
"407",NULL,"113.900002","5.425000","626.000000","0.002659","1.000000","1517475245"
"408",NULL,"115.599998","5.651000","627.000000","0.002659","0.962000","1517475247"
"409",NULL,"116.300003","5.738000","627.000000","0.002659","0.940000","1517475248"
"410",NULL,"115.199997","5.969000","627.000000","0.002659","0.912000","1517475250"
"411",NULL,"114.599998","6.160000","627.000000","0.002659","0.888000","1517475252"
"412",NULL,"114.599998","5.676000","627.000000","0.002659","0.967000","1517475255"
"413",NULL,"115.900002","5.900000","626.000000","0.002659","0.915000","1517475256"
"414",NULL,"115.900002","5.872000","627.000000","0.002659","0.921000","1517475258"
"415",NULL,"114.300003","6.225000","628.000000","0.002659","0.883000","1517475260"
"416",NULL,"113.800003","6.065000","627.000000","0.002659","0.912000","1517475261"
"417",NULL,"114.500000","5.816000","626.000000","0.002659","0.943000","1517475263"
"418",NULL,"113.599998","6.002000","625.000000","0.002659","0.921000","1517475264"
"419",NULL,"114.000000","5.731000","625.000000","0.002659","0.961000","1517475266"
"420",NULL,"115.599998","5.706000","627.000000","0.002659","0.952000","1517475268"
"421",NULL,"116.599998","5.723000","627.000000","0.002659","0.939000","1517475270"
"422",NULL,"115.099998","6.051000","628.000000","0.002659","0.902000","1517475271"
"423",NULL,"114.500000","6.138000","628.000000","0.002659","0.894000","1517475273"
"424",NULL,"114.400002","6.181000","628.000000","0.002659","0.888000","1517475274"
"425",NULL,"114.199997","6.252000","628.000000","0.002659","0.880000","1517475276"
"426",NULL,"114.699997","6.166000","628.000000","0.002659","0.888000","1517475277"
"427",NULL,"114.699997","6.180000","627.000000","0.002659","0.885000","1517475279"
"428",NULL,"115.199997","6.053000","627.000000","0.002659","0.901000","1517475280"
"429",NULL,"115.800003","5.974000","627.000000","0.002659","0.908000","1517475282"
