"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"358",NULL,"118.699997","0.467000","54.000000","0.002331","0.974000","1517288186"
"359",NULL,"119.000000","0.471000","54.000000","0.002331","0.967000","1517288187"
"360",NULL,"118.199997","0.470000","53.000000","0.002331","0.969000","1517288189"
"361",NULL,"117.099998","0.474000","53.000000","0.002331","0.967000","1517288190"
"362",NULL,"117.599998","0.474000","54.000000","0.002331","0.968000","1517288192"
"363",NULL,"117.400002","0.474000","54.000000","0.002331","0.972000","1517288194"
"364",NULL,"116.699997","0.476000","53.000000","0.002331","0.967000","1517288195"
"365",NULL,"116.900002","0.477000","54.000000","0.002331","0.977000","1517288197"
"366",NULL,"117.099998","0.448000","54.000000","0.002331","1.000000","1517288198"
"367",NULL,"116.099998","0.446000","53.000000","0.002331","1.000000","1517288200"
"368",NULL,"117.800003","0.467000","53.000000","0.002331","0.980000","1517288202"
"369",NULL,"118.599998","0.472000","53.000000","0.002331","0.959000","1517288203"
"370",NULL,"117.300003","0.480000","53.000000","0.002331","0.956000","1517288205"
"371",NULL,"116.800003","0.480000","54.000000","0.002331","0.968000","1517288207"
"372",NULL,"116.900002","0.475000","53.000000","0.002331","0.964000","1517288208"
"373",NULL,"117.500000","0.478000","53.000000","0.002331","0.958000","1517288210"
"374",NULL,"117.900002","0.477000","54.000000","0.002331","0.961000","1517288212"
"375",NULL,"118.500000","0.466000","54.000000","0.002331","0.977000","1517288213"
"376",NULL,"117.699997","0.478000","54.000000","0.002331","0.972000","1517288215"
"377",NULL,"116.900002","0.484000","54.000000","0.002331","0.968000","1517288216"
"378",NULL,"117.400002","0.475000","54.000000","0.002331","0.969000","1517288218"
"379",NULL,"117.800003","0.472000","54.000000","0.002331","0.974000","1517288219"
"380",NULL,"118.000000","0.471000","54.000000","0.002331","0.977000","1517288221"
"381",NULL,"118.400002","0.469000","54.000000","0.002331","0.978000","1517288223"
"382",NULL,"117.300003","0.477000","54.000000","0.002331","0.973000","1517288224"
"383",NULL,"116.599998","0.482000","54.000000","0.002331","0.968000","1517288226"
"384",NULL,"117.400002","0.475000","54.000000","0.002331","0.969000","1517288227"
"385",NULL,"117.900002","0.515000","56.000000","0.002331","0.938000","1517288229"
"386",NULL,"117.500000","0.522000","56.000000","0.002331","0.930000","1517288230"
"387",NULL,"116.800003","0.481000","54.000000","0.002331","0.964000","1517288232"
"388",NULL,"116.400002","0.477000","54.000000","0.002331","0.973000","1517288234"
"389",NULL,"116.099998","0.479000","54.000000","0.002331","0.971000","1517288236"
"390",NULL,"116.599998","0.480000","53.000000","0.002331","0.960000","1517288237"
"391",NULL,"117.099998","0.477000","53.000000","0.002331","0.963000","1517288239"
"392",NULL,"117.400002","0.468000","53.000000","0.002331","0.975000","1517288240"
"393",NULL,"117.800003","0.475000","54.000000","0.002331","0.973000","1517288242"
"394",NULL,"118.000000","0.477000","54.000000","0.002331","0.970000","1517288243"
"395",NULL,"118.400002","0.471000","54.000000","0.002331","0.984000","1517288245"
"396",NULL,"117.300003","0.476000","54.000000","0.002331","0.975000","1517288247"
"397",NULL,"116.900002","0.477000","53.000000","0.002331","0.965000","1517288248"
"398",NULL,"116.800003","0.478000","54.000000","0.002331","0.968000","1517288250"
"399",NULL,"116.800003","0.479000","53.000000","0.002331","0.964000","1517288252"
"400",NULL,"117.099998","0.469000","53.000000","0.002331","0.977000","1517288253"
"401",NULL,"117.400002","0.473000","54.000000","0.002331","0.974000","1517288255"
"402",NULL,"117.199997","0.476000","54.000000","0.002331","0.969000","1517288256"
"403",NULL,"117.199997","0.469000","53.000000","0.002331","0.979000","1517288258"
"404",NULL,"117.400002","0.466000","53.000000","0.002331","0.980000","1517288260"
"405",NULL,"116.599998","0.473000","53.000000","0.002331","0.967000","1517288261"
"406",NULL,"116.400002","0.482000","53.000000","0.002331","0.958000","1517288263"
"407",NULL,"116.500000","0.488000","54.000000","0.002331","0.950000","1517288265"
"408",NULL,"116.599998","0.482000","55.000000","0.002331","0.983000","1517288266"
"409",NULL,"116.099998","0.477000","54.000000","0.002331","0.984000","1517288268"
"410",NULL,"116.000000","0.472000","52.000000","0.002331","0.965000","1517288269"
"411",NULL,"116.900002","0.471000","53.000000","0.002331","0.969000","1517288271"
"412",NULL,"117.300003","0.469000","53.000000","0.002331","0.962000","1517288272"
"413",NULL,"117.099998","0.466000","52.000000","0.002331","0.969000","1517288274"
"414",NULL,"116.900002","0.468000","53.000000","0.002331","0.972000","1517288276"
"415",NULL,"116.099998","0.472000","53.000000","0.002331","0.968000","1517288277"
"416",NULL,"116.500000","0.467000","52.000000","0.002331","0.974000","1517288279"
"417",NULL,"116.500000","0.468000","52.000000","0.002331","0.968000","1517288280"
"418",NULL,"116.800003","0.475000","53.000000","0.002331","0.957000","1517288282"
"419",NULL,"116.800003","0.485000","53.000000","0.002331","0.949000","1517288284"
"420",NULL,"117.300003","0.481000","52.000000","0.002331","0.925000","1517288285"
"421",NULL,"117.199997","0.468000","51.000000","0.002331","0.941000","1517288287"
