app_id,v_val,i_val,p_val,pf_val,date
T5TwentyEightWattBad,119,0,0,0,1531974618
T5TwentyEightWattBad,119,0,0,0,1531974620
T5TwentyEightWattBad,119.300003,0,0,0,1531974621
T5TwentyEightWattBad,119.800003,0,0,0,1531974623
T5TwentyEightWattBad,119.699997,0,0,0,1531974625
T5TwentyEightWattBad,119.699997,0,0,0,1531974626
T5TwentyEightWattBad,120.099998,0,0,0,1531974628
T5TwentyEightWattBad,120.099998,0,0,0,1531974630
T5TwentyEightWattBad,120.900002,0,0,0,1531974631
T5TwentyEightWattBad,120.5,0,0,0,1531974633
T5TwentyEightWattBad,119.800003,0,0,0,1531974634
T5TwentyEightWattBad,119.300003,0,0,0,1531974636
T5TwentyEightWattBad,118.699997,0,0,0,1531974638
T5TwentyEightWattBad,119.699997,0,0,0,1531974639
T5TwentyEightWattBad,120.099998,0,0,0,1531974641
T5TwentyEightWattBad,119.900002,0,0,0,1531974642
T5TwentyEightWattBad,119.5,0,0,0,1531974644
T5TwentyEightWattBad,119.599998,0,0,0,1531974646
T5TwentyEightWattBad,119.199997,0,0,0,1531974647
T5TwentyEightWattBad,119,0,0,0,1531974649
T5TwentyEightWattBad,119,0,0,0,1531974650
T5TwentyEightWattBad,118.800003,0,0,0,1531974652
T5TwentyEightWattBad,119.099998,0,0,0,1531974654
T5TwentyEightWattBad,119.699997,0,0,0,1531974655
T5TwentyEightWattBad,119.800003,0,0,0,1531974657
T5TwentyEightWattBad,120.099998,0,0,0,1531974658
T5TwentyEightWattBad,120.099998,0,0,0,1531974660
T5TwentyEightWattBad,120.099998,0,0,0,1531974662
T5TwentyEightWattBad,119.800003,0,0,0,1531974664
T5TwentyEightWattBad,119.5,0,0,0,1531974665
T5TwentyEightWattBad,120.300003,0,0,0,1531974667
T5TwentyEightWattBad,120.400002,0,0,0,1531974669
T5TwentyEightWattBad,120.099998,0,0,0,1531974670
T5TwentyEightWattBad,120.199997,0,0,0,1531974672
T5TwentyEightWattBad,119.900002,0,0,0,1531974673
T5TwentyEightWattBad,120.099998,0,0,0,1531974675
T5TwentyEightWattBad,119.599998,0,0,0,1531974677
T5TwentyEightWattBad,119.400002,0,0,0,1531974678
T5TwentyEightWattBad,119.699997,0,0,0,1531974680
T5TwentyEightWattBad,119.900002,0,0,0,1531974681
T5TwentyEightWattBad,120,0,0,0,1531974683
T5TwentyEightWattBad,119.300003,0,0,0,1531974685
T5TwentyEightWattBad,120.400002,0,0,0,1531974686
T5TwentyEightWattBad,120.099998,0,0,0,1531974688
T5TwentyEightWattBad,118.800003,0,0,0,1531974689
T5TwentyEightWattBad,119.699997,0,0,0,1531974691
T5TwentyEightWattBad,120.400002,0,0,0,1531974692
T5TwentyEightWattBad,120.400002,0,0,0,1531974694
T5TwentyEightWattBad,120.300003,0,0,0,1531974696
T5TwentyEightWattBad,120.5,0,0,0,1531974697
T5TwentyEightWattBad,120,0,0,0,1531974699
T5TwentyEightWattBad,119.599998,0,0,0,1531974700
T5TwentyEightWattBad,119.300003,0,0,0,1531974702
T5TwentyEightWattBad,119.699997,0,0,0,1531974704
T5TwentyEightWattBad,120.099998,0,0,0,1531974705
T5TwentyEightWattBad,119.599998,0,0,0,1531974707
T5TwentyEightWattBad,119.199997,0,0,0,1531974708
T5TwentyEightWattBad,119.699997,0,0,0,1531974710
T5TwentyEightWattBad,120.599998,0,0,0,1531974711
T5TwentyEightWattBad,120.800003,0,0,0,1531974713
T5TwentyEightWattBad,120.699997,0,0,0,1531974715
T5TwentyEightWattBad,120.599998,0,0,0,1531974716
T5TwentyEightWattBad,120.699997,0,0,0,1531974718
T5TwentyEightWattBad,121.199997,0,0,0,1531974720
T5TwentyEightWattBad,120.400002,0,0,0,1531974721
T5TwentyEightWattBad,119.5,0,0,0,1531974723
T5TwentyEightWattBad,119.199997,0,0,0,1531974724
T5TwentyEightWattBad,119,0,0,0,1531974726
T5TwentyEightWattBad,119,0,0,0,1531974728
T5TwentyEightWattBad,119.699997,0,0,0,1531974729
T5TwentyEightWattBad,119.800003,0,0,0,1531974731
T5TwentyEightWattBad,119.5,0,0,0,1531974732
T5TwentyEightWattBad,119.800003,0,0,0,1531974734
T5TwentyEightWattBad,120.5,0,0,0,1531974736
T5TwentyEightWattBad,120.300003,0,0,0,1531974737
T5TwentyEightWattBad,119.800003,0,0,0,1531974739
T5TwentyEightWattBad,119.400002,0,0,0,1531974740
T5TwentyEightWattBad,119.400002,0,0,0,1531974742
T5TwentyEightWattBad,118.599998,0,0,0,1531974744
T5TwentyEightWattBad,120,0,0,0,1531974745
T5TwentyEightWattBad,120.099998,0,0,0,1531974747
T5TwentyEightWattBad,119.699997,0,0,0,1531974748
T5TwentyEightWattBad,120.400002,0,0,0,1531974750
T5TwentyEightWattBad,120.400002,0,0,0,1531974752
T5TwentyEightWattBad,119.300003,0,0,0,1531974753
T5TwentyEightWattBad,119.400002,0,0,0,1531974755
T5TwentyEightWattBad,119.900002,0,0,0,1531974756
T5TwentyEightWattBad,119.800003,0,0,0,1531974758
T5TwentyEightWattBad,119.800003,0,0,0,1531974759
T5TwentyEightWattBad,119.5,0,0,0,1531974761
T5TwentyEightWattBad,119,0,0,0,1531974763
T5TwentyEightWattBad,120,0,0,0,1531974764
T5TwentyEightWattBad,120.699997,0,0,0,1531974766
T5TwentyEightWattBad,121.099998,0,0,0,1531974767
T5TwentyEightWattBad,120.400002,0,0,0,1531974769
T5TwentyEightWattBad,119.900002,0,0,0,1531974771
T5TwentyEightWattBad,120.599998,0,0,0,1531974772
T5TwentyEightWattBad,120.199997,0,0,0,1531974774
T5TwentyEightWattBad,119.300003,0,0,0,1531974775
T5TwentyEightWattBad,120,0,0,0,1531974777
T5TwentyEightWattBad,120.900002,0,0,0,1531974779
T5TwentyEightWattBad,121,0,0,0,1531974780
T5TwentyEightWattBad,120.699997,0,0,0,1531974782
T5TwentyEightWattBad,119.599998,0,0,0,1531974783
T5TwentyEightWattBad,119.800003,0,0,0,1531974785
T5TwentyEightWattBad,119.900002,0,0,0,1531974787
T5TwentyEightWattBad,120.099998,0,0,0,1531974788
T5TwentyEightWattBad,120.599998,0,0,0,1531974790
T5TwentyEightWattBad,120.300003,0,0,0,1531974791
T5TwentyEightWattBad,119.800003,0,0,0,1531974793
T5TwentyEightWattBad,119.699997,0,0,0,1531974795
T5TwentyEightWattBad,119.300003,0,0,0,1531974796
T5TwentyEightWattBad,119.599998,0,0,0,1531974798
T5TwentyEightWattBad,120,0,0,0,1531974799
T5TwentyEightWattBad,119.199997,0,0,0,1531974801
T5TwentyEightWattBad,119.300003,0,0,0,1531974803
T5TwentyEightWattBad,120.199997,0,0,0,1531974804
T5TwentyEightWattBad,120.199997,0,0,0,1531974806
T5TwentyEightWattBad,119.5,0,0,0,1531974807
T5TwentyEightWattBad,119.699997,0,0,0,1531974809
T5TwentyEightWattBad,120.400002,0,0,0,1531974811
T5TwentyEightWattBad,119.699997,0,0,0,1531974812
T5TwentyEightWattBad,119.400002,0,0,0,1531974814
T5TwentyEightWattBad,119.599998,0,0,0,1531974816
T5TwentyEightWattBad,120.199997,0,0,0,1531974817
T5TwentyEightWattBad,120.199997,0,0,0,1531974819
T5TwentyEightWattBad,120.400002,0,0,0,1531974820
T5TwentyEightWattBad,119.599998,0,0,0,1531974822
T5TwentyEightWattBad,119.099998,0,0,0,1531974824
T5TwentyEightWattBad,118.800003,0,0,0,1531974825
T5TwentyEightWattBad,119.599998,0,0,0,1531974827
T5TwentyEightWattBad,120.400002,0,0,0,1531974828
T5TwentyEightWattBad,120.5,0,0,0,1531974830
T5TwentyEightWattBad,121.199997,0,0,0,1531974832
T5TwentyEightWattBad,120,0,0,0,1531974833
T5TwentyEightWattBad,119.199997,0,0,0,1531974835
T5TwentyEightWattBad,119.599998,0,0,0,1531974836
T5TwentyEightWattBad,119.5,0,0,0,1531974838
T5TwentyEightWattBad,118.599998,0,0,0,1531974840
T5TwentyEightWattBad,119.099998,0,0,0,1531974841
T5TwentyEightWattBad,119.199997,0,0,0,1531974843
T5TwentyEightWattBad,119.900002,0,0,0,1531974844
T5TwentyEightWattBad,120.599998,0,0,0,1531974846
T5TwentyEightWattBad,121.199997,0,0,0,1531974848
T5TwentyEightWattBad,121.199997,0,0,0,1531974849
T5TwentyEightWattBad,120.800003,0,0,0,1531974851
T5TwentyEightWattBad,120.400002,0,0,0,1531974852
T5TwentyEightWattBad,119.900002,0,0,0,1531974854
T5TwentyEightWattBad,119.400002,0,0,0,1531974856
T5TwentyEightWattBad,119.699997,0,0,0,1531974857
T5TwentyEightWattBad,120,0,0,0,1531974859
T5TwentyEightWattBad,120.099998,0,0,0,1531974860
T5TwentyEightWattBad,119.5,0,0,0,1531974862
T5TwentyEightWattBad,119.300003,0,0,0,1531974864
T5TwentyEightWattBad,119.800003,0,0,0,1531974865
T5TwentyEightWattBad,119.599998,0,0,0,1531974867
T5TwentyEightWattBad,120,0,0,0,1531974868
T5TwentyEightWattBad,121.400002,0,0,0,1531974870
T5TwentyEightWattBad,121.400002,0,0,0,1531974872
T5TwentyEightWattBad,120.300003,0,0,0,1531974873
T5TwentyEightWattBad,120.400002,0,0,0,1531974875
T5TwentyEightWattBad,120.699997,0,0,0,1531974877
T5TwentyEightWattBad,120.199997,0,0,0,1531974878
T5TwentyEightWattBad,119.800003,0,0,0,1531974880
T5TwentyEightWattBad,119.800003,0,0,0,1531974881
T5TwentyEightWattBad,120,0,0,0,1531974883
T5TwentyEightWattBad,120.199997,0,0,0,1531974884
T5TwentyEightWattBad,120.199997,0,0,0,1531974886
T5TwentyEightWattBad,120.400002,0,0,0,1531974888
T5TwentyEightWattBad,120,0,0,0,1531974889
T5TwentyEightWattBad,119.300003,0,0,0,1531974891
T5TwentyEightWattBad,119.099998,0,0,0,1531974892
T5TwentyEightWattBad,119.300003,0,0,0,1531974894
T5TwentyEightWattBad,119.199997,0,0,0,1531974896
T5TwentyEightWattBad,118.300003,0,0,0,1531974897
T5TwentyEightWattBad,119.300003,0,0,0,1531974899
T5TwentyEightWattBad,120.400002,0,0,0,1531974900
T5TwentyEightWattBad,118.699997,0,0,0,1531974902
T5TwentyEightWattBad,118.699997,0,0,0,1531974904
T5TwentyEightWattBad,119.599998,0,0,0,1531974905
T5TwentyEightWattBad,119.5,0,0,0,1531974907
T5TwentyEightWattBad,119.599998,0,0,0,1531974908
T5TwentyEightWattBad,120.699997,0,0,0,1531974910
T5TwentyEightWattBad,120.699997,0,0,0,1531974912
T5TwentyEightWattBad,119,0,0,0,1531974913
T5TwentyEightWattBad,118.699997,0,0,0,1531974915
T5TwentyEightWattBad,119.699997,0,0,0,1531974916
T5TwentyEightWattBad,119.900002,0,0,0,1531974918
T5TwentyEightWattBad,120.800003,0,0,0,1531974920
T5TwentyEightWattBad,119.599998,0,0,0,1531974921
T5TwentyEightWattBad,119.5,0,0,0,1531974923
T5TwentyEightWattBad,120.5,0,0,0,1531974925
T5TwentyEightWattBad,120.199997,0,0,0,1531974926
T5TwentyEightWattBad,120.099998,0,0,0,1531974928
T5TwentyEightWattBad,120.099998,0,0,0,1531974929
T5TwentyEightWattBad,120,0,0,0,1531974931
T5TwentyEightWattBad,119.800003,0,0,0,1531974933
T5TwentyEightWattBad,120.099998,0,0,0,1531974934
T5TwentyEightWattBad,119.400002,0,0,0,1531974936
T5TwentyEightWattBad,119.699997,0,0,0,1531974937
T5TwentyEightWattBad,120.300003,0,0,0,1531974939
T5TwentyEightWattBad,119.599998,0,0,0,1531974941
T5TwentyEightWattBad,119.800003,0,0,0,1531974942
T5TwentyEightWattBad,119.800003,0,0,0,1531974944
T5TwentyEightWattBad,120.300003,0,0,0,1531974946
T5TwentyEightWattBad,120.400002,0,0,0,1531974947
T5TwentyEightWattBad,119.699997,0,0,0,1531974949
T5TwentyEightWattBad,119.5,0,0,0,1531974950
T5TwentyEightWattBad,120.199997,0,0,0,1531974952
T5TwentyEightWattBad,120.300003,0,0,0,1531974954
T5TwentyEightWattBad,119.400002,0,0,0,1531974955
T5TwentyEightWattBad,120.099998,0,0,0,1531974957
T5TwentyEightWattBad,120.099998,0,0,0,1531974958
T5TwentyEightWattBad,119.5,0,0,0,1531974960
T5TwentyEightWattBad,119.599998,0,0,0,1531974962
T5TwentyEightWattBad,119.400002,0,0,0,1531974963
T5TwentyEightWattBad,119.599998,0,0,0,1531974965
T5TwentyEightWattBad,120,0,0,0,1531974966
T5TwentyEightWattBad,119.300003,0,0,0,1531974968
T5TwentyEightWattBad,119.900002,0,0,0,1531974970
T5TwentyEightWattBad,120.5,0,0,0,1531974971
T5TwentyEightWattBad,120.5,0,0,0,1531974973
T5TwentyEightWattBad,120.099998,0,0,0,1531974975
T5TwentyEightWattBad,119.300003,0,0,0,1531974976
T5TwentyEightWattBad,119.599998,0,0,0,1531974978
T5TwentyEightWattBad,120.400002,0,0,0,1531974979
T5TwentyEightWattBad,120.199997,0,0,0,1531974981
T5TwentyEightWattBad,120,0,0,0,1531974983
T5TwentyEightWattBad,119.400002,0,0,0,1531974984
T5TwentyEightWattBad,119,0,0,0,1531974986
T5TwentyEightWattBad,119.199997,0,0,0,1531974987
T5TwentyEightWattBad,119.900002,0,0,0,1531974989
T5TwentyEightWattBad,120.099998,0,0,0,1531974991
T5TwentyEightWattBad,119.199997,0,0,0,1531974992
T5TwentyEightWattBad,119.800003,0,0,0,1531974994
T5TwentyEightWattBad,119.900002,0,0,0,1531974995
T5TwentyEightWattBad,119.800003,0,0,0,1531974997
T5TwentyEightWattBad,119.900002,0,0,0,1531974999
T5TwentyEightWattBad,119.400002,0,0,0,1531975000
T5TwentyEightWattBad,119.300003,0,0,0,1531975002
T5TwentyEightWattBad,119.300003,0,0,0,1531975003
T5TwentyEightWattBad,119.5,0,0,0,1531975005
T5TwentyEightWattBad,119.5,0,0,0,1531975007
T5TwentyEightWattBad,119.900002,0,0,0,1531975008
T5TwentyEightWattBad,119.599998,0,0,0,1531975010
T5TwentyEightWattBad,119.900002,0,0,0,1531975011
T5TwentyEightWattBad,119.400002,0,0,0,1531975013
T5TwentyEightWattBad,120,0,0,0,1531975015
T5TwentyEightWattBad,119.599998,0,0,0,1531975016
T5TwentyEightWattBad,119.900002,0,0,0,1531975018
T5TwentyEightWattBad,120.199997,0,0,0,1531975019
T5TwentyEightWattBad,119.400002,0,0,0,1531975021
T5TwentyEightWattBad,119.099998,0,0,0,1531975023
T5TwentyEightWattBad,120.300003,0,0,0,1531975024
T5TwentyEightWattBad,119.900002,0,0,0,1531975026
T5TwentyEightWattBad,120.199997,0,0,0,1531975028
T5TwentyEightWattBad,119.900002,0,0,0,1531975029
T5TwentyEightWattBad,119.099998,0,0,0,1531975031
T5TwentyEightWattBad,119.300003,0,0,0,1531975032
T5TwentyEightWattBad,120.099998,0,0,0,1531975034
T5TwentyEightWattBad,120.099998,0,0,0,1531975036
T5TwentyEightWattBad,120,0,0,0,1531975037
T5TwentyEightWattBad,120.300003,0,0,0,1531975039
T5TwentyEightWattBad,119.900002,0,0,0,1531975040
T5TwentyEightWattBad,119.900002,0,0,0,1531975042
T5TwentyEightWattBad,119.5,0,0,0,1531975044
T5TwentyEightWattBad,119.099998,0,0,0,1531975045
T5TwentyEightWattBad,119.400002,0,0,0,1531975047
T5TwentyEightWattBad,120.199997,0,0,0,1531975048
T5TwentyEightWattBad,119.800003,0,0,0,1531975050
T5TwentyEightWattBad,119.900002,0,0,0,1531975052
T5TwentyEightWattBad,119.5,0,0,0,1531975053
T5TwentyEightWattBad,119,0,0,0,1531975055
T5TwentyEightWattBad,119.400002,0,0,0,1531975056
T5TwentyEightWattBad,120.199997,0,0,0,1531975058
T5TwentyEightWattBad,119.599998,0,0,0,1531975060
T5TwentyEightWattBad,118.699997,0,0,0,1531975061
T5TwentyEightWattBad,118.599998,0,0,0,1531975063
T5TwentyEightWattBad,118.599998,0,0,0,1531975065
T5TwentyEightWattBad,119.400002,0,0,0,1531975066
T5TwentyEightWattBad,119.900002,0,0,0,1531975068
T5TwentyEightWattBad,119.800003,0,0,0,1531975069
T5TwentyEightWattBad,119.400002,0,0,0,1531975071
T5TwentyEightWattBad,119.300003,0,0,0,1531975072
T5TwentyEightWattBad,120.400002,0,0,0,1531975074
T5TwentyEightWattBad,119.5,0,0,0,1531975076
T5TwentyEightWattBad,118.699997,0,0,0,1531975077
T5TwentyEightWattBad,118.800003,0,0,0,1531975079
T5TwentyEightWattBad,118.800003,0,0,0,1531975080
T5TwentyEightWattBad,120.199997,0,0,0,1531975082
T5TwentyEightWattBad,119.900002,0,0,0,1531975084
T5TwentyEightWattBad,119,0,0,0,1531975085
T5TwentyEightWattBad,119.300003,0,0,0,1531975087
T5TwentyEightWattBad,119.599998,0,0,0,1531975089
T5TwentyEightWattBad,120,0,0,0,1531975090
T5TwentyEightWattBad,119.900002,0,0,0,1531975092
T5TwentyEightWattBad,119.300003,0,0,0,1531975093
T5TwentyEightWattBad,119.800003,0,0,0,1531975095
T5TwentyEightWattBad,119.699997,0,0,0,1531975097
T5TwentyEightWattBad,119.400002,0,0,0,1531975098
T5TwentyEightWattBad,119.5,0,0,0,1531975100
T5TwentyEightWattBad,119.400002,0,0,0,1531975101
T5TwentyEightWattBad,119.400002,0,0,0,1531975103
T5TwentyEightWattBad,119.800003,0,0,0,1531975105
T5TwentyEightWattBad,119.400002,0,0,0,1531975106
T5TwentyEightWattBad,119.5,0,0,0,1531975108
T5TwentyEightWattBad,120,0,0,0,1531975110
T5TwentyEightWattBad,120,0,0,0,1531975111
T5TwentyEightWattBad,120.300003,0,0,0,1531975113
T5TwentyEightWattBad,119.300003,0,0,0,1531975114
T5TwentyEightWattBad,120.5,0,0,0,1531975116
T5TwentyEightWattBad,120.699997,0,0,0,1531975118
T5TwentyEightWattBad,120,0,0,0,1531975119
T5TwentyEightWattBad,119.5,0,0,0,1531975121
T5TwentyEightWattBad,119.800003,0,0,0,1531975122
T5TwentyEightWattBad,119.5,0,0,0,1531975124
T5TwentyEightWattBad,120.199997,0,0,0,1531975126
T5TwentyEightWattBad,119.300003,0,0,0,1531975127
T5TwentyEightWattBad,119,0,0,0,1531975129
T5TwentyEightWattBad,119.800003,0,0,0,1531975130
T5TwentyEightWattBad,119.400002,0,0,0,1531975132
T5TwentyEightWattBad,119.300003,0,0,0,1531975134
T5TwentyEightWattBad,119.900002,0,0,0,1531975135
T5TwentyEightWattBad,120.599998,0,0,0,1531975137
T5TwentyEightWattBad,120.300003,0,0,0,1531975138
T5TwentyEightWattBad,120,0,0,0,1531975140
T5TwentyEightWattBad,120.5,0,0,0,1531975142
T5TwentyEightWattBad,120.599998,0,0,0,1531975143
T5TwentyEightWattBad,119.900002,0,0,0,1531975145
T5TwentyEightWattBad,119.400002,0,0,0,1531975146
T5TwentyEightWattBad,119.699997,0,0,0,1531975148
T5TwentyEightWattBad,120.599998,0,0,0,1531975150
T5TwentyEightWattBad,120.699997,0,0,0,1531975151
T5TwentyEightWattBad,119.699997,0,0,0,1531975153
T5TwentyEightWattBad,119.099998,0,0,0,1531975155
T5TwentyEightWattBad,119.5,0,0,0,1531975156
T5TwentyEightWattBad,119.900002,0,0,0,1531975158
T5TwentyEightWattBad,120,0,0,0,1531975159
T5TwentyEightWattBad,119.300003,0,0,0,1531975161
T5TwentyEightWattBad,119.5,0,0,0,1531975163
T5TwentyEightWattBad,119.900002,0,0,0,1531975164
T5TwentyEightWattBad,120.599998,0,0,0,1531975166
T5TwentyEightWattBad,120.699997,0,0,0,1531975167
T5TwentyEightWattBad,120.699997,0,0,0,1531975169
T5TwentyEightWattBad,121.400002,0,0,0,1531975171
T5TwentyEightWattBad,120.400002,0,0,0,1531975172
T5TwentyEightWattBad,120.199997,0,0,0,1531975174
T5TwentyEightWattBad,120.400002,0,0,0,1531975175
T5TwentyEightWattBad,120.599998,0,0,0,1531975177
T5TwentyEightWattBad,121.5,0,0,0,1531975179
T5TwentyEightWattBad,121.400002,0,0,0,1531975180
T5TwentyEightWattBad,121.400002,0,0,0,1531975182
T5TwentyEightWattBad,120.5,0,0,0,1531975183
T5TwentyEightWattBad,120.699997,0,0,0,1531975185
T5TwentyEightWattBad,121.199997,0,0,0,1531975187
T5TwentyEightWattBad,120.400002,0,0,0,1531975188
T5TwentyEightWattBad,119.699997,0,0,0,1531975190
T5TwentyEightWattBad,119.599998,0,0,0,1531975191
T5TwentyEightWattBad,120.300003,0,0,0,1531975193
T5TwentyEightWattBad,121.400002,0,0,0,1531975195
T5TwentyEightWattBad,120,0,0,0,1531975196
T5TwentyEightWattBad,119.699997,0,0,0,1531975198
T5TwentyEightWattBad,120.699997,0,0,0,1531975199
T5TwentyEightWattBad,121.099998,0,0,0,1531975201
T5TwentyEightWattBad,120.599998,0,0,0,1531975203
T5TwentyEightWattBad,120,0,0,0,1531975204
T5TwentyEightWattBad,119.900002,0,0,0,1531975206
T5TwentyEightWattBad,119.300003,0,0,0,1531975208
T5TwentyEightWattBad,119.199997,0,0,0,1531975209
T5TwentyEightWattBad,119.400002,0,0,0,1531975211
T5TwentyEightWattBad,119.300003,0,0,0,1531975212
T5TwentyEightWattBad,119.300003,0,0,0,1531975214
T5TwentyEightWattBad,119.300003,0,0,0,1531975216
T5TwentyEightWattBad,118.800003,0,0,0,1531975217
T5TwentyEightWattBad,118.699997,0,0,0,1531975219
T5TwentyEightWattBad,118.699997,0,0,0,1531975220
T5TwentyEightWattBad,118.699997,0,0,0,1531975222
T5TwentyEightWattBad,119,0,0,0,1531975224
T5TwentyEightWattBad,119.199997,0,0,0,1531975225
T5TwentyEightWattBad,119.300003,0,0,0,1531975227
T5TwentyEightWattBad,120,0,0,0,1531975228
T5TwentyEightWattBad,119.199997,0,0,0,1531975230
T5TwentyEightWattBad,119.199997,0,0,0,1531975232
T5TwentyEightWattBad,118.400002,0,0,0,1531975233
T5TwentyEightWattBad,118.900002,0,0,0,1531975235
T5TwentyEightWattBad,119.5,0,0,0,1531975236
T5TwentyEightWattBad,119.199997,0,0,0,1531975238
T5TwentyEightWattBad,118.400002,0,0,0,1531975240
T5TwentyEightWattBad,118.699997,0,0,0,1531975241
T5TwentyEightWattBad,118.800003,0,0,0,1531975243
T5TwentyEightWattBad,118.199997,0,0,0,1531975244
T5TwentyEightWattBad,118.199997,0,0,0,1531975246
T5TwentyEightWattBad,119.099998,0,0,0,1531975248
T5TwentyEightWattBad,120,0,0,0,1531975249
T5TwentyEightWattBad,119.800003,0,0,0,1531975251
T5TwentyEightWattBad,119.800003,0,0,0,1531975252
T5TwentyEightWattBad,119.599998,0,0,0,1531975254
T5TwentyEightWattBad,120.199997,0,0,0,1531975256
T5TwentyEightWattBad,120.099998,0,0,0,1531975257
T5TwentyEightWattBad,119.900002,0,0,0,1531975259
T5TwentyEightWattBad,118.5,0,0,0,1531975260
T5TwentyEightWattBad,118.900002,0,0,0,1531975262
T5TwentyEightWattBad,120.400002,0,0,0,1531975264
T5TwentyEightWattBad,119.5,0,0,0,1531975265
T5TwentyEightWattBad,118.199997,0,0,0,1531975267
T5TwentyEightWattBad,119.800003,0,0,0,1531975269
T5TwentyEightWattBad,119.699997,0,0,0,1531975271
T5TwentyEightWattBad,119.199997,0,0,0,1531975272
T5TwentyEightWattBad,118.800003,0,0,0,1531975274
T5TwentyEightWattBad,119.400002,0,0,0,1531975276
T5TwentyEightWattBad,119.199997,0,0,0,1531975277
T5TwentyEightWattBad,118.599998,0,0,0,1531975279
T5TwentyEightWattBad,119.699997,0,0,0,1531975280
T5TwentyEightWattBad,119.5,0,0,0,1531975282
T5TwentyEightWattBad,119.199997,0,0,0,1531975284
T5TwentyEightWattBad,119.199997,0,0,0,1531975285
T5TwentyEightWattBad,118.900002,0,0,0,1531975287
T5TwentyEightWattBad,118.599998,0,0,0,1531975288
T5TwentyEightWattBad,118.400002,0,0,0,1531975290
T5TwentyEightWattBad,118.699997,0,0,0,1531975292
T5TwentyEightWattBad,120.099998,0,0,0,1531975293
T5TwentyEightWattBad,119.699997,0,0,0,1531975295
T5TwentyEightWattBad,119,0,0,0,1531975297
T5TwentyEightWattBad,119,0,0,0,1531975298
T5TwentyEightWattBad,119,0,0,0,1531975300
T5TwentyEightWattBad,119.300003,0,0,0,1531975301
T5TwentyEightWattBad,119.199997,0,0,0,1531975303
T5TwentyEightWattBad,119.5,0,0,0,1531975305
T5TwentyEightWattBad,118.599998,0,0,0,1531975306
T5TwentyEightWattBad,118.800003,0,0,0,1531975308
T5TwentyEightWattBad,119,0,0,0,1531975309
T5TwentyEightWattBad,118.599998,0,0,0,1531975311
T5TwentyEightWattBad,118.800003,0,0,0,1531975313
T5TwentyEightWattBad,119,0,0,0,1531975314
T5TwentyEightWattBad,119.699997,0,0,0,1531975316
T5TwentyEightWattBad,120,0,0,0,1531975317
T5TwentyEightWattBad,119.099998,0,0,0,1531975319
T5TwentyEightWattBad,119.300003,0,0,0,1531975321
T5TwentyEightWattBad,119.599998,0,0,0,1531975322
T5TwentyEightWattBad,120.099998,0,0,0,1531975324
T5TwentyEightWattBad,119.400002,0,0,0,1531975325
T5TwentyEightWattBad,118.699997,0,0,0,1531975327
T5TwentyEightWattBad,118.199997,0,0,0,1531975329
T5TwentyEightWattBad,117.900002,0,0,0,1531975330
T5TwentyEightWattBad,118.699997,0,0,0,1531975332
T5TwentyEightWattBad,119.199997,0,0,0,1531975333
T5TwentyEightWattBad,119.900002,0,0,0,1531975335
T5TwentyEightWattBad,119.400002,0,0,0,1531975337
T5TwentyEightWattBad,117.900002,0,0,0,1531975338
T5TwentyEightWattBad,117.900002,0,0,0,1531975340
T5TwentyEightWattBad,118.800003,0,0,0,1531975342
T5TwentyEightWattBad,120.199997,0,0,0,1531975343
T5TwentyEightWattBad,119.099998,0,0,0,1531975345
T5TwentyEightWattBad,118.5,0,0,0,1531975346
T5TwentyEightWattBad,118.900002,0,0,0,1531975348
T5TwentyEightWattBad,118.699997,0,0,0,1531975349
T5TwentyEightWattBad,119.099998,0,0,0,1531975351
T5TwentyEightWattBad,119.599998,0,0,0,1531975353
T5TwentyEightWattBad,118.699997,0,0,0,1531975354
T5TwentyEightWattBad,118.400002,0,0,0,1531975356
T5TwentyEightWattBad,118.800003,0,0,0,1531975357
T5TwentyEightWattBad,120.5,0,0,0,1531975359
T5TwentyEightWattBad,120.5,0,0,0,1531975361
T5TwentyEightWattBad,119.599998,0,0,0,1531975362
T5TwentyEightWattBad,120.400002,0,0,0,1531975364
T5TwentyEightWattBad,119.699997,0,0,0,1531975366
T5TwentyEightWattBad,119,0,0,0,1531975367
T5TwentyEightWattBad,119.800003,0,0,0,1531975369
T5TwentyEightWattBad,119.5,0,0,0,1531975371
T5TwentyEightWattBad,119.300003,0,0,0,1531975372
T5TwentyEightWattBad,118.699997,0,0,0,1531975374
T5TwentyEightWattBad,118.699997,0,0,0,1531975375
T5TwentyEightWattBad,119.599998,0,0,0,1531975377
T5TwentyEightWattBad,119.900002,0,0,0,1531975379
T5TwentyEightWattBad,118.800003,0,0,0,1531975380
T5TwentyEightWattBad,118.599998,0,0,0,1531975382
T5TwentyEightWattBad,119.199997,0,0,0,1531975383
T5TwentyEightWattBad,119.099998,0,0,0,1531975385
T5TwentyEightWattBad,119.099998,0,0,0,1531975387
T5TwentyEightWattBad,118.599998,0,0,0,1531975388
T5TwentyEightWattBad,118.800003,0,0,0,1531975390
T5TwentyEightWattBad,119.199997,0,0,0,1531975392
T5TwentyEightWattBad,118.699997,0,0,0,1531975393
T5TwentyEightWattBad,119.099998,0,0,0,1531975395
T5TwentyEightWattBad,118.800003,0,0,0,1531975396
T5TwentyEightWattBad,118.5,0,0,0,1531975398
T5TwentyEightWattBad,119.099998,0,0,0,1531975400
T5TwentyEightWattBad,118.400002,0,0,0,1531975401
