"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"358",NULL,"117.500000","1.011000","117.000000","0.005731","0.988000","1517904787"
"359",NULL,"117.900002","1.006000","117.000000","0.005731","0.988000","1517904789"
"360",NULL,"118.199997","1.013000","117.000000","0.005731","0.984000","1517904791"
"361",NULL,"118.199997","1.014000","118.000000","0.005731","0.984000","1517904792"
"362",NULL,"117.599998","1.013000","117.000000","0.005731","0.988000","1517904794"
"363",NULL,"117.800003","1.010000","117.000000","0.005731","0.991000","1517904796"
"364",NULL,"117.800003","1.010000","117.000000","0.005731","0.990000","1517904797"
"365",NULL,"117.400002","1.017000","117.000000","0.005731","0.985000","1517904799"
"366",NULL,"117.599998","1.018000","117.000000","0.005731","0.983000","1517904800"
"367",NULL,"118.199997","1.012000","118.000000","0.005731","0.985000","1517904802"
"368",NULL,"117.699997","1.014000","118.000000","0.005731","0.989000","1517904803"
"369",NULL,"118.000000","1.016000","118.000000","0.005731","0.984000","1517904805"
"370",NULL,"118.099998","1.023000","117.000000","0.005731","0.974000","1517904807"
"371",NULL,"118.400002","1.025000","117.000000","0.005731","0.969000","1517904808"
"372",NULL,"118.500000","1.020000","117.000000","0.005731","0.973000","1517904810"
"373",NULL,"119.400002","1.011000","117.000000","0.005731","0.975000","1517904812"
"374",NULL,"119.400002","1.006000","117.000000","0.005731","0.979000","1517904813"
"375",NULL,"118.099998","1.008000","117.000000","0.005731","0.985000","1517904815"
"376",NULL,"117.099998","1.010000","117.000000","0.005731","0.989000","1517904816"
"377",NULL,"116.400002","1.019000","117.000000","0.005731","0.988000","1517904818"
"378",NULL,"117.099998","1.023000","117.000000","0.005731","0.980000","1517904820"
"379",NULL,"117.500000","1.025000","117.000000","0.005731","0.975000","1517904821"
"380",NULL,"118.500000","1.020000","117.000000","0.005731","0.971000","1517904823"
"381",NULL,"118.900002","1.011000","117.000000","0.005731","0.977000","1517904825"
"382",NULL,"118.800003","1.012000","117.000000","0.005731","0.976000","1517904826"
"383",NULL,"118.800003","1.014000","117.000000","0.005731","0.974000","1517904828"
"384",NULL,"118.800003","1.012000","117.000000","0.005731","0.978000","1517904829"
"385",NULL,"117.900002","1.016000","117.000000","0.005731","0.983000","1517904831"
"386",NULL,"116.900002","1.021000","117.000000","0.005731","0.985000","1517904833"
"387",NULL,"116.800003","1.025000","117.000000","0.005731","0.982000","1517904834"
"388",NULL,"117.199997","1.025000","117.000000","0.005731","0.978000","1517904836"
"389",NULL,"118.400002","1.016000","117.000000","0.005731","0.977000","1517904838"
"390",NULL,"118.900002","1.014000","117.000000","0.005731","0.975000","1517904839"
"391",NULL,"118.400002","1.017000","117.000000","0.005731","0.976000","1517904841"
"392",NULL,"119.199997","1.014000","117.000000","0.005731","0.971000","1517904843"
"393",NULL,"119.500000","1.011000","117.000000","0.005731","0.972000","1517904844"
"394",NULL,"118.900002","1.008000","117.000000","0.005731","0.981000","1517904846"
"395",NULL,"118.400002","1.011000","117.000000","0.005731","0.984000","1517904848"
"396",NULL,"118.699997","1.011000","117.000000","0.005731","0.982000","1517904849"
"397",NULL,"117.300003","1.016000","117.000000","0.005731","0.987000","1517904851"
"398",NULL,"117.400002","1.017000","117.000000","0.005731","0.986000","1517904853"
"399",NULL,"117.099998","1.020000","117.000000","0.005731","0.986000","1517904854"
"400",NULL,"116.900002","1.024000","117.000000","0.005731","0.984000","1517904856"
"401",NULL,"117.800003","1.025000","118.000000","0.005731","0.976000","1517904857"
"402",NULL,"118.000000","1.026000","117.000000","0.005731","0.970000","1517904859"
"403",NULL,"116.900002","1.028000","117.000000","0.005731","0.975000","1517904861"
"404",NULL,"117.000000","1.029000","117.000000","0.005731","0.974000","1517904862"
"405",NULL,"117.699997","1.024000","117.000000","0.005731","0.977000","1517904864"
"406",NULL,"117.800003","1.023000","117.000000","0.005731","0.976000","1517904866"
"407",NULL,"118.199997","1.025000","117.000000","0.005731","0.971000","1517904867"
"408",NULL,"117.800003","1.024000","117.000000","0.005731","0.976000","1517904869"
"409",NULL,"117.300003","1.026000","117.000000","0.005731","0.978000","1517904870"
"410",NULL,"117.400002","1.021000","117.000000","0.005731","0.982000","1517904872"
"411",NULL,"116.500000","1.023000","117.000000","0.005731","0.987000","1517904874"
"412",NULL,"116.599998","1.022000","117.000000","0.005731","0.987000","1517904875"
"413",NULL,"116.800003","1.025000","117.000000","0.005731","0.984000","1517904877"
"414",NULL,"117.400002","1.015000","117.000000","0.005731","0.987000","1517904879"
"415",NULL,"118.099998","1.011000","117.000000","0.005731","0.985000","1517904880"
"416",NULL,"118.400002","1.015000","117.000000","0.005731","0.979000","1517904882"
