"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"27",NULL,"117.599998","0.392000","45.000000","0.002416","0.994000","1517363816"
"28",NULL,"116.599998","0.393000","45.000000","0.002416","1.000000","1517363818"
"29",NULL,"116.400002","0.395000","45.000000","0.002416","0.997000","1517363820"
"30",NULL,"117.199997","0.393000","45.000000","0.002416","0.996000","1517363821"
"31",NULL,"118.199997","0.390000","45.000000","0.002416","0.995000","1517363823"
"32",NULL,"117.300003","0.392000","45.000000","0.002416","0.998000","1517363824"
"33",NULL,"116.400002","0.395000","45.000000","0.002416","0.997000","1517363826"
"34",NULL,"117.000000","0.393000","45.000000","0.002416","0.997000","1517363827"
"35",NULL,"117.400002","0.391000","45.000000","0.002416","0.997000","1517363829"
"36",NULL,"117.800003","0.391000","45.000000","0.002416","0.994000","1517363831"
"37",NULL,"118.000000","0.389000","45.000000","0.002416","0.998000","1517363832"
"38",NULL,"118.199997","0.388000","45.000000","0.002416","0.998000","1517363834"
"39",NULL,"117.900002","0.389000","45.000000","0.002416","0.998000","1517363835"
"40",NULL,"117.500000","0.391000","45.000000","0.002416","1.000000","1517363837"
"41",NULL,"116.699997","0.393000","45.000000","0.002416","0.999000","1517363839"
"42",NULL,"116.500000","0.393000","45.000000","0.002416","0.996000","1517363840"
"43",NULL,"116.900002","0.393000","45.000000","0.002416","0.992000","1517363842"
"44",NULL,"117.000000","0.392000","45.000000","0.002416","0.993000","1517363843"
"45",NULL,"116.599998","0.393000","45.000000","0.002416","0.995000","1517363845"
"46",NULL,"117.800003","0.391000","45.000000","0.002416","0.990000","1517363847"
"47",NULL,"118.500000","0.389000","45.000000","0.002416","0.990000","1517363849"
"48",NULL,"117.699997","0.391000","45.000000","0.002416","0.988000","1517363850"
"49",NULL,"116.199997","0.392000","45.000000","0.002416","1.000000","1517363852"
"50",NULL,"116.800003","0.389000","45.000000","0.002416","1.000000","1517363853"
"51",NULL,"116.900002","0.392000","45.000000","0.002416","0.993000","1517363855"
"52",NULL,"116.099998","0.394000","45.000000","0.002416","0.993000","1517363856"
"53",NULL,"117.099998","0.391000","45.000000","0.002416","0.992000","1517363858"
"54",NULL,"117.000000","0.392000","45.000000","0.002416","0.994000","1517363860"
"55",NULL,"116.199997","0.394000","45.000000","0.002416","0.996000","1517363861"
"56",NULL,"117.500000","0.390000","45.000000","0.002416","0.992000","1517363863"
"57",NULL,"117.300003","0.390000","45.000000","0.002416","0.990000","1517363865"
"58",NULL,"116.300003","0.391000","45.000000","0.002416","0.996000","1517363866"
"59",NULL,"117.000000","0.391000","45.000000","0.002416","0.994000","1517363868"
"60",NULL,"116.800003","0.392000","45.000000","0.002416","0.992000","1517363869"
"61",NULL,"117.000000","0.391000","45.000000","0.002416","0.994000","1517363871"
"62",NULL,"117.500000","0.390000","45.000000","0.002416","0.993000","1517363872"
"63",NULL,"117.000000","0.392000","45.000000","0.002416","0.991000","1517363874"
"64",NULL,"117.699997","0.388000","45.000000","0.002416","0.997000","1517363876"
"65",NULL,"118.300003","0.386000","45.000000","0.002416","0.996000","1517363877"
"66",NULL,"117.599998","0.388000","45.000000","0.002416","0.996000","1517363879"
"67",NULL,"117.099998","0.390000","45.000000","0.002416","0.998000","1517363880"
"68",NULL,"117.300003","0.391000","45.000000","0.002416","0.991000","1517363882"
"69",NULL,"116.800003","0.393000","45.000000","0.002416","0.991000","1517363883"
"70",NULL,"115.900002","0.395000","45.000000","0.002416","0.995000","1517363885"
"71",NULL,"116.000000","0.394000","45.000000","0.002416","1.000000","1517363887"
"72",NULL,"116.599998","0.392000","45.000000","0.002416","0.999000","1517363888"
"73",NULL,"117.800003","0.389000","45.000000","0.002416","0.994000","1517363890"
"74",NULL,"118.099998","0.389000","45.000000","0.002416","0.993000","1517363891"
"75",NULL,"117.300003","0.390000","45.000000","0.002416","0.996000","1517363893"
"76",NULL,"117.400002","0.392000","45.000000","0.002416","0.993000","1517363895"
"77",NULL,"116.800003","0.394000","45.000000","0.002416","0.991000","1517363896"
"78",NULL,"116.900002","0.393000","45.000000","0.002416","0.994000","1517363898"
"79",NULL,"117.400002","0.392000","45.000000","0.002416","0.991000","1517363899"
"80",NULL,"118.300003","0.390000","45.000000","0.002416","0.990000","1517363901"
"81",NULL,"118.400002","0.389000","45.000000","0.002416","0.993000","1517363902"
"82",NULL,"118.000000","0.388000","45.000000","0.002416","0.997000","1517363904"
"83",NULL,"118.099998","0.388000","45.000000","0.002416","0.998000","1517363905"
"84",NULL,"118.699997","0.387000","45.000000","0.002416","0.995000","1517363907"
"85",NULL,"118.300003","0.388000","45.000000","0.002416","0.995000","1517363909"
"86",NULL,"118.199997","0.389000","45.000000","0.002416","0.994000","1517363910"
"87",NULL,"117.800003","0.390000","45.000000","0.002416","0.995000","1517363912"
"88",NULL,"118.500000","0.388000","45.000000","0.002416","0.992000","1517363914"
"89",NULL,"118.000000","0.387000","45.000000","0.002416","0.998000","1517363915"
"90",NULL,"117.400002","0.389000","45.000000","0.002416","0.995000","1517363917"
"91",NULL,"117.300003","0.392000","45.000000","0.002416","0.991000","1517363918"
"92",NULL,"117.400002","0.390000","45.000000","0.002416","0.993000","1517363920"
"93",NULL,"116.500000","0.394000","45.000000","0.002416","0.993000","1517363922"
"94",NULL,"116.500000","0.393000","45.000000","0.002416","0.993000","1517363923"
"95",NULL,"117.300003","0.389000","45.000000","0.002416","0.996000","1517363925"
"96",NULL,"117.500000","0.388000","45.000000","0.002416","0.998000","1517363927"
"97",NULL,"117.699997","0.388000","45.000000","0.002416","0.998000","1517363928"
"98",NULL,"117.800003","0.390000","45.000000","0.002416","0.990000","1517363930"
"99",NULL,"117.900002","0.389000","45.000000","0.002416","0.989000","1517363931"
"100",NULL,"117.800003","0.388000","45.000000","0.002416","0.996000","1517363933"
"101",NULL,"117.800003","0.388000","45.000000","0.002416","0.997000","1517363934"
"102",NULL,"118.300003","0.388000","45.000000","0.002416","0.994000","1517363936"
"103",NULL,"118.099998","0.388000","45.000000","0.002416","0.996000","1517363937"
"104",NULL,"117.699997","0.389000","45.000000","0.002416","0.994000","1517363939"
"105",NULL,"117.199997","0.391000","45.000000","0.002416","0.993000","1517363941"
"106",NULL,"117.000000","0.391000","45.000000","0.002416","0.994000","1517363942"
"107",NULL,"116.500000","0.392000","45.000000","0.002416","0.995000","1517363944"
"108",NULL,"116.599998","0.392000","45.000000","0.002416","0.994000","1517363945"
"109",NULL,"116.500000","0.390000","45.000000","0.002416","0.999000","1517363947"
"110",NULL,"116.400002","0.390000","45.000000","0.002416","0.998000","1517363948"
"111",NULL,"117.300003","0.388000","45.000000","0.002416","0.996000","1517363950"
"112",NULL,"117.400002","0.388000","45.000000","0.002416","0.998000","1517363951"
"113",NULL,"117.400002","0.389000","45.000000","0.002416","0.993000","1517363953"
"114",NULL,"118.699997","0.386000","45.000000","0.002416","0.993000","1517363955"
"115",NULL,"118.900002","0.385000","45.000000","0.002416","0.993000","1517363956"
"116",NULL,"118.400002","0.386000","45.000000","0.002416","0.991000","1517363958"
"117",NULL,"118.300003","0.386000","45.000000","0.002416","0.992000","1517363959"
"118",NULL,"117.900002","0.387000","45.000000","0.002416","0.992000","1517363961"
"119",NULL,"117.400002","0.389000","45.000000","0.002416","0.991000","1517363962"
"120",NULL,"116.599998","0.392000","45.000000","0.002416","0.993000","1517363964"
"121",NULL,"115.699997","0.394000","45.000000","0.002416","0.997000","1517363966"
"122",NULL,"116.000000","0.393000","45.000000","0.002416","0.999000","1517363967"
"123",NULL,"117.699997","0.388000","45.000000","0.002416","0.998000","1517363969"
"124",NULL,"118.000000","0.386000","45.000000","0.002416","0.997000","1517363970"
"125",NULL,"116.900002","0.386000","45.000000","0.002416","1.000000","1517363972"
"126",NULL,"117.500000","0.384000","45.000000","0.002416","0.999000","1517363974"
"127",NULL,"117.800003","0.386000","45.000000","0.002416","0.993000","1517363975"
"128",NULL,"118.000000","0.388000","45.000000","0.002416","0.991000","1517363977"
"129",NULL,"117.099998","0.389000","45.000000","0.002416","0.995000","1517363978"
"130",NULL,"116.400002","0.391000","45.000000","0.002416","0.997000","1517363980"
"131",NULL,"118.599998","0.386000","45.000000","0.002416","0.994000","1517363982"
"132",NULL,"118.800003","0.386000","45.000000","0.002416","0.990000","1517363983"
"133",NULL,"116.800003","0.392000","45.000000","0.002416","0.990000","1517363985"
"134",NULL,"116.199997","0.393000","45.000000","0.002416","0.993000","1517363986"
"135",NULL,"117.300003","0.390000","45.000000","0.002416","0.990000","1517363988"
"136",NULL,"118.099998","0.388000","45.000000","0.002416","0.988000","1517363989"
"137",NULL,"118.000000","0.388000","45.000000","0.002416","0.989000","1517363991"
"138",NULL,"117.199997","0.390000","45.000000","0.002416","0.993000","1517363992"
"139",NULL,"117.699997","0.387000","45.000000","0.002416","0.996000","1517363994"
"140",NULL,"116.599998","0.390000","45.000000","0.002416","0.995000","1517363996"
"141",NULL,"116.199997","0.390000","45.000000","0.002416","0.998000","1517363997"
"142",NULL,"116.300003","0.389000","45.000000","0.002416","0.997000","1517363999"
"143",NULL,"115.900002","0.391000","45.000000","0.002416","0.994000","1517364000"
"144",NULL,"117.000000","0.389000","45.000000","0.002416","0.996000","1517364002"
"145",NULL,"117.599998","0.389000","45.000000","0.002416","0.993000","1517364003"
"146",NULL,"117.500000","0.388000","45.000000","0.002416","0.995000","1517364005"
"147",NULL,"117.099998","0.389000","45.000000","0.002416","0.997000","1517364007"
"148",NULL,"117.400002","0.389000","45.000000","0.002416","0.993000","1517364008"
"149",NULL,"117.500000","0.388000","45.000000","0.002416","0.992000","1517364010"
"150",NULL,"117.599998","0.385000","45.000000","0.002416","0.998000","1517364011"
"151",NULL,"116.900002","0.389000","45.000000","0.002416","0.994000","1517364013"
"152",NULL,"117.099998","0.389000","45.000000","0.002416","0.993000","1517364015"
"153",NULL,"117.300003","0.387000","45.000000","0.002416","0.998000","1517364016"
"154",NULL,"117.000000","0.388000","45.000000","0.002416","0.996000","1517364018"
"155",NULL,"116.500000","0.390000","45.000000","0.002416","0.994000","1517364019"
"156",NULL,"116.599998","0.391000","45.000000","0.002416","0.994000","1517364021"
"157",NULL,"117.300003","0.387000","45.000000","0.002416","0.998000","1517364022"
"158",NULL,"118.000000","0.387000","45.000000","0.002416","0.990000","1517364024"
"159",NULL,"117.900002","0.388000","45.000000","0.002416","0.988000","1517364025"
"160",NULL,"116.500000","0.388000","45.000000","0.002416","0.997000","1517364027"
"161",NULL,"116.500000","0.390000","45.000000","0.002416","0.999000","1517364029"
"162",NULL,"117.199997","0.389000","45.000000","0.002416","0.997000","1517364030"
"163",NULL,"116.900002","0.390000","45.000000","0.002416","0.997000","1517364032"
"164",NULL,"116.599998","0.391000","45.000000","0.002416","0.996000","1517364033"
"165",NULL,"116.800003","0.391000","45.000000","0.002416","0.994000","1517364035"
"166",NULL,"116.500000","0.393000","45.000000","0.002416","0.994000","1517364036"
"167",NULL,"116.699997","0.393000","45.000000","0.002416","0.993000","1517364038"
"168",NULL,"117.699997","0.391000","45.000000","0.002416","0.990000","1517364039"
"169",NULL,"117.800003","0.388000","45.000000","0.002416","0.997000","1517364041"
"170",NULL,"116.300003","0.391000","45.000000","0.002416","1.000000","1517364043"
"171",NULL,"116.099998","0.395000","45.000000","0.002416","0.995000","1517364044"
"172",NULL,"117.199997","0.391000","45.000000","0.002416","0.996000","1517364046"
"173",NULL,"117.900002","0.388000","45.000000","0.002416","0.999000","1517364047"
"174",NULL,"117.400002","0.390000","45.000000","0.002416","0.994000","1517364049"
"175",NULL,"116.800003","0.391000","45.000000","0.002416","0.995000","1517364051"
"176",NULL,"117.400002","0.389000","45.000000","0.002416","0.995000","1517364052"
"177",NULL,"117.599998","0.388000","45.000000","0.002416","0.992000","1517364054"
"178",NULL,"117.500000","0.388000","45.000000","0.002416","0.990000","1517364055"
"179",NULL,"116.900002","0.393000","45.000000","0.002416","0.991000","1517364057"
"180",NULL,"116.300003","0.396000","45.000000","0.002416","0.993000","1517364058"
"181",NULL,"116.900002","0.393000","45.000000","0.002416","0.992000","1517364060"
"182",NULL,"118.099998","0.389000","45.000000","0.002416","0.991000","1517364062"
"183",NULL,"118.199997","0.386000","45.000000","0.002416","0.997000","1517364063"
"184",NULL,"118.199997","0.385000","45.000000","0.002416","1.000000","1517364065"
"185",NULL,"118.099998","0.386000","45.000000","0.002416","0.999000","1517364066"
"186",NULL,"116.900002","0.390000","45.000000","0.002416","0.996000","1517364068"
"187",NULL,"116.500000","0.392000","45.000000","0.002416","0.996000","1517364069"
"188",NULL,"116.099998","0.392000","45.000000","0.002416","1.000000","1517364071"
"189",NULL,"116.199997","0.393000","45.000000","0.002416","0.995000","1517364073"
"190",NULL,"116.099998","0.392000","45.000000","0.002416","0.996000","1517364074"
"191",NULL,"116.500000","0.392000","45.000000","0.002416","0.994000","1517364076"
"192",NULL,"117.099998","0.390000","45.000000","0.002416","0.993000","1517364077"
"193",NULL,"117.400002","0.389000","45.000000","0.002416","0.995000","1517364079"
"194",NULL,"117.900002","0.388000","45.000000","0.002416","0.990000","1517364080"
"195",NULL,"117.699997","0.387000","45.000000","0.002416","0.993000","1517364082"
"196",NULL,"117.699997","0.388000","45.000000","0.002416","0.996000","1517364083"
"197",NULL,"118.000000","0.389000","45.000000","0.002416","0.991000","1517364085"
"198",NULL,"117.300003","0.390000","45.000000","0.002416","0.990000","1517364087"
"199",NULL,"117.800003","0.387000","45.000000","0.002416","0.991000","1517364088"
"200",NULL,"116.699997","0.390000","45.000000","0.002416","0.996000","1517364090"
"201",NULL,"116.300003","0.391000","45.000000","0.002416","0.998000","1517364091"
"202",NULL,"117.199997","0.389000","45.000000","0.002416","0.989000","1517364093"
"203",NULL,"117.300003","0.391000","45.000000","0.002416","0.986000","1517364094"
"204",NULL,"117.900002","0.387000","45.000000","0.002416","0.995000","1517364096"
"205",NULL,"117.900002","0.389000","45.000000","0.002416","0.988000","1517364098"
"206",NULL,"117.199997","0.391000","45.000000","0.002416","0.988000","1517364099"
"207",NULL,"116.599998","0.391000","45.000000","0.002416","0.995000","1517364101"
"208",NULL,"117.599998","0.388000","45.000000","0.002416","0.991000","1517364103"
"209",NULL,"116.900002","0.390000","45.000000","0.002416","0.991000","1517364104"
"210",NULL,"117.000000","0.390000","45.000000","0.002416","0.994000","1517364106"
"211",NULL,"117.500000","0.389000","45.000000","0.002416","0.993000","1517364107"
"212",NULL,"117.000000","0.388000","45.000000","0.002416","0.993000","1517364109"
"213",NULL,"117.300003","0.386000","45.000000","0.002416","0.994000","1517364110"
"214",NULL,"117.900002","0.388000","45.000000","0.002416","0.994000","1517364112"
"215",NULL,"118.199997","0.388000","45.000000","0.002416","0.993000","1517364113"
"216",NULL,"117.599998","0.391000","45.000000","0.002416","0.990000","1517364115"
"217",NULL,"116.500000","0.392000","45.000000","0.002416","0.996000","1517364117"
"218",NULL,"117.300003","0.390000","45.000000","0.002416","0.994000","1517364118"
"219",NULL,"118.699997","0.385000","45.000000","0.002416","0.996000","1517364120"
"220",NULL,"118.800003","0.385000","45.000000","0.002416","0.998000","1517364121"
"221",NULL,"118.099998","0.389000","45.000000","0.002419","0.991000","1517364123"
"222",NULL,"118.800003","0.386000","45.000000","0.002419","0.994000","1517364125"
"223",NULL,"119.099998","0.386000","45.000000","0.002419","0.993000","1517364126"
"224",NULL,"118.000000","0.389000","45.000000","0.002419","0.996000","1517364128"
"225",NULL,"117.500000","0.390000","45.000000","0.002419","0.994000","1517364129"
"226",NULL,"117.000000","0.392000","45.000000","0.002419","0.991000","1517364131"
"227",NULL,"116.900002","0.393000","45.000000","0.002419","0.992000","1517364133"
"228",NULL,"118.099998","0.390000","45.000000","0.002419","0.990000","1517364134"
"229",NULL,"117.099998","0.389000","45.000000","0.002419","0.997000","1517364136"
"230",NULL,"115.699997","0.391000","45.000000","0.002419","1.000000","1517364137"
"231",NULL,"117.099998","0.389000","45.000000","0.002419","0.994000","1517364139"
"232",NULL,"118.199997","0.388000","45.000000","0.002419","0.989000","1517364140"
"233",NULL,"117.800003","0.387000","45.000000","0.002419","0.996000","1517364142"
"234",NULL,"117.400002","0.388000","45.000000","0.002419","0.999000","1517364143"
"235",NULL,"116.699997","0.392000","45.000000","0.002419","0.998000","1517364145"
"236",NULL,"117.599998","0.392000","45.000000","0.002419","0.990000","1517364147"
"237",NULL,"118.199997","0.389000","45.000000","0.002419","0.992000","1517364148"
"238",NULL,"118.500000","0.389000","45.000000","0.002419","0.992000","1517364150"
"239",NULL,"118.500000","0.389000","45.000000","0.002419","0.989000","1517364151"
"240",NULL,"119.099998","0.386000","45.000000","0.002419","0.992000","1517364153"
"241",NULL,"118.800003","0.385000","45.000000","0.002419","0.994000","1517364154"
"242",NULL,"118.000000","0.387000","45.000000","0.002419","0.998000","1517364156"
"243",NULL,"117.500000","0.389000","45.000000","0.002419","0.996000","1517364158"
"244",NULL,"118.300003","0.387000","45.000000","0.002419","0.993000","1517364159"
"245",NULL,"118.699997","0.386000","45.000000","0.002419","0.993000","1517364161"
"246",NULL,"117.699997","0.387000","45.000000","0.002419","0.993000","1517364163"
"247",NULL,"117.099998","0.388000","45.000000","0.002419","0.993000","1517364164"
"248",NULL,"117.099998","0.388000","45.000000","0.002419","0.996000","1517364166"
"249",NULL,"116.900002","0.390000","45.000000","0.002419","0.996000","1517364167"
"250",NULL,"117.300003","0.389000","45.000000","0.002419","0.994000","1517364169"
"251",NULL,"117.699997","0.387000","45.000000","0.002419","0.997000","1517364170"
"252",NULL,"118.000000","0.388000","45.000000","0.002419","0.996000","1517364172"
"253",NULL,"118.500000","0.387000","45.000000","0.002419","0.992000","1517364173"
"254",NULL,"117.599998","0.389000","45.000000","0.002419","0.994000","1517364175"
"255",NULL,"117.099998","0.392000","45.000000","0.002419","0.992000","1517364176"
"256",NULL,"117.099998","0.391000","45.000000","0.002419","0.994000","1517364178"
"257",NULL,"116.599998","0.391000","45.000000","0.002419","0.999000","1517364179"
"258",NULL,"117.000000","0.391000","45.000000","0.002419","0.997000","1517364181"
"259",NULL,"117.400002","0.389000","45.000000","0.002419","0.999000","1517364182"
"260",NULL,"117.900002","0.387000","45.000000","0.002419","0.998000","1517364184"
"261",NULL,"117.500000","0.390000","45.000000","0.002419","0.993000","1517364186"
"262",NULL,"117.199997","0.392000","45.000000","0.002419","0.991000","1517364187"
"263",NULL,"117.500000","0.391000","45.000000","0.002419","0.989000","1517364189"
"264",NULL,"117.400002","0.390000","45.000000","0.002419","0.992000","1517364190"
"265",NULL,"117.300003","0.388000","45.000000","0.002419","0.996000","1517364192"
"266",NULL,"117.199997","0.390000","45.000000","0.002419","0.994000","1517364194"
"267",NULL,"116.500000","0.393000","45.000000","0.002419","0.995000","1517364195"
"268",NULL,"117.699997","0.389000","45.000000","0.002419","0.998000","1517364197"
"269",NULL,"118.699997","0.386000","45.000000","0.002419","0.995000","1517364198"
"270",NULL,"117.500000","0.392000","45.000000","0.002419","0.988000","1517364200"
"271",NULL,"116.599998","0.394000","45.000000","0.002419","0.991000","1517364201"
"272",NULL,"117.800003","0.387000","45.000000","0.002419","0.998000","1517364203"
"273",NULL,"117.599998","0.387000","45.000000","0.002419","0.998000","1517364204"
"274",NULL,"115.800003","0.392000","45.000000","0.002419","0.999000","1517364206"
"275",NULL,"117.900002","0.390000","45.000000","0.002419","0.989000","1517364208"
"276",NULL,"118.699997","0.387000","45.000000","0.002419","0.989000","1517364209"
"277",NULL,"117.099998","0.391000","45.000000","0.002419","0.996000","1517364211"
"278",NULL,"116.400002","0.394000","45.000000","0.002419","0.996000","1517364212"
"279",NULL,"117.199997","0.391000","45.000000","0.002419","0.996000","1517364214"
"280",NULL,"117.900002","0.389000","45.000000","0.002419","0.996000","1517364215"
"281",NULL,"118.300003","0.388000","45.000000","0.002419","0.990000","1517364217"
"282",NULL,"116.800003","0.391000","45.000000","0.002419","0.993000","1517364219"
"283",NULL,"116.300003","0.391000","45.000000","0.002419","1.000000","1517364220"
"284",NULL,"116.199997","0.392000","45.000000","0.002419","0.999000","1517364222"
"285",NULL,"117.000000","0.388000","45.000000","0.002419","1.000000","1517364224"
"286",NULL,"118.099998","0.386000","45.000000","0.002419","0.999000","1517364225"
"287",NULL,"118.300003","0.390000","45.000000","0.002419","0.991000","1517364227"
"288",NULL,"118.300003","0.390000","45.000000","0.002419","0.989000","1517364228"
"289",NULL,"117.300003","0.392000","45.000000","0.002419","0.989000","1517364230"
"290",NULL,"116.300003","0.394000","45.000000","0.002419","0.991000","1517364231"
"291",NULL,"116.300003","0.394000","45.000000","0.002419","0.993000","1517364233"
"292",NULL,"117.800003","0.389000","45.000000","0.002419","0.993000","1517364235"
"293",NULL,"118.599998","0.386000","45.000000","0.002419","0.995000","1517364236"
"294",NULL,"117.300003","0.392000","45.000000","0.002419","0.995000","1517364238"
"295",NULL,"116.400002","0.395000","45.000000","0.002419","0.995000","1517364239"
"296",NULL,"117.699997","0.390000","45.000000","0.002419","0.994000","1517364241"
"297",NULL,"118.699997","0.388000","45.000000","0.002419","0.991000","1517364242"
"298",NULL,"118.199997","0.388000","45.000000","0.002419","0.996000","1517364244"
"299",NULL,"117.300003","0.391000","45.000000","0.002419","0.996000","1517364245"
"300",NULL,"116.500000","0.393000","45.000000","0.002419","0.992000","1517364247"
"301",NULL,"116.699997","0.391000","45.000000","0.002419","0.995000","1517364248"
"302",NULL,"118.099998","0.388000","45.000000","0.002419","0.996000","1517364250"
"303",NULL,"117.900002","0.390000","45.000000","0.002419","0.994000","1517364252"
"304",NULL,"117.199997","0.392000","45.000000","0.002419","0.995000","1517364253"
"305",NULL,"116.800003","0.395000","45.000000","0.002419","0.991000","1517364255"
"306",NULL,"116.900002","0.395000","45.000000","0.002419","0.990000","1517364256"
"307",NULL,"117.800003","0.393000","45.000000","0.002419","0.991000","1517364258"
"308",NULL,"118.300003","0.390000","45.000000","0.002419","0.988000","1517364259"
"309",NULL,"117.599998","0.391000","45.000000","0.002419","0.989000","1517364261"
"310",NULL,"117.800003","0.390000","45.000000","0.002419","0.990000","1517364263"
"311",NULL,"117.199997","0.392000","45.000000","0.002419","0.991000","1517364264"
"312",NULL,"117.099998","0.392000","45.000000","0.002419","0.992000","1517364266"
"313",NULL,"117.500000","0.391000","45.000000","0.002419","0.993000","1517364267"
"314",NULL,"117.699997","0.391000","45.000000","0.002419","0.996000","1517364269"
"315",NULL,"117.300003","0.392000","45.000000","0.002419","0.996000","1517364270"
"316",NULL,"117.400002","0.391000","45.000000","0.002419","0.996000","1517364272"
"317",NULL,"116.900002","0.390000","45.000000","0.002419","0.997000","1517364274"
"318",NULL,"116.500000","0.392000","45.000000","0.002419","0.997000","1517364275"
"319",NULL,"117.199997","0.394000","45.000000","0.002419","0.990000","1517364277"
"320",NULL,"117.000000","0.394000","45.000000","0.002419","0.990000","1517364278"
"321",NULL,"116.599998","0.394000","45.000000","0.002419","0.993000","1517364280"
"322",NULL,"116.500000","0.394000","45.000000","0.002419","0.993000","1517364282"
"323",NULL,"116.199997","0.393000","45.000000","0.002419","0.995000","1517364283"
"324",NULL,"115.400002","0.393000","45.000000","0.002419","0.999000","1517364285"
"325",NULL,"115.800003","0.394000","45.000000","0.002419","0.999000","1517364286"
"326",NULL,"116.300003","0.392000","45.000000","0.002419","1.000000","1517364288"
"327",NULL,"116.699997","0.390000","45.000000","0.002419","1.000000","1517364289"
"328",NULL,"117.699997","0.390000","45.000000","0.002419","0.995000","1517364291"
"329",NULL,"118.300003","0.389000","45.000000","0.002419","0.992000","1517364292"
"330",NULL,"118.699997","0.386000","45.000000","0.002419","0.995000","1517364294"
"331",NULL,"117.300003","0.391000","45.000000","0.002419","0.992000","1517364296"
"332",NULL,"116.400002","0.394000","45.000000","0.002419","0.993000","1517364297"
"333",NULL,"117.800003","0.388000","45.000000","0.002419","0.994000","1517364299"
"334",NULL,"118.500000","0.386000","45.000000","0.002419","0.991000","1517364300"
"335",NULL,"117.400002","0.389000","45.000000","0.002419","0.995000","1517364302"
"336",NULL,"116.699997","0.390000","45.000000","0.002419","0.999000","1517364303"
"337",NULL,"117.500000","0.390000","45.000000","0.002419","0.993000","1517364305"
"338",NULL,"117.500000","0.388000","45.000000","0.002419","0.992000","1517364306"
"339",NULL,"117.199997","0.388000","45.000000","0.002419","0.995000","1517364308"
"340",NULL,"117.199997","0.391000","45.000000","0.002419","0.989000","1517364310"
"341",NULL,"117.099998","0.390000","45.000000","0.002419","0.993000","1517364311"
"342",NULL,"117.000000","0.389000","45.000000","0.002419","0.996000","1517364313"
"343",NULL,"118.599998","0.385000","45.000000","0.002419","0.993000","1517364315"
"344",NULL,"118.400002","0.386000","45.000000","0.002419","0.992000","1517364316"
"345",NULL,"117.599998","0.391000","45.000000","0.002419","0.986000","1517364318"
"346",NULL,"117.199997","0.393000","45.000000","0.002419","0.985000","1517364319"
"347",NULL,"116.599998","0.392000","45.000000","0.002419","0.993000","1517364321"
"348",NULL,"116.500000","0.391000","45.000000","0.002419","0.998000","1517364322"
"349",NULL,"117.400002","0.389000","45.000000","0.002419","0.997000","1517364324"
"350",NULL,"118.699997","0.386000","45.000000","0.002419","0.996000","1517364326"
"351",NULL,"118.800003","0.386000","45.000000","0.002419","0.993000","1517364327"
"352",NULL,"118.099998","0.388000","45.000000","0.002419","0.989000","1517364329"
"353",NULL,"117.599998","0.390000","45.000000","0.002419","0.989000","1517364330"
"354",NULL,"117.500000","0.391000","45.000000","0.002419","0.991000","1517364332"
"355",NULL,"116.900002","0.391000","45.000000","0.002419","0.995000","1517364334"
"356",NULL,"116.800003","0.391000","45.000000","0.002419","0.995000","1517364335"
"357",NULL,"116.500000","0.392000","45.000000","0.002419","0.996000","1517364337"
