"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"358",NULL,"109.300003","8.332000","875.000000","0.006016","0.962000","1518074260"
"359",NULL,"109.599998","8.238000","875.000000","0.006016","0.970000","1518074262"
"360",NULL,"110.000000","8.181000","874.000000","0.006016","0.972000","1518074263"
"361",NULL,"110.400002","8.187000","876.000000","0.006016","0.970000","1518074265"
"362",NULL,"109.500000","7.992000","877.000000","0.006016","1.000000","1518074267"
"363",NULL,"109.800003","7.989000","877.000000","0.006016","1.000000","1518074268"
"364",NULL,"109.500000","8.338000","876.000000","0.006016","0.961000","1518074270"
"365",NULL,"109.400002","8.637000","876.000000","0.006016","0.927000","1518074271"
"366",NULL,"110.699997","8.387000","876.000000","0.006016","0.945000","1518074273"
"367",NULL,"111.699997","8.133000","876.000000","0.006019","0.965000","1518074274"
"368",NULL,"112.400002","8.121000","877.000000","0.006019","0.961000","1518074276"
"369",NULL,"111.800003","8.280000","877.000000","0.006019","0.947000","1518074278"
"370",NULL,"111.900002","8.222000","878.000000","0.006019","0.954000","1518074279"
"371",NULL,"110.800003","8.383000","878.000000","0.006019","0.945000","1518074281"
"372",NULL,"110.800003","8.340000","877.000000","0.006019","0.949000","1518074282"
"373",NULL,"111.000000","8.024000","878.000000","0.006019","0.986000","1518074284"
"374",NULL,"111.300003","8.248000","880.000000","0.006019","0.959000","1518074286"
"375",NULL,"111.400002","8.247000","880.000000","0.006019","0.957000","1518074287"
"376",NULL,"112.000000","8.036000","877.000000","0.006019","0.974000","1518074289"
"377",NULL,"111.900002","8.043000","877.000000","0.006019","0.974000","1518074290"
"378",NULL,"111.599998","8.189000","876.000000","0.006019","0.958000","1518074292"
"379",NULL,"111.500000","8.212000","876.000000","0.006019","0.956000","1518074293"
"380",NULL,"111.500000","8.109000","877.000000","0.006019","0.971000","1518074295"
"381",NULL,"111.500000","8.151000","878.000000","0.006019","0.967000","1518074296"
"382",NULL,"111.300003","8.212000","880.000000","0.006019","0.963000","1518074298"
"383",NULL,"111.000000","8.234000","880.000000","0.006019","0.963000","1518074299"
"384",NULL,"111.400002","8.073000","878.000000","0.006019","0.976000","1518074301"
"385",NULL,"111.500000","8.095000","878.000000","0.006019","0.974000","1518074302"
"386",NULL,"111.300003","8.089000","879.000000","0.006019","0.978000","1518074304"
"387",NULL,"111.400002","8.138000","879.000000","0.006019","0.970000","1518074306"
"388",NULL,"110.800003","8.283000","879.000000","0.006019","0.958000","1518074307"
"389",NULL,"110.800003","8.209000","878.000000","0.006019","0.966000","1518074309"
"390",NULL,"111.099998","8.287000","876.000000","0.006019","0.951000","1518074311"
"391",NULL,"111.099998","8.268000","875.000000","0.006019","0.952000","1518074312"
"392",NULL,"110.800003","8.175000","878.000000","0.006019","0.971000","1518074314"
"393",NULL,"110.699997","8.211000","878.000000","0.006019","0.968000","1518074315"
"394",NULL,"111.300003","8.329000","876.000000","0.006022","0.945000","1518074317"
"395",NULL,"110.800003","8.380000","875.000000","0.006022","0.943000","1518074319"
"396",NULL,"110.500000","8.403000","876.000000","0.006022","0.944000","1518074320"
"397",NULL,"110.000000","8.102000","875.000000","0.006022","0.984000","1518074322"
"398",NULL,"110.099998","8.050000","875.000000","0.006022","0.988000","1518074323"
"399",NULL,"110.800003","8.257000","876.000000","0.006022","0.958000","1518074325"
"400",NULL,"111.099998","8.193000","876.000000","0.006022","0.963000","1518074326"
"401",NULL,"111.000000","8.139000","875.000000","0.006022","0.969000","1518074328"
"402",NULL,"111.099998","8.110000","875.000000","0.006022","0.971000","1518074329"
"403",NULL,"111.300003","8.187000","871.000000","0.006022","0.956000","1518074331"
"404",NULL,"110.900002","8.057000","871.000000","0.006022","0.974000","1518074332"
"405",NULL,"110.500000","7.885000","873.000000","0.006022","1.000000","1518074334"
"406",NULL,"111.000000","7.854000","876.000000","0.006022","1.000000","1518074336"
"407",NULL,"111.300003","7.827000","875.000000","0.006022","1.000000","1518074337"
"408",NULL,"111.599998","7.816000","875.000000","0.006022","1.000000","1518074339"
"409",NULL,"111.099998","7.790000","874.000000","0.006022","1.000000","1518074340"
"410",NULL,"110.000000","7.766000","874.000000","0.006022","1.000000","1518074342"
"411",NULL,"109.900002","7.954000","876.000000","0.006022","1.000000","1518074343"
"412",NULL,"110.900002","8.103000","877.000000","0.006022","0.976000","1518074345"
"413",NULL,"110.099998","8.155000","875.000000","0.006022","0.975000","1518074347"
"414",NULL,"110.599998","8.275000","875.000000","0.006022","0.956000","1518074348"
"415",NULL,"110.500000","8.202000","874.000000","0.006022","0.965000","1518074350"
"416",NULL,"110.000000","8.328000","874.000000","0.006022","0.954000","1518074351"
"417",NULL,"109.099998","8.640000","872.000000","0.006022","0.924000","1518074353"
"418",NULL,"108.699997","8.650000","871.000000","0.006022","0.926000","1518074354"
"419",NULL,"109.500000","8.318000","873.000000","0.006022","0.960000","1518074356"
"420",NULL,"110.000000","8.505000","874.000000","0.006025","0.934000","1518074358"
"421",NULL,"110.199997","8.451000","874.000000","0.006025","0.938000","1518074359"
"422",NULL,"110.199997","8.347000","873.000000","0.006025","0.949000","1518074361"
"423",NULL,"110.199997","8.118000","873.000000","0.006025","0.977000","1518074363"
"424",NULL,"111.300003","8.210000","873.000000","0.006025","0.955000","1518074365"
"425",NULL,"111.300003","8.172000","872.000000","0.006025","0.957000","1518074366"
"426",NULL,"110.500000","8.021000","870.000000","0.006025","0.982000","1518074368"
"427",NULL,"111.400002","8.155000","871.000000","0.006025","0.957000","1518074370"
"428",NULL,"111.500000","8.139000","870.000000","0.006025","0.958000","1518074371"
"429",NULL,"111.800003","7.980000","871.000000","0.006025","0.976000","1518074373"
"430",NULL,"111.300003","7.936000","870.000000","0.006025","0.984000","1518074375"
"431",NULL,"111.300003","7.910000","870.000000","0.006025","0.987000","1518074376"
"432",NULL,"111.000000","8.104000","871.000000","0.006025","0.968000","1518074378"
"433",NULL,"111.400002","7.910000","870.000000","0.006025","0.987000","1518074380"
"434",NULL,"111.099998","7.867000","870.000000","0.006025","0.995000","1518074381"
"435",NULL,"110.800003","7.806000","872.000000","0.006025","1.000000","1518074383"
"436",NULL,"110.300003","8.171000","872.000000","0.006025","0.969000","1518074385"
"437",NULL,"110.800003","8.251000","872.000000","0.006025","0.954000","1518074386"
"438",NULL,"110.900002","8.159000","873.000000","0.006025","0.965000","1518074388"
"439",NULL,"110.800003","8.336000","873.000000","0.006025","0.945000","1518074389"
"440",NULL,"109.599998","8.612000","874.000000","0.006025","0.925000","1518074391"
"441",NULL,"110.000000","8.323000","871.000000","0.006025","0.951000","1518074393"
"442",NULL,"110.500000","8.161000","870.000000","0.006025","0.964000","1518074394"
"443",NULL,"110.500000","7.914000","870.000000","0.006025","0.994000","1518074396"
"444",NULL,"111.099998","7.902000","871.000000","0.006025","0.992000","1518074398"
"445",NULL,"110.199997","7.867000","870.000000","0.006028","1.000000","1518074399"
"446",NULL,"110.000000","7.862000","870.000000","0.006028","1.000000","1518074401"
"447",NULL,"109.900002","8.328000","872.000000","0.006028","0.953000","1518074403"
"448",NULL,"109.900002","8.524000","872.000000","0.006028","0.930000","1518074404"
"449",NULL,"110.000000","8.455000","871.000000","0.006028","0.936000","1518074406"
"450",NULL,"109.300003","8.543000","873.000000","0.006028","0.935000","1518074408"
"451",NULL,"109.800003","8.425000","873.000000","0.006028","0.943000","1518074409"
"452",NULL,"110.400002","8.344000","872.000000","0.006028","0.946000","1518074411"
"453",NULL,"112.099998","8.022000","872.000000","0.006028","0.970000","1518074413"
"454",NULL,"111.800003","7.979000","872.000000","0.006028","0.977000","1518074414"
"455",NULL,"111.000000","7.934000","870.000000","0.006028","0.987000","1518074416"
"456",NULL,"111.500000","7.820000","869.000000","0.006028","0.996000","1518074418"
"457",NULL,"111.400002","7.807000","869.000000","0.006028","1.000000","1518074419"
"458",NULL,"110.800003","7.800000","872.000000","0.006028","1.000000","1518074421"
"459",NULL,"111.400002","7.959000","872.000000","0.006028","0.984000","1518074423"
"460",NULL,"111.300003","7.968000","871.000000","0.006028","0.982000","1518074424"
"461",NULL,"111.400002","7.921000","873.000000","0.006028","0.989000","1518074426"
"462",NULL,"111.300003","7.904000","876.000000","0.006028","0.995000","1518074428"
"463",NULL,"111.300003","7.983000","877.000000","0.006028","0.987000","1518074429"
"464",NULL,"110.900002","8.211000","876.000000","0.006028","0.962000","1518074431"
"465",NULL,"109.400002","8.551000","875.000000","0.006028","0.936000","1518074433"
"466",NULL,"109.099998","8.631000","875.000000","0.006028","0.929000","1518074434"
"467",NULL,"110.099998","8.369000","873.000000","0.006028","0.949000","1518074436"
"468",NULL,"110.500000","8.161000","873.000000","0.006028","0.969000","1518074438"
"469",NULL,"110.699997","8.013000","873.000000","0.006028","0.984000","1518074439"
"470",NULL,"110.500000","7.888000","874.000000","0.006031","1.000000","1518074441"
"471",NULL,"109.900002","7.936000","873.000000","0.006031","1.000000","1518074443"
"472",NULL,"109.500000","7.903000","873.000000","0.006031","1.000000","1518074444"
"473",NULL,"110.099998","7.761000","873.000000","0.006031","1.000000","1518074446"
"474",NULL,"110.400002","8.078000","874.000000","0.006031","0.982000","1518074448"
"475",NULL,"110.699997","8.094000","874.000000","0.006031","0.978000","1518074449"
"476",NULL,"111.300003","7.922000","874.000000","0.006031","0.990000","1518074451"
"477",NULL,"111.000000","7.818000","874.000000","0.006031","1.000000","1518074453"
"478",NULL,"111.000000","7.886000","873.000000","0.006031","0.997000","1518074454"
"479",NULL,"111.500000","7.976000","871.000000","0.006031","0.979000","1518074456"
"480",NULL,"111.599998","7.907000","871.000000","0.006031","0.986000","1518074457"
"481",NULL,"110.699997","8.098000","872.000000","0.006031","0.974000","1518074459"
"482",NULL,"110.900002","7.943000","872.000000","0.006031","0.990000","1518074461"
"483",NULL,"110.699997","7.935000","873.000000","0.006031","0.994000","1518074462"
"484",NULL,"110.800003","7.784000","874.000000","0.006031","1.000000","1518074464"
"485",NULL,"111.199997","7.959000","874.000000","0.006031","0.988000","1518074466"
"486",NULL,"111.400002","8.144000","876.000000","0.006031","0.966000","1518074467"
"487",NULL,"111.400002","8.078000","876.000000","0.006031","0.974000","1518074469"
"488",NULL,"110.500000","7.805000","876.000000","0.006031","1.000000","1518074471"
"489",NULL,"110.900002","7.814000","876.000000","0.006031","1.000000","1518074472"
"490",NULL,"111.500000","7.976000","874.000000","0.006031","0.983000","1518074474"
"491",NULL,"111.500000","7.924000","873.000000","0.006031","0.988000","1518074476"
"492",NULL,"111.699997","7.933000","874.000000","0.006031","0.986000","1518074477"
"493",NULL,"111.599998","8.018000","874.000000","0.006031","0.977000","1518074479"
"494",NULL,"110.800003","7.797000","872.000000","0.006034","1.000000","1518074481"
"495",NULL,"110.599998","7.768000","873.000000","0.006034","1.000000","1518074483"
"496",NULL,"109.800003","7.976000","872.000000","0.006034","0.997000","1518074485"
"497",NULL,"109.599998","7.991000","872.000000","0.006034","0.997000","1518074486"
"498",NULL,"110.699997","7.903000","872.000000","0.006034","0.996000","1518074488"
"499",NULL,"111.300003","8.003000","872.000000","0.006034","0.979000","1518074490"
"500",NULL,"111.300003","8.144000","873.000000","0.006034","0.962000","1518074491"
"501",NULL,"110.599998","8.307000","874.000000","0.006034","0.951000","1518074493"
"502",NULL,"110.199997","8.406000","875.000000","0.006034","0.945000","1518074494"
"503",NULL,"109.699997","8.321000","875.000000","0.006034","0.960000","1518074496"
"504",NULL,"110.099998","8.386000","874.000000","0.006034","0.946000","1518074498"
"505",NULL,"110.699997","8.246000","874.000000","0.006034","0.957000","1518074499"
"506",NULL,"111.400002","8.169000","874.000000","0.006034","0.961000","1518074501"
"507",NULL,"111.300003","8.069000","874.000000","0.006034","0.973000","1518074502"
"508",NULL,"110.199997","8.065000","874.000000","0.006034","0.985000","1518074504"
"509",NULL,"109.800003","8.045000","875.000000","0.006034","0.993000","1518074505"
"510",NULL,"110.300003","7.928000","875.000000","0.006034","1.000000","1518074507"
"511",NULL,"110.500000","7.971000","874.000000","0.006034","0.993000","1518074508"
"512",NULL,"111.099998","7.942000","873.000000","0.006034","0.989000","1518074510"
"513",NULL,"111.599998","8.055000","873.000000","0.006034","0.971000","1518074511"
"514",NULL,"110.900002","8.162000","876.000000","0.006034","0.968000","1518074513"
"515",NULL,"111.400002","8.039000","874.000000","0.006034","0.976000","1518074515"
"516",NULL,"111.199997","8.106000","874.000000","0.006034","0.970000","1518074516"
"517",NULL,"110.199997","8.536000","875.000000","0.006034","0.930000","1518074518"
"518",NULL,"110.000000","8.545000","875.000000","0.006034","0.931000","1518074519"
"519",NULL,"110.699997","8.365000","878.000000","0.006034","0.949000","1518074521"
"520",NULL,"110.599998","8.374000","877.000000","0.006038","0.947000","1518074523"
"521",NULL,"110.699997","8.288000","875.000000","0.006038","0.954000","1518074524"
"522",NULL,"110.699997","8.063000","876.000000","0.006038","0.982000","1518074526"
"523",NULL,"110.500000","7.878000","877.000000","0.006038","1.000000","1518074527"
"524",NULL,"110.300003","7.793000","877.000000","0.006038","1.000000","1518074529"
"525",NULL,"110.500000","8.261000","875.000000","0.006038","0.959000","1518074531"
"526",NULL,"111.099998","8.262000","874.000000","0.006038","0.953000","1518074532"
"527",NULL,"111.300003","7.923000","875.000000","0.006038","0.992000","1518074534"
"528",NULL,"111.800003","7.997000","876.000000","0.006038","0.979000","1518074535"
"529",NULL,"111.800003","8.176000","877.000000","0.006038","0.959000","1518074537"
"530",NULL,"110.699997","8.099000","877.000000","0.006038","0.979000","1518074538"
"531",NULL,"109.500000","8.103000","877.000000","0.006038","0.990000","1518074540"
"532",NULL,"109.500000","8.400000","877.000000","0.006038","0.954000","1518074541"
"533",NULL,"110.500000","8.374000","874.000000","0.006038","0.946000","1518074543"
"534",NULL,"111.099998","8.320000","874.000000","0.006038","0.946000","1518074545"
"535",NULL,"111.800003","8.155000","875.000000","0.006038","0.959000","1518074546"
"536",NULL,"111.699997","8.141000","874.000000","0.006038","0.961000","1518074548"
"537",NULL,"110.800003","8.329000","876.000000","0.006038","0.950000","1518074550"
"538",NULL,"110.599998","8.259000","876.000000","0.006038","0.959000","1518074551"
"539",NULL,"110.099998","7.857000","871.000000","0.006038","1.000000","1518074553"
"540",NULL,"109.699997","7.819000","872.000000","0.006038","1.000000","1518074554"
"541",NULL,"109.800003","8.081000","873.000000","0.006038","0.986000","1518074556"
"542",NULL,"110.000000","8.057000","875.000000","0.006038","0.990000","1518074558"
"543",NULL,"109.599998","7.757000","875.000000","0.006038","1.000000","1518074559"
"544",NULL,"109.900002","8.058000","874.000000","0.006038","0.988000","1518074561"
"545",NULL,"110.400002","8.065000","874.000000","0.006038","0.984000","1518074562"
"546",NULL,"111.199997","7.913000","876.000000","0.006041","0.995000","1518074564"
"547",NULL,"110.800003","7.806000","876.000000","0.006041","1.000000","1518074566"
"548",NULL,"110.599998","7.803000","875.000000","0.006041","1.000000","1518074567"
"549",NULL,"110.099998","8.072000","874.000000","0.006041","0.985000","1518074569"
"550",NULL,"110.099998","8.067000","876.000000","0.006041","0.988000","1518074570"
"551",NULL,"110.000000","7.769000","876.000000","0.006041","1.000000","1518074572"
"552",NULL,"110.699997","7.833000","876.000000","0.006041","1.000000","1518074573"
"553",NULL,"111.099998","8.355000","877.000000","0.006041","0.945000","1518074575"
"554",NULL,"110.599998","8.273000","879.000000","0.006041","0.962000","1518074577"
