"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"41",NULL,"115.000000","2.694000","222.000000","0.002394","0.717000","1517301504"
"42",NULL,"114.699997","2.687000","221.000000","0.002394","0.718000","1517301505"
"43",NULL,"114.699997","2.684000","222.000000","0.002394","0.720000","1517301507"
"44",NULL,"115.099998","2.713000","224.000000","0.002394","0.718000","1517301509"
"45",NULL,"115.000000","2.715000","224.000000","0.002394","0.718000","1517301510"
"46",NULL,"115.099998","2.715000","223.000000","0.002394","0.714000","1517301512"
"47",NULL,"115.599998","2.703000","223.000000","0.002394","0.713000","1517301513"
"48",NULL,"115.900002","2.706000","223.000000","0.002394","0.712000","1517301515"
"49",NULL,"115.000000","2.701000","223.000000","0.002394","0.718000","1517301516"
"50",NULL,"115.400002","2.707000","223.000000","0.002394","0.713000","1517301518"
"51",NULL,"115.599998","2.709000","223.000000","0.002394","0.711000","1517301520"
"52",NULL,"116.699997","2.700000","222.000000","0.002394","0.706000","1517301522"
"53",NULL,"116.800003","2.687000","224.000000","0.002394","0.713000","1517301523"
"54",NULL,"115.699997","2.672000","224.000000","0.002394","0.726000","1517301525"
"55",NULL,"114.400002","2.678000","224.000000","0.002394","0.731000","1517301526"
"56",NULL,"114.900002","2.702000","224.000000","0.002394","0.721000","1517301528"
"57",NULL,"116.099998","2.707000","225.000000","0.002394","0.716000","1517301530"
"58",NULL,"115.199997","2.682000","223.000000","0.002394","0.724000","1517301531"
"59",NULL,"114.800003","2.666000","223.000000","0.002394","0.729000","1517301533"
"60",NULL,"114.699997","2.672000","223.000000","0.002394","0.728000","1517301534"
"61",NULL,"115.400002","2.701000","223.000000","0.002394","0.716000","1517301536"
"62",NULL,"116.099998","2.714000","223.000000","0.002394","0.709000","1517301538"
"63",NULL,"115.699997","2.712000","223.000000","0.002394","0.711000","1517301539"
"64",NULL,"115.800003","2.708000","222.000000","0.002394","0.709000","1517301541"
"65",NULL,"116.500000","2.701000","222.000000","0.002394","0.705000","1517301543"
"66",NULL,"115.800003","2.695000","221.000000","0.002394","0.710000","1517301544"
"67",NULL,"116.500000","2.718000","222.000000","0.002394","0.703000","1517301546"
"68",NULL,"116.199997","2.720000","223.000000","0.002394","0.705000","1517301548"
"69",NULL,"115.599998","2.716000","222.000000","0.002394","0.708000","1517301549"
"70",NULL,"115.599998","2.713000","222.000000","0.002394","0.710000","1517301551"
"71",NULL,"115.199997","2.707000","222.000000","0.002394","0.713000","1517301553"
"72",NULL,"114.699997","2.688000","221.000000","0.002394","0.718000","1517301555"
"73",NULL,"114.099998","2.669000","222.000000","0.002394","0.728000","1517301556"
"74",NULL,"114.400002","2.664000","222.000000","0.002394","0.728000","1517301558"
"75",NULL,"115.400002","2.662000","221.000000","0.002394","0.720000","1517301559"
"76",NULL,"114.699997","2.657000","221.000000","0.002394","0.726000","1517301561"
"77",NULL,"114.500000","2.657000","221.000000","0.002397","0.726000","1517301563"
"78",NULL,"115.400002","2.668000","221.000000","0.002397","0.718000","1517301564"
"79",NULL,"114.699997","2.684000","221.000000","0.002397","0.719000","1517301566"
"80",NULL,"115.199997","2.694000","221.000000","0.002397","0.714000","1517301568"
"81",NULL,"116.599998","2.687000","222.000000","0.002397","0.710000","1517301569"
"82",NULL,"116.000000","2.671000","222.000000","0.002397","0.718000","1517301571"
"83",NULL,"115.199997","2.676000","222.000000","0.002397","0.721000","1517301573"
"84",NULL,"115.900002","2.695000","222.000000","0.002397","0.713000","1517301574"
"85",NULL,"115.699997","2.674000","224.000000","0.002397","0.723000","1517301576"
"86",NULL,"114.800003","2.663000","224.000000","0.002397","0.732000","1517301578"
"87",NULL,"114.599998","2.694000","222.000000","0.002397","0.721000","1517301579"
"88",NULL,"116.099998","2.711000","221.000000","0.002397","0.703000","1517301581"
"89",NULL,"116.599998","2.700000","220.000000","0.002397","0.701000","1517301583"
"90",NULL,"116.099998","2.659000","221.000000","0.002397","0.716000","1517301584"
"91",NULL,"114.300003","2.653000","221.000000","0.002397","0.729000","1517301586"
"92",NULL,"113.900002","2.656000","221.000000","0.002397","0.730000","1517301588"
"93",NULL,"114.400002","2.663000","221.000000","0.002397","0.726000","1517301589"
"94",NULL,"114.500000","2.669000","221.000000","0.002397","0.723000","1517301591"
"95",NULL,"114.500000","2.673000","220.000000","0.002397","0.719000","1517301593"
"96",NULL,"115.500000","2.705000","222.000000","0.002397","0.710000","1517301594"
"97",NULL,"116.099998","2.708000","222.000000","0.002397","0.706000","1517301596"
"98",NULL,"115.800003","2.693000","222.000000","0.002397","0.711000","1517301597"
"99",NULL,"116.300003","2.702000","222.000000","0.002397","0.707000","1517301599"
"100",NULL,"115.900002","2.702000","221.000000","0.002397","0.708000","1517301601"
"101",NULL,"115.000000","2.692000","221.000000","0.002397","0.716000","1517301602"
"102",NULL,"114.800003","2.690000","222.000000","0.002397","0.719000","1517301604"
"103",NULL,"115.000000","2.668000","221.000000","0.002397","0.720000","1517301605"
"104",NULL,"114.300003","2.659000","219.000000","0.002397","0.722000","1517301607"
"105",NULL,"114.900002","2.656000","219.000000","0.002397","0.718000","1517301609"
"106",NULL,"115.599998","2.668000","221.000000","0.002397","0.716000","1517301610"
"107",NULL,"115.400002","2.689000","221.000000","0.002397","0.714000","1517301612"
"108",NULL,"115.000000","2.674000","221.000000","0.002397","0.720000","1517301614"
"109",NULL,"116.199997","2.677000","221.000000","0.002397","0.711000","1517301616"
"110",NULL,"114.800003","2.669000","222.000000","0.002397","0.724000","1517301617"
"111",NULL,"115.000000","2.656000","221.000000","0.002397","0.724000","1517301619"
"112",NULL,"115.599998","2.694000","221.000000","0.002397","0.709000","1517301620"
"113",NULL,"114.400002","2.675000","222.000000","0.002397","0.726000","1517301622"
"114",NULL,"114.500000","2.656000","222.000000","0.002397","0.732000","1517301624"
"115",NULL,"115.699997","2.668000","221.000000","0.002397","0.718000","1517301625"
"116",NULL,"115.500000","2.676000","221.000000","0.002397","0.715000","1517301627"
"117",NULL,"115.199997","2.663000","220.000000","0.002397","0.717000","1517301629"
"118",NULL,"115.900002","2.660000","220.000000","0.002397","0.713000","1517301630"
"119",NULL,"116.199997","2.667000","220.000000","0.002397","0.712000","1517301632"
"120",NULL,"115.500000","2.654000","221.000000","0.002397","0.722000","1517301633"
"121",NULL,"116.500000","2.674000","220.000000","0.002397","0.708000","1517301635"
"122",NULL,"116.400002","2.676000","221.000000","0.002397","0.709000","1517301637"
"123",NULL,"115.900002","2.657000","221.000000","0.002397","0.717000","1517301639"
"124",NULL,"116.099998","2.671000","221.000000","0.002397","0.713000","1517301640"
"125",NULL,"116.099998","2.682000","221.000000","0.002397","0.711000","1517301642"
"126",NULL,"116.300003","2.688000","221.000000","0.002397","0.709000","1517301644"
"127",NULL,"115.000000","2.689000","221.000000","0.002397","0.716000","1517301645"
"128",NULL,"114.300003","2.676000","221.000000","0.002397","0.723000","1517301647"
"129",NULL,"114.500000","2.657000","221.000000","0.002397","0.727000","1517301648"
"130",NULL,"115.400002","2.651000","223.000000","0.002397","0.729000","1517301650"
"131",NULL,"115.800003","2.659000","223.000000","0.002397","0.723000","1517301652"
"132",NULL,"116.400002","2.683000","222.000000","0.002397","0.711000","1517301653"
"133",NULL,"116.099998","2.693000","222.000000","0.002397","0.710000","1517301655"
"134",NULL,"115.300003","2.686000","222.000000","0.002397","0.717000","1517301657"
"135",NULL,"114.900002","2.686000","221.000000","0.002397","0.717000","1517301658"
"136",NULL,"114.599998","2.666000","221.000000","0.002397","0.723000","1517301660"
"137",NULL,"114.300003","2.650000","221.000000","0.002397","0.729000","1517301661"
"138",NULL,"114.300003","2.652000","221.000000","0.002397","0.730000","1517301663"
"139",NULL,"115.099998","2.655000","221.000000","0.002397","0.725000","1517301665"
"140",NULL,"115.800003","2.668000","222.000000","0.002397","0.718000","1517301666"
"141",NULL,"115.800003","2.679000","222.000000","0.002397","0.717000","1517301668"
"142",NULL,"116.800003","2.705000","223.000000","0.002397","0.705000","1517301669"
"143",NULL,"116.500000","2.717000","223.000000","0.002397","0.705000","1517301671"
"144",NULL,"116.300003","2.716000","223.000000","0.002397","0.706000","1517301673"
"145",NULL,"115.599998","2.696000","221.000000","0.002397","0.711000","1517301675"
"146",NULL,"114.400002","2.666000","220.000000","0.002397","0.724000","1517301676"
"147",NULL,"114.199997","2.658000","221.000000","0.002397","0.728000","1517301678"
"148",NULL,"115.699997","2.659000","222.000000","0.002397","0.721000","1517301679"
"149",NULL,"115.400002","2.651000","221.000000","0.002397","0.723000","1517301681"
"150",NULL,"115.699997","2.662000","220.000000","0.002397","0.716000","1517301683"
"151",NULL,"115.699997","2.695000","221.000000","0.002397","0.710000","1517301684"
"152",NULL,"115.099998","2.698000","221.000000","0.002397","0.713000","1517301686"
"153",NULL,"114.400002","2.684000","221.000000","0.002397","0.721000","1517301688"
"154",NULL,"114.300003","2.658000","220.000000","0.002397","0.726000","1517301689"
"155",NULL,"115.500000","2.632000","220.000000","0.002397","0.724000","1517301691"
"156",NULL,"116.199997","2.647000","220.000000","0.002397","0.715000","1517301693"
"157",NULL,"115.400002","2.680000","219.000000","0.002397","0.707000","1517301694"
"158",NULL,"114.599998","2.681000","220.000000","0.002397","0.717000","1517301696"
"159",NULL,"114.000000","2.660000","220.000000","0.002397","0.726000","1517301698"
"160",NULL,"114.699997","2.640000","219.000000","0.002397","0.725000","1517301700"
"161",NULL,"115.900002","2.656000","220.000000","0.002397","0.716000","1517301701"
"162",NULL,"115.599998","2.682000","219.000000","0.002397","0.706000","1517301703"
"163",NULL,"114.800003","2.677000","218.000000","0.002397","0.712000","1517301705"
"164",NULL,"113.800003","2.650000","219.000000","0.002397","0.728000","1517301706"
"165",NULL,"113.900002","2.636000","219.000000","0.002397","0.731000","1517301708"
"166",NULL,"115.199997","2.655000","220.000000","0.002397","0.719000","1517301710"
"167",NULL,"115.699997","2.651000","220.000000","0.002397","0.718000","1517301711"
"168",NULL,"116.099998","2.652000","220.000000","0.002397","0.713000","1517301713"
"169",NULL,"115.400002","2.646000","219.000000","0.002397","0.718000","1517301714"
"170",NULL,"115.699997","2.646000","220.000000","0.002397","0.720000","1517301716"
"171",NULL,"115.099998","2.643000","220.000000","0.002397","0.725000","1517301718"
"172",NULL,"115.099998","2.637000","219.000000","0.002400","0.723000","1517301719"
"173",NULL,"115.000000","2.638000","219.000000","0.002400","0.723000","1517301721"
"174",NULL,"113.900002","2.646000","219.000000","0.002400","0.727000","1517301723"
"175",NULL,"114.599998","2.677000","219.000000","0.002400","0.714000","1517301724"
"176",NULL,"115.199997","2.688000","220.000000","0.002400","0.711000","1517301726"
"177",NULL,"115.900002","2.678000","220.000000","0.002400","0.709000","1517301727"
"178",NULL,"115.300003","2.666000","220.000000","0.002400","0.717000","1517301729"
"179",NULL,"115.000000","2.657000","220.000000","0.002400","0.722000","1517301731"
"180",NULL,"115.000000","2.650000","219.000000","0.002400","0.721000","1517301733"
"181",NULL,"114.699997","2.665000","220.000000","0.002400","0.722000","1517301734"
"182",NULL,"116.500000","2.685000","221.000000","0.002400","0.707000","1517301736"
"183",NULL,"116.599998","2.671000","220.000000","0.002400","0.709000","1517301738"
"184",NULL,"115.599998","2.642000","220.000000","0.002400","0.721000","1517301739"
"185",NULL,"114.699997","2.630000","219.000000","0.002400","0.727000","1517301741"
"186",NULL,"115.099998","2.671000","220.000000","0.002400","0.715000","1517301743"
"187",NULL,"115.800003","2.684000","221.000000","0.002400","0.711000","1517301744"
"188",NULL,"116.099998","2.681000","220.000000","0.002400","0.709000","1517301746"
"189",NULL,"116.000000","2.673000","220.000000","0.002400","0.711000","1517301747"
"190",NULL,"114.699997","2.665000","221.000000","0.002400","0.723000","1517301749"
"191",NULL,"114.599998","2.683000","221.000000","0.002400","0.719000","1517301751"
"192",NULL,"115.300003","2.666000","220.000000","0.002400","0.716000","1517301752"
"193",NULL,"115.900002","2.678000","221.000000","0.002400","0.712000","1517301754"
"194",NULL,"115.699997","2.662000","221.000000","0.002400","0.717000","1517301756"
"195",NULL,"115.699997","2.656000","220.000000","0.002400","0.717000","1517301758"
"196",NULL,"115.400002","2.648000","220.000000","0.002400","0.719000","1517301759"
"197",NULL,"115.300003","2.648000","220.000000","0.002400","0.723000","1517301761"
"198",NULL,"114.300003","2.645000","222.000000","0.002400","0.734000","1517301763"
"199",NULL,"113.900002","2.656000","221.000000","0.002400","0.730000","1517301764"
"200",NULL,"113.800003","2.644000","220.000000","0.002400","0.732000","1517301766"
"201",NULL,"115.000000","2.666000","219.000000","0.002400","0.716000","1517301768"
"202",NULL,"115.000000","2.661000","220.000000","0.002400","0.718000","1517301769"
"203",NULL,"115.400002","2.663000","220.000000","0.002400","0.715000","1517301771"
"204",NULL,"115.199997","2.667000","220.000000","0.002400","0.717000","1517301772"
"205",NULL,"115.000000","2.665000","220.000000","0.002400","0.718000","1517301774"
"206",NULL,"116.099998","2.675000","220.000000","0.002400","0.709000","1517301775"
"207",NULL,"115.699997","2.676000","220.000000","0.002400","0.713000","1517301777"
"208",NULL,"115.900002","2.671000","220.000000","0.002400","0.711000","1517301779"
"209",NULL,"115.699997","2.657000","219.000000","0.002400","0.714000","1517301780"
"210",NULL,"116.400002","2.684000","220.000000","0.002400","0.704000","1517301782"
"211",NULL,"116.300003","2.691000","220.000000","0.002400","0.703000","1517301784"
"212",NULL,"115.300003","2.676000","220.000000","0.002400","0.713000","1517301785"
"213",NULL,"115.800003","2.645000","220.000000","0.002400","0.718000","1517301787"
"214",NULL,"116.199997","2.646000","219.000000","0.002400","0.714000","1517301789"
"215",NULL,"117.199997","2.680000","220.000000","0.002400","0.702000","1517301790"
"216",NULL,"117.800003","2.705000","221.000000","0.002400","0.694000","1517301792"
"217",NULL,"117.599998","2.708000","221.000000","0.002400","0.695000","1517301794"
"218",NULL,"117.300003","2.687000","222.000000","0.002400","0.703000","1517301796"
"219",NULL,"116.099998","2.686000","223.000000","0.002400","0.715000","1517301797"
"220",NULL,"116.300003","2.693000","223.000000","0.002400","0.712000","1517301799"
"221",NULL,"116.800003","2.680000","222.000000","0.002400","0.711000","1517301800"
"222",NULL,"116.800003","2.669000","222.000000","0.002400","0.713000","1517301802"
"223",NULL,"116.800003","2.660000","221.000000","0.002400","0.713000","1517301804"
"224",NULL,"116.699997","2.657000","221.000000","0.002400","0.713000","1517301805"
"225",NULL,"117.300003","2.657000","221.000000","0.002400","0.710000","1517301807"
"226",NULL,"117.300003","2.662000","222.000000","0.002400","0.711000","1517301809"
"227",NULL,"117.000000","2.676000","222.000000","0.002400","0.710000","1517301810"
"228",NULL,"117.099998","2.681000","222.000000","0.002400","0.707000","1517301812"
"229",NULL,"117.000000","2.678000","221.000000","0.002400","0.706000","1517301813"
"230",NULL,"116.800003","2.666000","221.000000","0.002400","0.711000","1517301815"
"231",NULL,"117.000000","2.672000","221.000000","0.002400","0.706000","1517301816"
"232",NULL,"116.500000","2.685000","221.000000","0.002400","0.706000","1517301818"
"233",NULL,"116.000000","2.690000","222.000000","0.002400","0.710000","1517301820"
"234",NULL,"116.199997","2.701000","221.000000","0.002400","0.706000","1517301822"
"235",NULL,"116.400002","2.683000","221.000000","0.002400","0.708000","1517301823"
"236",NULL,"116.000000","2.679000","221.000000","0.002400","0.711000","1517301825"
"237",NULL,"114.900002","2.659000","220.000000","0.002400","0.721000","1517301826"
"238",NULL,"114.900002","2.643000","220.000000","0.002400","0.726000","1517301828"
"239",NULL,"115.199997","2.645000","221.000000","0.002400","0.725000","1517301829"
"240",NULL,"115.699997","2.646000","221.000000","0.002400","0.721000","1517301831"
"241",NULL,"115.800003","2.663000","221.000000","0.002400","0.717000","1517301833"
"242",NULL,"115.900002","2.682000","220.000000","0.002400","0.708000","1517301834"
"243",NULL,"115.599998","2.656000","219.000000","0.002400","0.713000","1517301836"
"244",NULL,"116.400002","2.655000","220.000000","0.002400","0.712000","1517301837"
"245",NULL,"117.099998","2.673000","221.000000","0.002400","0.705000","1517301839"
"246",NULL,"116.699997","2.688000","220.000000","0.002400","0.701000","1517301841"
"247",NULL,"115.400002","2.668000","220.000000","0.002400","0.716000","1517301842"
"248",NULL,"114.800003","2.657000","221.000000","0.002400","0.724000","1517301844"
"249",NULL,"114.900002","2.655000","221.000000","0.002400","0.724000","1517301845"
"250",NULL,"115.699997","2.635000","221.000000","0.002400","0.726000","1517301847"
"251",NULL,"115.800003","2.638000","222.000000","0.002400","0.726000","1517301849"
"252",NULL,"115.900002","2.650000","221.000000","0.002400","0.720000","1517301850"
"253",NULL,"115.199997","2.641000","221.000000","0.002400","0.728000","1517301852"
"254",NULL,"115.900002","2.643000","221.000000","0.002400","0.723000","1517301854"
"255",NULL,"115.800003","2.647000","220.000000","0.002400","0.718000","1517301856"
"256",NULL,"116.500000","2.661000","220.000000","0.002400","0.712000","1517301857"
"257",NULL,"115.900002","2.660000","221.000000","0.002400","0.718000","1517301859"
"258",NULL,"116.099998","2.645000","220.000000","0.002400","0.719000","1517301860"
"259",NULL,"116.400002","2.644000","220.000000","0.002400","0.715000","1517301862"
"260",NULL,"115.400002","2.656000","220.000000","0.002400","0.718000","1517301863"
"261",NULL,"114.900002","2.654000","220.000000","0.002400","0.722000","1517301865"
"262",NULL,"114.900002","2.666000","221.000000","0.002400","0.722000","1517301867"
"263",NULL,"116.400002","2.700000","223.000000","0.002400","0.710000","1517301868"
"264",NULL,"117.400002","2.706000","222.000000","0.002400","0.701000","1517301870"
"265",NULL,"117.099998","2.677000","222.000000","0.002400","0.708000","1517301871"
"266",NULL,"115.500000","2.679000","223.000000","0.002400","0.720000","1517301873"
"267",NULL,"115.500000","2.698000","223.000000","0.002400","0.716000","1517301875"
"268",NULL,"117.199997","2.688000","222.000000","0.002400","0.706000","1517301876"
"269",NULL,"117.699997","2.679000","222.000000","0.002403","0.704000","1517301878"
"270",NULL,"116.500000","2.657000","222.000000","0.002403","0.718000","1517301880"
"271",NULL,"115.300003","2.659000","223.000000","0.002403","0.728000","1517301881"
"272",NULL,"114.699997","2.654000","222.000000","0.002403","0.731000","1517301883"
"273",NULL,"116.000000","2.652000","222.000000","0.002403","0.723000","1517301884"
"274",NULL,"116.300003","2.663000","223.000000","0.002403","0.720000","1517301886"
"275",NULL,"116.099998","2.670000","223.000000","0.002403","0.719000","1517301888"
"276",NULL,"116.000000","2.664000","222.000000","0.002403","0.718000","1517301889"
"277",NULL,"116.099998","2.655000","221.000000","0.002403","0.717000","1517301891"
"278",NULL,"115.400002","2.658000","219.000000","0.002403","0.716000","1517301892"
"279",NULL,"115.199997","2.659000","220.000000","0.002403","0.718000","1517301894"
"280",NULL,"115.800003","2.659000","222.000000","0.002403","0.720000","1517301896"
"281",NULL,"115.000000","2.654000","223.000000","0.002403","0.732000","1517301897"
"282",NULL,"115.099998","2.662000","224.000000","0.002403","0.730000","1517301899"
"283",NULL,"116.099998","2.656000","222.000000","0.002403","0.720000","1517301900"
"284",NULL,"115.900002","2.641000","222.000000","0.002403","0.724000","1517301902"
"285",NULL,"115.599998","2.639000","221.000000","0.002403","0.725000","1517301904"
"286",NULL,"116.400002","2.651000","221.000000","0.002403","0.718000","1517301905"
"287",NULL,"116.900002","2.662000","221.000000","0.002403","0.711000","1517301907"
"288",NULL,"117.199997","2.678000","222.000000","0.002403","0.707000","1517301909"
"289",NULL,"117.000000","2.686000","222.000000","0.002403","0.706000","1517301910"
"290",NULL,"116.900002","2.700000","221.000000","0.002403","0.701000","1517301912"
"291",NULL,"116.800003","2.696000","221.000000","0.002403","0.702000","1517301914"
"292",NULL,"116.599998","2.682000","221.000000","0.002403","0.707000","1517301916"
"293",NULL,"115.800003","2.681000","221.000000","0.002403","0.712000","1517301917"
"294",NULL,"115.400002","2.680000","221.000000","0.002403","0.716000","1517301919"
"295",NULL,"115.400002","2.660000","221.000000","0.002403","0.720000","1517301920"
"296",NULL,"115.400002","2.655000","221.000000","0.002403","0.722000","1517301922"
"297",NULL,"114.900002","2.672000","222.000000","0.002403","0.723000","1517301923"
"298",NULL,"115.300003","2.668000","222.000000","0.002403","0.722000","1517301925"
"299",NULL,"116.500000","2.647000","222.000000","0.002403","0.720000","1517301927"
"300",NULL,"115.599998","2.661000","220.000000","0.002403","0.717000","1517301928"
"301",NULL,"115.800003","2.662000","221.000000","0.002403","0.718000","1517301930"
"302",NULL,"115.800003","2.648000","223.000000","0.002403","0.729000","1517301931"
"303",NULL,"115.599998","2.651000","223.000000","0.002403","0.728000","1517301933"
"304",NULL,"115.800003","2.668000","222.000000","0.002403","0.719000","1517301934"
"305",NULL,"116.199997","2.658000","222.000000","0.002403","0.719000","1517301936"
"306",NULL,"116.199997","2.660000","222.000000","0.002403","0.719000","1517301938"
"307",NULL,"115.300003","2.659000","222.000000","0.002403","0.725000","1517301939"
"308",NULL,"115.699997","2.683000","222.000000","0.002403","0.716000","1517301941"
"309",NULL,"115.900002","2.694000","222.000000","0.002403","0.710000","1517301943"
"310",NULL,"117.199997","2.702000","222.000000","0.002403","0.701000","1517301944"
"311",NULL,"117.500000","2.699000","222.000000","0.002403","0.702000","1517301946"
"312",NULL,"116.300003","2.669000","222.000000","0.002403","0.717000","1517301947"
"313",NULL,"116.099998","2.658000","222.000000","0.002403","0.719000","1517301949"
"314",NULL,"115.500000","2.657000","222.000000","0.002403","0.724000","1517301951"
"315",NULL,"116.199997","2.682000","223.000000","0.002403","0.715000","1517301952"
"316",NULL,"116.800003","2.698000","222.000000","0.002403","0.705000","1517301954"
"317",NULL,"116.599998","2.685000","222.000000","0.002403","0.708000","1517301955"
"318",NULL,"116.699997","2.682000","222.000000","0.002403","0.710000","1517301957"
"319",NULL,"116.500000","2.657000","222.000000","0.002403","0.719000","1517301959"
"320",NULL,"116.300003","2.659000","222.000000","0.002403","0.719000","1517301960"
"321",NULL,"116.300003","2.659000","222.000000","0.002403","0.718000","1517301962"
"322",NULL,"116.400002","2.660000","221.000000","0.002403","0.714000","1517301963"
"323",NULL,"116.500000","2.659000","221.000000","0.002403","0.713000","1517301965"
"324",NULL,"115.199997","2.646000","222.000000","0.002403","0.728000","1517301966"
"325",NULL,"115.400002","2.649000","222.000000","0.002403","0.727000","1517301968"
"326",NULL,"116.599998","2.648000","221.000000","0.002403","0.717000","1517301970"
"327",NULL,"117.199997","2.688000","221.000000","0.002403","0.703000","1517301971"
"328",NULL,"117.500000","2.702000","222.000000","0.002403","0.699000","1517301973"
"329",NULL,"117.099998","2.694000","221.000000","0.002403","0.702000","1517301975"
"330",NULL,"116.300003","2.648000","220.000000","0.002403","0.716000","1517301977"
"331",NULL,"117.199997","2.666000","221.000000","0.002403","0.707000","1517301978"
"332",NULL,"118.199997","2.690000","222.000000","0.002403","0.698000","1517301980"
"333",NULL,"116.699997","2.675000","222.000000","0.002403","0.710000","1517301981"
"334",NULL,"115.900002","2.674000","221.000000","0.002403","0.715000","1517301983"
"335",NULL,"115.800003","2.668000","222.000000","0.002403","0.720000","1517301985"
"336",NULL,"117.000000","2.644000","221.000000","0.002403","0.714000","1517301986"
"337",NULL,"117.000000","2.648000","221.000000","0.002403","0.713000","1517301988"
"338",NULL,"116.099998","2.666000","222.000000","0.002403","0.717000","1517301989"
"339",NULL,"116.300003","2.684000","221.000000","0.002403","0.710000","1517301991"
"340",NULL,"116.099998","2.675000","221.000000","0.002403","0.714000","1517301992"
"341",NULL,"116.199997","2.688000","221.000000","0.002403","0.709000","1517301994"
"342",NULL,"115.699997","2.680000","221.000000","0.002403","0.714000","1517301996"
"343",NULL,"115.000000","2.653000","222.000000","0.002403","0.727000","1517301997"
"344",NULL,"115.300003","2.661000","222.000000","0.002403","0.725000","1517301999"
"345",NULL,"116.500000","2.683000","223.000000","0.002403","0.713000","1517302001"
"346",NULL,"116.500000","2.701000","223.000000","0.002403","0.710000","1517302002"
"347",NULL,"117.000000","2.706000","223.000000","0.002403","0.706000","1517302004"
"348",NULL,"117.500000","2.704000","223.000000","0.002403","0.702000","1517302005"
"349",NULL,"116.900002","2.688000","223.000000","0.002403","0.712000","1517302007"
"350",NULL,"116.099998","2.667000","224.000000","0.002403","0.725000","1517302009"
"351",NULL,"116.800003","2.660000","223.000000","0.002403","0.719000","1517302010"
"352",NULL,"116.099998","2.651000","222.000000","0.002403","0.722000","1517302012"
"353",NULL,"115.800003","2.669000","222.000000","0.002403","0.718000","1517302013"
"354",NULL,"116.099998","2.683000","222.000000","0.002403","0.714000","1517302015"
"355",NULL,"116.699997","2.672000","224.000000","0.002403","0.719000","1517302016"
"356",NULL,"117.900002","2.700000","223.000000","0.002403","0.700000","1517302018"
"357",NULL,"118.099998","2.700000","222.000000","0.002403","0.696000","1517302020"
