"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"35",NULL,"116.000000","0.239000","17.000000","0.006344","0.645000","1530278915"
"36",NULL,"116.400002","0.239000","17.000000","0.006344","0.641000","1530278917"
"37",NULL,"116.500000","0.238000","17.000000","0.006344","0.641000","1530278919"
"38",NULL,"116.400002","0.239000","17.000000","0.006344","0.640000","1530278920"
"39",NULL,"116.900002","0.235000","17.000000","0.006344","0.649000","1530278922"
"40",NULL,"116.699997","0.236000","17.000000","0.006344","0.648000","1530278924"
"41",NULL,"116.000000","0.237000","17.000000","0.006344","0.647000","1530278925"
"42",NULL,"116.599998","0.240000","17.000000","0.006344","0.639000","1530278927"
"43",NULL,"116.400002","0.242000","17.000000","0.006344","0.632000","1530278929"
"44",NULL,"115.300003","0.244000","17.000000","0.006344","0.631000","1530278930"
"45",NULL,"116.000000","0.242000","17.000000","0.006344","0.631000","1530278932"
"46",NULL,"116.199997","0.241000","17.000000","0.006344","0.637000","1530278934"
"47",NULL,"115.500000","0.240000","17.000000","0.006344","0.644000","1530278935"
"48",NULL,"115.800003","0.238000","17.000000","0.006344","0.647000","1530278937"
"49",NULL,"115.900002","0.236000","17.000000","0.006344","0.652000","1530278938"
"50",NULL,"116.400002","0.237000","17.000000","0.006344","0.648000","1530278940"
"51",NULL,"116.699997","0.235000","17.000000","0.006344","0.651000","1530278942"
"52",NULL,"117.099998","0.235000","17.000000","0.006344","0.648000","1530278943"
"53",NULL,"116.900002","0.236000","17.000000","0.006344","0.645000","1530278945"
"54",NULL,"118.099998","0.234000","17.000000","0.006344","0.644000","1530278947"
"55",NULL,"118.000000","0.234000","17.000000","0.006344","0.645000","1530278948"
"56",NULL,"116.400002","0.239000","17.000000","0.006344","0.642000","1530278950"
"57",NULL,"115.900002","0.243000","17.000000","0.006344","0.636000","1530278952"
"58",NULL,"116.300003","0.239000","17.000000","0.006344","0.644000","1530278954"
"59",NULL,"116.699997","0.236000","17.000000","0.006344","0.651000","1530278955"
"60",NULL,"117.099998","0.238000","17.000000","0.006344","0.643000","1530278957"
"61",NULL,"116.400002","0.242000","17.000000","0.006344","0.636000","1530278958"
"62",NULL,"115.699997","0.239000","17.000000","0.006344","0.647000","1530278960"
"63",NULL,"116.500000","0.238000","17.000000","0.006344","0.641000","1530278962"
"64",NULL,"117.099998","0.239000","17.000000","0.006344","0.637000","1530278964"
"65",NULL,"117.099998","0.240000","17.000000","0.006344","0.636000","1530278965"
"66",NULL,"116.400002","0.242000","17.000000","0.006344","0.634000","1530278967"
"67",NULL,"115.900002","0.246000","17.000000","0.006344","0.627000","1530278968"
"68",NULL,"116.199997","0.241000","17.000000","0.006344","0.639000","1530278970"
"69",NULL,"116.500000","0.237000","17.000000","0.006344","0.650000","1530278972"
"70",NULL,"116.800003","0.235000","17.000000","0.006344","0.652000","1530278974"
"71",NULL,"117.599998","0.235000","17.000000","0.006344","0.648000","1530278975"
"72",NULL,"116.900002","0.238000","17.000000","0.006344","0.642000","1530278977"
"73",NULL,"116.599998","0.239000","17.000000","0.006344","0.641000","1530278978"
"74",NULL,"116.099998","0.240000","17.000000","0.006344","0.641000","1530278980"
"75",NULL,"116.099998","0.241000","17.000000","0.006344","0.641000","1530278982"
"76",NULL,"116.300003","0.237000","17.000000","0.006344","0.649000","1530278983"
"77",NULL,"117.099998","0.235000","17.000000","0.006344","0.648000","1530278985"
"78",NULL,"117.300003","0.234000","17.000000","0.006344","0.649000","1530278987"
"79",NULL,"117.199997","0.234000","17.000000","0.006344","0.650000","1530278988"
"80",NULL,"116.000000","0.240000","17.000000","0.006344","0.642000","1530278990"
"81",NULL,"115.400002","0.240000","17.000000","0.006344","0.644000","1530278992"
"82",NULL,"115.400002","0.236000","17.000000","0.006344","0.653000","1530278994"
"83",NULL,"115.500000","0.240000","17.000000","0.006344","0.643000","1530278995"
"84",NULL,"115.599998","0.239000","17.000000","0.006344","0.645000","1530278997"
"85",NULL,"115.500000","0.239000","17.000000","0.006344","0.646000","1530278998"
"86",NULL,"115.300003","0.239000","17.000000","0.006344","0.646000","1530279000"
"87",NULL,"115.900002","0.239000","17.000000","0.006344","0.645000","1530279002"
"88",NULL,"116.000000","0.241000","17.000000","0.006344","0.638000","1530279004"
"89",NULL,"116.199997","0.241000","17.000000","0.006344","0.636000","1530279005"
"90",NULL,"116.099998","0.237000","17.000000","0.006344","0.650000","1530279007"
"91",NULL,"116.400002","0.234000","17.000000","0.006344","0.656000","1530279008"
"92",NULL,"116.699997","0.238000","17.000000","0.006344","0.641000","1530279010"
"93",NULL,"117.099998","0.234000","17.000000","0.006344","0.652000","1530279012"
"94",NULL,"116.800003","0.235000","17.000000","0.006344","0.653000","1530279014"
"95",NULL,"116.099998","0.237000","17.000000","0.006344","0.650000","1530279015"
"96",NULL,"115.599998","0.242000","17.000000","0.006344","0.639000","1530279017"
"97",NULL,"115.599998","0.244000","17.000000","0.006344","0.634000","1530279018"
"98",NULL,"115.599998","0.243000","17.000000","0.006344","0.637000","1530279020"
"99",NULL,"115.300003","0.246000","17.000000","0.006344","0.631000","1530279022"
"100",NULL,"115.099998","0.245000","17.000000","0.006344","0.634000","1530279024"
"101",NULL,"116.099998","0.240000","17.000000","0.006344","0.641000","1530279025"
"102",NULL,"115.800003","0.239000","17.000000","0.006344","0.646000","1530279027"
"103",NULL,"116.099998","0.237000","17.000000","0.006344","0.649000","1530279029"
"104",NULL,"116.599998","0.236000","17.000000","0.006344","0.649000","1530279030"
"105",NULL,"116.400002","0.239000","17.000000","0.006344","0.640000","1530279032"
"106",NULL,"116.699997","0.238000","17.000000","0.006344","0.641000","1530279034"
"107",NULL,"117.099998","0.234000","17.000000","0.006344","0.651000","1530279035"
"108",NULL,"117.400002","0.235000","17.000000","0.006344","0.646000","1530279037"
"109",NULL,"117.400002","0.234000","17.000000","0.006344","0.647000","1530279039"
"110",NULL,"117.300003","0.234000","17.000000","0.006344","0.647000","1530279040"
"111",NULL,"118.099998","0.234000","17.000000","0.006344","0.643000","1530279042"
"112",NULL,"118.099998","0.234000","17.000000","0.006344","0.644000","1530279044"
"113",NULL,"117.300003","0.234000","17.000000","0.006344","0.651000","1530279045"
"114",NULL,"117.300003","0.235000","17.000000","0.006344","0.649000","1530279047"
"115",NULL,"117.500000","0.235000","17.000000","0.006344","0.649000","1530279049"
"116",NULL,"117.099998","0.238000","17.000000","0.006344","0.639000","1530279050"
"117",NULL,"117.199997","0.234000","17.000000","0.006344","0.650000","1530279052"
"118",NULL,"117.300003","0.234000","17.000000","0.006344","0.652000","1530279054"
"119",NULL,"116.800003","0.236000","17.000000","0.006344","0.648000","1530279055"
"120",NULL,"117.099998","0.235000","17.000000","0.006344","0.648000","1530279057"
"121",NULL,"117.199997","0.236000","17.000000","0.006344","0.644000","1530279059"
"122",NULL,"116.900002","0.236000","17.000000","0.006344","0.644000","1530279060"
"123",NULL,"117.300003","0.234000","17.000000","0.006344","0.646000","1530279062"
"124",NULL,"116.900002","0.234000","17.000000","0.006344","0.651000","1530279063"
"125",NULL,"116.400002","0.234000","17.000000","0.006344","0.651000","1530279065"
"126",NULL,"115.699997","0.237000","17.000000","0.006344","0.648000","1530279067"
"127",NULL,"115.099998","0.240000","17.000000","0.006344","0.641000","1530279069"
"128",NULL,"114.900002","0.242000","17.000000","0.006344","0.640000","1530279070"
"129",NULL,"115.800003","0.241000","17.000000","0.006344","0.633000","1530279072"
"130",NULL,"116.300003","0.238000","17.000000","0.006344","0.640000","1530279073"
"131",NULL,"116.300003","0.237000","17.000000","0.006344","0.642000","1530279075"
"132",NULL,"116.599998","0.238000","17.000000","0.006344","0.637000","1530279077"
"133",NULL,"116.599998","0.238000","17.000000","0.006344","0.640000","1530279079"
"134",NULL,"116.099998","0.235000","17.000000","0.006344","0.653000","1530279080"
"135",NULL,"116.000000","0.235000","17.000000","0.006344","0.652000","1530279082"
"136",NULL,"115.599998","0.238000","17.000000","0.006344","0.644000","1530279084"
"137",NULL,"115.800003","0.244000","17.000000","0.006344","0.630000","1530279085"
"138",NULL,"117.000000","0.237000","17.000000","0.006344","0.643000","1530279087"
"139",NULL,"117.300003","0.234000","17.000000","0.006344","0.649000","1530279089"
"140",NULL,"117.599998","0.234000","17.000000","0.006344","0.645000","1530279090"
"141",NULL,"118.099998","0.234000","17.000000","0.006344","0.644000","1530279092"
"142",NULL,"117.900002","0.234000","17.000000","0.006344","0.647000","1530279093"
"143",NULL,"116.699997","0.236000","17.000000","0.006344","0.647000","1530279095"
"144",NULL,"116.199997","0.241000","17.000000","0.006344","0.637000","1530279097"
"145",NULL,"115.400002","0.245000","17.000000","0.006344","0.631000","1530279099"
"146",NULL,"115.800003","0.240000","17.000000","0.006344","0.642000","1530279100"
"147",NULL,"115.900002","0.237000","17.000000","0.006344","0.652000","1530279102"
"148",NULL,"116.699997","0.235000","18.000000","0.006344","0.655000","1530279104"
"149",NULL,"117.699997","0.235000","17.000000","0.006344","0.648000","1530279105"
"150",NULL,"117.699997","0.235000","17.000000","0.006344","0.642000","1530279107"
"151",NULL,"117.400002","0.237000","17.000000","0.006344","0.640000","1530279108"
"152",NULL,"116.099998","0.241000","17.000000","0.006344","0.639000","1530279110"
"153",NULL,"116.000000","0.239000","17.000000","0.006347","0.644000","1530279112"
"154",NULL,"116.400002","0.235000","17.000000","0.006347","0.650000","1530279114"
"155",NULL,"117.599998","0.235000","17.000000","0.006347","0.645000","1530279115"
"156",NULL,"117.599998","0.237000","17.000000","0.006347","0.640000","1530279117"
"157",NULL,"116.800003","0.238000","17.000000","0.006347","0.642000","1530279119"
"158",NULL,"115.599998","0.242000","17.000000","0.006347","0.638000","1530279120"
"159",NULL,"115.400002","0.240000","17.000000","0.006347","0.647000","1530279122"
"160",NULL,"115.599998","0.236000","17.000000","0.006347","0.657000","1530279124"
"161",NULL,"116.699997","0.235000","17.000000","0.006347","0.652000","1530279125"
"162",NULL,"116.400002","0.239000","17.000000","0.006347","0.643000","1530279127"
"163",NULL,"116.800003","0.238000","17.000000","0.006347","0.642000","1530279129"
"164",NULL,"117.300003","0.235000","17.000000","0.006347","0.648000","1530279130"
"165",NULL,"116.800003","0.238000","17.000000","0.006347","0.643000","1530279132"
"166",NULL,"116.400002","0.239000","17.000000","0.006347","0.641000","1530279134"
"167",NULL,"116.699997","0.240000","17.000000","0.006347","0.637000","1530279135"
"168",NULL,"116.199997","0.243000","17.000000","0.006347","0.632000","1530279137"
"169",NULL,"116.199997","0.243000","17.000000","0.006347","0.630000","1530279139"
"170",NULL,"116.500000","0.243000","17.000000","0.006347","0.627000","1530279140"
"171",NULL,"116.400002","0.242000","17.000000","0.006347","0.634000","1530279142"
"172",NULL,"116.199997","0.242000","17.000000","0.006347","0.635000","1530279144"
"173",NULL,"115.900002","0.244000","17.000000","0.006347","0.636000","1530279145"
"174",NULL,"115.599998","0.244000","17.000000","0.006347","0.636000","1530279147"
"175",NULL,"115.699997","0.243000","17.000000","0.006347","0.637000","1530279149"
"176",NULL,"116.300003","0.240000","18.000000","0.006347","0.647000","1530279150"
"177",NULL,"116.699997","0.237000","18.000000","0.006347","0.653000","1530279152"
"178",NULL,"117.199997","0.235000","18.000000","0.006347","0.652000","1530279154"
"179",NULL,"117.199997","0.236000","18.000000","0.006347","0.651000","1530279155"
"180",NULL,"117.800003","0.235000","17.000000","0.006347","0.647000","1530279157"
"181",NULL,"117.500000","0.236000","17.000000","0.006347","0.648000","1530279158"
"182",NULL,"116.400002","0.240000","18.000000","0.006347","0.644000","1530279160"
"183",NULL,"115.599998","0.245000","18.000000","0.006347","0.635000","1530279162"
"184",NULL,"115.699997","0.242000","18.000000","0.006347","0.643000","1530279164"
"185",NULL,"116.099998","0.238000","18.000000","0.006347","0.652000","1530279165"
"186",NULL,"117.500000","0.236000","18.000000","0.006347","0.651000","1530279167"
"187",NULL,"117.699997","0.237000","18.000000","0.006347","0.649000","1530279169"
"188",NULL,"117.300003","0.238000","17.000000","0.006347","0.643000","1530279170"
"189",NULL,"116.099998","0.244000","17.000000","0.006347","0.633000","1530279172"
"190",NULL,"115.699997","0.247000","18.000000","0.006347","0.630000","1530279174"
"191",NULL,"116.300003","0.241000","18.000000","0.006347","0.641000","1530279175"
"192",NULL,"117.300003","0.238000","18.000000","0.006347","0.646000","1530279177"
"193",NULL,"117.900002","0.237000","18.000000","0.006347","0.644000","1530279178"
"194",NULL,"117.300003","0.239000","18.000000","0.006347","0.641000","1530279180"
"195",NULL,"117.099998","0.239000","18.000000","0.006347","0.641000","1530279182"
"196",NULL,"116.699997","0.240000","17.000000","0.006347","0.640000","1530279183"
"197",NULL,"116.599998","0.241000","18.000000","0.006347","0.641000","1530279185"
"198",NULL,"116.000000","0.242000","17.000000","0.006347","0.636000","1530279187"
"199",NULL,"115.800003","0.239000","17.000000","0.006347","0.644000","1530279189"
"200",NULL,"116.000000","0.238000","17.000000","0.006347","0.646000","1530279190"
"201",NULL,"116.400002","0.235000","17.000000","0.006347","0.654000","1530279192"
"202",NULL,"116.699997","0.235000","17.000000","0.006347","0.653000","1530279193"
"203",NULL,"116.800003","0.238000","17.000000","0.006347","0.646000","1530279195"
"204",NULL,"117.500000","0.235000","17.000000","0.006347","0.649000","1530279197"
"205",NULL,"117.300003","0.236000","18.000000","0.006347","0.650000","1530279198"
"206",NULL,"116.699997","0.237000","17.000000","0.006347","0.648000","1530279200"
"207",NULL,"115.800003","0.242000","17.000000","0.006347","0.638000","1530279202"
"208",NULL,"115.199997","0.245000","17.000000","0.006347","0.635000","1530279204"
"209",NULL,"116.000000","0.240000","17.000000","0.006347","0.643000","1530279205"
"210",NULL,"115.800003","0.238000","17.000000","0.006347","0.650000","1530279207"
"211",NULL,"116.400002","0.237000","17.000000","0.006347","0.649000","1530279209"
"212",NULL,"116.699997","0.238000","17.000000","0.006347","0.646000","1530279210"
"213",NULL,"117.000000","0.236000","17.000000","0.006347","0.649000","1530279212"
"214",NULL,"116.900002","0.236000","17.000000","0.006347","0.650000","1530279213"
"215",NULL,"116.199997","0.241000","17.000000","0.006347","0.638000","1530279215"
"216",NULL,"116.400002","0.240000","17.000000","0.006347","0.638000","1530279217"
"217",NULL,"116.300003","0.237000","17.000000","0.006347","0.649000","1530279219"
"218",NULL,"116.400002","0.235000","17.000000","0.006347","0.657000","1530279220"
"219",NULL,"116.300003","0.238000","17.000000","0.006347","0.647000","1530279222"
"220",NULL,"116.500000","0.238000","17.000000","0.006347","0.644000","1530279224"
"221",NULL,"116.099998","0.237000","17.000000","0.006347","0.648000","1530279225"
"222",NULL,"116.599998","0.239000","17.000000","0.006347","0.638000","1530279227"
"223",NULL,"116.199997","0.243000","17.000000","0.006347","0.631000","1530279228"
"224",NULL,"115.699997","0.242000","17.000000","0.006347","0.635000","1530279230"
"225",NULL,"115.699997","0.241000","17.000000","0.006347","0.639000","1530279232"
"226",NULL,"116.099998","0.239000","17.000000","0.006347","0.642000","1530279233"
"227",NULL,"116.400002","0.239000","17.000000","0.006347","0.642000","1530279235"
"228",NULL,"117.699997","0.234000","17.000000","0.006347","0.646000","1530279237"
"229",NULL,"117.800003","0.234000","17.000000","0.006347","0.646000","1530279238"
"230",NULL,"117.300003","0.235000","17.000000","0.006347","0.643000","1530279240"
"231",NULL,"117.199997","0.235000","17.000000","0.006347","0.646000","1530279242"
"232",NULL,"116.900002","0.235000","17.000000","0.006347","0.646000","1530279243"
"233",NULL,"116.099998","0.236000","17.000000","0.006347","0.650000","1530279245"
"234",NULL,"116.599998","0.235000","17.000000","0.006347","0.648000","1530279247"
"235",NULL,"117.199997","0.234000","17.000000","0.006347","0.647000","1530279248"
"236",NULL,"117.400002","0.235000","17.000000","0.006347","0.645000","1530279250"
"237",NULL,"117.000000","0.238000","17.000000","0.006347","0.639000","1530279252"
"238",NULL,"116.800003","0.238000","17.000000","0.006347","0.640000","1530279254"
"239",NULL,"117.300003","0.236000","17.000000","0.006347","0.644000","1530279255"
"240",NULL,"116.699997","0.235000","17.000000","0.006347","0.649000","1530279257"
"241",NULL,"116.599998","0.235000","17.000000","0.006347","0.648000","1530279259"
"242",NULL,"116.400002","0.239000","17.000000","0.006347","0.641000","1530279260"
"243",NULL,"117.300003","0.237000","17.000000","0.006347","0.644000","1530279262"
"244",NULL,"117.699997","0.237000","17.000000","0.006347","0.642000","1530279264"
"245",NULL,"117.000000","0.237000","17.000000","0.006347","0.644000","1530279265"
"246",NULL,"116.400002","0.240000","17.000000","0.006347","0.642000","1530279267"
"247",NULL,"116.699997","0.237000","17.000000","0.006347","0.648000","1530279269"
"248",NULL,"116.500000","0.240000","17.000000","0.006347","0.642000","1530279270"
"249",NULL,"117.000000","0.238000","17.000000","0.006347","0.643000","1530279272"
"250",NULL,"116.500000","0.237000","17.000000","0.006347","0.648000","1530279273"
"251",NULL,"117.199997","0.235000","17.000000","0.006347","0.648000","1530279275"
"252",NULL,"116.699997","0.239000","17.000000","0.006347","0.639000","1530279277"
"253",NULL,"116.099998","0.241000","17.000000","0.006347","0.639000","1530279278"
"254",NULL,"115.699997","0.242000","17.000000","0.006347","0.641000","1530279280"
"255",NULL,"116.300003","0.239000","17.000000","0.006347","0.646000","1530279282"
"256",NULL,"116.500000","0.235000","17.000000","0.006347","0.653000","1530279284"
"257",NULL,"116.400002","0.235000","17.000000","0.006347","0.651000","1530279285"
"258",NULL,"117.199997","0.236000","17.000000","0.006347","0.644000","1530279287"
"259",NULL,"117.199997","0.236000","17.000000","0.006347","0.645000","1530279289"
"260",NULL,"117.000000","0.236000","17.000000","0.006347","0.644000","1530279290"
"261",NULL,"116.800003","0.237000","17.000000","0.006347","0.644000","1530279292"
"262",NULL,"116.900002","0.237000","17.000000","0.006347","0.645000","1530279294"
"263",NULL,"116.599998","0.237000","17.000000","0.006347","0.648000","1530279295"
"264",NULL,"117.099998","0.236000","17.000000","0.006347","0.647000","1530279297"
"265",NULL,"117.400002","0.236000","17.000000","0.006347","0.645000","1530279298"
"266",NULL,"116.300003","0.240000","17.000000","0.006347","0.642000","1530279300"
"267",NULL,"115.900002","0.236000","17.000000","0.006347","0.652000","1530279302"
"268",NULL,"115.500000","0.239000","17.000000","0.006347","0.647000","1530279304"
"269",NULL,"115.900002","0.242000","17.000000","0.006347","0.641000","1530279305"
"270",NULL,"116.900002","0.238000","17.000000","0.006347","0.644000","1530279307"
"271",NULL,"117.500000","0.236000","17.000000","0.006347","0.649000","1530279308"
"272",NULL,"116.900002","0.240000","18.000000","0.006347","0.642000","1530279310"
"273",NULL,"116.400002","0.237000","18.000000","0.006347","0.651000","1530279312"
"274",NULL,"116.300003","0.237000","18.000000","0.006347","0.652000","1530279314"
"275",NULL,"116.599998","0.237000","17.000000","0.006347","0.648000","1530279315"
"276",NULL,"115.800003","0.240000","18.000000","0.006347","0.646000","1530279317"
"277",NULL,"116.000000","0.240000","18.000000","0.006347","0.646000","1530279319"
"278",NULL,"116.800003","0.238000","18.000000","0.006347","0.650000","1530279320"
"279",NULL,"116.699997","0.237000","17.000000","0.006347","0.650000","1530279322"
"280",NULL,"116.599998","0.237000","18.000000","0.006347","0.653000","1530279324"
"281",NULL,"116.500000","0.237000","17.000000","0.006347","0.649000","1530279326"
"282",NULL,"116.300003","0.241000","17.000000","0.006347","0.640000","1530279327"
"283",NULL,"116.599998","0.237000","17.000000","0.006347","0.647000","1530279329"
"284",NULL,"116.099998","0.238000","17.000000","0.006347","0.645000","1530279331"
"285",NULL,"115.199997","0.242000","17.000000","0.006347","0.641000","1530279332"
"286",NULL,"116.099998","0.241000","17.000000","0.006347","0.639000","1530279334"
"287",NULL,"116.900002","0.236000","17.000000","0.006347","0.647000","1530279336"
"288",NULL,"117.400002","0.236000","17.000000","0.006347","0.646000","1530279337"
"289",NULL,"116.800003","0.240000","17.000000","0.006347","0.640000","1530279339"
"290",NULL,"116.599998","0.241000","17.000000","0.006347","0.640000","1530279341"
"291",NULL,"117.000000","0.237000","17.000000","0.006347","0.646000","1530279342"
"292",NULL,"116.900002","0.237000","17.000000","0.006347","0.649000","1530279344"
"293",NULL,"116.699997","0.237000","17.000000","0.006347","0.649000","1530279346"
"294",NULL,"115.599998","0.238000","18.000000","0.006347","0.654000","1530279347"
"295",NULL,"116.199997","0.237000","18.000000","0.006347","0.655000","1530279349"
"296",NULL,"116.400002","0.237000","18.000000","0.006347","0.652000","1530279351"
"297",NULL,"116.000000","0.238000","17.000000","0.006347","0.650000","1530279352"
"298",NULL,"116.199997","0.240000","17.000000","0.006347","0.644000","1530279354"
"299",NULL,"116.199997","0.241000","17.000000","0.006347","0.642000","1530279356"
"300",NULL,"116.599998","0.238000","17.000000","0.006347","0.645000","1530279357"
"301",NULL,"116.900002","0.237000","17.000000","0.006347","0.646000","1530279359"
"302",NULL,"117.099998","0.237000","18.000000","0.006347","0.647000","1530279361"
"303",NULL,"117.599998","0.237000","18.000000","0.006347","0.646000","1530279362"
"304",NULL,"117.000000","0.237000","17.000000","0.006347","0.646000","1530279364"
