app_id,v_val,i_val,p_val,pf_val,date
CFLOneyearTwentyWatt_appliances,119.5,0.357,23,0.558,1531456653
CFLOneyearTwentyWatt_appliances,120.199997,0.356,23,0.556,1531456654
CFLOneyearTwentyWatt_appliances,119.599998,0.357,23,0.559,1531456656
CFLOneyearTwentyWatt_appliances,119.400002,0.357,23,0.558,1531456658
CFLOneyearTwentyWatt_appliances,119.699997,0.357,23,0.557,1531456659
CFLOneyearTwentyWatt_appliances,119.699997,0.357,23,0.559,1531456661
CFLOneyearTwentyWatt_appliances,119.099998,0.357,23,0.563,1531456662
CFLOneyearTwentyWatt_appliances,119.699997,0.359,23,0.556,1531456664
CFLOneyearTwentyWatt_appliances,119.300003,0.356,23,0.562,1531456665
CFLOneyearTwentyWatt_appliances,119.199997,0.354,23,0.565,1531456667
CFLOneyearTwentyWatt_appliances,119.900002,0.356,23,0.558,1531456669
CFLOneyearTwentyWatt_appliances,119.099998,0.355,23,0.564,1531456670
CFLOneyearTwentyWatt_appliances,118.599998,0.354,23,0.57,1531456672
CFLOneyearTwentyWatt_appliances,118.900002,0.355,23,0.567,1531456673
CFLOneyearTwentyWatt_appliances,119.400002,0.356,23,0.563,1531456675
CFLOneyearTwentyWatt_appliances,120,0.357,23,0.558,1531456677
CFLOneyearTwentyWatt_appliances,119.800003,0.357,23,0.559,1531456678
CFLOneyearTwentyWatt_appliances,120.099998,0.359,23,0.555,1531456680
CFLOneyearTwentyWatt_appliances,119.199997,0.355,23,0.566,1531456681
CFLOneyearTwentyWatt_appliances,119.699997,0.358,23,0.559,1531456683
CFLOneyearTwentyWatt_appliances,120.300003,0.36,23,0.553,1531456684
CFLOneyearTwentyWatt_appliances,119.900002,0.358,24,0.559,1531456686
CFLOneyearTwentyWatt_appliances,120.5,0.358,23,0.555,1531456688
CFLOneyearTwentyWatt_appliances,119.400002,0.355,23,0.562,1531456689
CFLOneyearTwentyWatt_appliances,119.400002,0.356,23,0.561,1531456691
CFLOneyearTwentyWatt_appliances,119.599998,0.357,23,0.56,1531456693
CFLOneyearTwentyWatt_appliances,119.400002,0.356,24,0.564,1531456694
CFLOneyearTwentyWatt_appliances,119.599998,0.356,24,0.563,1531456696
CFLOneyearTwentyWatt_appliances,119.099998,0.357,24,0.565,1531456698
CFLOneyearTwentyWatt_appliances,119.800003,0.359,24,0.558,1531456699
CFLOneyearTwentyWatt_appliances,120.099998,0.358,24,0.558,1531456701
CFLOneyearTwentyWatt_appliances,119.400002,0.356,23,0.563,1531456702
CFLOneyearTwentyWatt_appliances,119.400002,0.357,23,0.561,1531456704
CFLOneyearTwentyWatt_appliances,120.199997,0.361,23,0.551,1531456706
CFLOneyearTwentyWatt_appliances,120.599998,0.363,23,0.545,1531456707
CFLOneyearTwentyWatt_appliances,119.900002,0.359,24,0.556,1531456709
CFLOneyearTwentyWatt_appliances,119.199997,0.356,24,0.566,1531456710
CFLOneyearTwentyWatt_appliances,120.099998,0.36,23,0.554,1531456712
CFLOneyearTwentyWatt_appliances,120.699997,0.361,24,0.55,1531456713
CFLOneyearTwentyWatt_appliances,119.699997,0.357,24,0.561,1531456715
CFLOneyearTwentyWatt_appliances,119.900002,0.358,24,0.559,1531456717
CFLOneyearTwentyWatt_appliances,121.099998,0.362,24,0.547,1531456718
CFLOneyearTwentyWatt_appliances,120.199997,0.362,24,0.551,1531456720
CFLOneyearTwentyWatt_appliances,120.300003,0.361,24,0.554,1531456721
CFLOneyearTwentyWatt_appliances,120.900002,0.36,24,0.552,1531456723
CFLOneyearTwentyWatt_appliances,119.599998,0.358,23,0.559,1531456724
CFLOneyearTwentyWatt_appliances,118.900002,0.358,23,0.562,1531456726
CFLOneyearTwentyWatt_appliances,119.400002,0.36,24,0.557,1531456728
CFLOneyearTwentyWatt_appliances,119.5,0.361,24,0.558,1531456729
CFLOneyearTwentyWatt_appliances,119.900002,0.361,24,0.555,1531456731
CFLOneyearTwentyWatt_appliances,119.900002,0.36,24,0.556,1531456732
CFLOneyearTwentyWatt_appliances,119.5,0.36,24,0.558,1531456734
CFLOneyearTwentyWatt_appliances,119.699997,0.362,24,0.554,1531456736
CFLOneyearTwentyWatt_appliances,119.699997,0.36,24,0.557,1531456737
CFLOneyearTwentyWatt_appliances,119.5,0.359,24,0.56,1531456739
CFLOneyearTwentyWatt_appliances,119.800003,0.362,24,0.556,1531456741
CFLOneyearTwentyWatt_appliances,119.5,0.359,24,0.562,1531456742
CFLOneyearTwentyWatt_appliances,120.199997,0.361,24,0.554,1531456744
CFLOneyearTwentyWatt_appliances,120,0.361,24,0.555,1531456746
CFLOneyearTwentyWatt_appliances,119.300003,0.357,24,0.563,1531456747
CFLOneyearTwentyWatt_appliances,119.699997,0.361,23,0.553,1531456749
CFLOneyearTwentyWatt_appliances,120.400002,0.361,23,0.549,1531456751
CFLOneyearTwentyWatt_appliances,119.400002,0.359,24,0.56,1531456752
CFLOneyearTwentyWatt_appliances,118.900002,0.357,24,0.565,1531456754
CFLOneyearTwentyWatt_appliances,119.5,0.359,24,0.559,1531456756
CFLOneyearTwentyWatt_appliances,120,0.362,24,0.552,1531456757
CFLOneyearTwentyWatt_appliances,119.900002,0.362,24,0.553,1531456759
CFLOneyearTwentyWatt_appliances,119.5,0.361,24,0.558,1531456760
CFLOneyearTwentyWatt_appliances,120,0.361,24,0.556,1531456762
CFLOneyearTwentyWatt_appliances,120.400002,0.361,24,0.554,1531456764
CFLOneyearTwentyWatt_appliances,120.199997,0.363,24,0.552,1531456765
CFLOneyearTwentyWatt_appliances,120,0.362,24,0.554,1531456767
CFLOneyearTwentyWatt_appliances,119.900002,0.363,24,0.553,1531456768
CFLOneyearTwentyWatt_appliances,120.699997,0.365,24,0.547,1531456770
CFLOneyearTwentyWatt_appliances,120.599998,0.363,24,0.552,1531456772
CFLOneyearTwentyWatt_appliances,120.099998,0.361,24,0.556,1531456773
CFLOneyearTwentyWatt_appliances,120.199997,0.361,24,0.555,1531456775
CFLOneyearTwentyWatt_appliances,119.5,0.362,24,0.556,1531456776
CFLOneyearTwentyWatt_appliances,119.5,0.362,24,0.556,1531456778
CFLOneyearTwentyWatt_appliances,119.900002,0.36,24,0.558,1531456779
CFLOneyearTwentyWatt_appliances,120,0.361,24,0.556,1531456781
CFLOneyearTwentyWatt_appliances,120.400002,0.363,24,0.55,1531456783
CFLOneyearTwentyWatt_appliances,119.800003,0.36,24,0.556,1531456784
CFLOneyearTwentyWatt_appliances,119.800003,0.36,24,0.557,1531456786
CFLOneyearTwentyWatt_appliances,120.300003,0.363,24,0.549,1531456787
CFLOneyearTwentyWatt_appliances,120.900002,0.365,24,0.543,1531456789
CFLOneyearTwentyWatt_appliances,119.800003,0.36,24,0.557,1531456791
CFLOneyearTwentyWatt_appliances,120,0.361,24,0.555,1531456792
CFLOneyearTwentyWatt_appliances,119.800003,0.361,24,0.558,1531456794
CFLOneyearTwentyWatt_appliances,119.699997,0.36,24,0.559,1531456795
CFLOneyearTwentyWatt_appliances,120.5,0.362,24,0.551,1531456797
CFLOneyearTwentyWatt_appliances,120.5,0.361,24,0.554,1531456799
CFLOneyearTwentyWatt_appliances,119.599998,0.359,24,0.56,1531456800
CFLOneyearTwentyWatt_appliances,120.300003,0.362,24,0.552,1531456802
CFLOneyearTwentyWatt_appliances,121,0.364,24,0.546,1531456803
CFLOneyearTwentyWatt_appliances,120.699997,0.365,24,0.546,1531456805
CFLOneyearTwentyWatt_appliances,120.300003,0.364,24,0.551,1531456807
CFLOneyearTwentyWatt_appliances,120.5,0.36,24,0.554,1531456808
CFLOneyearTwentyWatt_appliances,120.199997,0.358,24,0.558,1531456810
CFLOneyearTwentyWatt_appliances,119.599998,0.358,24,0.563,1531456812
CFLOneyearTwentyWatt_appliances,119.900002,0.36,24,0.557,1531456813
CFLOneyearTwentyWatt_appliances,119.800003,0.359,24,0.559,1531456815
CFLOneyearTwentyWatt_appliances,119,0.358,24,0.566,1531456817
CFLOneyearTwentyWatt_appliances,118.800003,0.361,24,0.56,1531456818
CFLOneyearTwentyWatt_appliances,119.400002,0.363,24,0.556,1531456820
CFLOneyearTwentyWatt_appliances,119.5,0.36,24,0.562,1531456821
CFLOneyearTwentyWatt_appliances,119.400002,0.358,24,0.565,1531456823
CFLOneyearTwentyWatt_appliances,120.099998,0.361,24,0.558,1531456825
CFLOneyearTwentyWatt_appliances,120.5,0.362,24,0.552,1531456826
CFLOneyearTwentyWatt_appliances,120.599998,0.364,24,0.549,1531456828
CFLOneyearTwentyWatt_appliances,119.199997,0.358,24,0.564,1531456829
CFLOneyearTwentyWatt_appliances,119.099998,0.356,24,0.566,1531456831
CFLOneyearTwentyWatt_appliances,120,0.36,24,0.558,1531456833
CFLOneyearTwentyWatt_appliances,120.5,0.363,24,0.551,1531456834
CFLOneyearTwentyWatt_appliances,119.699997,0.36,24,0.56,1531456836
