"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"298","10","116.000000","4.688000","521.000000","7.330000","0.958000","1516955767"
"299","10","115.699997","4.809000","520.000000","7.330000","0.937000","1516955769"
"300","10","115.599998","5.081000","520.000000","7.330000","0.886000","1516955771"
"301","10","115.000000","5.219000","521.000000","7.330000","0.869000","1516955772"
"302","10","115.099998","5.076000","522.000000","7.330000","0.899000","1516955774"
"303","10","115.300003","4.799000","522.000000","7.330000","0.947000","1516955775"
"304","10","116.199997","4.709000","523.000000","7.330000","0.956000","1516955777"
"305","10","115.599998","4.868000","522.000000","7.330000","0.930000","1516955778"
"306","10","115.000000","4.779000","523.000000","7.330000","0.954000","1516955780"
"307","10","114.699997","4.781000","523.000000","7.330000","0.958000","1516955781"
"308","10","115.000000","4.774000","522.000000","7.330000","0.957000","1516955783"
"309","10","115.599998","4.536000","523.000000","7.330000","0.997000","1516955785"
"310","10","115.800003","4.545000","522.000000","7.330000","0.991000","1516955786"
"311","10","115.099998","4.834000","523.000000","7.330000","0.945000","1516955788"
"312","10","114.699997","4.823000","524.000000","7.330000","0.953000","1516955789"
"313","10","115.000000","4.813000","523.000000","7.330000","0.951000","1516955791"
"314","10","115.000000","4.838000","523.000000","7.330000","0.946000","1516955792"
"315","10","115.400002","4.902000","523.000000","7.330000","0.927000","1516955794"
"316","10","115.800003","5.075000","523.000000","7.330000","0.892000","1516955795"
"317","10","115.199997","5.062000","522.000000","7.330000","0.898000","1516955797"
"318","10","115.599998","5.051000","523.000000","7.330000","0.898000","1516955798"
"319","10","115.599998","5.177000","522.000000","7.330000","0.872000","1516955800"
"320","10","115.000000","5.036000","521.000000","7.330000","0.902000","1516955801"
"321","10","115.199997","4.764000","522.000000","7.330000","0.953000","1516955803"
"322","10","115.800003","4.619000","522.000000","7.330000","0.976000","1516955804"
"323","10","116.300003","4.730000","523.000000","7.330000","0.951000","1516955806"
"324","10","115.900002","5.181000","522.000000","7.330000","0.871000","1516955808"
"325","10","115.300003","5.357000","523.000000","7.330000","0.846000","1516955809"
"326","10","115.199997","5.227000","523.000000","7.330000","0.870000","1516955811"
"327","10","115.099998","4.955000","522.000000","7.330000","0.919000","1516955812"
"328","10","114.300003","4.578000","523.000000","7.330000","0.998000","1516955814"
"329","10","114.599998","4.798000","523.000000","7.330000","0.955000","1516955815"
"330","10","115.000000","5.327000","523.000000","7.330000","0.854000","1516955817"
"331","10","114.699997","5.341000","523.000000","7.330000","0.855000","1516955818"
"332","10","115.199997","5.190000","523.000000","7.330000","0.875000","1516955820"
"333","10","115.800003","4.673000","523.000000","7.330000","0.968000","1516955822"
"334","10","114.900002","4.546000","524.000000","7.330000","1.000000","1516955823"
"335","10","115.500000","4.800000","524.000000","7.330000","0.946000","1516955825"
"336","10","115.500000","5.258000","523.000000","7.330000","0.862000","1516955826"
"337","10","114.800003","5.417000","523.000000","7.330000","0.840000","1516955828"
"338","10","115.000000","5.340000","523.000000","7.330000","0.851000","1516955830"
"339","10","115.599998","5.222000","523.000000","7.330000","0.867000","1516955831"
"340","10","116.699997","4.992000","524.000000","7.340000","0.900000","1516955833"
"341","10","117.000000","4.895000","524.000000","7.340000","0.915000","1516955834"
"342","10","116.500000","4.896000","523.000000","7.340000","0.919000","1516955836"
"343","10","116.099998","4.609000","524.000000","7.340000","0.981000","1516955837"
"344","10","115.699997","4.581000","524.000000","7.340000","0.989000","1516955839"
"345","10","116.400002","4.590000","524.000000","7.340000","0.981000","1516955840"
"346","10","116.500000","4.598000","524.000000","7.340000","0.979000","1516955842"
"347","10","116.599998","4.790000","525.000000","7.340000","0.942000","1516955843"
"348","10","116.900002","4.811000","525.000000","7.340000","0.935000","1516955845"
"349","10","117.199997","4.703000","523.000000","7.340000","0.949000","1516955847"
"350","10","117.300003","4.765000","524.000000","7.340000","0.938000","1516955848"
"351","10","117.400002","4.791000","524.000000","7.340000","0.932000","1516955850"
"352","10","116.800003","4.974000","524.000000","7.340000","0.903000","1516955851"
"353","10","116.800003","4.963000","523.000000","7.340000","0.905000","1516955853"
"354","10","116.599998","4.957000","523.000000","7.340000","0.908000","1516955854"
"355","10","116.599998","4.942000","523.000000","7.340000","0.911000","1516955856"
"356","10","116.500000","4.665000","524.000000","7.340000","0.965000","1516955857"
"357","10","116.599998","4.682000","524.000000","7.340000","0.961000","1516955859"
"358","10","117.400002","4.833000","524.000000","7.340000","0.923000","1516955861"
"359","10","117.099998","4.884000","524.000000","7.340000","0.915000","1516955862"
"360","10","116.599998","5.018000","523.000000","7.340000","0.894000","1516955864"
"361","10","116.300003","5.062000","522.000000","7.340000","0.887000","1516955865"
"362","10","116.099998","4.919000","522.000000","7.340000","0.916000","1516955867"
"363","10","116.000000","5.052000","523.000000","7.340000","0.892000","1516955868"
"364","10","116.400002","5.021000","524.000000","7.340000","0.896000","1516955870"
"365","10","117.000000","5.024000","525.000000","7.340000","0.893000","1516955871"
"366","10","116.900002","4.985000","524.000000","7.340000","0.899000","1516955873"
"367","10","116.000000","4.727000","524.000000","7.340000","0.956000","1516955875"
"368","10","116.099998","4.687000","525.000000","7.340000","0.965000","1516955876"
"369","10","116.900002","4.700000","525.000000","7.340000","0.956000","1516955878"
"370","10","116.900002","4.657000","525.000000","7.340000","0.965000","1516955879"
"371","10","115.800003","4.594000","524.000000","7.340000","0.985000","1516955881"
"372","10","114.900002","4.525000","522.000000","7.340000","1.000000","1516955882"
"373","10","114.400002","4.524000","523.000000","7.340000","1.000000","1516955884"
"374","10","114.500000","4.871000","524.000000","7.340000","0.946000","1516955885"
"375","10","114.699997","4.915000","524.000000","7.340000","0.933000","1516955887"
"376","10","115.199997","4.646000","524.000000","7.340000","0.979000","1516955889"
"377","10","115.500000","4.679000","524.000000","7.340000","0.970000","1516955890"
"378","10","115.599998","4.691000","525.000000","7.340000","0.968000","1516955892"
"379","10","116.000000","4.769000","523.000000","7.340000","0.945000","1516955893"
"380","10","115.900002","4.754000","523.000000","7.340000","0.949000","1516955895"
"381","10","116.099998","4.764000","524.000000","7.340000","0.947000","1516955897"
"382","10","115.800003","4.728000","524.000000","7.340000","0.957000","1516955898"
"383","10","115.199997","4.752000","524.000000","7.340000","0.959000","1516955900"
"384","10","115.300003","4.930000","524.000000","7.350000","0.925000","1516955901"
"385","10","114.800003","4.735000","522.000000","7.350000","0.963000","1516955903"
"386","10","115.400002","4.642000","521.000000","7.350000","0.974000","1516955904"
"387","10","116.099998","4.981000","522.000000","7.350000","0.907000","1516955906"
