"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"82",NULL,"117.400002","5.554000","615.000000","0.002728","0.943000","1517477536"
"83",NULL,"117.400002","5.450000","614.000000","0.002728","0.959000","1517477538"
"84",NULL,"115.599998","5.618000","614.000000","0.002728","0.948000","1517477540"
"85",NULL,"114.900002","5.585000","614.000000","0.002728","0.962000","1517477541"
"86",NULL,"115.500000","5.430000","615.000000","0.002728","0.982000","1517477543"
"87",NULL,"114.900002","5.643000","616.000000","0.002728","0.955000","1517477544"
"88",NULL,"115.199997","5.691000","617.000000","0.002728","0.944000","1517477546"
"89",NULL,"115.900002","5.664000","618.000000","0.002728","0.942000","1517477548"
"90",NULL,"115.900002","5.673000","618.000000","0.002728","0.941000","1517477549"
"91",NULL,"115.300003","5.692000","616.000000","0.002731","0.941000","1517477551"
"92",NULL,"115.199997","5.369000","616.000000","0.002731","0.996000","1517477552"
"93",NULL,"115.099998","5.344000","616.000000","0.002731","1.000000","1517477554"
"94",NULL,"114.900002","5.361000","614.000000","0.002731","0.997000","1517477556"
"95",NULL,"114.699997","5.361000","614.000000","0.002731","0.999000","1517477557"
"96",NULL,"115.400002","5.546000","615.000000","0.002731","0.963000","1517477559"
"97",NULL,"115.300003","5.434000","615.000000","0.002731","0.982000","1517477561"
"98",NULL,"115.599998","5.485000","615.000000","0.002731","0.971000","1517477562"
"99",NULL,"116.500000","5.556000","616.000000","0.002731","0.951000","1517477564"
"100",NULL,"116.800003","5.806000","616.000000","0.002731","0.908000","1517477565"
"101",NULL,"116.599998","5.934000","616.000000","0.002731","0.891000","1517477567"
"102",NULL,"115.300003","5.882000","615.000000","0.002731","0.911000","1517477569"
"103",NULL,"116.000000","5.827000","616.000000","0.002731","0.912000","1517477570"
"104",NULL,"116.800003","5.629000","615.000000","0.002731","0.936000","1517477572"
"105",NULL,"115.900002","5.400000","614.000000","0.002731","0.982000","1517477574"
"106",NULL,"114.800003","5.307000","613.000000","0.002731","1.000000","1517477575"
"107",NULL,"114.900002","5.397000","613.000000","0.002731","0.989000","1517477577"
"108",NULL,"115.300003","5.674000","613.000000","0.002731","0.940000","1517477579"
"109",NULL,"115.300003","6.001000","614.000000","0.002731","0.888000","1517477580"
"110",NULL,"115.400002","5.947000","615.000000","0.002731","0.896000","1517477582"
"111",NULL,"115.900002","5.605000","614.000000","0.002731","0.946000","1517477584"
"112",NULL,"116.300003","5.476000","615.000000","0.002731","0.966000","1517477585"
"113",NULL,"115.400002","5.432000","614.000000","0.002731","0.981000","1517477587"
"114",NULL,"114.900002","5.689000","615.000000","0.002731","0.943000","1517477589"
"115",NULL,"115.800003","5.905000","616.000000","0.002731","0.901000","1517477590"
"116",NULL,"115.900002","5.977000","616.000000","0.002731","0.889000","1517477592"
"117",NULL,"115.199997","5.983000","615.000000","0.002731","0.893000","1517477593"
"118",NULL,"116.000000","5.771000","614.000000","0.002731","0.917000","1517477595"
"119",NULL,"115.699997","5.685000","613.000000","0.002731","0.935000","1517477597"
"120",NULL,"114.500000","5.585000","613.000000","0.002731","0.963000","1517477598"
"121",NULL,"114.599998","5.367000","615.000000","0.002731","0.999000","1517477600"
"122",NULL,"115.699997","5.729000","615.000000","0.002731","0.929000","1517477601"
"123",NULL,"116.099998","5.902000","616.000000","0.002731","0.899000","1517477603"
"124",NULL,"115.900002","5.873000","615.000000","0.002731","0.906000","1517477605"
"125",NULL,"114.199997","6.186000","616.000000","0.002731","0.871000","1517477606"
"126",NULL,"114.300003","6.123000","617.000000","0.002731","0.881000","1517477608"
"127",NULL,"116.000000","5.739000","618.000000","0.002734","0.930000","1517477610"
"128",NULL,"116.599998","5.652000","617.000000","0.002734","0.937000","1517477611"
"129",NULL,"116.800003","5.780000","618.000000","0.002734","0.915000","1517477613"
"130",NULL,"116.400002","5.587000","616.000000","0.002734","0.949000","1517477614"
"131",NULL,"116.400002","5.608000","616.000000","0.002734","0.946000","1517477616"
"132",NULL,"115.800003","5.673000","618.000000","0.002734","0.942000","1517477618"
"133",NULL,"115.599998","5.605000","618.000000","0.002734","0.955000","1517477619"
"134",NULL,"115.500000","5.734000","618.000000","0.002734","0.936000","1517477621"
"135",NULL,"115.000000","5.849000","616.000000","0.002734","0.921000","1517477622"
"136",NULL,"115.800003","5.730000","616.000000","0.002734","0.931000","1517477624"
"137",NULL,"116.000000","5.798000","617.000000","0.002734","0.918000","1517477626"
"138",NULL,"115.599998","5.641000","617.000000","0.002734","0.948000","1517477627"
"139",NULL,"115.500000","5.610000","616.000000","0.002734","0.955000","1517477629"
"140",NULL,"115.599998","5.346000","616.000000","0.002734","0.998000","1517477630"
"141",NULL,"116.500000","5.436000","616.000000","0.002734","0.973000","1517477632"
"142",NULL,"115.699997","5.592000","617.000000","0.002734","0.955000","1517477634"
"143",NULL,"115.300003","6.049000","617.000000","0.002734","0.884000","1517477635"
"144",NULL,"115.099998","6.146000","617.000000","0.002734","0.871000","1517477637"
"145",NULL,"115.699997","5.786000","617.000000","0.002734","0.925000","1517477639"
"146",NULL,"116.199997","5.619000","617.000000","0.002734","0.946000","1517477640"
"147",NULL,"116.099998","5.689000","616.000000","0.002734","0.934000","1517477642"
"148",NULL,"114.800003","5.630000","615.000000","0.002734","0.956000","1517477643"
"149",NULL,"114.800003","5.592000","615.000000","0.002734","0.964000","1517477645"
"150",NULL,"116.000000","5.327000","615.000000","0.002734","0.996000","1517477647"
"151",NULL,"117.099998","5.631000","614.000000","0.002734","0.932000","1517477648"
"152",NULL,"117.199997","5.719000","615.000000","0.002734","0.917000","1517477650"
"153",NULL,"116.599998","5.728000","614.000000","0.002734","0.920000","1517477652"
"154",NULL,"116.099998","5.801000","615.000000","0.002734","0.912000","1517477653"
"155",NULL,"115.300003","5.986000","616.000000","0.002734","0.893000","1517477655"
"156",NULL,"116.000000","5.734000","615.000000","0.002734","0.926000","1517477656"
"157",NULL,"116.099998","5.709000","614.000000","0.002734","0.927000","1517477658"
"158",NULL,"115.699997","5.630000","615.000000","0.002734","0.946000","1517477660"
"159",NULL,"116.099998","5.501000","616.000000","0.002734","0.965000","1517477661"
"160",NULL,"116.800003","5.625000","616.000000","0.002734","0.938000","1517477663"
"161",NULL,"116.500000","5.530000","614.000000","0.002734","0.954000","1517477664"
"162",NULL,"115.900002","5.488000","613.000000","0.002734","0.965000","1517477666"
"163",NULL,"115.199997","5.339000","614.000000","0.002737","0.997000","1517477667"
"164",NULL,"114.800003","5.332000","614.000000","0.002737","1.000000","1517477669"
"165",NULL,"115.199997","5.531000","615.000000","0.002737","0.968000","1517477670"
"166",NULL,"115.099998","5.531000","614.000000","0.002737","0.968000","1517477672"
"167",NULL,"114.900002","5.566000","615.000000","0.002737","0.965000","1517477674"
"168",NULL,"115.199997","5.279000","613.000000","0.002725","1.605000","1517477676"
"169",NULL,"115.800003","5.500000","613.000000","0.002737","0.965000","1517477678"
"170",NULL,"115.199997","5.579000","613.000000","0.002737","0.958000","1517477679"
"171",NULL,"115.199997","5.580000","613.000000","0.002737","0.958000","1517477681"
"172",NULL,"115.000000","5.588000","613.000000","0.002737","0.957000","1517477683"
"173",NULL,"115.400002","5.329000","612.000000","0.002737","0.995000","1517477684"
"174",NULL,"115.199997","5.325000","613.000000","0.002737","0.999000","1517477686"
"175",NULL,"114.900002","5.561000","614.000000","0.002737","0.966000","1517477688"
"176",NULL,"114.199997","5.273000","613.000000","0.002737","1.000000","1517477689"
"177",NULL,"114.099998","5.288000","612.000000","0.002737","1.000000","1517477691"
"178",NULL,"115.000000","5.582000","611.000000","0.002737","0.953000","1517477692"
"179",NULL,"115.599998","5.697000","611.000000","0.002737","0.928000","1517477694"
"180",NULL,"116.099998","5.874000","611.000000","0.002737","0.896000","1517477696"
"181",NULL,"115.300003","5.751000","611.000000","0.002737","0.925000","1517477697"
"182",NULL,"113.800003","5.776000","613.000000","0.002737","0.935000","1517477699"
"183",NULL,"114.900002","5.894000","612.000000","0.002737","0.906000","1517477700"
"184",NULL,"116.000000","5.687000","612.000000","0.002737","0.931000","1517477702"
"185",NULL,"114.900002","5.567000","611.000000","0.002737","0.959000","1517477704"
"186",NULL,"113.900002","5.583000","612.000000","0.002737","0.965000","1517477705"
"187",NULL,"114.800003","5.837000","614.000000","0.002737","0.918000","1517477707"
"188",NULL,"115.099998","6.089000","614.000000","0.002737","0.875000","1517477708"
"189",NULL,"114.900002","5.778000","612.000000","0.002737","0.926000","1517477710"
"190",NULL,"114.699997","5.783000","612.000000","0.002737","0.926000","1517477711"
"191",NULL,"114.699997","5.884000","611.000000","0.002737","0.910000","1517477713"
"192",NULL,"114.400002","5.577000","611.000000","0.002737","0.962000","1517477714"
"193",NULL,"114.800003","5.339000","612.000000","0.002737","0.999000","1517477716"
"194",NULL,"115.900002","5.851000","613.000000","0.002737","0.905000","1517477717"
"195",NULL,"116.099998","6.020000","613.000000","0.002737","0.878000","1517477719"
"196",NULL,"115.500000","6.117000","614.000000","0.002737","0.869000","1517477720"
"197",NULL,"115.000000","6.181000","614.000000","0.002737","0.864000","1517477722"
"198",NULL,"115.099998","6.045000","614.000000","0.002737","0.883000","1517477724"
"199",NULL,"114.699997","5.899000","614.000000","0.002741","0.912000","1517477725"
"200",NULL,"114.599998","5.900000","615.000000","0.002741","0.913000","1517477727"
"201",NULL,"114.400002","5.916000","615.000000","0.002741","0.913000","1517477728"
"202",NULL,"114.599998","5.916000","615.000000","0.002741","0.911000","1517477730"
"203",NULL,"115.000000","5.916000","615.000000","0.002741","0.907000","1517477731"
"204",NULL,"115.099998","5.880000","615.000000","0.002741","0.911000","1517477733"
"205",NULL,"115.300003","6.054000","615.000000","0.002741","0.881000","1517477735"
"206",NULL,"115.699997","5.988000","615.000000","0.002741","0.887000","1517477736"
"207",NULL,"116.199997","5.650000","614.000000","0.002741","0.936000","1517477738"
"208",NULL,"116.400002","5.558000","614.000000","0.002741","0.949000","1517477739"
"209",NULL,"116.000000","5.445000","614.000000","0.002741","0.971000","1517477741"
"210",NULL,"114.800003","5.516000","614.000000","0.002741","0.972000","1517477743"
"211",NULL,"115.000000","5.482000","614.000000","0.002741","0.976000","1517477744"
"212",NULL,"115.900002","5.378000","614.000000","0.002741","0.984000","1517477746"
"213",NULL,"115.800003","5.431000","614.000000","0.002741","0.976000","1517477747"
"214",NULL,"115.000000","5.836000","615.000000","0.002741","0.919000","1517477749"
"215",NULL,"115.000000","5.986000","616.000000","0.002741","0.895000","1517477750"
"216",NULL,"114.599998","6.073000","617.000000","0.002741","0.886000","1517477752"
"217",NULL,"114.500000","5.908000","615.000000","0.002741","0.911000","1517477754"
"218",NULL,"114.599998","5.923000","615.000000","0.002741","0.908000","1517477755"
"219",NULL,"115.199997","5.936000","613.000000","0.002741","0.899000","1517477757"
"220",NULL,"115.900002","5.692000","613.000000","0.002741","0.931000","1517477758"
"221",NULL,"116.599998","5.632000","614.000000","0.002741","0.935000","1517477760"
"222",NULL,"116.099998","5.445000","613.000000","0.002741","0.971000","1517477761"
"223",NULL,"115.699997","5.302000","612.000000","0.002741","0.998000","1517477763"
"224",NULL,"115.699997","5.347000","611.000000","0.002741","0.988000","1517477764"
"225",NULL,"116.000000","5.520000","612.000000","0.002741","0.957000","1517477766"
"226",NULL,"115.099998","5.739000","613.000000","0.002741","0.930000","1517477767"
"227",NULL,"115.000000","5.732000","613.000000","0.002741","0.933000","1517477769"
"228",NULL,"115.599998","5.619000","613.000000","0.002741","0.945000","1517477770"
"229",NULL,"114.800003","5.462000","612.000000","0.002741","0.978000","1517477772"
"230",NULL,"115.800003","5.535000","613.000000","0.002741","0.958000","1517477774"
"231",NULL,"116.699997","5.762000","614.000000","0.002741","0.913000","1517477775"
"232",NULL,"115.400002","5.970000","614.000000","0.002741","0.892000","1517477777"
"233",NULL,"114.900002","5.970000","615.000000","0.002741","0.896000","1517477778"
"234",NULL,"115.500000","5.643000","614.000000","0.002741","0.944000","1517477780"
"235",NULL,"115.599998","5.630000","613.000000","0.002741","0.944000","1517477781"
"236",NULL,"115.199997","5.819000","613.000000","0.002741","0.917000","1517477783"
"237",NULL,"115.900002","5.501000","613.000000","0.002741","0.964000","1517477784"
"238",NULL,"116.199997","5.507000","614.000000","0.002744","0.961000","1517477786"
"239",NULL,"116.900002","5.482000","615.000000","0.002744","0.959000","1517477787"
"240",NULL,"116.900002","5.598000","615.000000","0.002744","0.940000","1517477789"
"241",NULL,"115.699997","5.799000","616.000000","0.002744","0.919000","1517477791"
"242",NULL,"115.199997","5.977000","616.000000","0.002744","0.897000","1517477792"
"243",NULL,"115.500000","5.784000","615.000000","0.002744","0.923000","1517477794"
"244",NULL,"115.900002","5.551000","614.000000","0.002744","0.956000","1517477795"
"245",NULL,"115.400002","5.648000","615.000000","0.002744","0.948000","1517477797"
"246",NULL,"115.300003","5.743000","616.000000","0.002744","0.933000","1517477798"
"247",NULL,"116.300003","5.633000","616.000000","0.002744","0.942000","1517477800"
"248",NULL,"116.099998","5.533000","615.000000","0.002744","0.959000","1517477801"
"249",NULL,"115.900002","5.857000","618.000000","0.002744","0.912000","1517477803"
"250",NULL,"116.199997","5.820000","616.000000","0.002744","0.912000","1517477804"
"251",NULL,"116.000000","5.604000","614.000000","0.002744","0.946000","1517477806"
"252",NULL,"115.599998","5.355000","613.000000","0.002744","0.990000","1517477808"
"253",NULL,"114.500000","5.278000","613.000000","0.002744","1.000000","1517477809"
"254",NULL,"115.000000","5.279000","613.000000","0.002744","1.000000","1517477811"
"255",NULL,"114.900002","5.570000","613.000000","0.002744","0.962000","1517477813"
"256",NULL,"114.699997","5.269000","612.000000","0.002744","1.000000","1517477815"
"257",NULL,"115.099998","5.497000","613.000000","0.002744","0.971000","1517477816"
"258",NULL,"115.599998","5.582000","613.000000","0.002744","0.951000","1517477818"
"259",NULL,"116.400002","5.743000","613.000000","0.002744","0.918000","1517477820"
"260",NULL,"114.699997","5.805000","613.000000","0.002744","0.925000","1517477821"
"261",NULL,"114.300003","5.774000","613.000000","0.002744","0.933000","1517477823"
"262",NULL,"115.500000","5.580000","611.000000","0.002744","0.949000","1517477824"
"263",NULL,"115.500000","5.373000","611.000000","0.002744","0.984000","1517477826"
"264",NULL,"115.300003","5.361000","613.000000","0.002744","0.992000","1517477828"
"265",NULL,"115.900002","5.864000","614.000000","0.002744","0.904000","1517477829"
"266",NULL,"115.099998","6.077000","613.000000","0.002744","0.877000","1517477831"
"267",NULL,"114.800003","6.039000","613.000000","0.002744","0.885000","1517477833"
"268",NULL,"116.800003","5.537000","613.000000","0.002744","0.947000","1517477834"
"269",NULL,"116.500000","5.382000","611.000000","0.002744","0.975000","1517477836"
"270",NULL,"115.000000","5.397000","612.000000","0.002744","0.987000","1517477838"
"271",NULL,"114.900002","5.431000","612.000000","0.002744","0.982000","1517477839"
"272",NULL,"115.199997","5.467000","613.000000","0.002744","0.973000","1517477841"
"273",NULL,"115.400002","5.766000","614.000000","0.002744","0.924000","1517477842"
"274",NULL,"115.800003","5.806000","614.000000","0.002747","0.914000","1517477844"
"275",NULL,"116.500000","5.565000","613.000000","0.002747","0.945000","1517477846"
"276",NULL,"115.699997","5.739000","614.000000","0.002747","0.925000","1517477847"
"277",NULL,"115.500000","5.676000","614.000000","0.002747","0.938000","1517477849"
"278",NULL,"115.400002","5.501000","614.000000","0.002747","0.969000","1517477851"
"279",NULL,"115.500000","5.707000","615.000000","0.002747","0.936000","1517477852"
"280",NULL,"116.199997","5.593000","615.000000","0.002747","0.948000","1517477854"
"281",NULL,"116.300003","5.706000","613.000000","0.002747","0.926000","1517477855"
"282",NULL,"115.699997","5.903000","614.000000","0.002747","0.899000","1517477857"
"283",NULL,"115.400002","5.970000","614.000000","0.002747","0.892000","1517477859"
"284",NULL,"115.300003","6.086000","614.000000","0.002747","0.874000","1517477860"
"285",NULL,"115.900002","5.959000","614.000000","0.002747","0.889000","1517477862"
"286",NULL,"115.599998","5.852000","614.000000","0.002747","0.908000","1517477864"
"287",NULL,"115.500000","5.683000","613.000000","0.002747","0.935000","1517477865"
"288",NULL,"115.199997","5.614000","612.000000","0.002747","0.949000","1517477867"
"289",NULL,"114.300003","5.348000","611.000000","0.002747","0.999000","1517477869"
"290",NULL,"114.599998","5.476000","611.000000","0.002747","0.974000","1517477870"
"291",NULL,"114.900002","5.484000","611.000000","0.002747","0.971000","1517477872"
"292",NULL,"115.800003","5.480000","612.000000","0.002747","0.964000","1517477874"
"293",NULL,"116.500000","5.595000","612.000000","0.002747","0.939000","1517477875"
"294",NULL,"116.800003","5.745000","612.000000","0.002747","0.911000","1517477877"
"295",NULL,"115.599998","5.917000","610.000000","0.002747","0.893000","1517477879"
"296",NULL,"114.699997","5.974000","611.000000","0.002747","0.893000","1517477880"
"297",NULL,"115.300003","5.949000","614.000000","0.002747","0.896000","1517477882"
"298",NULL,"115.900002","5.548000","612.000000","0.002747","0.954000","1517477883"
"299",NULL,"115.000000","5.458000","612.000000","0.002747","0.976000","1517477885"
"300",NULL,"114.900002","5.420000","609.000000","0.002747","0.980000","1517477887"
"301",NULL,"115.000000","5.401000","608.000000","0.002747","0.981000","1517477888"
"302",NULL,"115.800003","5.486000","611.000000","0.002747","0.963000","1517477890"
"303",NULL,"116.199997","5.492000","613.000000","0.002747","0.962000","1517477891"
"304",NULL,"115.900002","5.328000","614.000000","0.002747","0.994000","1517477893"
"305",NULL,"115.199997","5.493000","613.000000","0.002747","0.971000","1517477895"
"306",NULL,"114.699997","5.767000","615.000000","0.002747","0.932000","1517477896"
"307",NULL,"114.599998","5.742000","615.000000","0.002747","0.937000","1517477898"
"308",NULL,"116.000000","5.707000","614.000000","0.002747","0.928000","1517477900"
"309",NULL,"115.000000","5.573000","613.000000","0.002747","0.959000","1517477901"
"310",NULL,"114.099998","5.847000","612.000000","0.002750","0.922000","1517477903"
"311",NULL,"114.900002","5.723000","613.000000","0.002750","0.936000","1517477905"
"312",NULL,"116.099998","5.695000","613.000000","0.002750","0.930000","1517477906"
"313",NULL,"115.699997","5.841000","613.000000","0.002750","0.911000","1517477908"
"314",NULL,"115.699997","6.061000","615.000000","0.002750","0.877000","1517477910"
"315",NULL,"114.400002","6.094000","615.000000","0.002750","0.881000","1517477911"
"316",NULL,"114.599998","6.012000","615.000000","0.002750","0.892000","1517477913"
"317",NULL,"115.099998","5.670000","614.000000","0.002750","0.943000","1517477915"
"318",NULL,"116.199997","5.725000","614.000000","0.002750","0.923000","1517477916"
"319",NULL,"116.500000","5.663000","615.000000","0.002750","0.931000","1517477918"
"320",NULL,"116.599998","5.531000","613.000000","0.002750","0.950000","1517477919"
"321",NULL,"116.800003","5.473000","612.000000","0.002750","0.957000","1517477921"
"322",NULL,"116.800003","5.386000","611.000000","0.002750","0.972000","1517477923"
"323",NULL,"116.199997","5.481000","612.000000","0.002750","0.962000","1517477924"
"324",NULL,"115.800003","5.455000","612.000000","0.002750","0.970000","1517477926"
"325",NULL,"114.699997","5.538000","611.000000","0.002750","0.966000","1517477928"
"326",NULL,"114.500000","5.486000","610.000000","0.002750","0.974000","1517477929"
"327",NULL,"114.300003","5.511000","610.000000","0.002750","0.970000","1517477931"
"328",NULL,"114.400002","5.642000","610.000000","0.002750","0.948000","1517477933"
"329",NULL,"115.400002","5.534000","610.000000","0.002750","0.956000","1517477934"
"330",NULL,"115.699997","5.598000","610.000000","0.002750","0.942000","1517477936"
"331",NULL,"116.300003","5.740000","611.000000","0.002750","0.916000","1517477938"
"332",NULL,"116.599998","5.787000","611.000000","0.002750","0.906000","1517477939"
"333",NULL,"116.400002","5.831000","612.000000","0.002750","0.900000","1517477941"
"334",NULL,"115.900002","5.674000","613.000000","0.002750","0.934000","1517477942"
"335",NULL,"116.000000","5.697000","612.000000","0.002750","0.930000","1517477944"
"336",NULL,"115.800003","5.951000","612.000000","0.002750","0.888000","1517477946"
"337",NULL,"115.800003","6.031000","614.000000","0.002750","0.878000","1517477947"
"338",NULL,"115.900002","6.043000","615.000000","0.002750","0.877000","1517477949"
"339",NULL,"116.500000","5.855000","615.000000","0.002750","0.902000","1517477950"
"340",NULL,"116.699997","5.831000","615.000000","0.002750","0.903000","1517477952"
"341",NULL,"116.400002","5.829000","616.000000","0.002750","0.907000","1517477954"
"342",NULL,"116.699997","5.785000","616.000000","0.002750","0.912000","1517477955"
"343",NULL,"116.000000","5.584000","615.000000","0.002750","0.951000","1517477957"
"344",NULL,"115.599998","5.464000","617.000000","0.002750","0.977000","1517477958"
"345",NULL,"115.000000","5.376000","615.000000","0.002750","0.995000","1517477960"
"346",NULL,"115.500000","5.479000","615.000000","0.002753","0.974000","1517477962"
"347",NULL,"114.699997","5.526000","616.000000","0.002750","1.605000","1517477964"
"348",NULL,"115.900002","5.404000","616.000000","0.002753","0.984000","1517477965"
"349",NULL,"116.699997","5.432000","616.000000","0.002753","0.972000","1517477967"
"350",NULL,"116.199997","5.644000","616.000000","0.002753","0.941000","1517477969"
"351",NULL,"116.900002","5.695000","616.000000","0.002753","0.925000","1517477970"
"352",NULL,"116.199997","5.836000","616.000000","0.002753","0.909000","1517477972"
"353",NULL,"115.300003","6.053000","616.000000","0.002753","0.883000","1517477974"
"354",NULL,"115.699997","5.842000","615.000000","0.002753","0.913000","1517477975"
"355",NULL,"116.400002","5.635000","616.000000","0.002753","0.941000","1517477977"
"356",NULL,"116.699997","5.868000","617.000000","0.002753","0.901000","1517477978"
"357",NULL,"116.699997","5.733000","616.000000","0.002753","0.921000","1517477980"
