"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"74",NULL,"118.400002","0.359000","22.000000","0.002359","0.523000","1517298876"
"75",NULL,"119.099998","0.372000","25.000000","0.002359","0.566000","1517298877"
"76",NULL,"118.900002","0.379000","25.000000","0.002359","0.566000","1517298879"
"77",NULL,"119.000000","0.345000","21.000000","0.002359","0.512000","1517298881"
"78",NULL,"118.400002","0.358000","21.000000","0.002359","0.499000","1517298882"
"79",NULL,"118.199997","0.422000","26.000000","0.002359","0.528000","1517298884"
"80",NULL,"118.000000","0.445000","30.000000","0.002359","0.575000","1517298886"
"81",NULL,"117.800003","0.421000","27.000000","0.002359","0.542000","1517298887"
"82",NULL,"117.400002","0.432000","26.000000","0.002359","0.521000","1517298889"
"83",NULL,"116.699997","0.402000","27.000000","0.002359","0.578000","1517298890"
"84",NULL,"116.199997","0.460000","32.000000","0.002359","0.611000","1517298892"
"85",NULL,"117.000000","0.501000","34.000000","0.002359","0.595000","1517298894"
"86",NULL,"116.699997","0.544000","36.000000","0.002359","0.574000","1517298895"
"87",NULL,"116.500000","0.534000","37.000000","0.002359","0.601000","1517298897"
"88",NULL,"116.699997","0.411000","27.000000","0.002359","0.571000","1517298898"
"89",NULL,"116.900002","0.361000","22.000000","0.002359","0.540000","1517298900"
"90",NULL,"116.500000","0.358000","22.000000","0.002359","0.533000","1517298902"
"91",NULL,"116.900002","0.358000","21.000000","0.002359","0.520000","1517298903"
"92",NULL,"117.199997","0.355000","21.000000","0.002359","0.519000","1517298905"
"93",NULL,"117.199997","0.343000","20.000000","0.002359","0.514000","1517298907"
"94",NULL,"117.199997","0.339000","20.000000","0.002359","0.519000","1517298908"
"95",NULL,"116.900002","0.340000","20.000000","0.002359","0.516000","1517298910"
"96",NULL,"116.099998","0.346000","20.000000","0.002359","0.521000","1517298912"
"97",NULL,"116.800003","0.357000","21.000000","0.002359","0.516000","1517298913"
"98",NULL,"116.800003","0.430000","22.000000","0.002359","0.471000","1517298915"
"99",NULL,"117.300003","0.431000","22.000000","0.002359","0.469000","1517298917"
"100",NULL,"117.400002","0.361000","22.000000","0.002359","0.530000","1517298918"
"101",NULL,"116.800003","0.363000","22.000000","0.002359","0.529000","1517298920"
"102",NULL,"117.300003","0.357000","22.000000","0.002359","0.525000","1517298921"
"103",NULL,"117.599998","0.363000","22.000000","0.002359","0.523000","1517298923"
"104",NULL,"117.599998","0.351000","22.000000","0.002359","0.535000","1517298925"
"105",NULL,"117.400002","0.349000","22.000000","0.002359","0.536000","1517298926"
"106",NULL,"117.699997","0.368000","24.000000","0.002359","0.552000","1517298928"
"107",NULL,"118.000000","0.377000","24.000000","0.002359","0.546000","1517298929"
"108",NULL,"117.099998","0.365000","22.000000","0.002359","0.532000","1517298931"
"109",NULL,"116.900002","0.363000","23.000000","0.002359","0.556000","1517298932"
"110",NULL,"116.900002","0.369000","23.000000","0.002359","0.538000","1517298934"
"111",NULL,"117.800003","0.359000","22.000000","0.002359","0.526000","1517298935"
"112",NULL,"118.400002","0.351000","22.000000","0.002359","0.538000","1517298937"
"113",NULL,"118.099998","0.343000","21.000000","0.002359","0.539000","1517298939"
"114",NULL,"117.800003","0.356000","22.000000","0.002359","0.524000","1517298940"
"115",NULL,"117.800003","0.356000","21.000000","0.002359","0.507000","1517298942"
"116",NULL,"118.400002","0.355000","21.000000","0.002359","0.510000","1517298944"
"117",NULL,"119.199997","0.350000","22.000000","0.002359","0.532000","1517298945"
"118",NULL,"118.900002","0.371000","23.000000","0.002359","0.536000","1517298947"
"119",NULL,"119.099998","0.360000","22.000000","0.002359","0.533000","1517298948"
"120",NULL,"118.900002","0.361000","22.000000","0.002359","0.517000","1517298950"
"121",NULL,"117.500000","0.360000","21.000000","0.002359","0.500000","1517298952"
"122",NULL,"117.900002","0.346000","20.000000","0.002359","0.502000","1517298953"
"123",NULL,"117.800003","0.350000","21.000000","0.002359","0.511000","1517298955"
"124",NULL,"117.699997","0.364000","22.000000","0.002359","0.517000","1517298956"
"125",NULL,"117.199997","0.367000","22.000000","0.002359","0.518000","1517298958"
"126",NULL,"116.599998","0.367000","22.000000","0.002359","0.520000","1517298960"
"127",NULL,"116.699997","0.352000","21.000000","0.002359","0.532000","1517298961"
"128",NULL,"116.500000","0.349000","22.000000","0.002359","0.545000","1517298963"
"129",NULL,"116.800003","0.334000","21.000000","0.002359","0.546000","1517298964"
"130",NULL,"116.699997","0.325000","20.000000","0.002359","0.530000","1517298966"
"131",NULL,"117.400002","0.336000","21.000000","0.002359","0.533000","1517298968"
"132",NULL,"117.900002","0.505000","33.000000","0.002359","0.560000","1517298969"
"133",NULL,"117.800003","0.577000","39.000000","0.002359","0.575000","1517298971"
"134",NULL,"116.599998","0.556000","36.000000","0.002359","0.566000","1517298973"
"135",NULL,"117.000000","0.527000","35.000000","0.002359","0.576000","1517298974"
"136",NULL,"117.599998","0.552000","39.000000","0.002359","0.605000","1517298976"
"137",NULL,"118.199997","0.621000","36.000000","0.002359","0.494000","1517298977"
"138",NULL,"118.099998","0.613000","35.000000","0.002359","0.488000","1517298979"
"139",NULL,"118.000000","0.447000","29.000000","0.002359","0.539000","1517298981"
"140",NULL,"118.000000","0.353000","21.000000","0.002359","0.519000","1517298982"
"141",NULL,"117.900002","0.349000","20.000000","0.002359","0.506000","1517298984"
"142",NULL,"118.099998","0.343000","20.000000","0.002359","0.500000","1517298985"
"143",NULL,"118.000000","0.333000","19.000000","0.002359","0.508000","1517298987"
"144",NULL,"118.099998","0.330000","20.000000","0.002359","0.517000","1517298989"
"145",NULL,"118.400002","0.335000","19.000000","0.002359","0.500000","1517298990"
"146",NULL,"118.099998","0.335000","19.000000","0.002359","0.500000","1517298992"
"147",NULL,"117.800003","0.329000","20.000000","0.002359","0.517000","1517298993"
"148",NULL,"118.000000","0.329000","20.000000","0.002359","0.517000","1517298995"
"149",NULL,"118.300003","0.327000","20.000000","0.002359","0.522000","1517298997"
"150",NULL,"117.699997","0.334000","20.000000","0.002359","0.517000","1517298998"
"151",NULL,"117.199997","0.337000","20.000000","0.002359","0.507000","1517299000"
"152",NULL,"118.300003","0.327000","20.000000","0.002359","0.530000","1517299001"
"153",NULL,"118.599998","0.327000","20.000000","0.002359","0.519000","1517299003"
"154",NULL,"118.500000","0.331000","19.000000","0.002359","0.504000","1517299005"
"155",NULL,"118.900002","0.328000","19.000000","0.002359","0.512000","1517299006"
"156",NULL,"118.900002","0.324000","19.000000","0.002359","0.516000","1517299008"
"157",NULL,"118.699997","0.326000","20.000000","0.002359","0.518000","1517299009"
"158",NULL,"118.599998","0.327000","20.000000","0.002359","0.520000","1517299011"
"159",NULL,"118.699997","0.326000","20.000000","0.002359","0.524000","1517299013"
"160",NULL,"118.699997","0.324000","20.000000","0.002359","0.525000","1517299014"
"161",NULL,"118.000000","0.330000","20.000000","0.002359","0.512000","1517299016"
"162",NULL,"117.900002","0.331000","19.000000","0.002359","0.509000","1517299017"
"163",NULL,"117.199997","0.333000","19.000000","0.002359","0.511000","1517299019"
"164",NULL,"117.400002","0.338000","19.000000","0.002359","0.503000","1517299021"
"165",NULL,"117.000000","0.346000","20.000000","0.002359","0.495000","1517299022"
"166",NULL,"117.000000","0.345000","20.000000","0.002359","0.495000","1517299024"
"167",NULL,"117.000000","0.340000","19.000000","0.002359","0.493000","1517299025"
"168",NULL,"117.800003","0.327000","19.000000","0.002359","0.506000","1517299027"
"169",NULL,"119.099998","0.321000","19.000000","0.002359","0.513000","1517299029"
"170",NULL,"118.099998","0.342000","19.000000","0.002359","0.491000","1517299030"
"171",NULL,"117.099998","0.341000","19.000000","0.002359","0.496000","1517299032"
"172",NULL,"116.900002","0.341000","20.000000","0.002359","0.505000","1517299034"
"173",NULL,"117.800003","0.335000","20.000000","0.002359","0.507000","1517299035"
"174",NULL,"118.300003","0.331000","19.000000","0.002359","0.509000","1517299037"
"175",NULL,"118.000000","0.330000","20.000000","0.002359","0.516000","1517299039"
"176",NULL,"118.000000","0.329000","19.000000","0.002359","0.508000","1517299040"
"177",NULL,"117.599998","0.336000","19.000000","0.002359","0.499000","1517299042"
"178",NULL,"117.000000","0.336000","20.000000","0.002359","0.518000","1517299043"
"179",NULL,"117.199997","0.330000","20.000000","0.002359","0.527000","1517299045"
"180",NULL,"118.000000","0.323000","19.000000","0.002359","0.518000","1517299047"
"181",NULL,"118.199997","0.323000","19.000000","0.002359","0.514000","1517299048"
"182",NULL,"117.900002","0.314000","19.000000","0.002359","0.517000","1517299050"
"183",NULL,"117.699997","0.313000","18.000000","0.002359","0.511000","1517299051"
"184",NULL,"117.400002","0.325000","19.000000","0.002359","0.501000","1517299053"
"185",NULL,"117.099998","0.332000","19.000000","0.002359","0.498000","1517299055"
"186",NULL,"116.900002","0.333000","19.000000","0.002359","0.499000","1517299056"
"187",NULL,"117.800003","0.327000","19.000000","0.002359","0.506000","1517299058"
"188",NULL,"117.599998","0.320000","19.000000","0.002359","0.517000","1517299059"
"189",NULL,"118.000000","0.320000","19.000000","0.002359","0.514000","1517299061"
"190",NULL,"117.800003","0.322000","19.000000","0.002359","0.514000","1517299063"
"191",NULL,"117.900002","0.319000","19.000000","0.002359","0.517000","1517299064"
"192",NULL,"118.199997","0.327000","19.000000","0.002359","0.512000","1517299066"
"193",NULL,"117.699997","0.335000","20.000000","0.002359","0.509000","1517299067"
"194",NULL,"117.500000","0.328000","19.000000","0.002359","0.509000","1517299069"
"195",NULL,"117.699997","0.333000","19.000000","0.002359","0.493000","1517299070"
"196",NULL,"117.900002","0.341000","19.000000","0.002359","0.479000","1517299072"
"197",NULL,"117.699997","0.332000","19.000000","0.002359","0.498000","1517299074"
"198",NULL,"116.800003","0.326000","19.000000","0.002359","0.516000","1517299075"
"199",NULL,"116.699997","0.323000","19.000000","0.002359","0.511000","1517299077"
"200",NULL,"116.300003","0.334000","19.000000","0.002359","0.507000","1517299078"
"201",NULL,"116.300003","0.331000","19.000000","0.002359","0.512000","1517299080"
"202",NULL,"117.300003","0.322000","19.000000","0.002359","0.515000","1517299082"
"203",NULL,"117.599998","0.326000","19.000000","0.002359","0.506000","1517299083"
"204",NULL,"117.800003","0.364000","20.000000","0.002359","0.477000","1517299085"
"205",NULL,"117.900002","0.360000","20.000000","0.002359","0.482000","1517299087"
"206",NULL,"118.599998","0.326000","19.000000","0.002359","0.500000","1517299088"
"207",NULL,"118.599998","0.322000","19.000000","0.002359","0.500000","1517299090"
"208",NULL,"118.000000","0.321000","19.000000","0.002359","0.506000","1517299092"
"209",NULL,"118.400002","0.320000","20.000000","0.002359","0.538000","1517299093"
"210",NULL,"117.900002","0.317000","20.000000","0.002359","0.535000","1517299095"
"211",NULL,"117.699997","0.331000","21.000000","0.002359","0.536000","1517299097"
"212",NULL,"117.699997","0.330000","21.000000","0.002359","0.548000","1517299098"
"213",NULL,"116.800003","0.323000","19.000000","0.002359","0.519000","1517299100"
"214",NULL,"117.699997","0.322000","19.000000","0.002359","0.523000","1517299101"
"215",NULL,"118.400002","0.320000","19.000000","0.002359","0.516000","1517299103"
"216",NULL,"118.500000","0.322000","19.000000","0.002359","0.503000","1517299104"
"217",NULL,"118.800003","0.323000","19.000000","0.002359","0.499000","1517299106"
"218",NULL,"118.599998","0.321000","19.000000","0.002359","0.508000","1517299108"
"219",NULL,"118.099998","0.320000","19.000000","0.002359","0.514000","1517299109"
"220",NULL,"117.800003","0.327000","19.000000","0.002359","0.494000","1517299111"
"221",NULL,"117.300003","0.325000","19.000000","0.002359","0.507000","1517299112"
"222",NULL,"117.800003","0.316000","19.000000","0.002359","0.513000","1517299114"
"223",NULL,"118.599998","0.311000","18.000000","0.002359","0.508000","1517299115"
"224",NULL,"118.900002","0.315000","19.000000","0.002359","0.510000","1517299117"
"225",NULL,"117.900002","0.326000","19.000000","0.002359","0.499000","1517299119"
"226",NULL,"118.300003","0.319000","20.000000","0.002359","0.535000","1517299120"
"227",NULL,"118.699997","0.316000","20.000000","0.002359","0.536000","1517299122"
"228",NULL,"118.500000","0.310000","18.000000","0.002359","0.511000","1517299124"
"229",NULL,"117.900002","0.320000","18.000000","0.002359","0.499000","1517299125"
"230",NULL,"117.699997","0.322000","18.000000","0.002359","0.500000","1517299127"
"231",NULL,"118.300003","0.316000","19.000000","0.002359","0.509000","1517299128"
"232",NULL,"118.800003","0.316000","19.000000","0.002359","0.508000","1517299130"
"233",NULL,"118.199997","0.317000","19.000000","0.002359","0.507000","1517299132"
"234",NULL,"117.500000","0.319000","19.000000","0.002359","0.508000","1517299133"
"235",NULL,"117.900002","0.318000","18.000000","0.002359","0.498000","1517299135"
"236",NULL,"117.400002","0.314000","19.000000","0.002359","0.523000","1517299136"
"237",NULL,"116.900002","0.319000","20.000000","0.002359","0.537000","1517299138"
"238",NULL,"117.199997","0.315000","19.000000","0.002359","0.526000","1517299140"
"239",NULL,"117.900002","0.308000","18.000000","0.002359","0.519000","1517299141"
"240",NULL,"118.599998","0.311000","18.000000","0.002359","0.510000","1517299143"
"241",NULL,"118.599998","0.317000","19.000000","0.002359","0.504000","1517299145"
"242",NULL,"118.699997","0.317000","19.000000","0.002359","0.515000","1517299146"
"243",NULL,"118.199997","0.320000","19.000000","0.002359","0.514000","1517299148"
"244",NULL,"117.199997","0.321000","19.000000","0.002359","0.507000","1517299149"
"245",NULL,"116.900002","0.323000","18.000000","0.002359","0.496000","1517299151"
"246",NULL,"116.599998","0.322000","18.000000","0.002359","0.497000","1517299153"
"247",NULL,"116.699997","0.322000","18.000000","0.002359","0.502000","1517299154"
"248",NULL,"116.900002","0.322000","18.000000","0.002359","0.502000","1517299156"
"249",NULL,"117.900002","0.316000","19.000000","0.002359","0.511000","1517299158"
"250",NULL,"117.699997","0.319000","19.000000","0.002359","0.511000","1517299159"
"251",NULL,"118.099998","0.319000","19.000000","0.002359","0.508000","1517299161"
"252",NULL,"118.199997","0.306000","18.000000","0.002359","0.510000","1517299162"
"253",NULL,"117.900002","0.299000","18.000000","0.002359","0.512000","1517299164"
"254",NULL,"117.599998","0.312000","18.000000","0.002359","0.500000","1517299165"
"255",NULL,"117.300003","0.322000","18.000000","0.002359","0.496000","1517299167"
"256",NULL,"116.900002","0.327000","18.000000","0.002359","0.491000","1517299169"
"257",NULL,"117.599998","0.323000","18.000000","0.002359","0.494000","1517299170"
"258",NULL,"118.199997","0.332000","19.000000","0.002359","0.485000","1517299172"
"259",NULL,"118.599998","0.336000","21.000000","0.002359","0.547000","1517299174"
"260",NULL,"117.699997","0.327000","21.000000","0.002359","0.555000","1517299175"
"261",NULL,"117.199997","0.326000","18.000000","0.002359","0.494000","1517299177"
"262",NULL,"117.599998","0.328000","18.000000","0.002359","0.491000","1517299178"
"263",NULL,"118.000000","0.321000","18.000000","0.002359","0.492000","1517299180"
"264",NULL,"117.300003","0.315000","18.000000","0.002359","0.498000","1517299182"
"265",NULL,"116.900002","0.332000","18.000000","0.002359","0.489000","1517299183"
"266",NULL,"117.199997","0.332000","19.000000","0.002359","0.494000","1517299185"
"267",NULL,"117.500000","0.323000","19.000000","0.002359","0.509000","1517299186"
"268",NULL,"118.300003","0.321000","19.000000","0.002359","0.510000","1517299188"
"269",NULL,"117.900002","0.311000","18.000000","0.002359","0.516000","1517299190"
"270",NULL,"117.599998","0.312000","18.000000","0.002359","0.514000","1517299191"
"271",NULL,"117.800003","0.317000","19.000000","0.002359","0.510000","1517299193"
"272",NULL,"117.199997","0.314000","18.000000","0.002359","0.514000","1517299194"
"273",NULL,"117.099998","0.313000","19.000000","0.002359","0.517000","1517299196"
"274",NULL,"116.900002","0.314000","19.000000","0.002359","0.521000","1517299197"
"275",NULL,"117.300003","0.314000","19.000000","0.002359","0.518000","1517299199"
"276",NULL,"118.400002","0.308000","18.000000","0.002359","0.519000","1517299200"
"277",NULL,"118.500000","0.312000","19.000000","0.002359","0.513000","1517299202"
"278",NULL,"118.400002","0.314000","19.000000","0.002359","0.511000","1517299204"
"279",NULL,"117.500000","0.310000","18.000000","0.002359","0.519000","1517299205"
"280",NULL,"117.199997","0.308000","19.000000","0.002359","0.526000","1517299207"
"281",NULL,"117.800003","0.306000","18.000000","0.002359","0.519000","1517299209"
"282",NULL,"117.800003","0.311000","19.000000","0.002359","0.527000","1517299210"
"283",NULL,"117.000000","0.321000","19.000000","0.002359","0.525000","1517299212"
"284",NULL,"117.099998","0.319000","18.000000","0.002359","0.508000","1517299214"
"285",NULL,"118.000000","0.318000","19.000000","0.002359","0.510000","1517299215"
"286",NULL,"117.699997","0.319000","19.000000","0.002359","0.519000","1517299217"
"287",NULL,"117.500000","0.320000","19.000000","0.002359","0.514000","1517299219"
"288",NULL,"118.500000","0.315000","19.000000","0.002359","0.521000","1517299220"
"289",NULL,"119.099998","0.317000","19.000000","0.002359","0.513000","1517299222"
"290",NULL,"118.400002","0.318000","19.000000","0.002359","0.507000","1517299224"
"291",NULL,"117.500000","0.322000","19.000000","0.002359","0.505000","1517299225"
"292",NULL,"117.699997","0.326000","18.000000","0.002359","0.494000","1517299227"
"293",NULL,"118.300003","0.317000","18.000000","0.002359","0.502000","1517299228"
"294",NULL,"118.300003","0.299000","18.000000","0.002359","0.513000","1517299230"
"295",NULL,"117.300003","0.288000","16.000000","0.002359","0.498000","1517299231"
"296",NULL,"116.400002","0.293000","16.000000","0.002359","0.492000","1517299233"
"297",NULL,"117.699997","0.292000","16.000000","0.002359","0.490000","1517299235"
"298",NULL,"117.900002","0.293000","16.000000","0.002359","0.487000","1517299236"
"299",NULL,"117.800003","0.289000","16.000000","0.002359","0.491000","1517299238"
"300",NULL,"117.699997","0.294000","17.000000","0.002359","0.492000","1517299239"
"301",NULL,"117.099998","0.295000","17.000000","0.002359","0.495000","1517299241"
"302",NULL,"117.900002","0.287000","17.000000","0.002359","0.503000","1517299243"
"303",NULL,"117.900002","0.293000","16.000000","0.002359","0.488000","1517299244"
"304",NULL,"116.900002","0.297000","16.000000","0.002359","0.486000","1517299246"
"305",NULL,"116.400002","0.306000","17.000000","0.002359","0.492000","1517299248"
"306",NULL,"117.099998","0.303000","16.000000","0.002359","0.478000","1517299249"
"307",NULL,"117.400002","0.289000","16.000000","0.002359","0.489000","1517299251"
"308",NULL,"117.099998","0.289000","16.000000","0.002359","0.500000","1517299253"
"309",NULL,"117.199997","0.292000","16.000000","0.002359","0.486000","1517299254"
"310",NULL,"116.800003","0.295000","16.000000","0.002359","0.481000","1517299256"
"311",NULL,"116.599998","0.291000","16.000000","0.002359","0.488000","1517299257"
"312",NULL,"116.699997","0.290000","16.000000","0.002359","0.492000","1517299259"
"313",NULL,"116.900002","0.285000","16.000000","0.002359","0.500000","1517299260"
"314",NULL,"118.300003","0.286000","16.000000","0.002359","0.496000","1517299262"
"315",NULL,"118.800003","0.285000","16.000000","0.002359","0.493000","1517299264"
"316",NULL,"118.300003","0.281000","16.000000","0.002359","0.495000","1517299266"
"317",NULL,"118.000000","0.281000","16.000000","0.002359","0.497000","1517299267"
"318",NULL,"117.500000","0.283000","16.000000","0.002359","0.503000","1517299269"
"319",NULL,"117.699997","0.287000","16.000000","0.002359","0.494000","1517299270"
"320",NULL,"117.599998","0.290000","16.000000","0.002359","0.489000","1517299272"
"321",NULL,"116.699997","0.295000","16.000000","0.002359","0.487000","1517299274"
"322",NULL,"117.699997","0.300000","17.000000","0.002359","0.503000","1517299275"
"323",NULL,"117.699997","0.304000","18.000000","0.002359","0.509000","1517299277"
"324",NULL,"117.400002","0.314000","18.000000","0.002359","0.498000","1517299279"
"325",NULL,"117.099998","0.309000","18.000000","0.002359","0.498000","1517299280"
"326",NULL,"117.599998","0.303000","18.000000","0.002359","0.510000","1517299282"
"327",NULL,"117.300003","0.310000","18.000000","0.002359","0.502000","1517299283"
"328",NULL,"116.300003","0.317000","18.000000","0.002359","0.494000","1517299285"
"329",NULL,"116.800003","0.335000","18.000000","0.002359","0.478000","1517299286"
"330",NULL,"117.400002","0.336000","18.000000","0.002359","0.479000","1517299288"
"331",NULL,"117.500000","0.328000","19.000000","0.002359","0.494000","1517299289"
"332",NULL,"117.800003","0.319000","19.000000","0.002359","0.510000","1517299291"
"333",NULL,"117.500000","0.307000","18.000000","0.002359","0.516000","1517299293"
"334",NULL,"117.300003","0.306000","18.000000","0.002359","0.509000","1517299294"
"335",NULL,"117.400002","0.306000","18.000000","0.002359","0.511000","1517299296"
"336",NULL,"117.099998","0.312000","18.000000","0.002359","0.506000","1517299297"
"337",NULL,"116.900002","0.316000","18.000000","0.002359","0.498000","1517299299"
"338",NULL,"117.099998","0.306000","18.000000","0.002359","0.503000","1517299301"
"339",NULL,"117.699997","0.314000","18.000000","0.002359","0.501000","1517299302"
"340",NULL,"117.199997","0.320000","18.000000","0.002359","0.493000","1517299304"
"341",NULL,"116.099998","0.325000","18.000000","0.002359","0.480000","1517299306"
"342",NULL,"117.099998","0.324000","18.000000","0.002359","0.492000","1517299307"
"343",NULL,"117.000000","0.327000","18.000000","0.002359","0.489000","1517299309"
"344",NULL,"116.500000","0.324000","18.000000","0.002359","0.488000","1517299310"
"345",NULL,"116.400002","0.315000","18.000000","0.002359","0.502000","1517299312"
"346",NULL,"117.300003","0.308000","18.000000","0.002359","0.509000","1517299314"
"347",NULL,"117.900002","0.308000","18.000000","0.002359","0.506000","1517299315"
"348",NULL,"118.699997","0.308000","18.000000","0.002359","0.501000","1517299317"
"349",NULL,"119.199997","0.308000","18.000000","0.002359","0.503000","1517299318"
"350",NULL,"118.699997","0.308000","18.000000","0.002359","0.504000","1517299320"
"351",NULL,"117.099998","0.321000","18.000000","0.002359","0.496000","1517299321"
"352",NULL,"117.400002","0.321000","18.000000","0.002359","0.498000","1517299323"
"353",NULL,"117.800003","0.309000","18.000000","0.002359","0.507000","1517299325"
"354",NULL,"118.300003","0.306000","18.000000","0.002359","0.507000","1517299326"
"355",NULL,"118.699997","0.308000","18.000000","0.002359","0.500000","1517299328"
"356",NULL,"117.400002","0.320000","17.000000","0.002359","0.475000","1517299329"
"357",NULL,"117.099998","0.308000","17.000000","0.002359","0.483000","1517299331"
