"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"358",NULL,"118.599998","2.387000","281.000000","0.002388","0.992000","1517300840"
"359",NULL,"118.699997","2.390000","281.000000","0.002388","0.990000","1517300842"
"360",NULL,"118.500000","2.391000","280.000000","0.002388","0.990000","1517300844"
"361",NULL,"117.800003","2.390000","280.000000","0.002388","0.996000","1517300845"
"362",NULL,"117.599998","2.386000","281.000000","0.002388","1.000000","1517300847"
"363",NULL,"117.699997","2.402000","280.000000","0.002388","0.992000","1517300848"
"364",NULL,"116.800003","2.422000","280.000000","0.002388","0.991000","1517300850"
"365",NULL,"117.099998","2.423000","281.000000","0.002388","0.990000","1517300852"
"366",NULL,"117.000000","2.413000","280.000000","0.002388","0.994000","1517300853"
"367",NULL,"116.300003","2.428000","280.000000","0.002388","0.994000","1517300855"
"368",NULL,"117.500000","2.403000","280.000000","0.002388","0.994000","1517300856"
"369",NULL,"117.599998","2.391000","280.000000","0.002388","0.998000","1517300858"
"370",NULL,"117.099998","2.416000","280.000000","0.002388","0.992000","1517300860"
"371",NULL,"118.199997","2.407000","280.000000","0.002388","0.986000","1517300861"
"372",NULL,"117.500000","2.416000","280.000000","0.002388","0.987000","1517300863"
"373",NULL,"116.900002","2.418000","280.000000","0.002388","0.992000","1517300864"
"374",NULL,"116.900002","2.413000","280.000000","0.002388","0.995000","1517300866"
"375",NULL,"117.099998","2.415000","280.000000","0.002388","0.992000","1517300867"
"376",NULL,"117.000000","2.418000","280.000000","0.002388","0.992000","1517300869"
"377",NULL,"117.000000","2.412000","280.000000","0.002388","0.994000","1517300871"
"378",NULL,"117.400002","2.410000","280.000000","0.002388","0.991000","1517300872"
"379",NULL,"117.400002","2.413000","280.000000","0.002388","0.989000","1517300874"
"380",NULL,"116.900002","2.402000","281.000000","0.002388","1.000000","1517300875"
"381",NULL,"116.300003","2.407000","281.000000","0.002388","1.000000","1517300877"
"382",NULL,"116.400002","2.424000","281.000000","0.002388","0.997000","1517300878"
"383",NULL,"116.199997","2.440000","281.000000","0.002388","0.992000","1517300880"
"384",NULL,"116.900002","2.427000","281.000000","0.002388","0.990000","1517300881"
"385",NULL,"116.800003","2.429000","280.000000","0.002388","0.989000","1517300883"
"386",NULL,"117.199997","2.414000","281.000000","0.002388","0.992000","1517300885"
"387",NULL,"117.800003","2.415000","281.000000","0.002388","0.987000","1517300886"
"388",NULL,"117.599998","2.421000","281.000000","0.002391","0.987000","1517300888"
"389",NULL,"117.199997","2.421000","281.000000","0.002391","0.990000","1517300890"
"390",NULL,"117.599998","2.403000","280.000000","0.002391","0.993000","1517300891"
"391",NULL,"117.500000","2.399000","280.000000","0.002391","0.996000","1517300893"
"392",NULL,"117.400002","2.415000","280.000000","0.002391","0.990000","1517300895"
"393",NULL,"117.699997","2.409000","280.000000","0.002391","0.989000","1517300896"
"394",NULL,"117.300003","2.415000","280.000000","0.002391","0.990000","1517300898"
"395",NULL,"117.300003","2.417000","280.000000","0.002391","0.990000","1517300899"
"396",NULL,"116.900002","2.423000","281.000000","0.002391","0.992000","1517300901"
"397",NULL,"116.500000","2.418000","281.000000","0.002391","0.998000","1517300903"
"398",NULL,"116.000000","2.421000","281.000000","0.002391","1.000000","1517300904"
"399",NULL,"115.900002","2.421000","281.000000","0.002391","1.000000","1517300906"
"400",NULL,"117.099998","2.411000","281.000000","0.002391","0.996000","1517300907"
"401",NULL,"118.099998","2.396000","281.000000","0.002391","0.992000","1517300909"
"402",NULL,"118.400002","2.391000","281.000000","0.002391","0.993000","1517300911"
"403",NULL,"117.800003","2.406000","281.000000","0.002391","0.992000","1517300912"
"404",NULL,"117.400002","2.421000","281.000000","0.002391","0.988000","1517300914"
"405",NULL,"117.300003","2.428000","281.000000","0.002391","0.986000","1517300915"
"406",NULL,"116.800003","2.428000","281.000000","0.002391","0.991000","1517300917"
"407",NULL,"116.599998","2.414000","281.000000","0.002391","0.999000","1517300918"
"408",NULL,"116.699997","2.404000","281.000000","0.002391","1.000000","1517300920"
"409",NULL,"116.699997","2.406000","281.000000","0.002391","0.999000","1517300922"
"410",NULL,"116.300003","2.432000","281.000000","0.002391","0.992000","1517300923"
"411",NULL,"116.000000","2.435000","281.000000","0.002391","0.994000","1517300925"
"412",NULL,"117.500000","2.397000","281.000000","0.002391","0.999000","1517300927"
"413",NULL,"117.300003","2.389000","281.000000","0.002391","1.000000","1517300928"
"414",NULL,"116.599998","2.409000","281.000000","0.002391","1.000000","1517300930"
"415",NULL,"117.199997","2.414000","281.000000","0.002391","0.993000","1517300931"
"416",NULL,"117.699997","2.396000","280.000000","0.002391","0.995000","1517300933"
"417",NULL,"117.800003","2.393000","280.000000","0.002391","0.994000","1517300935"
"418",NULL,"117.699997","2.398000","281.000000","0.002391","0.994000","1517300936"
"419",NULL,"118.099998","2.395000","280.000000","0.002391","0.992000","1517300938"
"420",NULL,"118.000000","2.376000","280.000000","0.002391","1.000000","1517300939"
"421",NULL,"118.099998","2.377000","280.000000","0.002391","0.999000","1517300941"
"422",NULL,"118.599998","2.380000","280.000000","0.002391","0.994000","1517300943"
"423",NULL,"117.900002","2.397000","280.000000","0.002391","0.993000","1517300944"
"424",NULL,"117.300003","2.395000","280.000000","0.002391","0.998000","1517300946"
"425",NULL,"116.699997","2.400000","280.000000","0.002391","1.000000","1517300947"
"426",NULL,"116.400002","2.418000","280.000000","0.002391","0.995000","1517300949"
"427",NULL,"117.300003","2.413000","280.000000","0.002391","0.990000","1517300951"
"428",NULL,"117.599998","2.414000","280.000000","0.002391","0.986000","1517300952"
"429",NULL,"118.300003","2.398000","280.000000","0.002391","0.989000","1517300954"
"430",NULL,"117.300003","2.396000","281.000000","0.002391","0.999000","1517300956"
"431",NULL,"117.199997","2.396000","281.000000","0.002391","1.000000","1517300957"
"432",NULL,"117.199997","2.409000","281.000000","0.002391","0.995000","1517300959"
"433",NULL,"117.199997","2.422000","281.000000","0.002391","0.991000","1517300960"
"434",NULL,"117.599998","2.406000","281.000000","0.002391","0.994000","1517300962"
"435",NULL,"117.900002","2.406000","280.000000","0.002391","0.988000","1517300963"
"436",NULL,"117.300003","2.418000","280.000000","0.002391","0.989000","1517300965"
"437",NULL,"116.500000","2.421000","281.000000","0.002391","0.996000","1517300967"
"438",NULL,"116.500000","2.419000","281.000000","0.002391","0.996000","1517300968"
"439",NULL,"116.300003","2.420000","280.000000","0.002391","0.996000","1517300970"
"440",NULL,"116.300003","2.431000","281.000000","0.002391","0.993000","1517300971"
"441",NULL,"116.500000","2.433000","281.000000","0.002391","0.991000","1517300973"
"442",NULL,"117.099998","2.410000","281.000000","0.002391","0.996000","1517300974"
"443",NULL,"117.599998","2.398000","281.000000","0.002391","0.997000","1517300976"
"444",NULL,"118.199997","2.386000","281.000000","0.002391","0.997000","1517300978"
"445",NULL,"118.500000","2.385000","281.000000","0.002391","0.994000","1517300979"
"446",NULL,"118.500000","2.398000","281.000000","0.002391","0.988000","1517300981"
"447",NULL,"116.599998","2.427000","281.000000","0.002391","0.993000","1517300983"
"448",NULL,"116.900002","2.417000","281.000000","0.002391","0.994000","1517300984"
"449",NULL,"117.900002","2.396000","280.000000","0.002391","0.993000","1517300986"
"450",NULL,"118.300003","2.385000","280.000000","0.002391","0.993000","1517300988"
"451",NULL,"117.400002","2.416000","280.000000","0.002391","0.987000","1517300989"
"452",NULL,"116.900002","2.424000","280.000000","0.002391","0.987000","1517300991"
"453",NULL,"117.699997","2.400000","280.000000","0.002391","0.992000","1517300992"
"454",NULL,"118.199997","2.381000","280.000000","0.002391","0.996000","1517300994"
"455",NULL,"118.300003","2.396000","280.000000","0.002391","0.989000","1517300995"
"456",NULL,"118.300003","2.404000","281.000000","0.002391","0.987000","1517300997"
"457",NULL,"117.900002","2.405000","281.000000","0.002391","0.990000","1517300999"
"458",NULL,"117.800003","2.417000","280.000000","0.002391","0.986000","1517301000"
"459",NULL,"118.699997","2.401000","281.000000","0.002391","0.986000","1517301002"
"460",NULL,"118.699997","2.389000","281.000000","0.002391","0.989000","1517301003"
"461",NULL,"118.000000","2.393000","280.000000","0.002391","0.994000","1517301005"
"462",NULL,"117.400002","2.401000","280.000000","0.002391","0.996000","1517301007"
"463",NULL,"118.300003","2.395000","280.000000","0.002391","0.990000","1517301008"
"464",NULL,"118.800003","2.374000","280.000000","0.002391","0.994000","1517301010"
"465",NULL,"117.599998","2.396000","280.000000","0.002391","0.996000","1517301011"
"466",NULL,"116.800003","2.416000","280.000000","0.002391","0.993000","1517301013"
"467",NULL,"117.900002","2.398000","280.000000","0.002394","0.991000","1517301015"
"468",NULL,"117.800003","2.399000","280.000000","0.002394","0.993000","1517301016"
"469",NULL,"117.300003","2.401000","280.000000","0.002394","0.996000","1517301018"
"470",NULL,"116.800003","2.410000","280.000000","0.002394","0.995000","1517301019"
"471",NULL,"116.800003","2.415000","280.000000","0.002394","0.992000","1517301021"
"472",NULL,"117.400002","2.400000","280.000000","0.002394","0.993000","1517301022"
"473",NULL,"118.099998","2.387000","280.000000","0.002394","0.994000","1517301024"
"474",NULL,"118.699997","2.376000","281.000000","0.002394","0.995000","1517301026"
"475",NULL,"117.500000","2.390000","281.000000","0.002394","1.000000","1517301027"
"476",NULL,"117.099998","2.400000","280.000000","0.002394","0.998000","1517301029"
"477",NULL,"117.000000","2.413000","281.000000","0.002394","0.994000","1517301030"
"478",NULL,"116.800003","2.421000","280.000000","0.002394","0.992000","1517301032"
"479",NULL,"116.300003","2.431000","280.000000","0.002394","0.992000","1517301033"
"480",NULL,"116.500000","2.423000","281.000000","0.002394","0.995000","1517301035"
"481",NULL,"116.800003","2.423000","281.000000","0.002394","0.993000","1517301037"
"482",NULL,"116.400002","2.417000","280.000000","0.002394","0.997000","1517301038"
"483",NULL,"116.599998","2.412000","280.000000","0.002394","0.998000","1517301040"
"484",NULL,"116.599998","2.428000","280.000000","0.002394","0.990000","1517301041"
"485",NULL,"116.800003","2.420000","280.000000","0.002394","0.992000","1517301043"
"486",NULL,"116.900002","2.412000","280.000000","0.002394","0.994000","1517301045"
"487",NULL,"117.699997","2.389000","280.000000","0.002394","0.997000","1517301046"
"488",NULL,"118.199997","2.383000","280.000000","0.002394","0.996000","1517301048"
"489",NULL,"118.599998","2.375000","280.000000","0.002394","0.995000","1517301050"
"490",NULL,"117.800003","2.394000","280.000000","0.002394","0.994000","1517301051"
"491",NULL,"118.199997","2.399000","280.000000","0.002394","0.989000","1517301053"
"492",NULL,"117.800003","2.405000","280.000000","0.002394","0.989000","1517301054"
"493",NULL,"117.000000","2.416000","280.000000","0.002394","0.992000","1517301056"
"494",NULL,"116.300003","2.425000","280.000000","0.002394","0.993000","1517301058"
"495",NULL,"116.900002","2.417000","280.000000","0.002394","0.993000","1517301059"
"496",NULL,"117.199997","2.411000","281.000000","0.002394","0.994000","1517301061"
"497",NULL,"117.400002","2.391000","280.000000","0.002394","0.998000","1517301062"
"498",NULL,"117.500000","2.384000","280.000000","0.002394","1.000000","1517301064"
"499",NULL,"117.300003","2.394000","281.000000","0.002394","1.000000","1517301066"
"500",NULL,"117.800003","2.391000","281.000000","0.002394","0.999000","1517301067"
"501",NULL,"117.000000","2.413000","281.000000","0.002394","0.996000","1517301069"
"502",NULL,"116.300003","2.428000","281.000000","0.002394","0.994000","1517301070"
"503",NULL,"116.300003","2.425000","281.000000","0.002394","0.995000","1517301072"
"504",NULL,"117.000000","2.407000","280.000000","0.002394","0.996000","1517301074"
"505",NULL,"118.300003","2.384000","280.000000","0.002394","0.995000","1517301075"
"506",NULL,"118.500000","2.387000","280.000000","0.002394","0.992000","1517301077"
"507",NULL,"118.300003","2.395000","281.000000","0.002394","0.991000","1517301079"
"508",NULL,"117.300003","2.412000","281.000000","0.002394","0.993000","1517301080"
"509",NULL,"115.800003","2.431000","281.000000","0.002394","0.997000","1517301082"
"510",NULL,"116.500000","2.427000","281.000000","0.002394","0.993000","1517301083"
"511",NULL,"116.599998","2.425000","281.000000","0.002394","0.993000","1517301085"
"512",NULL,"117.300003","2.406000","281.000000","0.002394","0.995000","1517301087"
"513",NULL,"117.400002","2.401000","281.000000","0.002394","0.997000","1517301088"
"514",NULL,"116.900002","2.409000","280.000000","0.002394","0.995000","1517301090"
"515",NULL,"117.300003","2.396000","280.000000","0.002394","0.997000","1517301091"
"516",NULL,"117.800003","2.396000","280.000000","0.002394","0.993000","1517301093"
"517",NULL,"118.599998","2.389000","281.000000","0.002394","0.991000","1517301094"
"518",NULL,"118.599998","2.393000","281.000000","0.002394","0.990000","1517301096"
"519",NULL,"117.900002","2.404000","281.000000","0.002394","0.991000","1517301098"
"520",NULL,"117.099998","2.411000","281.000000","0.002394","0.996000","1517301099"
"521",NULL,"116.699997","2.405000","281.000000","0.002394","1.000000","1517301101"
"522",NULL,"115.900002","2.422000","281.000000","0.002394","1.000000","1517301102"
"523",NULL,"116.400002","2.425000","280.000000","0.002394","0.994000","1517301104"
"524",NULL,"117.800003","2.410000","280.000000","0.002394","0.987000","1517301106"
"525",NULL,"118.199997","2.394000","280.000000","0.002394","0.991000","1517301107"
"526",NULL,"117.800003","2.405000","280.000000","0.002394","0.990000","1517301109"
"527",NULL,"118.000000","2.386000","280.000000","0.002394","0.996000","1517301110"
"528",NULL,"117.300003","2.392000","280.000000","0.002394","1.000000","1517301112"
"529",NULL,"116.500000","2.415000","281.000000","0.002394","0.999000","1517301113"
"530",NULL,"116.800003","2.415000","281.000000","0.002394","0.996000","1517301115"
"531",NULL,"118.000000","2.390000","280.000000","0.002394","0.993000","1517301116"
"532",NULL,"118.199997","2.378000","280.000000","0.002394","0.995000","1517301118"
"533",NULL,"118.199997","2.387000","280.000000","0.002394","0.993000","1517301120"
"534",NULL,"116.599998","2.413000","280.000000","0.002394","0.996000","1517301121"
"535",NULL,"116.500000","2.426000","280.000000","0.002394","0.992000","1517301123"
"536",NULL,"118.699997","2.395000","280.000000","0.002394","0.987000","1517301124"
"537",NULL,"119.199997","2.377000","280.000000","0.002394","0.990000","1517301126"
"538",NULL,"118.199997","2.391000","280.000000","0.002394","0.993000","1517301128"
"539",NULL,"117.699997","2.408000","281.000000","0.002394","0.991000","1517301129"
"540",NULL,"116.800003","2.412000","280.000000","0.002394","0.995000","1517301131"
"541",NULL,"116.900002","2.409000","280.000000","0.002394","0.995000","1517301132"
"542",NULL,"117.400002","2.406000","280.000000","0.002394","0.993000","1517301134"
"543",NULL,"117.400002","2.409000","280.000000","0.002394","0.992000","1517301136"
"544",NULL,"118.699997","2.386000","280.000000","0.002394","0.991000","1517301137"
"545",NULL,"118.800003","2.381000","280.000000","0.002394","0.991000","1517301139"
"546",NULL,"118.400002","2.378000","280.000000","0.002397","0.996000","1517301141"
"547",NULL,"117.400002","2.381000","280.000000","0.002397","1.000000","1517301142"
"548",NULL,"117.400002","2.399000","281.000000","0.002397","0.998000","1517301144"
"549",NULL,"117.300003","2.391000","280.000000","0.002397","1.000000","1517301145"
"550",NULL,"116.900002","2.402000","280.000000","0.002397","0.998000","1517301147"
"551",NULL,"116.800003","2.420000","280.000000","0.002397","0.992000","1517301149"
"552",NULL,"117.300003","2.427000","280.000000","0.002397","0.985000","1517301150"
"553",NULL,"117.900002","2.405000","280.000000","0.002397","0.987000","1517301152"
"554",NULL,"118.500000","2.380000","280.000000","0.002397","0.993000","1517301153"
"555",NULL,"118.199997","2.382000","280.000000","0.002397","0.996000","1517301155"
"556",NULL,"117.400002","2.391000","280.000000","0.002397","1.000000","1517301157"
"557",NULL,"116.599998","2.415000","281.000000","0.002397","0.997000","1517301158"
"558",NULL,"116.300003","2.423000","281.000000","0.002397","0.996000","1517301160"
"559",NULL,"116.300003","2.425000","280.000000","0.002397","0.994000","1517301162"
"560",NULL,"116.400002","2.424000","281.000000","0.002397","0.995000","1517301163"
"561",NULL,"116.800003","2.419000","281.000000","0.002397","0.995000","1517301165"
"562",NULL,"117.699997","2.417000","281.000000","0.002397","0.987000","1517301166"
"563",NULL,"118.000000","2.410000","281.000000","0.002397","0.988000","1517301168"
"564",NULL,"118.099998","2.406000","281.000000","0.002397","0.990000","1517301169"
"565",NULL,"118.400002","2.398000","281.000000","0.002397","0.991000","1517301171"
"566",NULL,"118.400002","2.381000","281.000000","0.002397","0.998000","1517301173"
"567",NULL,"118.000000","2.380000","280.000000","0.002397","0.999000","1517301174"
"568",NULL,"118.400002","2.375000","280.000000","0.002397","0.996000","1517301176"
"569",NULL,"117.400002","2.387000","280.000000","0.002397","0.999000","1517301177"
"570",NULL,"117.599998","2.389000","280.000000","0.002397","0.997000","1517301179"
"571",NULL,"118.400002","2.374000","279.000000","0.002397","0.993000","1517301180"
"572",NULL,"118.599998","2.370000","279.000000","0.002397","0.994000","1517301182"
"573",NULL,"119.000000","2.374000","279.000000","0.002397","0.989000","1517301184"
"574",NULL,"118.599998","2.384000","279.000000","0.002397","0.987000","1517301185"
"575",NULL,"118.500000","2.384000","279.000000","0.002397","0.987000","1517301187"
"576",NULL,"118.300003","2.391000","279.000000","0.002397","0.988000","1517301188"
"577",NULL,"117.300003","2.406000","280.000000","0.002397","0.992000","1517301190"
"578",NULL,"116.699997","2.404000","279.000000","0.002397","0.994000","1517301192"
"579",NULL,"116.800003","2.392000","278.000000","0.002397","0.997000","1517301193"
"580",NULL,"117.199997","2.376000","279.000000","0.002397","1.000000","1517301195"
"581",NULL,"117.699997","2.386000","279.000000","0.002397","0.994000","1517301197"
"582",NULL,"118.300003","2.381000","279.000000","0.002397","0.990000","1517301198"
"583",NULL,"117.800003","2.390000","279.000000","0.002397","0.990000","1517301200"
"584",NULL,"117.300003","2.410000","279.000000","0.002397","0.987000","1517301201"
"585",NULL,"117.099998","2.420000","279.000000","0.002397","0.984000","1517301203"
"586",NULL,"116.900002","2.416000","278.000000","0.002397","0.985000","1517301204"
"587",NULL,"116.900002","2.404000","278.000000","0.002397","0.990000","1517301206"
"588",NULL,"117.800003","2.371000","279.000000","0.002397","0.999000","1517301208"
"589",NULL,"117.400002","2.380000","279.000000","0.002397","0.999000","1517301209"
"590",NULL,"116.599998","2.413000","279.000000","0.002397","0.993000","1517301211"
"591",NULL,"117.000000","2.400000","279.000000","0.002397","0.994000","1517301212"
"592",NULL,"117.000000","2.395000","279.000000","0.002397","0.998000","1517301214"
"593",NULL,"117.900002","2.385000","280.000000","0.002397","0.996000","1517301215"
"594",NULL,"118.300003","2.375000","280.000000","0.002397","0.995000","1517301217"
"595",NULL,"116.900002","2.399000","279.000000","0.002397","0.995000","1517301219"
"596",NULL,"116.500000","2.423000","279.000000","0.002397","0.990000","1517301220"
"597",NULL,"116.699997","2.423000","279.000000","0.002397","0.987000","1517301222"
"598",NULL,"117.000000","2.407000","279.000000","0.002397","0.992000","1517301224"
"599",NULL,"117.099998","2.375000","279.000000","0.002397","1.000000","1517301226"
"600",NULL,"117.099998","2.386000","279.000000","0.002397","1.000000","1517301227"
