"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"111",NULL,"116.099998","0.226000","15.000000","7.350000","0.594000","1517205353"
"112",NULL,"116.099998","0.227000","15.000000","7.350000","0.592000","1517205354"
"113",NULL,"115.400002","0.225000","15.000000","7.350000","0.601000","1517205356"
"114",NULL,"115.300003","0.222000","15.000000","7.350000","0.606000","1517205358"
"115",NULL,"116.099998","0.225000","15.000000","7.350000","0.594000","1517205359"
"116",NULL,"114.900002","0.222000","15.000000","5.760000","1.605000","1517205363"
"117",NULL,"114.599998","0.221000","15.000000","7.350000","0.615000","1517205365"
"118",NULL,"115.099998","0.222000","15.000000","7.350000","0.612000","1517205367"
"119",NULL,"115.800003","0.222000","15.000000","7.350000","0.605000","1517205368"
"120",NULL,"116.500000","0.224000","15.000000","7.350000","0.596000","1517205370"
"121",NULL,"116.699997","0.225000","15.000000","7.350000","0.592000","1517205372"
"122",NULL,"116.400002","0.223000","15.000000","7.350000","0.596000","1517205374"
"123",NULL,"115.900002","0.222000","15.000000","7.350000","0.604000","1517205375"
"124",NULL,"114.599998","0.219000","15.000000","7.350000","0.619000","1517205377"
"125",NULL,"114.199997","0.220000","15.000000","7.350000","0.618000","1517205379"
"126",NULL,"114.400002","0.222000","15.000000","7.350000","0.611000","1517205381"
"127",NULL,"115.599998","0.224000","15.000000","7.350000","0.602000","1517205382"
"128",NULL,"116.000000","0.224000","15.000000","7.350000","0.597000","1517205384"
"129",NULL,"115.300003","0.222000","15.000000","7.350000","0.605000","1517205386"
"130",NULL,"114.900002","0.220000","15.000000","7.350000","0.614000","1517205388"
"131",NULL,"114.400002","0.221000","15.000000","7.350000","0.615000","1517205389"
"132",NULL,"114.199997","0.221000","15.000000","7.350000","0.614000","1517205391"
"133",NULL,"115.400002","0.224000","15.000000","7.350000","0.603000","1517205393"
"134",NULL,"116.000000","0.225000","15.000000","7.350000","0.595000","1517205394"
"135",NULL,"116.800003","0.225000","15.000000","7.350000","0.589000","1517205396"
"136",NULL,"116.400002","0.224000","15.000000","7.350000","0.593000","1517205398"
"137",NULL,"115.900002","0.223000","15.000000","7.350000","0.601000","1517205400"
"138",NULL,"115.099998","0.222000","15.000000","7.350000","0.610000","1517205401"
"139",NULL,"115.400002","0.225000","15.000000","7.350000","0.602000","1517205403"
"140",NULL,"116.300003","0.226000","15.000000","7.350000","0.593000","1517205405"
"141",NULL,"116.800003","0.225000","15.000000","7.350000","0.592000","1517205407"
"142",NULL,"115.900002","0.224000","15.000000","7.350000","0.603000","1517205408"
"143",NULL,"114.699997","0.221000","15.000000","7.350000","0.615000","1517205410"
"144",NULL,"114.300003","0.221000","15.000000","7.350000","0.615000","1517205412"
"145",NULL,"114.800003","0.224000","15.000000","7.350000","0.609000","1517205414"
"146",NULL,"114.599998","0.223000","15.000000","7.350000","0.608000","1517205415"
"147",NULL,"114.599998","0.223000","15.000000","7.350000","0.607000","1517205417"
"148",NULL,"115.099998","0.224000","15.000000","7.350000","0.603000","1517205419"
"149",NULL,"114.300003","0.222000","15.000000","7.350000","0.613000","1517205420"
"150",NULL,"114.599998","0.222000","15.000000","7.350000","0.611000","1517205422"
"151",NULL,"115.599998","0.222000","15.000000","7.350000","0.604000","1517205424"
"152",NULL,"115.800003","0.224000","15.000000","7.350000","0.597000","1517205425"
"153",NULL,"115.199997","0.224000","15.000000","7.350000","0.602000","1517205427"
"154",NULL,"114.800003","0.222000","15.000000","7.350000","0.611000","1517205429"
"155",NULL,"115.800003","0.224000","15.000000","7.350000","0.600000","1517205431"
"156",NULL,"115.199997","0.222000","15.000000","7.350000","0.604000","1517205432"
"157",NULL,"115.199997","0.221000","15.000000","7.350000","0.605000","1517205434"
"158",NULL,"115.000000","0.222000","15.000000","7.350000","0.606000","1517205436"
"159",NULL,"115.000000","0.223000","15.000000","7.350000","0.603000","1517205437"
"160",NULL,"115.400002","0.224000","15.000000","7.350000","0.598000","1517205439"
"161",NULL,"115.000000","0.223000","15.000000","7.350000","0.605000","1517205441"
"162",NULL,"116.099998","0.224000","15.000000","7.350000","0.597000","1517205443"
"163",NULL,"115.900002","0.225000","15.000000","7.350000","0.594000","1517205444"
"164",NULL,"114.400002","0.223000","15.000000","7.350000","0.610000","1517205446"
"165",NULL,"114.199997","0.221000","15.000000","7.350000","0.615000","1517205448"
"166",NULL,"115.500000","0.222000","15.000000","7.350000","0.607000","1517205450"
"167",NULL,"115.199997","0.222000","15.000000","7.350000","0.610000","1517205451"
"168",NULL,"115.800003","0.223000","15.000000","7.350000","0.604000","1517205453"
"169",NULL,"116.699997","0.224000","15.000000","7.350000","0.592000","1517205455"
"170",NULL,"115.699997","0.223000","15.000000","7.350000","0.602000","1517205456"
"171",NULL,"116.500000","0.226000","15.000000","7.350000","0.588000","1517205458"
"172",NULL,"116.599998","0.226000","15.000000","7.350000","0.586000","1517205460"
"173",NULL,"115.699997","0.224000","15.000000","7.350000","0.599000","1517205462"
"174",NULL,"115.400002","0.224000","15.000000","7.350000","0.599000","1517205463"
"175",NULL,"115.300003","0.224000","15.000000","7.350000","0.599000","1517205465"
"176",NULL,"115.699997","0.226000","15.000000","7.350000","0.594000","1517205467"
"177",NULL,"115.400002","0.223000","15.000000","7.350000","0.597000","1517205469"
"178",NULL,"114.599998","0.222000","15.000000","7.350000","0.606000","1517205470"
"179",NULL,"114.400002","0.222000","15.000000","7.350000","0.608000","1517205472"
"180",NULL,"114.699997","0.221000","15.000000","7.350000","0.613000","1517205473"
"181",NULL,"113.900002","0.220000","15.000000","7.350000","0.617000","1517205475"
"182",NULL,"113.800003","0.221000","15.000000","7.350000","0.615000","1517205477"
"183",NULL,"114.199997","0.221000","15.000000","7.350000","0.614000","1517205479"
"184",NULL,"114.099998","0.221000","15.000000","7.350000","0.613000","1517205480"
"185",NULL,"114.099998","0.221000","15.000000","7.350000","0.613000","1517205482"
"186",NULL,"114.400002","0.221000","15.000000","7.350000","0.612000","1517205484"
"187",NULL,"115.500000","0.225000","15.000000","7.350000","0.597000","1517205485"
"188",NULL,"116.099998","0.226000","15.000000","7.350000","0.592000","1517205487"
"189",NULL,"116.300003","0.225000","15.000000","7.350000","0.593000","1517205489"
"190",NULL,"115.400002","0.222000","15.000000","7.350000","0.608000","1517205491"
"191",NULL,"114.800003","0.221000","15.000000","7.350000","0.614000","1517205492"
"192",NULL,"114.599998","0.221000","15.000000","7.350000","0.616000","1517205494"
"193",NULL,"115.500000","0.223000","15.000000","7.350000","0.606000","1517205496"
"194",NULL,"115.199997","0.224000","15.000000","7.350000","0.604000","1517205497"
"195",NULL,"115.500000","0.224000","15.000000","7.350000","0.599000","1517205499"
"196",NULL,"116.199997","0.225000","15.000000","5.760000","1.605000","1517205502"
"197",NULL,"115.900002","0.224000","15.000000","7.350000","0.597000","1517205503"
"198",NULL,"116.000000","0.224000","15.000000","7.350000","0.595000","1517205505"
"199",NULL,"115.300003","0.224000","15.000000","7.350000","0.600000","1517205507"
"200",NULL,"116.000000","0.225000","15.000000","7.350000","0.593000","1517205508"
"201",NULL,"115.699997","0.224000","15.000000","7.350000","0.597000","1517205510"
"202",NULL,"114.900002","0.222000","15.000000","7.350000","0.606000","1517205512"
"203",NULL,"114.500000","0.222000","15.000000","7.350000","0.609000","1517205513"
"204",NULL,"115.000000","0.223000","15.000000","7.350000","0.601000","1517205515"
"205",NULL,"115.099998","0.224000","15.000000","7.350000","0.601000","1517205517"
"206",NULL,"115.000000","0.224000","15.000000","7.350000","0.602000","1517205518"
