"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"358",NULL,"113.300003","3.930000","442.000000","0.006103","0.992000","1518076347"
"359",NULL,"113.000000","3.913000","443.000000","0.006103","1.000000","1518076349"
"360",NULL,"113.500000","3.918000","443.000000","0.006103","0.996000","1518076351"
"361",NULL,"114.000000","3.912000","443.000000","0.006103","0.993000","1518076352"
"362",NULL,"114.500000","3.922000","443.000000","0.006103","0.986000","1518076354"
"363",NULL,"113.300003","3.920000","442.000000","0.006103","0.996000","1518076356"
"364",NULL,"113.099998","3.896000","443.000000","0.006103","1.000000","1518076357"
"365",NULL,"113.900002","3.902000","444.000000","0.006103","0.999000","1518076359"
"366",NULL,"113.900002","3.916000","444.000000","0.006103","0.994000","1518076360"
"367",NULL,"114.099998","3.913000","444.000000","0.006103","0.995000","1518076362"
"368",NULL,"113.699997","3.927000","444.000000","0.006106","0.995000","1518076363"
"369",NULL,"113.400002","3.946000","444.000000","0.006106","0.992000","1518076365"
"370",NULL,"113.300003","3.946000","445.000000","0.006106","0.995000","1518076366"
"371",NULL,"113.199997","3.938000","445.000000","0.006106","0.999000","1518076368"
"372",NULL,"113.300003","3.939000","445.000000","0.006106","0.997000","1518076370"
"373",NULL,"113.400002","3.938000","444.000000","0.006106","0.994000","1518076371"
"374",NULL,"113.400002","3.947000","443.000000","0.006106","0.990000","1518076373"
"375",NULL,"114.000000","3.919000","442.000000","0.006106","0.990000","1518076374"
"376",NULL,"114.199997","3.877000","443.000000","0.006106","1.000000","1518076376"
"377",NULL,"112.800003","3.905000","444.000000","0.006106","1.000000","1518076378"
"378",NULL,"112.400002","3.934000","444.000000","0.006106","1.000000","1518076379"
"379",NULL,"112.800003","3.952000","445.000000","0.006106","0.999000","1518076381"
"380",NULL,"113.500000","3.943000","445.000000","0.006106","0.994000","1518076382"
"381",NULL,"113.800003","3.930000","445.000000","0.006106","0.994000","1518076384"
"382",NULL,"114.099998","3.913000","445.000000","0.006106","0.997000","1518076385"
"383",NULL,"114.199997","3.888000","446.000000","0.006106","1.000000","1518076387"
"384",NULL,"114.400002","3.896000","446.000000","0.006106","1.000000","1518076388"
"385",NULL,"114.900002","3.895000","445.000000","0.006106","0.995000","1518076390"
"386",NULL,"113.699997","3.897000","445.000000","0.006106","1.000000","1518076392"
"387",NULL,"113.300003","3.910000","444.000000","0.006106","1.000000","1518076393"
"388",NULL,"113.699997","3.901000","444.000000","0.006106","1.000000","1518076395"
"389",NULL,"114.000000","3.895000","444.000000","0.006106","1.000000","1518076396"
"390",NULL,"113.800003","3.931000","443.000000","0.006106","0.991000","1518076398"
"391",NULL,"113.400002","3.942000","444.000000","0.006106","0.993000","1518076399"
"392",NULL,"113.599998","3.921000","444.000000","0.006106","0.997000","1518076401"
"393",NULL,"113.800003","3.926000","444.000000","0.006106","0.994000","1518076402"
"394",NULL,"113.400002","3.906000","444.000000","0.006106","1.000000","1518076404"
"395",NULL,"113.500000","3.919000","444.000000","0.006106","0.997000","1518076406"
"396",NULL,"112.900002","3.917000","442.000000","0.006106","0.999000","1518076407"
"397",NULL,"112.800003","3.928000","442.000000","0.006106","0.997000","1518076409"
"398",NULL,"113.000000","3.942000","444.000000","0.006106","0.996000","1518076410"
"399",NULL,"113.300003","3.934000","444.000000","0.006106","0.997000","1518076412"
"400",NULL,"113.800003","3.915000","445.000000","0.006106","0.998000","1518076414"
"401",NULL,"113.900002","3.914000","444.000000","0.006106","0.997000","1518076415"
"402",NULL,"114.400002","3.913000","444.000000","0.006106","0.993000","1518076417"
"403",NULL,"114.400002","3.914000","444.000000","0.006106","0.991000","1518076418"
"404",NULL,"113.599998","3.928000","444.000000","0.006106","0.996000","1518076420"
"405",NULL,"113.500000","3.928000","445.000000","0.006106","0.999000","1518076421"
"406",NULL,"113.300003","3.933000","445.000000","0.006106","0.999000","1518076423"
"407",NULL,"112.900002","3.935000","445.000000","0.006106","1.000000","1518076425"
"408",NULL,"112.699997","3.930000","445.000000","0.006106","1.000000","1518076426"
"409",NULL,"113.300003","3.930000","444.000000","0.006106","0.997000","1518076428"
"410",NULL,"113.599998","3.956000","444.000000","0.006106","0.988000","1518076430"
"411",NULL,"114.300003","3.904000","444.000000","0.006106","0.996000","1518076431"
"412",NULL,"113.599998","3.923000","445.000000","0.006106","0.998000","1518076433"
"413",NULL,"113.000000","3.948000","444.000000","0.006106","0.996000","1518076435"
"414",NULL,"113.099998","3.931000","445.000000","0.006106","1.000000","1518076436"
"415",NULL,"114.099998","3.893000","444.000000","0.006106","1.000000","1518076438"
"416",NULL,"114.300003","3.897000","444.000000","0.006106","0.998000","1518076439"
"417",NULL,"113.699997","3.944000","445.000000","0.006106","0.992000","1518076441"
"418",NULL,"113.800003","3.949000","445.000000","0.006109","0.990000","1518076442"
"419",NULL,"113.400002","3.938000","444.000000","0.006109","0.995000","1518076444"
