"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"358",NULL,"115.800003","2.868000","292.000000","0.005653","0.887000","1517899803"
"359",NULL,"116.699997","2.640000","292.000000","0.005653","0.952000","1517899805"
"360",NULL,"116.699997","2.630000","292.000000","0.005653","0.954000","1517899807"
"361",NULL,"116.699997","2.626000","292.000000","0.005653","0.956000","1517899808"
"362",NULL,"116.400002","2.608000","293.000000","0.005653","0.967000","1517899810"
"363",NULL,"116.400002","2.591000","293.000000","0.005653","0.974000","1517899812"
"364",NULL,"116.599998","2.586000","293.000000","0.005653","0.973000","1517899813"
"365",NULL,"116.699997","2.676000","293.000000","0.005653","0.943000","1517899815"
"366",NULL,"117.000000","2.814000","292.000000","0.005653","0.893000","1517899817"
"367",NULL,"117.300003","2.703000","292.000000","0.005653","0.928000","1517899818"
"368",NULL,"117.199997","2.557000","293.000000","0.005653","0.978000","1517899820"
"369",NULL,"117.300003","2.731000","293.000000","0.005653","0.921000","1517899822"
"370",NULL,"117.500000","2.737000","293.000000","0.005653","0.915000","1517899823"
"371",NULL,"117.599998","2.735000","293.000000","0.005653","0.914000","1517899825"
"372",NULL,"117.599998","2.727000","293.000000","0.005653","0.916000","1517899826"
"373",NULL,"115.900002","2.530000","292.000000","0.001800","1.605000","1517899832"
"374",NULL,"117.699997","2.781000","293.000000","0.001800","1.605000","1517899835"
"375",NULL,"117.500000","2.897000","293.000000","0.005653","0.862000","1517899836"
"376",NULL,"117.300003","2.718000","292.000000","0.001800","1.605000","1517899840"
"377",NULL,"116.199997","2.535000","292.000000","0.005653","0.992000","1517899842"
"378",NULL,"116.000000","2.557000","292.000000","0.005653","0.987000","1517899843"
"379",NULL,"117.400002","2.777000","292.000000","0.005653","0.899000","1517899845"
"380",NULL,"116.599998","2.815000","292.000000","0.005653","0.896000","1517899847"
"381",NULL,"116.099998","2.679000","293.000000","0.005653","0.948000","1517899848"
"382",NULL,"116.699997","2.690000","293.000000","0.005653","0.940000","1517899850"
"383",NULL,"117.199997","2.588000","293.000000","0.005653","0.966000","1517899852"
"384",NULL,"116.699997","2.605000","292.000000","0.005653","0.962000","1517899853"
"385",NULL,"116.699997","2.795000","291.000000","0.005653","0.897000","1517899855"
"386",NULL,"117.000000","2.810000","292.000000","0.005653","0.891000","1517899857"
"387",NULL,"116.099998","2.899000","293.000000","0.005653","0.873000","1517899858"
"388",NULL,"115.800003","2.807000","293.000000","0.005656","0.909000","1517899860"
"389",NULL,"116.599998","2.726000","293.000000","0.005656","0.926000","1517899862"
"390",NULL,"117.400002","2.657000","293.000000","0.005656","0.940000","1517899863"
"391",NULL,"118.500000","2.629000","293.000000","0.005656","0.942000","1517899865"
"392",NULL,"118.300003","2.590000","293.000000","0.005656","0.958000","1517899866"
"393",NULL,"117.000000","2.537000","293.000000","0.005650","1.605000","1517899870"
"394",NULL,"117.500000","2.635000","293.000000","0.005656","0.951000","1517899872"
"395",NULL,"117.900002","2.643000","293.000000","0.005656","0.944000","1517899873"
"396",NULL,"118.000000","2.674000","293.000000","0.005656","0.932000","1517899875"
"397",NULL,"118.400002","2.625000","293.000000","0.001800","1.605000","1517899877"
"398",NULL,"118.000000","2.695000","293.000000","0.005656","0.921000","1517899879"
"399",NULL,"117.900002","2.739000","293.000000","0.005656","0.909000","1517899880"
"400",NULL,"117.699997","2.807000","294.000000","0.005656","0.891000","1517899882"
"401",NULL,"116.300003","2.774000","294.000000","0.005656","0.915000","1517899884"
"402",NULL,"116.000000","2.811000","294.000000","0.005656","0.907000","1517899885"
"403",NULL,"115.699997","3.011000","294.000000","0.005656","0.842000","1517899887"
"404",NULL,"116.400002","2.862000","293.000000","0.005656","0.886000","1517899888"
"405",NULL,"117.099998","2.852000","294.000000","0.005656","0.886000","1517899890"
"406",NULL,"117.300003","2.960000","294.000000","0.005656","0.846000","1517899892"
"407",NULL,"117.699997","2.920000","293.000000","0.005656","0.854000","1517899893"
"408",NULL,"117.199997","2.900000","293.000000","0.005656","0.864000","1517899895"
"409",NULL,"117.699997","2.786000","294.000000","0.005650","1.605000","1517899897"
"410",NULL,"117.300003","2.661000","293.000000","0.005656","0.940000","1517899899"
"411",NULL,"116.800003","2.620000","293.000000","0.005656","0.958000","1517899900"
"412",NULL,"116.000000","2.715000","293.000000","0.005656","0.935000","1517899902"
"413",NULL,"115.800003","2.693000","293.000000","0.005656","0.946000","1517899903"
"414",NULL,"117.000000","2.577000","292.000000","0.005656","0.970000","1517899905"
"415",NULL,"116.800003","2.755000","292.000000","0.005656","0.913000","1517899907"
"416",NULL,"117.500000","2.804000","293.000000","0.005656","0.891000","1517899908"
"417",NULL,"117.099998","2.826000","292.000000","0.005656","0.886000","1517899910"
"418",NULL,"116.599998","2.904000","293.000000","0.005656","0.866000","1517899911"
"419",NULL,"116.900002","2.875000","293.000000","0.005656","0.875000","1517899913"
"420",NULL,"116.500000","2.944000","294.000000","0.005656","0.857000","1517899915"
"421",NULL,"117.000000","2.929000","294.000000","0.005656","0.858000","1517899916"
"422",NULL,"117.300003","2.899000","293.000000","0.005656","0.863000","1517899918"
"423",NULL,"118.300003","2.764000","293.000000","0.005656","0.897000","1517899920"
"424",NULL,"117.900002","2.752000","293.000000","0.005656","0.904000","1517899921"
"425",NULL,"116.900002","2.626000","293.000000","0.005656","0.956000","1517899923"
"426",NULL,"115.900002","2.858000","292.000000","0.005656","0.887000","1517899925"
"427",NULL,"116.000000","2.836000","292.000000","0.005656","0.893000","1517899926"
"428",NULL,"118.099998","2.634000","292.000000","0.005650","1.605000","1517899930"
"429",NULL,"117.099998","2.636000","292.000000","0.005656","0.947000","1517899932"
"430",NULL,"116.599998","2.692000","292.000000","0.005656","0.933000","1517899933"
"431",NULL,"116.900002","2.806000","292.000000","0.005656","0.891000","1517899935"
"432",NULL,"116.099998","2.895000","292.000000","0.005650","1.605000","1517899937"
"433",NULL,"116.099998","2.930000","291.000000","0.005656","0.857000","1517899939"
"434",NULL,"115.900002","2.935000","291.000000","0.005656","0.857000","1517899940"
"435",NULL,"115.699997","2.842000","292.000000","0.005656","0.889000","1517899942"
"436",NULL,"116.199997","2.840000","291.000000","0.001800","1.605000","1517899944"
"437",NULL,"116.000000","2.779000","292.000000","0.005656","0.911000","1517899946"
"438",NULL,"116.099998","2.764000","291.000000","0.005656","0.913000","1517899947"
"439",NULL,"117.099998","2.760000","291.000000","0.005650","1.605000","1517899949"
"440",NULL,"116.500000","2.708000","291.000000","0.005656","0.926000","1517899951"
"441",NULL,"116.500000","2.788000","291.000000","0.005656","0.900000","1517899953"
"442",NULL,"116.599998","2.745000","291.000000","0.005656","0.912000","1517899954"
"443",NULL,"116.800003","2.726000","290.000000","0.005656","0.915000","1517899956"
"444",NULL,"117.199997","2.757000","290.000000","0.005656","0.902000","1517899958"
"445",NULL,"116.699997","2.740000","290.000000","0.005656","0.912000","1517899959"
"446",NULL,"115.300003","2.522000","290.000000","0.005656","0.999000","1517899961"
"447",NULL,"115.199997","2.683000","290.000000","0.005656","0.946000","1517899962"
"448",NULL,"116.500000","2.802000","290.000000","0.005656","0.891000","1517899964"
"449",NULL,"117.099998","2.713000","290.000000","0.005656","0.917000","1517899966"
"450",NULL,"117.000000","2.788000","290.000000","0.005656","0.895000","1517899967"
"451",NULL,"116.099998","2.919000","290.000000","0.005656","0.858000","1517899969"
"452",NULL,"116.199997","2.908000","290.000000","0.005656","0.860000","1517899970"
"453",NULL,"116.599998","2.900000","290.000000","0.005656","0.859000","1517899972"
"454",NULL,"116.400002","2.810000","291.000000","0.005656","0.889000","1517899974"
"455",NULL,"116.099998","2.729000","290.000000","0.005656","0.919000","1517899975"
"456",NULL,"115.900002","2.665000","290.000000","0.005656","0.945000","1517899977"
"457",NULL,"116.000000","2.686000","290.000000","0.005656","0.938000","1517899978"
"458",NULL,"117.300003","2.719000","290.000000","0.005659","0.912000","1517899980"
"459",NULL,"116.900002","2.768000","290.000000","0.005659","0.901000","1517899982"
"460",NULL,"116.099998","2.659000","291.000000","0.005659","0.947000","1517899983"
"461",NULL,"115.900002","2.678000","290.000000","0.005659","0.939000","1517899985"
"462",NULL,"117.500000","2.712000","290.000000","0.005659","0.912000","1517899987"
"463",NULL,"117.500000","2.638000","291.000000","0.005659","0.939000","1517899988"
"464",NULL,"116.000000","2.670000","291.000000","0.005659","0.945000","1517899990"
"465",NULL,"115.199997","2.681000","290.000000","0.005659","0.945000","1517899992"
"466",NULL,"115.900002","2.744000","291.000000","0.005659","0.916000","1517899993"
"467",NULL,"117.199997","2.791000","290.000000","0.005659","0.888000","1517899995"
"468",NULL,"117.099998","2.869000","291.000000","0.005659","0.866000","1517899996"
"469",NULL,"116.099998","2.828000","291.000000","0.005659","0.893000","1517899998"
"470",NULL,"116.599998","2.864000","292.000000","0.005659","0.876000","1517900000"
"471",NULL,"117.000000","2.794000","291.000000","0.005659","0.893000","1517900001"
"472",NULL,"117.699997","2.688000","291.000000","0.005659","0.921000","1517900003"
"473",NULL,"117.099998","2.569000","291.000000","0.005659","0.968000","1517900005"
"474",NULL,"116.300003","2.526000","291.000000","0.005659","0.991000","1517900006"
"475",NULL,"116.000000","2.770000","291.000000","0.005659","0.912000","1517900008"
"476",NULL,"116.400002","2.818000","291.000000","0.005659","0.891000","1517900009"
"477",NULL,"117.400002","2.660000","291.000000","0.005659","0.934000","1517900011"
"478",NULL,"117.400002","2.787000","292.000000","0.005659","0.894000","1517900013"
"479",NULL,"117.199997","2.710000","292.000000","0.005659","0.922000","1517900014"
"480",NULL,"116.699997","2.579000","291.000000","0.005659","0.970000","1517900016"
"481",NULL,"116.699997","2.681000","291.000000","0.005659","0.935000","1517900018"
"482",NULL,"117.599998","2.729000","291.000000","0.005659","0.908000","1517900019"
"483",NULL,"117.599998","2.574000","291.000000","0.005659","0.964000","1517900021"
"484",NULL,"116.500000","2.513000","291.000000","0.005650","1.605000","1517900023"
"485",NULL,"115.900002","2.513000","291.000000","0.005659","1.000000","1517900025"
"486",NULL,"115.800003","2.536000","292.000000","0.001800","1.605000","1517900027"
"487",NULL,"115.800003","2.552000","292.000000","0.001800","1.605000","1517900029"
"488",NULL,"116.599998","2.645000","292.000000","0.005659","0.951000","1517900031"
"489",NULL,"116.400002","2.648000","293.000000","0.005659","0.953000","1517900032"
"490",NULL,"115.599998","2.561000","292.000000","0.005659","0.987000","1517900034"
"491",NULL,"115.599998","2.712000","292.000000","0.005659","0.937000","1517900035"
"492",NULL,"116.199997","2.699000","292.000000","0.005659","0.938000","1517900037"
"493",NULL,"115.599998","2.535000","293.000000","0.005659","1.000000","1517900039"
"494",NULL,"115.599998","2.528000","293.000000","0.005659","1.000000","1517900040"
"495",NULL,"116.599998","2.699000","292.000000","0.005659","0.934000","1517900042"
"496",NULL,"116.500000","2.847000","292.000000","0.005659","0.884000","1517900043"
"497",NULL,"116.599998","2.787000","292.000000","0.005659","0.903000","1517900045"
"498",NULL,"116.800003","2.543000","291.000000","0.005659","0.982000","1517900047"
"499",NULL,"118.000000","2.588000","291.000000","0.005650","1.605000","1517900049"
"500",NULL,"116.699997","2.706000","292.000000","0.005650","1.605000","1517900055"
"501",NULL,"116.199997","2.655000","292.000000","0.005659","0.953000","1517900057"
"502",NULL,"116.300003","2.820000","292.000000","0.005659","0.897000","1517900058"
"503",NULL,"115.400002","2.855000","292.000000","0.005659","0.894000","1517900060"
"504",NULL,"116.300003","2.992000","292.000000","0.005650","1.605000","1517900063"
"505",NULL,"116.500000","2.951000","292.000000","0.005650","1.605000","1517900065"
"506",NULL,"117.400002","2.851000","292.000000","0.005650","1.605000","1517900067"
"507",NULL,"117.500000","2.934000","292.000000","0.005659","0.848000","1517900069"
"508",NULL,"117.900002","2.831000","292.000000","0.005659","0.876000","1517900071"
"509",NULL,"118.099998","2.802000","292.000000","0.005659","0.884000","1517900072"
"510",NULL,"117.000000","2.710000","292.000000","0.001800","1.605000","1517900075"
"511",NULL,"118.000000","2.690000","292.000000","0.005659","0.919000","1517900076"
"512",NULL,"117.300003","2.760000","291.000000","0.005659","0.902000","1517900078"
"513",NULL,"116.900002","2.726000","292.000000","0.005659","0.918000","1517900079"
"514",NULL,"116.800003","2.562000","291.000000","0.005659","0.975000","1517900081"
"515",NULL,"115.599998","2.695000","292.000000","0.005659","0.944000","1517900083"
"516",NULL,"115.500000","2.681000","292.000000","0.005659","0.951000","1517900084"
"517",NULL,"116.000000","2.648000","293.000000","0.005659","0.958000","1517900086"
"518",NULL,"117.199997","2.713000","292.000000","0.005659","0.924000","1517900088"
"519",NULL,"118.099998","2.737000","292.000000","0.005659","0.907000","1517900089"
"520",NULL,"117.599998","2.639000","292.000000","0.005659","0.940000","1517900091"
