"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"358",NULL,"115.800003","0.254000","19.000000","0.004847","0.646000","1531634962"
"359",NULL,"116.099998","0.253000","19.000000","0.004847","0.646000","1531634964"
"360",NULL,"115.699997","0.251000","19.000000","0.004847","0.654000","1531634966"
"361",NULL,"115.199997","0.253000","19.000000","0.004847","0.653000","1531634968"
"362",NULL,"115.300003","0.254000","19.000000","0.004847","0.650000","1531634969"
"363",NULL,"115.199997","0.256000","19.000000","0.004847","0.646000","1531634971"
"364",NULL,"115.500000","0.258000","19.000000","0.004847","0.641000","1531634973"
"365",NULL,"116.500000","0.255000","19.000000","0.004847","0.645000","1531634975"
"366",NULL,"115.900002","0.255000","19.000000","0.004847","0.650000","1531634976"
"367",NULL,"115.599998","0.256000","19.000000","0.004847","0.652000","1531634978"
"368",NULL,"115.900002","0.257000","19.000000","0.004847","0.647000","1531634980"
"369",NULL,"116.300003","0.255000","19.000000","0.004847","0.646000","1531634982"
"370",NULL,"116.300003","0.257000","19.000000","0.004847","0.646000","1531634983"
"371",NULL,"115.900002","0.257000","19.000000","0.004847","0.649000","1531634985"
"372",NULL,"116.300003","0.255000","19.000000","0.004847","0.652000","1531634987"
"373",NULL,"115.199997","0.262000","19.000000","0.004847","0.642000","1531634988"
"374",NULL,"115.300003","0.258000","19.000000","0.004847","0.651000","1531634990"
"375",NULL,"115.300003","0.259000","19.000000","0.004847","0.648000","1531634992"
"376",NULL,"116.099998","0.260000","19.000000","0.004847","0.642000","1531634994"
"377",NULL,"115.400002","0.260000","19.000000","0.004847","0.648000","1531634996"
"378",NULL,"114.300003","0.263000","19.000000","0.004847","0.646000","1531634997"
"379",NULL,"114.199997","0.267000","19.000000","0.004847","0.637000","1531634999"
"380",NULL,"114.699997","0.265000","19.000000","0.004847","0.638000","1531635001"
"381",NULL,"114.699997","0.266000","19.000000","0.004847","0.636000","1531635003"
"382",NULL,"114.900002","0.262000","19.000000","0.004847","0.644000","1531635004"
"383",NULL,"114.900002","0.262000","19.000000","0.004847","0.643000","1531635006"
"384",NULL,"114.800003","0.269000","19.000000","0.004847","0.626000","1531635008"
"385",NULL,"115.699997","0.262000","19.000000","0.004847","0.639000","1531635010"
"386",NULL,"115.500000","0.256000","19.000000","0.004847","0.653000","1531635011"
"387",NULL,"115.000000","0.257000","19.000000","0.004847","0.656000","1531635013"
"388",NULL,"115.500000","0.262000","19.000000","0.004847","0.640000","1531635015"
"389",NULL,"115.699997","0.260000","19.000000","0.004847","0.641000","1531635017"
"390",NULL,"115.400002","0.259000","19.000000","0.004847","0.646000","1531635018"
"391",NULL,"115.099998","0.259000","19.000000","0.004847","0.645000","1531635020"
"392",NULL,"115.099998","0.261000","19.000000","0.004847","0.641000","1531635022"
"393",NULL,"115.900002","0.258000","19.000000","0.004847","0.644000","1531635023"
"394",NULL,"115.699997","0.254000","19.000000","0.004847","0.655000","1531635025"
"395",NULL,"114.800003","0.254000","19.000000","0.004847","0.657000","1531635027"
"396",NULL,"115.199997","0.258000","19.000000","0.004847","0.642000","1531635029"
"397",NULL,"115.199997","0.261000","19.000000","0.004847","0.634000","1531635030"
"398",NULL,"114.000000","0.264000","19.000000","0.004847","0.633000","1531635032"
"399",NULL,"115.199997","0.258000","18.000000","0.004847","0.638000","1531635034"
"400",NULL,"114.000000","0.257000","18.000000","0.004847","0.646000","1531635035"
"401",NULL,"114.000000","0.256000","19.000000","0.004847","0.651000","1531635037"
"402",NULL,"114.900002","0.255000","18.000000","0.004847","0.646000","1531635039"
"403",NULL,"116.199997","0.250000","18.000000","0.004847","0.648000","1531635041"
"404",NULL,"116.000000","0.250000","18.000000","0.004847","0.649000","1531635042"
"405",NULL,"116.000000","0.250000","18.000000","0.004847","0.647000","1531635044"
"406",NULL,"114.599998","0.252000","18.000000","0.004847","0.650000","1531635046"
"407",NULL,"114.699997","0.253000","18.000000","0.004847","0.651000","1531635048"
"408",NULL,"114.900002","0.252000","18.000000","0.004847","0.651000","1531635049"
"409",NULL,"114.500000","0.251000","18.000000","0.004847","0.653000","1531635051"
"410",NULL,"115.400002","0.251000","18.000000","0.004847","0.651000","1531635053"
"411",NULL,"116.400002","0.250000","18.000000","0.004847","0.649000","1531635055"
"412",NULL,"116.000000","0.253000","18.000000","0.004847","0.644000","1531635056"
"413",NULL,"115.599998","0.250000","18.000000","0.004847","0.650000","1531635058"
"414",NULL,"115.500000","0.250000","18.000000","0.004847","0.650000","1531635060"
"415",NULL,"115.400002","0.250000","18.000000","0.004847","0.652000","1531635062"
"416",NULL,"115.800003","0.249000","18.000000","0.004847","0.651000","1531635063"
"417",NULL,"116.400002","0.249000","18.000000","0.004847","0.648000","1531635065"
"418",NULL,"116.500000","0.249000","18.000000","0.004847","0.649000","1531635067"
"419",NULL,"116.400002","0.248000","18.000000","0.004847","0.650000","1531635069"
"420",NULL,"115.800003","0.249000","18.000000","0.004847","0.647000","1531635070"
"421",NULL,"115.500000","0.249000","18.000000","0.004847","0.647000","1531635072"
"422",NULL,"114.900002","0.249000","18.000000","0.004847","0.649000","1531635074"
"423",NULL,"114.900002","0.251000","18.000000","0.004847","0.647000","1531635076"
"424",NULL,"115.199997","0.250000","18.000000","0.004847","0.653000","1531635077"
"425",NULL,"115.500000","0.249000","18.000000","0.004847","0.652000","1531635079"
"426",NULL,"115.599998","0.251000","18.000000","0.004847","0.648000","1531635081"
"427",NULL,"114.699997","0.256000","18.000000","0.004847","0.643000","1531635083"
"428",NULL,"115.000000","0.254000","18.000000","0.004847","0.645000","1531635084"
"429",NULL,"115.900002","0.255000","18.000000","0.004847","0.639000","1531635086"
"430",NULL,"116.800003","0.251000","18.000000","0.004847","0.645000","1531635088"
"431",NULL,"116.099998","0.253000","18.000000","0.004847","0.643000","1531635090"
"432",NULL,"116.199997","0.258000","18.000000","0.004847","0.632000","1531635092"
"433",NULL,"115.300003","0.259000","19.000000","0.004847","0.635000","1531635093"
"434",NULL,"115.300003","0.257000","19.000000","0.004847","0.643000","1531635095"
"435",NULL,"114.900002","0.254000","19.000000","0.004847","0.652000","1531635097"
"436",NULL,"115.699997","0.256000","19.000000","0.004847","0.644000","1531635099"
"437",NULL,"115.000000","0.258000","19.000000","0.004847","0.643000","1531635100"
"438",NULL,"114.400002","0.258000","19.000000","0.004847","0.645000","1531635102"
"439",NULL,"115.599998","0.260000","19.000000","0.004847","0.634000","1531635104"
"440",NULL,"114.400002","0.263000","19.000000","0.004847","0.633000","1531635106"
"441",NULL,"115.099998","0.255000","19.000000","0.004847","0.653000","1531635107"
"442",NULL,"115.300003","0.253000","19.000000","0.004847","0.654000","1531635109"
"443",NULL,"114.400002","0.256000","19.000000","0.004847","0.648000","1531635111"
"444",NULL,"115.199997","0.252000","19.000000","0.004847","0.654000","1531635113"
"445",NULL,"115.400002","0.256000","19.000000","0.004847","0.645000","1531635114"
"446",NULL,"115.800003","0.256000","18.000000","0.004847","0.640000","1531635116"
"447",NULL,"115.699997","0.252000","18.000000","0.004847","0.649000","1531635118"
"448",NULL,"114.199997","0.256000","18.000000","0.004847","0.645000","1531635120"
"449",NULL,"115.699997","0.251000","18.000000","0.004847","0.648000","1531635121"
"450",NULL,"116.199997","0.251000","18.000000","0.004847","0.646000","1531635123"
"451",NULL,"115.400002","0.256000","18.000000","0.004847","0.638000","1531635125"
"452",NULL,"114.900002","0.258000","18.000000","0.004847","0.632000","1531635127"
"453",NULL,"115.599998","0.250000","18.000000","0.004847","0.648000","1531635129"
"454",NULL,"114.699997","0.254000","18.000000","0.004847","0.643000","1531635130"
"455",NULL,"116.400002","0.251000","18.000000","0.004847","0.640000","1531635132"
"456",NULL,"115.599998","0.251000","18.000000","0.004847","0.645000","1531635134"
"457",NULL,"114.199997","0.257000","18.000000","0.004847","0.636000","1531635136"
"458",NULL,"115.199997","0.255000","18.000000","0.004847","0.634000","1531635137"
"459",NULL,"116.000000","0.251000","18.000000","0.004847","0.640000","1531635139"
"460",NULL,"114.300003","0.252000","18.000000","0.004847","0.648000","1531635141"
"461",NULL,"114.699997","0.249000","18.000000","0.004847","0.649000","1531635143"
"462",NULL,"115.099998","0.252000","18.000000","0.004847","0.639000","1531635144"
"463",NULL,"115.699997","0.252000","18.000000","0.004847","0.636000","1531635146"
"464",NULL,"115.800003","0.252000","18.000000","0.004847","0.635000","1531635148"
"465",NULL,"115.300003","0.248000","18.000000","0.004847","0.647000","1531635150"
"466",NULL,"116.099998","0.248000","18.000000","0.004847","0.647000","1531635151"
"467",NULL,"116.300003","0.247000","18.000000","0.004847","0.647000","1531635153"
"468",NULL,"115.400002","0.249000","18.000000","0.004847","0.643000","1531635155"
"469",NULL,"115.500000","0.250000","18.000000","0.004847","0.640000","1531635157"
"470",NULL,"115.800003","0.248000","18.000000","0.004847","0.644000","1531635159"
"471",NULL,"115.599998","0.251000","18.000000","0.004847","0.639000","1531635160"
"472",NULL,"115.000000","0.254000","18.000000","0.004847","0.635000","1531635162"
"473",NULL,"115.599998","0.252000","18.000000","0.004847","0.638000","1531635164"
"474",NULL,"116.599998","0.247000","18.000000","0.004847","0.643000","1531635166"
"475",NULL,"116.099998","0.249000","18.000000","0.004847","0.640000","1531635167"
"476",NULL,"114.900002","0.252000","18.000000","0.004847","0.640000","1531635169"
"477",NULL,"115.000000","0.251000","18.000000","0.004847","0.640000","1531635171"
"478",NULL,"115.900002","0.247000","18.000000","0.004847","0.647000","1531635173"
"479",NULL,"115.500000","0.253000","18.000000","0.004847","0.636000","1531635175"
"480",NULL,"114.900002","0.252000","18.000000","0.004847","0.642000","1531635176"
"481",NULL,"115.400002","0.250000","18.000000","0.004847","0.644000","1531635178"
"482",NULL,"116.099998","0.248000","18.000000","0.004847","0.646000","1531635180"
"483",NULL,"116.199997","0.250000","18.000000","0.004847","0.640000","1531635181"
"484",NULL,"115.599998","0.252000","18.000000","0.004847","0.637000","1531635183"
"485",NULL,"115.400002","0.250000","18.000000","0.004847","0.645000","1531635185"
"486",NULL,"115.900002","0.252000","18.000000","0.004847","0.639000","1531635187"
"487",NULL,"116.199997","0.250000","18.000000","0.004847","0.645000","1531635188"
"488",NULL,"114.900002","0.250000","18.000000","0.004847","0.653000","1531635190"
"489",NULL,"114.300003","0.255000","18.000000","0.004847","0.647000","1531635192"
"490",NULL,"115.900002","0.256000","18.000000","0.004847","0.637000","1531635194"
"491",NULL,"116.400002","0.252000","18.000000","0.004847","0.644000","1531635196"
"492",NULL,"116.199997","0.255000","18.000000","0.004847","0.638000","1531635197"
"493",NULL,"115.800003","0.255000","18.000000","0.004847","0.641000","1531635199"
"494",NULL,"115.300003","0.252000","19.000000","0.004847","0.654000","1531635201"
"495",NULL,"115.699997","0.253000","19.000000","0.004847","0.650000","1531635203"
"496",NULL,"114.699997","0.258000","19.000000","0.004847","0.641000","1531635204"
"497",NULL,"114.000000","0.258000","19.000000","0.004847","0.645000","1531635206"
"498",NULL,"114.900002","0.257000","18.000000","0.004847","0.641000","1531635208"
"499",NULL,"114.900002","0.260000","18.000000","0.004847","0.635000","1531635210"
"500",NULL,"115.199997","0.253000","18.000000","0.004847","0.648000","1531635211"
"501",NULL,"114.800003","0.253000","18.000000","0.004847","0.649000","1531635213"
"502",NULL,"115.300003","0.254000","18.000000","0.004847","0.644000","1531635215"
"503",NULL,"116.000000","0.253000","18.000000","0.004847","0.642000","1531635217"
"504",NULL,"116.199997","0.251000","18.000000","0.004847","0.644000","1531635218"
"505",NULL,"115.699997","0.251000","18.000000","0.004847","0.648000","1531635220"
"506",NULL,"114.500000","0.256000","18.000000","0.004847","0.643000","1531635222"
"507",NULL,"115.000000","0.256000","18.000000","0.004847","0.639000","1531635224"
"508",NULL,"116.000000","0.255000","18.000000","0.004847","0.635000","1531635225"
"509",NULL,"115.199997","0.251000","18.000000","0.004847","0.648000","1531635227"
"510",NULL,"114.500000","0.252000","18.000000","0.004847","0.649000","1531635229"
"511",NULL,"116.000000","0.252000","18.000000","0.004847","0.646000","1531635231"
"512",NULL,"115.400002","0.258000","18.000000","0.004847","0.632000","1531635233"
"513",NULL,"114.300003","0.256000","18.000000","0.004847","0.646000","1531635235"
"514",NULL,"115.599998","0.252000","18.000000","0.004847","0.649000","1531635236"
"515",NULL,"115.699997","0.252000","18.000000","0.004847","0.648000","1531635238"
"516",NULL,"114.300003","0.257000","18.000000","0.004847","0.643000","1531635240"
"517",NULL,"115.300003","0.256000","18.000000","0.004847","0.641000","1531635241"
"518",NULL,"115.599998","0.252000","18.000000","0.004847","0.651000","1531635243"
"519",NULL,"115.099998","0.250000","18.000000","0.004847","0.657000","1531635245"
"520",NULL,"115.000000","0.252000","18.000000","0.004847","0.648000","1531635247"
"521",NULL,"114.699997","0.254000","18.000000","0.004847","0.644000","1531635249"
"522",NULL,"115.300003","0.250000","18.000000","0.004847","0.652000","1531635250"
"523",NULL,"115.400002","0.254000","18.000000","0.004847","0.641000","1531635252"
"524",NULL,"114.199997","0.257000","18.000000","0.004847","0.640000","1531635254"
"525",NULL,"115.500000","0.252000","18.000000","0.004847","0.646000","1531635256"
"526",NULL,"115.800003","0.251000","18.000000","0.004847","0.648000","1531635257"
"527",NULL,"115.400002","0.254000","18.000000","0.004847","0.641000","1531635259"
"528",NULL,"115.699997","0.254000","18.000000","0.004847","0.640000","1531635261"
"529",NULL,"115.699997","0.255000","18.000000","0.004847","0.640000","1531635263"
"530",NULL,"116.300003","0.250000","18.000000","0.004847","0.646000","1531635264"
"531",NULL,"116.199997","0.250000","18.000000","0.004847","0.648000","1531635266"
"532",NULL,"115.199997","0.253000","18.000000","0.004847","0.646000","1531635268"
"533",NULL,"115.099998","0.253000","18.000000","0.004847","0.645000","1531635269"
"534",NULL,"115.800003","0.252000","18.000000","0.004847","0.645000","1531635271"
"535",NULL,"115.699997","0.255000","18.000000","0.004847","0.636000","1531635273"
"536",NULL,"114.300003","0.264000","18.000000","0.004847","0.623000","1531635275"
"537",NULL,"114.000000","0.257000","18.000000","0.004847","0.644000","1531635277"
"538",NULL,"115.400002","0.252000","18.000000","0.004847","0.650000","1531635279"
"539",NULL,"114.900002","0.255000","18.000000","0.004847","0.645000","1531635280"
"540",NULL,"114.199997","0.255000","18.000000","0.004847","0.646000","1531635282"
"541",NULL,"115.500000","0.253000","18.000000","0.004847","0.645000","1531635284"
"542",NULL,"115.400002","0.254000","19.000000","0.004847","0.648000","1531635285"
"543",NULL,"115.000000","0.254000","18.000000","0.004847","0.648000","1531635287"
"544",NULL,"115.300003","0.253000","18.000000","0.004847","0.649000","1531635289"
"545",NULL,"115.099998","0.252000","18.000000","0.004847","0.652000","1531635290"
"546",NULL,"115.199997","0.255000","19.000000","0.004847","0.648000","1531635292"
"547",NULL,"114.900002","0.258000","19.000000","0.004847","0.641000","1531635294"
"548",NULL,"115.400002","0.257000","18.000000","0.004847","0.636000","1531635296"
"549",NULL,"115.400002","0.253000","18.000000","0.004847","0.643000","1531635297"
"550",NULL,"116.300003","0.252000","18.000000","0.004847","0.638000","1531635299"
"551",NULL,"115.800003","0.253000","18.000000","0.004847","0.637000","1531635301"
"552",NULL,"114.699997","0.254000","18.000000","0.004847","0.637000","1531635303"
"553",NULL,"114.800003","0.252000","18.000000","0.004847","0.641000","1531635305"
"554",NULL,"115.500000","0.248000","18.000000","0.004847","0.651000","1531635306"
"555",NULL,"115.500000","0.249000","18.000000","0.004847","0.652000","1531635308"
"556",NULL,"115.099998","0.254000","18.000000","0.004847","0.642000","1531635310"
"557",NULL,"116.199997","0.256000","18.000000","0.004847","0.630000","1531635312"
"558",NULL,"115.300003","0.256000","18.000000","0.004847","0.637000","1531635313"
"559",NULL,"115.300003","0.256000","18.000000","0.004847","0.640000","1531635315"
"560",NULL,"117.099998","0.253000","18.000000","0.004847","0.639000","1531635317"
"561",NULL,"116.800003","0.252000","19.000000","0.004847","0.645000","1531635319"
"562",NULL,"115.599998","0.258000","19.000000","0.004847","0.640000","1531635320"
"563",NULL,"115.099998","0.258000","19.000000","0.004847","0.641000","1531635322"
"564",NULL,"115.099998","0.256000","19.000000","0.004847","0.647000","1531635324"
"565",NULL,"115.699997","0.253000","19.000000","0.004847","0.650000","1531635325"
"566",NULL,"114.900002","0.256000","19.000000","0.004847","0.644000","1531635327"
"567",NULL,"115.300003","0.257000","18.000000","0.004847","0.639000","1531635329"
"568",NULL,"116.400002","0.253000","18.000000","0.004847","0.643000","1531635331"
"569",NULL,"116.199997","0.254000","19.000000","0.004847","0.645000","1531635333"
"570",NULL,"115.199997","0.255000","19.000000","0.004847","0.646000","1531635334"
"571",NULL,"115.199997","0.259000","19.000000","0.004847","0.638000","1531635336"
"572",NULL,"116.500000","0.257000","19.000000","0.004847","0.637000","1531635338"
"573",NULL,"116.300003","0.253000","19.000000","0.004847","0.646000","1531635339"
"574",NULL,"116.000000","0.253000","19.000000","0.004847","0.648000","1531635341"
"575",NULL,"116.099998","0.253000","19.000000","0.004847","0.647000","1531635343"
"576",NULL,"115.599998","0.257000","19.000000","0.004847","0.640000","1531635345"
"577",NULL,"116.599998","0.252000","18.000000","0.004847","0.644000","1531635346"
"578",NULL,"115.699997","0.255000","19.000000","0.004847","0.646000","1531635348"
"579",NULL,"115.199997","0.258000","19.000000","0.004847","0.642000","1531635350"
"580",NULL,"115.800003","0.261000","19.000000","0.004847","0.632000","1531635352"
"581",NULL,"115.300003","0.262000","18.000000","0.004847","0.627000","1531635354"
"582",NULL,"114.500000","0.260000","19.000000","0.004847","0.638000","1531635355"
"583",NULL,"115.199997","0.258000","19.000000","0.004847","0.639000","1531635357"
"584",NULL,"115.800003","0.255000","19.000000","0.004847","0.644000","1531635359"
"585",NULL,"115.099998","0.257000","19.000000","0.004847","0.644000","1531635361"
"586",NULL,"115.599998","0.255000","19.000000","0.004847","0.648000","1531635362"
"587",NULL,"115.699997","0.256000","19.000000","0.004847","0.644000","1531635364"
"588",NULL,"115.599998","0.256000","19.000000","0.004847","0.645000","1531635366"
"589",NULL,"115.099998","0.256000","19.000000","0.004847","0.646000","1531635368"
"590",NULL,"115.800003","0.254000","19.000000","0.004847","0.648000","1531635370"
"591",NULL,"116.000000","0.253000","19.000000","0.004847","0.649000","1531635371"
"592",NULL,"116.599998","0.257000","19.000000","0.004847","0.636000","1531635373"
"593",NULL,"116.000000","0.260000","19.000000","0.004847","0.634000","1531635375"
"594",NULL,"115.300003","0.255000","19.000000","0.004847","0.650000","1531635377"
"595",NULL,"115.800003","0.256000","19.000000","0.004847","0.643000","1531635379"
"596",NULL,"115.800003","0.257000","19.000000","0.004847","0.642000","1531635380"
"597",NULL,"116.099998","0.256000","19.000000","0.004847","0.640000","1531635382"
"598",NULL,"115.599998","0.254000","19.000000","0.004847","0.645000","1531635384"
"599",NULL,"115.300003","0.260000","18.000000","0.004847","0.633000","1531635386"
"600",NULL,"114.599998","0.261000","19.000000","0.004847","0.635000","1531635387"
"601",NULL,"114.400002","0.254000","19.000000","0.004847","0.654000","1531635389"
"602",NULL,"115.199997","0.252000","18.000000","0.004847","0.652000","1531635391"
"603",NULL,"115.699997","0.255000","18.000000","0.004847","0.640000","1531635392"
"604",NULL,"115.699997","0.255000","18.000000","0.004847","0.638000","1531635394"
"605",NULL,"115.900002","0.250000","18.000000","0.004847","0.650000","1531635396"
"606",NULL,"115.500000","0.251000","18.000000","0.004847","0.650000","1531635397"
"607",NULL,"115.599998","0.253000","18.000000","0.004847","0.644000","1531635399"
"608",NULL,"115.800003","0.255000","18.000000","0.004847","0.637000","1531635401"
"609",NULL,"115.800003","0.253000","18.000000","0.004847","0.644000","1531635402"
"610",NULL,"115.400002","0.253000","19.000000","0.004847","0.649000","1531635404"
"611",NULL,"115.699997","0.254000","19.000000","0.004847","0.649000","1531635406"
"612",NULL,"114.599998","0.260000","19.000000","0.004847","0.640000","1531635408"
"613",NULL,"115.800003","0.256000","18.000000","0.004847","0.639000","1531635409"
"614",NULL,"115.800003","0.257000","18.000000","0.004847","0.636000","1531635411"
"615",NULL,"115.599998","0.256000","19.000000","0.004847","0.642000","1531635413"
"616",NULL,"116.000000","0.255000","19.000000","0.004847","0.643000","1531635415"
"617",NULL,"116.599998","0.254000","19.000000","0.004847","0.641000","1531635417"
"618",NULL,"115.900002","0.254000","18.000000","0.004847","0.643000","1531635418"
"619",NULL,"115.599998","0.257000","18.000000","0.004847","0.637000","1531635420"
"620",NULL,"115.699997","0.257000","18.000000","0.004847","0.636000","1531635422"
"621",NULL,"115.599998","0.258000","18.000000","0.004847","0.637000","1531635424"
"622",NULL,"115.300003","0.257000","19.000000","0.004847","0.642000","1531635425"
"623",NULL,"115.900002","0.252000","18.000000","0.004847","0.648000","1531635427"
"624",NULL,"116.000000","0.252000","18.000000","0.004847","0.647000","1531635429"
"625",NULL,"116.300003","0.256000","18.000000","0.004847","0.634000","1531635431"
"626",NULL,"114.400002","0.265000","18.000000","0.004847","0.625000","1531635433"
"627",NULL,"115.099998","0.256000","19.000000","0.004850","0.645000","1531635435"
"628",NULL,"114.900002","0.260000","19.000000","0.004850","0.635000","1531635436"
"629",NULL,"115.199997","0.263000","19.000000","0.004850","0.627000","1531635438"
"630",NULL,"116.500000","0.255000","19.000000","0.004850","0.641000","1531635440"
"631",NULL,"116.000000","0.254000","19.000000","0.004850","0.645000","1531635442"
"632",NULL,"115.099998","0.259000","18.000000","0.004850","0.632000","1531635443"
"633",NULL,"114.599998","0.260000","18.000000","0.004850","0.631000","1531635445"
"634",NULL,"114.699997","0.257000","18.000000","0.004850","0.638000","1531635447"
"635",NULL,"115.000000","0.253000","18.000000","0.004850","0.646000","1531635449"
"636",NULL,"116.000000","0.251000","18.000000","0.004850","0.647000","1531635450"
"637",NULL,"115.800003","0.251000","18.000000","0.004850","0.647000","1531635452"
"638",NULL,"114.099998","0.256000","18.000000","0.004850","0.642000","1531635454"
"639",NULL,"115.699997","0.252000","18.000000","0.004850","0.641000","1531635455"
"640",NULL,"115.699997","0.251000","18.000000","0.004850","0.643000","1531635457"
"641",NULL,"115.300003","0.250000","18.000000","0.004850","0.646000","1531635459"
"642",NULL,"115.800003","0.249000","18.000000","0.004850","0.647000","1531635461"
"643",NULL,"114.900002","0.254000","18.000000","0.004850","0.637000","1531635462"
"644",NULL,"114.699997","0.255000","18.000000","0.004850","0.637000","1531635464"
"645",NULL,"115.500000","0.252000","18.000000","0.004850","0.637000","1531635466"
"646",NULL,"115.699997","0.251000","18.000000","0.004850","0.635000","1531635468"
"647",NULL,"115.699997","0.247000","18.000000","0.004850","0.643000","1531635469"
"648",NULL,"115.599998","0.246000","18.000000","0.004850","0.645000","1531635471"
"649",NULL,"115.599998","0.246000","18.000000","0.004850","0.644000","1531635473"
"650",NULL,"115.800003","0.247000","18.000000","0.004850","0.643000","1531635475"
"651",NULL,"114.500000","0.251000","18.000000","0.004850","0.640000","1531635477"
"652",NULL,"114.699997","0.250000","18.000000","0.004850","0.642000","1531635478"
"653",NULL,"114.599998","0.252000","18.000000","0.004850","0.640000","1531635480"
"654",NULL,"116.099998","0.252000","18.000000","0.004850","0.632000","1531635482"
"655",NULL,"116.000000","0.248000","18.000000","0.004850","0.644000","1531635484"
"656",NULL,"115.099998","0.251000","18.000000","0.004850","0.641000","1531635485"
"657",NULL,"114.500000","0.254000","18.000000","0.004850","0.636000","1531635487"
"658",NULL,"115.199997","0.251000","18.000000","0.004850","0.640000","1531635489"
"659",NULL,"116.300003","0.249000","18.000000","0.004850","0.641000","1531635491"
"660",NULL,"115.800003","0.253000","18.000000","0.004850","0.635000","1531635493"
"661",NULL,"116.099998","0.254000","18.000000","0.004850","0.632000","1531635495"
"662",NULL,"116.000000","0.254000","18.000000","0.004850","0.635000","1531635497"
"663",NULL,"115.199997","0.258000","18.000000","0.004850","0.631000","1531635498"
"664",NULL,"115.000000","0.255000","18.000000","0.004850","0.640000","1531635500"
"665",NULL,"115.400002","0.252000","18.000000","0.004850","0.647000","1531635502"
"666",NULL,"115.900002","0.255000","18.000000","0.004850","0.638000","1531635504"
"667",NULL,"116.199997","0.257000","19.000000","0.004850","0.637000","1531635506"
"668",NULL,"115.000000","0.257000","19.000000","0.004850","0.642000","1531635508"
"669",NULL,"114.400002","0.255000","18.000000","0.004850","0.649000","1531635510"
"670",NULL,"116.000000","0.254000","18.000000","0.004850","0.643000","1531635511"
"671",NULL,"116.900002","0.253000","19.000000","0.004850","0.643000","1531635513"
"672",NULL,"116.199997","0.255000","18.000000","0.004850","0.640000","1531635515"
"673",NULL,"116.699997","0.253000","19.000000","0.004850","0.643000","1531635517"
"674",NULL,"116.199997","0.255000","19.000000","0.004850","0.640000","1531635519"
"675",NULL,"115.699997","0.256000","19.000000","0.004850","0.641000","1531635520"
"676",NULL,"115.699997","0.257000","19.000000","0.004850","0.640000","1531635522"
"677",NULL,"116.000000","0.253000","18.000000","0.004850","0.646000","1531635524"
"678",NULL,"116.699997","0.252000","18.000000","0.004850","0.642000","1531635525"
"679",NULL,"116.099998","0.256000","18.000000","0.004850","0.635000","1531635527"
"680",NULL,"114.900002","0.263000","18.000000","0.004850","0.623000","1531635529"
"681",NULL,"116.400002","0.256000","18.000000","0.004850","0.635000","1531635531"
"682",NULL,"115.300003","0.256000","18.000000","0.004850","0.640000","1531635533"
"683",NULL,"114.800003","0.255000","19.000000","0.004850","0.649000","1531635534"
"684",NULL,"115.099998","0.256000","19.000000","0.004850","0.645000","1531635536"
"685",NULL,"115.699997","0.258000","18.000000","0.004850","0.634000","1531635538"
"686",NULL,"115.199997","0.256000","19.000000","0.004850","0.646000","1531635539"
"687",NULL,"115.000000","0.256000","19.000000","0.004850","0.645000","1531635541"
"688",NULL,"115.599998","0.259000","18.000000","0.004850","0.632000","1531635543"
"689",NULL,"115.800003","0.258000","19.000000","0.004850","0.636000","1531635545"
"690",NULL,"116.199997","0.258000","19.000000","0.004850","0.635000","1531635547"
"691",NULL,"114.699997","0.259000","19.000000","0.004850","0.643000","1531635548"
"692",NULL,"114.900002","0.257000","19.000000","0.004850","0.645000","1531635550"
"693",NULL,"115.099998","0.261000","19.000000","0.004850","0.636000","1531635552"
"694",NULL,"114.300003","0.263000","19.000000","0.004850","0.636000","1531635553"
"695",NULL,"115.500000","0.256000","19.000000","0.004850","0.644000","1531635555"
"696",NULL,"116.000000","0.255000","19.000000","0.004850","0.642000","1531635557"
"697",NULL,"116.000000","0.256000","19.000000","0.004850","0.642000","1531635559"
"698",NULL,"114.599998","0.262000","19.000000","0.004850","0.637000","1531635561"
"699",NULL,"115.400002","0.262000","19.000000","0.004850","0.633000","1531635562"
"700",NULL,"116.300003","0.256000","19.000000","0.004850","0.643000","1531635564"
"701",NULL,"115.199997","0.256000","19.000000","0.004850","0.649000","1531635566"
"702",NULL,"115.099998","0.256000","19.000000","0.004850","0.649000","1531635567"
"703",NULL,"115.300003","0.258000","19.000000","0.004850","0.642000","1531635569"
"704",NULL,"115.900002","0.259000","19.000000","0.004850","0.639000","1531635571"
"705",NULL,"115.500000","0.256000","19.000000","0.004850","0.647000","1531635573"
"706",NULL,"114.800003","0.262000","19.000000","0.004850","0.635000","1531635575"
"707",NULL,"115.699997","0.257000","19.000000","0.004850","0.646000","1531635576"
"708",NULL,"116.500000","0.255000","19.000000","0.004850","0.647000","1531635578"
"709",NULL,"116.900002","0.258000","19.000000","0.004850","0.640000","1531635580"
"710",NULL,"116.099998","0.260000","19.000000","0.004850","0.641000","1531635582"
"711",NULL,"115.199997","0.258000","19.000000","0.004850","0.646000","1531635583"
"712",NULL,"115.599998","0.258000","19.000000","0.004850","0.642000","1531635585"
"713",NULL,"116.300003","0.260000","19.000000","0.004850","0.638000","1531635587"
"714",NULL,"115.199997","0.261000","19.000000","0.004850","0.640000","1531635588"
"715",NULL,"115.500000","0.260000","19.000000","0.004850","0.642000","1531635590"
