"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"284","10","111.400002","8.898000","991.000000","7.160000","0.999000","1516954545"
"285","10","111.800003","8.839000","991.000000","7.160000","1.000000","1516954547"
"286","10","112.199997","8.831000","992.000000","7.160000","1.000000","1516954548"
"287","10","111.300003","8.898000","992.000000","7.160000","1.000000","1516954550"
"288","10","111.000000","8.906000","992.000000","7.160000","1.000000","1516954552"
"289","10","111.900002","8.829000","992.000000","7.160000","1.000000","1516954553"
"290","10","112.699997","8.830000","991.000000","7.160000","0.996000","1516954555"
"291","10","112.599998","8.859000","992.000000","7.160000","0.995000","1516954557"
"292","10","111.400002","8.932000","994.000000","7.160000","0.998000","1516954558"
"293","10","112.000000","8.872000","994.000000","7.170000","1.000000","1516954560"
"294","10","112.800003","8.791000","994.000000","7.170000","1.000000","1516954562"
"295","10","111.800003","8.889000","993.000000","7.170000","0.998000","1516954564"
"296","10","110.900002","8.914000","993.000000","7.170000","1.000000","1516954565"
"297","10","110.900002","8.872000","992.000000","7.170000","1.000000","1516954567"
"298","10","112.199997","8.807000","993.000000","7.170000","1.000000","1516954569"
"299","10","112.699997","8.837000","995.000000","7.170000","0.999000","1516954570"
"300","10","112.300003","8.896000","994.000000","7.170000","0.994000","1516954572"
"301","10","111.400002","8.906000","993.000000","7.170000","0.999000","1516954574"
"302","10","111.000000","8.877000","995.000000","7.170000","1.000000","1516954575"
"303","10","111.599998","8.836000","995.000000","7.170000","1.000000","1516954577"
"304","10","112.199997","8.818000","996.000000","7.170000","1.000000","1516954579"
"305","10","112.300003","8.834000","995.000000","7.170000","1.000000","1516954581"
"306","10","113.199997","8.775000","996.000000","7.170000","1.000000","1516954582"
"307","10","113.400002","8.776000","996.000000","7.170000","1.000000","1516954584"
"308","10","112.699997","8.825000","996.000000","7.170000","1.000000","1516954586"
"309","10","113.000000","8.828000","994.000000","7.170000","0.996000","1516954587"
"310","10","113.000000","8.827000","995.000000","7.170000","0.998000","1516954589"
"311","10","112.900002","8.778000","995.000000","7.170000","1.000000","1516954591"
"312","10","112.800003","8.784000","998.000000","7.170000","1.000000","1516954592"
"313","10","112.500000","8.800000","998.000000","7.170000","1.000000","1516954594"
"314","10","111.699997","8.884000","997.000000","7.180000","1.000000","1516954596"
"315","10","111.300003","8.920000","996.000000","7.180000","1.000000","1516954597"
"316","10","111.800003","8.902000","994.000000","7.180000","0.999000","1516954599"
"317","10","111.699997","8.962000","993.000000","7.180000","0.992000","1516954600"
"318","10","112.400002","8.934000","993.000000","7.180000","0.988000","1516954602"
"319","10","112.400002","8.886000","995.000000","7.180000","0.996000","1516954604"
"320","10","113.000000","8.779000","992.000000","7.180000","1.000000","1516954606"
"321","10","112.500000","8.784000","993.000000","7.180000","1.000000","1516954607"
"322","10","111.599998","8.814000","994.000000","7.180000","1.000000","1516954609"
"323","10","111.699997","8.852000","995.000000","7.180000","1.000000","1516954611"
"324","10","110.900002","8.924000","996.000000","7.180000","1.000000","1516954612"
"325","10","110.900002","8.943000","997.000000","7.180000","1.000000","1516954614"
"326","10","110.800003","8.963000","995.000000","7.180000","1.000000","1516954616"
"327","10","110.900002","8.940000","992.000000","7.180000","1.000000","1516954617"
"328","10","111.099998","8.942000","992.000000","7.180000","0.999000","1516954619"
"329","10","111.599998","8.931000","991.000000","7.180000","0.994000","1516954621"
"330","10","111.000000","8.951000","993.000000","7.180000","0.999000","1516954623"
"331","10","110.800003","8.944000","994.000000","7.180000","1.000000","1516954624"
"332","10","110.699997","8.931000","994.000000","7.180000","1.000000","1516954626"
"333","10","111.000000","8.914000","992.000000","7.180000","1.000000","1516954628"
"334","10","112.199997","8.826000","992.000000","7.180000","1.000000","1516954629"
"335","10","112.699997","8.812000","992.000000","7.180000","0.998000","1516954631"
"336","10","112.000000","8.889000","990.000000","7.190000","0.994000","1516954633"
"337","10","111.000000","8.914000","989.000000","7.190000","0.998000","1516954634"
"338","10","111.300003","8.849000","990.000000","7.190000","1.000000","1516954636"
"339","10","111.900002","8.839000","990.000000","7.190000","1.000000","1516954638"
"340","10","111.699997","8.837000","992.000000","7.190000","1.000000","1516954639"
"341","10","112.300003","8.783000","992.000000","7.190000","1.000000","1516954641"
"342","10","111.900002","8.873000","991.000000","7.190000","0.998000","1516954643"
"343","10","112.000000","8.859000","992.000000","7.190000","1.000000","1516954644"
"344","10","112.300003","8.796000","993.000000","7.190000","1.000000","1516954646"
"345","10","112.400002","8.829000","992.000000","7.190000","0.999000","1516954648"
"346","10","111.500000","8.920000","992.000000","7.190000","0.997000","1516954649"
"347","10","111.199997","8.880000","991.000000","7.190000","1.000000","1516954651"
"348","10","112.300003","8.801000","990.000000","7.190000","1.000000","1516954653"
"349","10","111.900002","8.872000","989.000000","7.190000","0.995000","1516954655"
"350","10","110.699997","8.899000","990.000000","7.190000","1.000000","1516954656"
"351","10","111.400002","8.838000","990.000000","7.190000","1.000000","1516954658"
"352","10","112.099998","8.789000","991.000000","7.190000","1.000000","1516954660"
"353","10","113.000000","8.791000","991.000000","7.190000","0.997000","1516954661"
"354","10","112.599998","8.813000","992.000000","7.190000","0.999000","1516954663"
"355","10","112.400002","8.859000","992.000000","7.190000","0.995000","1516954665"
"356","10","113.300003","8.838000","994.000000","7.200000","0.992000","1516954666"
"357","10","113.199997","8.829000","995.000000","7.200000","0.994000","1516954668"
"358","10","112.199997","8.858000","994.000000","7.200000","0.999000","1516954670"
"359","10","112.500000","8.844000","993.000000","7.200000","0.997000","1516954672"
"360","10","111.900002","8.804000","991.000000","7.200000","1.000000","1516954673"
"361","10","111.400002","8.821000","991.000000","7.200000","1.000000","1516954675"
"362","10","111.500000","8.852000","991.000000","7.200000","1.000000","1516954677"
"363","10","111.599998","8.892000","991.000000","7.200000","0.999000","1516954678"
"364","10","112.099998","8.877000","991.000000","7.200000","0.996000","1516954680"
"365","10","112.599998","8.827000","992.000000","7.200000","0.998000","1516954682"
"366","10","112.000000","8.784000","992.000000","7.200000","1.000000","1516954684"
"367","10","111.800003","8.786000","992.000000","7.200000","1.000000","1516954685"
"368","10","111.599998","8.846000","990.000000","7.200000","1.000000","1516954687"
"369","10","111.300003","8.860000","990.000000","7.200000","1.000000","1516954689"
"370","10","111.400002","8.823000","991.000000","7.200000","1.000000","1516954690"
"371","10","111.400002","8.825000","991.000000","7.200000","1.000000","1516954692"
"372","10","111.900002","8.812000","992.000000","7.200000","1.000000","1516954694"
"373","10","112.099998","8.816000","992.000000","7.200000","1.000000","1516954696"
"374","10","111.300003","8.838000","993.000000","7.200000","1.000000","1516954697"
"375","10","111.099998","8.836000","993.000000","7.200000","1.000000","1516954699"
"376","10","111.000000","8.881000","993.000000","7.200000","1.000000","1516954701"
"377","10","111.699997","8.804000","992.000000","7.200000","1.000000","1516954703"
"378","10","112.099998","8.796000","992.000000","7.210000","1.000000","1516954704"
"379","10","111.699997","8.858000","994.000000","7.210000","1.000000","1516954706"
"380","10","112.900002","8.835000","994.000000","7.210000","0.996000","1516954707"
"381","10","113.000000","8.824000","994.000000","7.210000","0.996000","1516954709"
"382","10","113.099998","8.795000","995.000000","7.210000","0.999000","1516954711"
