"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"358",NULL,"121.000000","0.085000","6.000000","0.002750","0.643000","1517478909"
"359",NULL,"120.500000","0.084000","6.000000","0.002750","0.643000","1517478910"
"360",NULL,"119.500000","0.085000","6.000000","0.002750","0.633000","1517478912"
"361",NULL,"119.199997","0.086000","6.000000","0.002750","0.633000","1517478914"
"362",NULL,"119.400002","0.086000","6.000000","0.002750","0.633000","1517478915"
"363",NULL,"118.800003","0.087000","6.000000","0.002750","0.627000","1517478917"
"364",NULL,"118.599998","0.087000","6.000000","0.002750","0.629000","1517478919"
"365",NULL,"118.400002","0.087000","6.000000","0.002750","0.633000","1517478920"
"366",NULL,"119.900002","0.087000","6.000000","0.002750","0.625000","1517478922"
"367",NULL,"120.199997","0.087000","6.000000","0.002750","0.625000","1517478924"
"368",NULL,"120.099998","0.084000","6.000000","0.002750","0.644000","1517478925"
"369",NULL,"120.199997","0.084000","6.000000","0.002750","0.644000","1517478927"
"370",NULL,"120.099998","0.087000","6.000000","0.002750","0.624000","1517478928"
"371",NULL,"120.699997","0.086000","6.000000","0.002750","0.625000","1517478930"
"372",NULL,"120.900002","0.085000","6.000000","0.002750","0.633000","1517478932"
"373",NULL,"120.300003","0.086000","6.000000","0.002750","0.632000","1517478933"
"374",NULL,"120.400002","0.086000","6.000000","0.002750","0.627000","1517478935"
"375",NULL,"120.199997","0.087000","6.000000","0.002750","0.625000","1517478937"
"376",NULL,"120.199997","0.085000","6.000000","0.002750","0.635000","1517478938"
"377",NULL,"119.500000","0.086000","6.000000","0.002750","0.632000","1517478940"
"378",NULL,"119.500000","0.087000","6.000000","0.002750","0.630000","1517478942"
"379",NULL,"119.900002","0.086000","6.000000","0.002750","0.628000","1517478943"
"380",NULL,"118.500000","0.087000","6.000000","0.002750","0.634000","1517478945"
"381",NULL,"118.199997","0.088000","6.000000","0.002750","0.631000","1517478947"
"382",NULL,"118.300003","0.089000","6.000000","0.002750","0.615000","1517478949"
"383",NULL,"119.400002","0.087000","6.000000","0.002750","0.624000","1517478950"
"384",NULL,"119.699997","0.085000","6.000000","0.002750","0.638000","1517478952"
"385",NULL,"120.400002","0.085000","6.000000","0.002750","0.640000","1517478954"
"386",NULL,"120.900002","0.085000","6.000000","0.002750","0.640000","1517478955"
"387",NULL,"121.099998","0.086000","6.000000","0.002750","0.630000","1517478957"
"388",NULL,"120.800003","0.085000","6.000000","0.002750","0.632000","1517478959"
"389",NULL,"120.000000","0.085000","6.000000","0.002750","0.638000","1517478960"
"390",NULL,"119.099998","0.087000","6.000000","0.002750","0.629000","1517478962"
"391",NULL,"118.900002","0.088000","6.000000","0.002750","0.623000","1517478964"
"392",NULL,"119.800003","0.087000","6.000000","0.002750","0.623000","1517478965"
"393",NULL,"119.400002","0.087000","6.000000","0.002750","0.623000","1517478967"
"394",NULL,"120.099998","0.086000","6.000000","0.002750","0.626000","1517478969"
"395",NULL,"120.199997","0.087000","6.000000","0.002750","0.627000","1517478970"
"396",NULL,"119.199997","0.087000","6.000000","0.002750","0.631000","1517478972"
"397",NULL,"118.400002","0.087000","6.000000","0.002750","0.629000","1517478974"
"398",NULL,"119.599998","0.087000","6.000000","0.002750","0.627000","1517478976"
"399",NULL,"120.500000","0.086000","6.000000","0.002750","0.628000","1517478977"
"400",NULL,"120.000000","0.086000","6.000000","0.002750","0.630000","1517478979"
"401",NULL,"119.000000","0.087000","6.000000","0.002750","0.632000","1517478981"
"402",NULL,"118.599998","0.088000","6.000000","0.002750","0.621000","1517478982"
"403",NULL,"120.000000","0.086000","6.000000","0.002750","0.632000","1517478984"
"404",NULL,"120.900002","0.085000","6.000000","0.002750","0.638000","1517478986"
"405",NULL,"120.699997","0.085000","6.000000","0.002750","0.635000","1517478988"
"406",NULL,"120.500000","0.085000","6.000000","0.002750","0.638000","1517478989"
"407",NULL,"119.500000","0.087000","6.000000","0.002750","0.628000","1517478991"
"408",NULL,"119.000000","0.089000","6.000000","0.002750","0.617000","1517478992"
"409",NULL,"118.400002","0.088000","6.000000","0.002750","0.619000","1517478994"
"410",NULL,"118.199997","0.090000","6.000000","0.002750","0.611000","1517478996"
"411",NULL,"118.400002","0.090000","6.000000","0.002750","0.613000","1517478998"
"412",NULL,"118.800003","0.088000","6.000000","0.002750","0.621000","1517478999"
"413",NULL,"118.599998","0.088000","6.000000","0.002750","0.618000","1517479001"
"414",NULL,"118.699997","0.088000","6.000000","0.002750","0.625000","1517479003"
"415",NULL,"118.599998","0.088000","6.000000","0.002750","0.626000","1517479005"
"416",NULL,"119.199997","0.086000","6.000000","0.002750","0.629000","1517479006"
"417",NULL,"118.400002","0.088000","6.000000","0.002750","0.618000","1517479008"
"418",NULL,"118.400002","0.089000","6.000000","0.002750","0.615000","1517479010"
"419",NULL,"118.699997","0.086000","6.000000","0.002750","0.625000","1517479011"
"420",NULL,"118.900002","0.086000","6.000000","0.002750","0.629000","1517479014"
"421",NULL,"118.400002","0.086000","6.000000","0.002750","0.628000","1517479015"
"422",NULL,"118.099998","0.086000","6.000000","0.002750","0.630000","1517479018"
"423",NULL,"118.900002","0.085000","6.000000","0.002750","0.630000","1517479022"
"424",NULL,"118.199997","0.088000","6.000000","0.002750","0.625000","1517479024"
"425",NULL,"118.699997","0.088000","6.000000","0.002750","0.621000","1517479027"
"426",NULL,"118.699997","0.087000","6.000000","0.002750","0.624000","1517479028"
"427",NULL,"120.000000","0.086000","6.000000","0.002750","0.627000","1517479030"
"428",NULL,"120.199997","0.084000","6.000000","0.002750","0.640000","1517479032"
"429",NULL,"119.500000","0.084000","6.000000","0.002750","0.641000","1517479034"
"430",NULL,"120.900002","0.085000","6.000000","0.002750","0.635000","1517479036"
"431",NULL,"120.199997","0.085000","6.000000","0.002750","0.641000","1517479038"
"432",NULL,"119.000000","0.085000","6.000000","0.002750","0.644000","1517479040"
"433",NULL,"119.099998","0.086000","6.000000","0.002750","0.631000","1517479041"
"434",NULL,"120.400002","0.084000","6.000000","0.002750","0.636000","1517479043"
"435",NULL,"120.000000","0.084000","6.000000","0.002750","0.632000","1517479045"
"436",NULL,"119.099998","0.085000","6.000000","0.002750","0.623000","1517479046"
"437",NULL,"120.400002","0.082000","6.000000","0.002750","0.639000","1517479048"
"438",NULL,"121.099998","0.082000","6.000000","0.002750","0.636000","1517479050"
"439",NULL,"120.000000","0.082000","6.000000","0.002750","0.628000","1517479052"
