CFL_Now,115.699997,0.244,18,0.643
CFL_Now,116.699997,0.244,18,0.635
CFL_Now,116.599998,0.245,18,0.633
CFL_Now,116.400002,0.243,18,0.641
CFL_Now,116.699997,0.241,18,0.646
CFL_Now,117.5,0.242,18,0.639
CFL_Now,115.900002,0.249,18,0.627
CFL_Now,115.5,0.246,18,0.637
CFL_Now,116,0.241,18,0.645
CFL_Now,116.400002,0.241,18,0.644
CFL_Now,117,0.24,18,0.643
CFL_Now,117.199997,0.24,18,0.643
CFL_Now,116.699997,0.244,18,0.633
CFL_Now,117.300003,0.24,18,0.64
CFL_Now,117.400002,0.24,18,0.641
CFL_Now,117.300003,0.24,18,0.642
CFL_Now,117.800003,0.24,18,0.638
CFL_Now,117,0.241,18,0.639
CFL_Now,116.900002,0.241,18,0.641
CFL_Now,116.800003,0.242,18,0.638
CFL_Now,116.599998,0.243,18,0.634
CFL_Now,116.099998,0.247,18,0.629
CFL_Now,115.599998,0.247,18,0.63
CFL_Now,115.5,0.247,18,0.63
CFL_Now,115.699997,0.244,17,0.635
CFL_Now,116.800003,0.241,17,0.637
CFL_Now,117.699997,0.242,17,0.631
CFL_Now,117.400002,0.242,18,0.633
CFL_Now,116.300003,0.244,18,0.635
CFL_Now,115.5,0.245,18,0.636
CFL_Now,115.5,0.242,18,0.644
CFL_Now,115.699997,0.242,17,0.639
CFL_Now,116.900002,0.239,17,0.643
CFL_Now,117.5,0.238,17,0.641
CFL_Now,117.5,0.238,17,0.642
CFL_Now,116.800003,0.239,17,0.643
CFL_Now,116.699997,0.242,18,0.635
CFL_Now,116.5,0.245,17,0.628
CFL_Now,115.199997,0.25,17,0.622
CFL_Now,115.400002,0.244,17,0.634
CFL_Now,115.5,0.241,17,0.643
CFL_Now,115.599998,0.238,17,0.649
CFL_Now,116.900002,0.238,17,0.641
CFL_Now,117.199997,0.237,17,0.641
CFL_Now,117.699997,0.237,17,0.64
CFL_Now,118.099998,0.237,17,0.641
CFL_Now,116.900002,0.243,17,0.627
CFL_Now,116.300003,0.247,17,0.618
CFL_Now,115.599998,0.248,17,0.624
CFL_Now,116.199997,0.24,17,0.639
CFL_Now,116.5,0.237,17,0.642
CFL_Now,117.099998,0.237,17,0.639
CFL_Now,117.599998,0.238,17,0.639
CFL_Now,116.199997,0.244,17,0.631
CFL_Now,115.699997,0.247,17,0.626
CFL_Now,116.099998,0.241,17,0.636
CFL_Now,116.400002,0.238,17,0.643
CFL_Now,117.800003,0.238,17,0.634
CFL_Now,117.599998,0.238,17,0.635
CFL_Now,116,0.245,17,0.627
CFL_Now,115.800003,0.244,17,0.631
CFL_Now,116.599998,0.241,17,0.635
CFL_Now,116.199997,0.242,17,0.635
CFL_Now,116,0.246,17,0.623
CFL_Now,116.599998,0.242,17,0.629
CFL_Now,116.099998,0.245,17,0.626
CFL_Now,116.099998,0.243,17,0.631
CFL_Now,117.199997,0.238,17,0.636
CFL_Now,117.300003,0.24,17,0.63
CFL_Now,116.400002,0.239,17,0.636
CFL_Now,116.199997,0.24,17,0.635
CFL_Now,115.900002,0.241,17,0.636
CFL_Now,117.099998,0.238,17,0.637
CFL_Now,116.5,0.24,17,0.632
CFL_Now,115.599998,0.24,17,0.637
CFL_Now,115.800003,0.24,17,0.637
CFL_Now,115.900002,0.244,17,0.625
CFL_Now,115.400002,0.24,17,0.639
CFL_Now,116.199997,0.24,17,0.633
CFL_Now,117.5,0.236,17,0.637
CFL_Now,117.099998,0.237,17,0.637
CFL_Now,116.099998,0.241,17,0.63
CFL_Now,115.699997,0.24,17,0.632
CFL_Now,115.599998,0.238,17,0.641
CFL_Now,116.099998,0.237,17,0.644
CFL_Now,116,0.239,17,0.638
CFL_Now,116.300003,0.237,17,0.644
CFL_Now,116.400002,0.236,17,0.644
CFL_Now,117.199997,0.238,17,0.631
CFL_Now,116.400002,0.237,17,0.639
CFL_Now,115.699997,0.242,17,0.628
CFL_Now,115.5,0.245,17,0.622
CFL_Now,115.400002,0.242,17,0.632
CFL_Now,115.400002,0.238,17,0.642
CFL_Now,115.699997,0.236,17,0.645
CFL_Now,115.5,0.237,17,0.642
CFL_Now,116.5,0.237,17,0.639
CFL_Now,117,0.236,17,0.638
CFL_Now,116.300003,0.237,17,0.64
CFL_Now,115.599998,0.239,17,0.636
CFL_Now,115,0.241,17,0.633
CFL_Now,116,0.237,17,0.64
CFL_Now,116.199997,0.235,17,0.642
CFL_Now,115.800003,0.242,17,0.626
CFL_Now,114.900002,0.243,17,0.628
CFL_Now,115.300003,0.237,17,0.64
CFL_Now,115.599998,0.24,17,0.631
CFL_Now,115.099998,0.242,17,0.63
CFL_Now,116.300003,0.237,17,0.639
CFL_Now,116.099998,0.239,17,0.633
CFL_Now,115.300003,0.239,17,0.638
CFL_Now,116.400002,0.236,17,0.64
CFL_Now,116,0.236,17,0.646
CFL_Now,115.900002,0.236,17,0.645
CFL_Now,115.800003,0.241,17,0.629
CFL_Now,115.800003,0.237,17,0.642
CFL_Now,116.800003,0.235,17,0.64
CFL_Now,117,0.235,17,0.636
CFL_Now,115.199997,0.241,17,0.629
CFL_Now,115.900002,0.239,17,0.633
CFL_Now,116.5,0.236,17,0.638
CFL_Now,116.5,0.234,17,0.642
CFL_Now,115.699997,0.238,17,0.636
CFL_Now,115.199997,0.238,17,0.639
CFL_Now,116,0.239,17,0.631
CFL_Now,116.5,0.238,17,0.632
CFL_Now,116,0.239,17,0.63
CFL_Now,115.5,0.24,17,0.629
CFL_Now,115.5,0.24,17,0.631
CFL_Now,115.699997,0.236,17,0.638
CFL_Now,115.900002,0.235,17,0.641
CFL_Now,116.800003,0.236,17,0.633
CFL_Now,116.5,0.235,17,0.638
CFL_Now,116.5,0.235,17,0.637
CFL_Now,116.599998,0.238,17,0.63
CFL_Now,115.400002,0.239,17,0.631
CFL_Now,115.599998,0.237,17,0.636
CFL_Now,115.599998,0.236,17,0.639
CFL_Now,116.300003,0.234,17,0.64
CFL_Now,116.699997,0.236,17,0.637
CFL_Now,116.599998,0.236,17,0.636
CFL_Now,115.199997,0.242,17,0.627
CFL_Now,115.400002,0.241,17,0.629
CFL_Now,115.5,0.238,17,0.638
CFL_Now,115.900002,0.239,17,0.634
CFL_Now,116.5,0.238,17,0.633
CFL_Now,115.5,0.242,17,0.625
