app_id,v_val,i_val,p_val,pf_val,date
CFL_Bad,117.5,0.261,19,0.635,1530279808
CFL_Bad,117.599998,0.257,19,0.647,1530279810
CFL_Bad,116.900002,0.261,19,0.641,1530279812
CFL_Bad,116.5,0.264,19,0.633,1530279814
CFL_Bad,117,0.265,19,0.63,1530279815
CFL_Bad,116.300003,0.266,19,0.633,1530279817
CFL_Bad,116.199997,0.266,19,0.636,1530279819
CFL_Bad,115.900002,0.265,19,0.639,1530279820
CFL_Bad,115.900002,0.265,19,0.638,1530279822
CFL_Bad,115.900002,0.265,19,0.638,1530279823
CFL_Bad,115.900002,0.271,19,0.624,1530279825
CFL_Bad,116.400002,0.272,19,0.623,1530279827
CFL_Bad,116.199997,0.271,19,0.627,1530279829
CFL_Bad,117,0.264,19,0.638,1530279830
CFL_Bad,117,0.262,19,0.643,1530279832
CFL_Bad,117.199997,0.26,19,0.647,1530279834
CFL_Bad,117.5,0.261,19,0.642,1530279835
CFL_Bad,118.099998,0.259,19,0.642,1530279837
CFL_Bad,118.099998,0.259,19,0.642,1530279838
CFL_Bad,117.599998,0.263,19,0.633,1530279840
CFL_Bad,118,0.26,19,0.64,1530279842
CFL_Bad,117.800003,0.26,19,0.641,1530279844
CFL_Bad,117.5,0.263,19,0.637,1530279845
CFL_Bad,117.699997,0.26,19,0.645,1530279847
CFL_Bad,117.300003,0.261,19,0.644,1530279849
CFL_Bad,116.400002,0.267,19,0.633,1530279850
CFL_Bad,115.900002,0.267,19,0.639,1530279852
CFL_Bad,116,0.264,19,0.645,1530279854
CFL_Bad,116.800003,0.263,19,0.639,1530279855
CFL_Bad,116.800003,0.264,19,0.639,1530279857
CFL_Bad,117.400002,0.263,19,0.637,1530279858
CFL_Bad,117.900002,0.26,19,0.642,1530279860
CFL_Bad,117.300003,0.263,19,0.638,1530279862
CFL_Bad,116.599998,0.267,19,0.63,1530279864
CFL_Bad,116,0.263,19,0.642,1530279865
CFL_Bad,116.599998,0.26,19,0.649,1530279867
CFL_Bad,117.300003,0.259,19,0.65,1530279868
CFL_Bad,118,0.259,19,0.646,1530279870
CFL_Bad,117.099998,0.263,19,0.638,1530279872
CFL_Bad,116.099998,0.267,19,0.633,1530279874
CFL_Bad,116.199997,0.264,19,0.642,1530279875
CFL_Bad,117.599998,0.26,19,0.644,1530279877
CFL_Bad,118.199997,0.26,19,0.642,1530279879
CFL_Bad,117.5,0.262,19,0.639,1530279880
CFL_Bad,116.900002,0.262,19,0.641,1530279882
CFL_Bad,117.300003,0.258,19,0.648,1530279884
CFL_Bad,117.099998,0.259,19,0.646,1530279885
CFL_Bad,116.900002,0.262,19,0.638,1530279887
CFL_Bad,116.099998,0.266,19,0.634,1530279888
CFL_Bad,117,0.262,19,0.64,1530279890
CFL_Bad,117.5,0.258,19,0.647,1530279892
CFL_Bad,118,0.257,19,0.645,1530279894
CFL_Bad,117,0.259,19,0.643,1530279895
CFL_Bad,116.300003,0.265,19,0.635,1530279897
CFL_Bad,115.800003,0.266,19,0.634,1530279898
CFL_Bad,117,0.26,19,0.643,1530279900
CFL_Bad,117.5,0.262,19,0.635,1530279902
CFL_Bad,117.599998,0.262,19,0.634,1530279904
CFL_Bad,116.199997,0.265,19,0.635,1530279905
CFL_Bad,116.199997,0.263,19,0.641,1530279907
CFL_Bad,116.300003,0.259,19,0.651,1530279909
CFL_Bad,117.099998,0.258,19,0.647,1530279910
CFL_Bad,117.5,0.261,19,0.639,1530279912
CFL_Bad,117.699997,0.26,19,0.64,1530279914
CFL_Bad,117.5,0.257,19,0.645,1530279915
CFL_Bad,116.599998,0.26,19,0.645,1530279917
CFL_Bad,116.400002,0.263,19,0.639,1530279918
CFL_Bad,116.599998,0.264,19,0.635,1530279920
CFL_Bad,115.699997,0.266,19,0.635,1530279922
CFL_Bad,115.800003,0.263,19,0.638,1530279924
CFL_Bad,116,0.261,19,0.643,1530279925
CFL_Bad,117,0.26,19,0.64,1530279927
CFL_Bad,117.5,0.26,19,0.636,1530279929
CFL_Bad,118.199997,0.255,19,0.646,1530279930
CFL_Bad,117.699997,0.258,19,0.644,1530279932
CFL_Bad,117.5,0.259,19,0.641,1530279933
CFL_Bad,116.900002,0.261,19,0.64,1530279935
CFL_Bad,116.099998,0.263,19,0.637,1530279937
CFL_Bad,115.900002,0.263,19,0.64,1530279939
CFL_Bad,115.800003,0.261,19,0.646,1530279940
CFL_Bad,115.900002,0.263,19,0.64,1530279942
CFL_Bad,116.099998,0.262,19,0.639,1530279944
CFL_Bad,116.199997,0.263,19,0.638,1530279945
CFL_Bad,116.5,0.259,19,0.643,1530279947
CFL_Bad,116.5,0.259,19,0.643,1530279949
CFL_Bad,116.400002,0.258,19,0.647,1530279950
CFL_Bad,115.800003,0.26,19,0.646,1530279952
CFL_Bad,115.900002,0.261,19,0.641,1530279954
CFL_Bad,116.300003,0.259,19,0.646,1530279955
CFL_Bad,116.699997,0.257,19,0.649,1530279957
CFL_Bad,117,0.256,19,0.652,1530279959
CFL_Bad,116.699997,0.26,19,0.643,1530279960
CFL_Bad,117.599998,0.256,19,0.647,1530279962
CFL_Bad,118,0.256,19,0.645,1530279964
CFL_Bad,117.599998,0.258,19,0.641,1530279965
CFL_Bad,117.199997,0.26,19,0.64,1530279967
CFL_Bad,117.199997,0.258,19,0.646,1530279969
CFL_Bad,117.699997,0.258,19,0.642,1530279970
CFL_Bad,117.699997,0.259,19,0.639,1530279972
CFL_Bad,116.599998,0.261,19,0.641,1530279973
CFL_Bad,117.099998,0.26,19,0.64,1530279975
CFL_Bad,116.599998,0.264,19,0.635,1530279977
CFL_Bad,116,0.263,19,0.638,1530279979
CFL_Bad,117.099998,0.258,19,0.646,1530279980
CFL_Bad,117.300003,0.256,19,0.648,1530279982
CFL_Bad,117.400002,0.256,19,0.648,1530279983
CFL_Bad,116.900002,0.261,19,0.638,1530279985
CFL_Bad,117.400002,0.26,19,0.638,1530279987
CFL_Bad,117.599998,0.258,19,0.643,1530279989
CFL_Bad,117.400002,0.261,19,0.639,1530279990
CFL_Bad,117.900002,0.258,19,0.646,1530279992
CFL_Bad,118.099998,0.258,19,0.643,1530279993
CFL_Bad,117.400002,0.257,19,0.646,1530279995
CFL_Bad,117.199997,0.258,19,0.645,1530279997
1,117.099998,0.248,18,0.642,1530277581
1,117.400002,0.242,18,0.633,1530277682
1,115.5,0.26,19,0.649,1530277537
1,117.199997,0.24,18,0.643,1530277655
1,116.300003,0.237,17,0.644,1530277783
1,116.800003,0.239,17,0.643,1530277695
1,115.5,0.245,18,0.636,1530277685
1,116,0.237,17,0.64,1530277808
1,115.900002,0.244,17,0.625,1530277765
1,115.699997,0.262,19,0.647,1530277528
1,116,0.236,17,0.646,1530277827
1,116.300003,0.243,18,0.644,1530277618
1,115.699997,0.242,17,0.639,1530277688
1,116.199997,0.24,17,0.633,1530277769
1,116.800003,0.241,17,0.637,1530277678
1,116.199997,0.242,17,0.635,1530277741
1,117.099998,0.237,17,0.637,1530277773
1,117,0.263,19,0.647,1530277499
1,115.5,0.247,18,0.63,1530277675
1,116,0.266,19,0.647,1530277516
1,115.400002,0.24,17,0.639,1530277767
1,117,0.241,18,0.639,1530277665
1,115.300003,0.237,17,0.64,1530277815
1,116.300003,0.246,18,0.638,1530277609
1,115.900002,0.241,17,0.636,1530277757
1,117.5,0.242,18,0.639,1530277645
1,115.599998,0.247,18,0.63,1530277673
1,115.5,0.242,18,0.644,1530277687
1,117.199997,0.242,18,0.642,1530277631
1,114.699997,0.258,18,0.635,1530277569
1,115.900002,0.235,17,0.641,1530277858
1,116.199997,0.249,18,0.632,1530277606
1,114.800003,0.256,18,0.624,1530277603
1,115.300003,0.252,18,0.632,1530277604
1,116.5,0.236,17,0.638,1530277841
1,115.5,0.242,17,0.625,1530277885
1,116.199997,0.246,18,0.644,1530277592
1,115.199997,0.254,18,0.634,1530277582
1,115.599998,0.238,17,0.641,1530277778
1,117.300003,0.24,17,0.63,1530277751
1,115.5,0.238,17,0.638,1530277880
1,115.5,0.245,17,0.622,1530277792
1,115.5,0.237,17,0.642,1530277798
1,115.599998,0.26,19,0.645,1530277538
1,116,0.246,17,0.623,1530277743
1,116.300003,0.261,19,0.629,1530277550
1,117.099998,0.263,19,0.644,1530277498
1,115.199997,0.241,17,0.629,1530277837
1,116.099998,0.241,17,0.63,1530277774
1,116.900002,0.238,17,0.641,1530277707
1,116,0.248,18,0.639,1530277596
1,116.099998,0.237,17,0.644,1530277780
1,115.099998,0.265,19,0.653,1530277521
1,115.5,0.246,18,0.637,1530277648
1,115.400002,0.239,17,0.631,1530277866
1,116.599998,0.242,18,0.644,1530277619
1,116.5,0.245,17,0.628,1530277699
1,116.400002,0.237,17,0.639,1530277788
1,115.599998,0.24,17,0.637,1530277762
1,114.800003,0.264,19,0.633,1530277548
1,115.800003,0.252,18,0.639,1530277575
1,115.300003,0.239,17,0.638,1530277824
1,116.599998,0.243,18,0.634,1530277670
1,116.099998,0.247,18,0.629,1530277672
1,117.599998,0.238,17,0.635,1530277735
1,115.400002,0.238,17,0.642,1530277795
1,115.900002,0.253,18,0.636,1530277577
1,116.300003,0.234,17,0.64,1530277871
1,116.599998,0.242,17,0.629,1530277745
1,114.900002,0.243,17,0.628,1530277814
1,117.099998,0.237,17,0.639,1530277723
1,115.699997,0.247,18,0.646,1530277591
1,116.5,0.269,19,0.637,1530277505
1,116.699997,0.236,17,0.637,1530277873
1,115.5,0.24,17,0.629,1530277852
1,117.099998,0.247,18,0.644,1530277579
1,117.199997,0.242,18,0.641,1530277629
1,115.400002,0.244,17,0.634,1530277702
1,117.5,0.236,17,0.637,1530277771
1,116.5,0.235,17,0.638,1530277861
1,116.599998,0.251,18,0.647,1530277559
1,114.5,0.257,18,0.64,1530277567
1,116,0.251,18,0.647,1530277560
1,116.400002,0.236,17,0.644,1530277785
1,116.5,0.24,17,0.632,1530277760
1,116.099998,0.243,17,0.631,1530277748
1,115.400002,0.26,19,0.647,1530277540
1,116.599998,0.238,17,0.63,1530277864
1,117.300003,0.24,18,0.64,1530277658
1,116.400002,0.239,17,0.636,1530277753
1,115,0.264,19,0.654,1530277520
1,117.400002,0.24,18,0.641,1530277660
1,116.400002,0.236,17,0.64,1530277825
1,115.400002,0.258,18,0.629,1530277572
1,116.400002,0.238,17,0.643,1530277731
1,117.800003,0.24,18,0.638,1530277663
1,116.5,0.237,17,0.639,1530277800
1,115.800003,0.244,17,0.631,1530277738
1,115.900002,0.239,17,0.634,1530277881
1,116.900002,0.241,18,0.641,1530277667
1,117.599998,0.238,17,0.639,1530277724
1,116.5,0.238,17,0.633,1530277883
1,116.900002,0.248,18,0.64,1530277586
1,117,0.235,17,0.636,1530277836
1,117.199997,0.238,17,0.631,1530277786
1,117.199997,0.237,17,0.641,1530277709
1,115.300003,0.263,19,0.657,1530277518
1,116.5,0.243,18,0.644,1530277616
1,115.699997,0.252,18,0.645,1530277562
1,117.599998,0.245,18,0.634,1530277611
1,116.300003,0.257,19,0.638,1530277553
1,117.699997,0.237,17,0.64,1530277711
1,116.5,0.238,17,0.632,1530277849
1,115.400002,0.257,18,0.632,1530277574
1,115.699997,0.242,17,0.628,1530277790
1,115.800003,0.241,17,0.629,1530277830
1,115.800003,0.265,19,0.65,1530277513
1,115.699997,0.249,18,0.632,1530277635
1,115.199997,0.265,19,0.646,1530277523
1,116.5,0.247,18,0.64,1530277594
1,115.599998,0.262,19,0.633,1530277547
1,115.900002,0.239,17,0.633,1530277839
1,117,0.264,20,0.647,1530277511
1,116.699997,0.244,18,0.633,1530277656
1,115.800003,0.261,19,0.647,1530277530
1,115.099998,0.242,17,0.63,1530277819
1,115.699997,0.238,17,0.636,1530277844
1,115.300003,0.259,18,0.628,1530277570
1,116.199997,0.269,20,0.639,1530277510
1,116.400002,0.243,18,0.641,1530277641
1,115.699997,0.24,17,0.632,1530277776
1,116.599998,0.241,17,0.635,1530277740
1,116.5,0.237,17,0.642,1530277721
1,116.599998,0.236,17,0.636,1530277875
1,117.300003,0.24,18,0.642,1530277662
1,115.5,0.241,17,0.643,1530277704
1,116.300003,0.247,17,0.618,1530277716
1,115.400002,0.265,19,0.645,1530277525
1,116,0.239,17,0.631,1530277847
1,115.199997,0.253,18,0.645,1530277564
1,116.400002,0.268,19,0.639,1530277503
1,116.800003,0.236,17,0.633,1530277859
1,115.699997,0.247,17,0.626,1530277728
1,116.699997,0.242,18,0.635,1530277697
1,116.900002,0.239,17,0.643,1530277690
1,115.5,0.242,18,0.651,1530277626
1,116,0.245,17,0.627,1530277736
1,116.5,0.263,19,0.649,1530277506
1,115.900002,0.263,19,0.645,1530277526
1,115.599998,0.236,17,0.639,1530277869
1,115.5,0.24,17,0.631,1530277854
1,115.800003,0.242,17,0.626,1530277812
1,117.699997,0.242,17,0.631,1530277680
1,116.5,0.235,17,0.637,1530277863
1,116.199997,0.235,17,0.642,1530277810
1,116.099998,0.249,18,0.637,1530277597
1,115.800003,0.237,17,0.642,1530277832
1,116.699997,0.248,18,0.64,1530277587
1,117.099998,0.238,17,0.637,1530277758
1,117.5,0.244,18,0.637,1530277613
1,115.400002,0.254,18,0.641,1530277565
1,115.199997,0.242,17,0.627,1530277876
1,117.5,0.238,17,0.642,1530277694
1,115.800003,0.242,18,0.649,1530277628
1,115.800003,0.24,17,0.637,1530277763
1,116.300003,0.237,17,0.639,1530277820
1,116.099998,0.245,17,0.626,1530277746
1,116.400002,0.241,18,0.644,1530277651
1,115.699997,0.249,18,0.643,1530277589
1,116.5,0.234,17,0.642,1530277842
1,116.300003,0.244,18,0.635,1530277683
1,116.5,0.242,18,0.647,1530277623
1,116,0.241,18,0.645,1530277650
1,115.699997,0.253,18,0.629,1530277599
1,115.699997,0.244,18,0.643,1530277636
1,116.699997,0.258,19,0.633,1530277552
1,118.099998,0.237,17,0.641,1530277712
1,116.699997,0.246,18,0.638,1530277608
1,115.599998,0.238,17,0.649,1530277705
1,115.699997,0.236,17,0.645,1530277797
1,115.800003,0.263,19,0.651,1530277496
1,116.199997,0.24,17,0.635,1530277755
1,116.400002,0.268,20,0.64,1530277508
1,116.599998,0.245,18,0.633,1530277640
1,115.599998,0.239,17,0.636,1530277805
1,115.599998,0.24,17,0.631,1530277817
1,116.199997,0.244,17,0.631,1530277726
1,116.699997,0.241,18,0.646,1530277643
1,115.199997,0.238,17,0.639,1530277846
1,115.5,0.257,19,0.647,1530277543
1,115.699997,0.244,17,0.635,1530277677
1,115.699997,0.236,17,0.638,1530277856
1,115.400002,0.241,17,0.629,1530277878
1,116.800003,0.235,17,0.64,1530277834
1,114.800003,0.257,18,0.622,1530277601
1,115.400002,0.26,19,0.646,1530277542
1,116.599998,0.247,18,0.634,1530277633
1,115.599998,0.237,17,0.636,1530277868
1,116.800003,0.242,18,0.638,1530277668
1,116.300003,0.237,17,0.64,1530277803
2,118.099998,0.234,17,0.643,1530279042
2,117.300003,0.237,17,0.644,1530279262
2,117.5,0.236,17,0.649,1530279308
2,116.400002,0.239,17,0.643,1530279127
2,116.199997,0.241,17,0.638,1530279215
2,116.400002,0.242,17,0.634,1530279142
2,116.400002,0.235,17,0.657,1530279220
2,116.400002,0.239,17,0.641,1530279260
2,115.199997,0.242,17,0.641,1530279332
2,117.099998,0.239,17,0.637,1530278964
2,116.300003,0.24,18,0.647,1530279150
2,115.699997,0.242,18,0.643,1530279164
2,117.199997,0.236,18,0.651,1530279155
2,116.5,0.243,17,0.627,1530279140
2,116.400002,0.24,17,0.642,1530279267
2,116.300003,0.237,17,0.649,1530278983
2,115.599998,0.238,17,0.644,1530279084
2,116.599998,0.238,17,0.645,1530279357
2,116.699997,0.237,18,0.653,1530279152
2,117,0.236,17,0.644,1530279290
2,117.300003,0.235,17,0.643,1530279240
2,115.400002,0.245,17,0.633,1530278887
2,116.699997,0.237,17,0.65,1530279322
2,115.300003,0.244,17,0.631,1530278930
2,117.5,0.235,17,0.649,1530279049
2,117,0.239,17,0.641,1530278879
2,117.199997,0.235,17,0.648,1530279275
2,116.900002,0.236,17,0.644,1530279060
2,116.699997,0.237,17,0.648,1530279269
2,116.599998,0.238,17,0.64,1530279079
2,116.900002,0.238,17,0.642,1530278977
2,118.099998,0.234,17,0.644,1530279044
2,117.5,0.235,17,0.649,1530279197
2,116.099998,0.24,17,0.641,1530278980
2,116.300003,0.237,18,0.652,1530279314
2,117.300003,0.234,17,0.649,1530279089
2,117.099998,0.24,17,0.636,1530278965
2,116.099998,0.241,17,0.641,1530278982
2,116.400002,0.237,17,0.649,1530278884
2,116.400002,0.235,17,0.654,1530279192
2,117.199997,0.235,17,0.646,1530279242
2,116.800003,0.237,17,0.644,1530279292
2,116.300003,0.239,17,0.646,1530279282
2,115.900002,0.243,17,0.636,1530278952
2,117.300003,0.234,17,0.649,1530278987
2,117.099998,0.239,18,0.641,1530279182
2,117.599998,0.236,17,0.645,1530278900
2,115.900002,0.24,17,0.642,1530278903
2,115.5,0.245,17,0.632,1530278873
2,115.599998,0.243,17,0.637,1530279020
2,117.300003,0.238,17,0.643,1530279170
2,116.5,0.237,17,0.649,1530279326
2,116.599998,0.237,18,0.653,1530279324
2,116.400002,0.24,17,0.64,1530278913
2,115.400002,0.24,17,0.647,1530279122
2,116,0.24,17,0.643,1530279205
2,117.400002,0.235,17,0.645,1530279250
2,115.800003,0.242,17,0.638,1530279202
2,117.199997,0.234,17,0.65,1530279052
2,118.099998,0.234,17,0.644,1530278947
2,117.300003,0.234,17,0.651,1530279045
2,115.400002,0.24,17,0.644,1530278992
2,115.800003,0.241,17,0.633,1530279072
2,116,0.242,17,0.631,1530278932
2,116.900002,0.236,17,0.645,1530278945
2,115.699997,0.242,17,0.635,1530279230
2,116.099998,0.241,17,0.639,1530279278
2,115.5,0.239,17,0.646,1530278998
2,116.900002,0.237,17,0.649,1530279344
2,116.599998,0.237,17,0.648,1530279295
2,115.5,0.239,17,0.647,1530279304
2,117.300003,0.234,17,0.647,1530279040
2,116.599998,0.239,17,0.641,1530278978
2,116.099998,0.24,17,0.641,1530279025
2,116,0.239,17,0.645,1530278915
2,117.699997,0.235,17,0.648,1530279105
2,116.800003,0.236,17,0.648,1530279055
2,116.199997,0.241,17,0.642,1530279356
2,116.099998,0.241,17,0.639,1530279334
2,117,0.237,17,0.646,1530279364
2,116.099998,0.241,17,0.639,1530279110
2,117.099998,0.235,17,0.648,1530278985
2,115.400002,0.245,17,0.631,1530279099
2,116.5,0.238,17,0.644,1530279224
2,116.400002,0.239,17,0.64,1530279032
2,115.199997,0.244,17,0.635,1530278909
2,115.800003,0.244,17,0.63,1530279085
2,116.800003,0.238,17,0.643,1530279132
2,115.800003,0.238,17,0.647,1530278937
2,117.300003,0.238,18,0.646,1530279177
2,117.099998,0.236,17,0.647,1530279297
2,116.900002,0.24,18,0.642,1530279310
2,117.099998,0.234,17,0.652,1530279012
2,117.099998,0.238,17,0.643,1530278957
2,117.599998,0.235,17,0.648,1530278975
2,116.400002,0.239,17,0.642,1530278950
2,115.699997,0.241,17,0.639,1530279232
2,115.900002,0.237,17,0.652,1530279102
2,116.599998,0.238,17,0.637,1530279077
2,116.800003,0.235,17,0.652,1530278894
2,116.599998,0.235,17,0.648,1530279259
2,115.400002,0.247,17,0.626,1530278910
2,116.800003,0.238,17,0.64,1530279254
2,115.699997,0.239,17,0.647,1530278960
2,115.900002,0.236,17,0.652,1530278938
2,115.800003,0.239,17,0.644,1530279189
2,116.400002,0.242,17,0.634,1530278967
2,116.599998,0.239,17,0.638,1530279227
2,115.599998,0.238,18,0.654,1530279347
2,116.5,0.242,18,0.644,1530278860
2,116,0.241,17,0.638,1530279004
2,116.199997,0.24,17,0.644,1530279354
2,116.400002,0.237,17,0.648,1530278940
2,115.800003,0.242,17,0.64,1530278895
2,117.300003,0.234,17,0.646,1530279062
2,115.5,0.24,17,0.643,1530278995
2,115.5,0.24,17,0.644,1530278935
2,116.099998,0.237,17,0.65,1530279015
2,115.900002,0.236,17,0.652,1530279302
2,116.699997,0.238,17,0.641,1530279010
2,116.400002,0.237,17,0.649,1530279209
2,117.300003,0.236,17,0.644,1530279255
2,117.599998,0.237,18,0.646,1530279362
2,115.599998,0.245,17,0.632,1530278888
2,115.699997,0.242,17,0.641,1530279280
2,116.400002,0.235,17,0.65,1530279114
2,117.099998,0.237,17,0.645,1530278882
2,116.800003,0.239,18,0.649,1530278859
2,117.400002,0.235,17,0.646,1530279037
2,116.400002,0.239,17,0.641,1530279134
2,117.400002,0.236,17,0.645,1530279298
2,116.300003,0.238,17,0.64,1530279073
2,116.099998,0.244,17,0.633,1530279172
2,117,0.237,17,0.646,1530279342
2,116.599998,0.237,17,0.648,1530279315
2,116,0.239,17,0.644,1530279112
2,115.900002,0.242,17,0.641,1530279305
2,115.300003,0.239,17,0.646,1530279000
2,117.400002,0.236,18,0.648,1530278865
2,117,0.238,17,0.643,1530279272
2,117.400002,0.234,17,0.647,1530279039
2,116.800003,0.238,17,0.642,1530279119
2,117,0.237,17,0.644,1530279265
2,116,0.238,17,0.65,1530279352
2,116.400002,0.237,18,0.651,1530279312
2,117.199997,0.235,18,0.652,1530279154
2,116.199997,0.241,17,0.639,1530278970
2,116.699997,0.235,17,0.652,1530279125
2,116,0.237,17,0.647,1530278925
2,116.699997,0.235,17,0.649,1530279257
2,116.099998,0.239,17,0.642,1530279233
2,117.599998,0.234,17,0.645,1530279090
2,115.900002,0.239,17,0.645,1530279002
2,116.199997,0.241,17,0.637,1530279097
2,116.400002,0.24,18,0.644,1530279160
2,116.800003,0.238,17,0.646,1530279195
2,116.699997,0.24,17,0.64,1530279183
2,116.400002,0.235,17,0.651,1530279285
2,118,0.234,17,0.645,1530278948
2,116.900002,0.236,17,0.65,1530279213
2,117.099998,0.234,17,0.651,1530279035
2,115.599998,0.236,17,0.657,1530279124
2,116.300003,0.239,17,0.644,1530278954
2,117.699997,0.234,17,0.646,1530279237
2,117.099998,0.238,17,0.642,1530278890
2,117.300003,0.235,17,0.649,1530279047
2,115.900002,0.246,17,0.627,1530278968
2,117.900002,0.234,17,0.647,1530279093
2,116.199997,0.243,17,0.632,1530279137
2,116.300003,0.238,17,0.648,1530278905
2,116.900002,0.236,17,0.647,1530279336
2,116.699997,0.238,17,0.641,1530279034
2,116.5,0.238,17,0.641,1530278962
2,117.699997,0.237,18,0.649,1530279169
2,114.900002,0.242,17,0.64,1530279070
2,116.300003,0.237,17,0.649,1530279219
2,116.599998,0.24,17,0.639,1530278927
2,115.300003,0.246,17,0.631,1530279022
2,116.199997,0.241,17,0.636,1530279005
2,116.400002,0.239,17,0.641,1530278917
2,116.300003,0.241,17,0.64,1530279327
2,115.599998,0.244,17,0.636,1530279147
2,116.699997,0.237,17,0.649,1530279346
2,117.199997,0.236,17,0.645,1530279289
2,116.800003,0.238,18,0.65,1530279320
2,116.099998,0.236,17,0.65,1530279245
2,115.599998,0.239,17,0.645,1530278997
2,116.699997,0.236,17,0.651,1530278955
2,117.300003,0.236,18,0.65,1530279198
2,117.699997,0.235,17,0.642,1530279107
2,115.800003,0.238,17,0.65,1530278885
2,116.300003,0.241,18,0.641,1530279175
2,117.699997,0.237,18,0.646,1530278862
2,116.900002,0.238,18,0.647,1530278869
2,116.199997,0.242,17,0.637,1530278912
2,116.199997,0.243,17,0.63,1530279139
2,116.699997,0.237,17,0.648,1530279200
2,117.800003,0.234,17,0.646,1530279238
2,117.199997,0.236,17,0.644,1530279287
2,116.599998,0.236,17,0.649,1530279030
3,118.099998,0.259,19,0.646,1530279665
3,118.199997,0.258,19,0.648,1530279667
3,118.199997,0.259,19,0.646,1530279669
3,117.099998,0.264,19,0.636,1530279670
3,117.5,0.262,19,0.639,1530279672
3,117.099998,0.265,19,0.635,1530279673
3,116.599998,0.265,19,0.637,1530279675
3,115.699997,0.265,19,0.642,1530279677
3,115.699997,0.263,19,0.646,1530279679
3,116.199997,0.26,19,0.65,1530279680
3,116.900002,0.258,19,0.654,1530279682
3,117.400002,0.258,19,0.652,1530279683
3,117.699997,0.258,19,0.648,1530279685
3,117.699997,0.259,19,0.647,1530279687
3,117.900002,0.259,19,0.646,1530279689
3,117.300003,0.264,19,0.64,1530279690
3,117.900002,0.26,19,0.643,1530279692
3,117.900002,0.259,19,0.643,1530279693
3,118,0.258,19,0.643,1530279695
3,117.300003,0.259,19,0.646,1530279697
3,116.5,0.259,19,0.65,1530279699
3,115.900002,0.265,19,0.638,1530279700
3,117.099998,0.263,19,0.637,1530279702
3,117.599998,0.258,19,0.647,1530279704
3,116.199997,0.262,19,0.643,1530279705
3,115.900002,0.265,19,0.636,1530279707
3,116.800003,0.261,19,0.642,1530279708
3,117.099998,0.258,19,0.65,1530279710
3,115.900002,0.265,19,0.639,1530279712
3,115.900002,0.266,19,0.635,1530279714
3,117.5,0.26,19,0.641,1530279715
3,116.699997,0.263,19,0.639,1530279717
3,115.699997,0.265,19,0.64,1530279718
3,115.199997,0.263,19,0.646,1530279720
3,116.5,0.265,19,0.634,1530279722
3,117.099998,0.263,19,0.638,1530279724
3,117,0.259,19,0.65,1530279725
3,116.300003,0.262,19,0.644,1530279727
3,116.099998,0.266,19,0.635,1530279728
3,115.699997,0.268,19,0.635,1530279730
3,116.199997,0.266,19,0.638,1530279732
3,116.400002,0.266,19,0.635,1530279734
3,116.5,0.266,19,0.631,1530279735
3,115.599998,0.268,19,0.632,1530279737
3,115.5,0.264,19,0.642,1530279738
3,117.099998,0.258,19,0.649,1530279740
3,118,0.257,19,0.642,1530279742
3,118,0.257,19,0.641,1530279743
3,116.300003,0.264,19,0.632,1530279745
3,116,0.264,19,0.636,1530279747
3,116.300003,0.259,19,0.647,1530279749
3,117.599998,0.256,19,0.644,1530279750
3,117.300003,0.257,19,0.639,1530279752
3,117.099998,0.257,19,0.639,1530279754
3,116.699997,0.258,19,0.641,1530279755
3,116.800003,0.261,19,0.635,1530279757
3,116.400002,0.262,19,0.635,1530279759
3,116.099998,0.261,19,0.637,1530279760
3,116.599998,0.26,19,0.637,1530279762
3,116.900002,0.257,19,0.641,1530279764
3,117.099998,0.255,19,0.646,1530279765
3,117.800003,0.254,19,0.646,1530279767
3,117.900002,0.254,19,0.645,1530279768
3,117.099998,0.255,19,0.646,1530279770
3,116.300003,0.256,19,0.647,1530279772
3,116.099998,0.258,19,0.646,1530279774
3,115.5,0.265,19,0.632,1530279775
3,116.599998,0.263,19,0.632,1530279777
3,116.900002,0.259,19,0.641,1530279778
3,116.5,0.259,19,0.646,1530279780
3,117.599998,0.257,19,0.643,1530279782
3,117.599998,0.258,19,0.642,1530279784
3,117.599998,0.257,19,0.644,1530279785
3,117,0.258,19,0.645,1530279787
3,116.800003,0.258,19,0.645,1530279788
3,116.300003,0.258,19,0.65,1530279790
3,116.099998,0.259,19,0.649,1530279792
3,116.400002,0.26,19,0.644,1530279793
3,116,0.261,19,0.644,1530279795
3,116.199997,0.258,19,0.65,1530279797
3,116.199997,0.258,19,0.651,1530279799
3,116,0.261,19,0.644,1530279800
3,117.199997,0.257,19,0.647,1530279802
3,117.699997,0.256,19,0.645,1530279804
3,117.099998,0.259,19,0.642,1530279805
3,117.400002,0.261,19,0.638,1530279807
3,117.5,0.261,19,0.635,1530279808
3,117.599998,0.257,19,0.647,1530279810
3,116.900002,0.261,19,0.641,1530279812
3,116.5,0.264,19,0.633,1530279814
3,117,0.265,19,0.63,1530279815
3,116.300003,0.266,19,0.633,1530279817
3,116.199997,0.266,19,0.636,1530279819
3,115.900002,0.265,19,0.639,1530279820
3,115.900002,0.265,19,0.638,1530279822
3,115.900002,0.265,19,0.638,1530279823
3,115.900002,0.271,19,0.624,1530279825
3,116.400002,0.272,19,0.623,1530279827
3,116.199997,0.271,19,0.627,1530279829
3,117,0.264,19,0.638,1530279830
